FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
0.2598333, 0.05789492, 0.4114168,0.5298835, 0.4664807, -0.4647183, 0.5344681,0.2990173, 0.05702914, 0.03130183,0.4685597, 0.5498208, -0.539221, 0.4328854,-0.3821193, 0.570692, 0.181962,-0.1406481, 0.6620216, 0.1799088, 0.7138476,0, 0, 0,0, 0, 0, 1,-0.2627729, 1.115718, 0.2280501,0.1185773, -0.5709024, -0.06995125, -0.8093928,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2598443, 0.05769625, 0.4114611,0.5301185, 0.466575, -0.46464, 0.5342208,0.2990074, 0.05696777, 0.03131887,0.468535, 0.5499343, -0.5391223, 0.4328911,-0.3820293, 0.5707198, 0.181812,-0.1405155, 0.662132, 0.1791072, 0.7139729,0, 0, 0,0, 0, 0, 1,-0.2618147, 1.11562, 0.2276188,0.1179654, -0.5692669, -0.07132947, -0.8105132,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2596767, 0.05748482, 0.4115877,0.5305443, 0.4664244, -0.4649171, 0.5336883,0.2990116, 0.056812, 0.03130544,0.4685546, 0.5500514, -0.5390086, 0.4328625,-0.3811875, 0.5703245, 0.182156,-0.1407654, 0.6621906, 0.1790254, 0.7138898,0, 0, 0,0, 0, 0, 1,-0.2609203, 1.115548, 0.2271836,0.117652, -0.5676688, -0.07242541, -0.8115817,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2596457, 0.05733372, 0.4116067,0.5304671, 0.4663962, -0.4649243, 0.5337834,0.2989988, 0.05675228, 0.03132549,0.4686033, 0.5501067, -0.5389118, 0.43286,-0.3810732, 0.5703825, 0.1822889,-0.1408749, 0.6619665, 0.1793252, 0.7140008,0, 0, 0,0, 0, 0, 1,-0.26037, 1.115521, 0.2268721,0.1174946, -0.5662201, -0.07292431, -0.8125711,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2592504, 0.05644429, 0.411756,0.5301264, 0.4668623, -0.4645049, 0.5340795,0.2990428, 0.05703866, 0.03134374,0.4686395, 0.5501539, -0.5388262, 0.4328673,-0.3809792, 0.5705083, 0.1825598,-0.1415891, 0.6617279, 0.1804573, 0.7137954,0, 0, 0,0, 0, 0, 1,-0.2597313, 1.115522, 0.2267656,0.1177364, -0.5650043, -0.07324681, -0.8133531,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.259142, 0.05621734, 0.4118007,0.5298718, 0.4670452, -0.4643359, 0.5343192,0.2990618, 0.05708692, 0.03131587,0.4686223, 0.5502663, -0.5387744, 0.4328076,-0.3809736, 0.5707383, 0.1827923,-0.1422133, 0.6617473, 0.1813599, 0.7134244,0, 0, 0,0, 0, 0, 1,-0.2592098, 1.115442, 0.2267958,0.1183842, -0.5641969, -0.07307182, -0.8138351,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2590701, 0.05607323, 0.4118226,0.5297179, 0.4673443, -0.464076, 0.534436,0.2990374, 0.05702206, 0.03132837,0.468719, 0.5503742, -0.5385388, 0.432859,-0.3809071, 0.5707892, 0.1830033,-0.1428349, 0.6626, 0.1818564, 0.7123817,0, 0, 0,0, 0, 0, 1,-0.2587337, 1.115437, 0.2268053,0.118928, -0.5635039, -0.0730296, -0.8142396,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2589275, 0.05571225, 0.411836,0.5295584, 0.467402, -0.463908, 0.5346894,0.2990548, 0.05714378, 0.0313586,0.4687667, 0.5504451, -0.5383851, 0.4329082,-0.3811247, 0.570995, 0.1832672,-0.1434276, 0.6635088, 0.1819282, 0.7113977,0, 0, 0,0, 0, 0, 1,-0.2585228, 1.115474, 0.2269587,0.1194039, -0.5631901, -0.07244241, -0.8144395,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2589092, 0.05548509, 0.4119149,0.5294685, 0.4676246, -0.4636708, 0.5347894,0.2989514, 0.0566144, 0.03130804,0.4690139, 0.5504594, -0.5381631, 0.4328983,-0.3816794, 0.5712088, 0.183779,-0.1427678, 0.6645313, 0.1808158, 0.7108595,0, 0, 0,0, 0, 0, 1,-0.2581375, 1.115603, 0.2268992,0.1195335, -0.5623929, -0.07189165, -0.81502,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.258852, 0.05532228, 0.4119162,0.5293952, 0.4676752, -0.4635647, 0.5349098,0.2989289, 0.05654321, 0.03130512,0.4690335, 0.5504656, -0.53807, 0.4329849,-0.3819554, 0.571088, 0.1840935,-0.141297, 0.6647738, 0.1793008, 0.7113101,0, 0, 0,0, 0, 0, 1,-0.2582566, 1.115703, 0.2267194,0.1190213, -0.5622343, -0.07152591, -0.8152365,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2587622, 0.05500042, 0.4119722,0.5292367, 0.4676301, -0.4636421, 0.5350389,0.2989469, 0.05679071, 0.03135882,0.4692677, 0.5504665, -0.5378799, 0.4329661,-0.3823877, 0.5709766, 0.1843114,-0.1400939, 0.6650776, 0.1778717, 0.711623,0, 0, 0,0, 0, 0, 1,-0.2582346, 1.115727, 0.2265194,0.1185694, -0.5619662, -0.07135307, -0.8155023,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2586871, 0.05483209, 0.4119936,0.5292472, 0.4677209, -0.4635296, 0.5350467,0.2989844, 0.05691936, 0.03126105,0.4693517, 0.55033, -0.537937, 0.4329778,-0.3826777, 0.5708926, 0.1844413,-0.139583, 0.665336, 0.1769597, 0.7117091,0, 0, 0,0, 0, 0, 1,-0.2584301, 1.115744, 0.2261667,0.1177234, -0.5619138, -0.07139787, -0.815657,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2586257, 0.05422146, 0.4119638,0.5290053, 0.4677439, -0.4636369, 0.5351728,0.2989711, 0.05684776, 0.03125996,0.4694661, 0.5503433, -0.537858, 0.4329349,-0.3829511, 0.5708847, 0.184539,-0.1393765, 0.6651076, 0.1763316, 0.7121189,0, 0, 0,0, 0, 0, 1,-0.2585188, 1.115871, 0.2257399,0.1167287, -0.5619676, -0.07176361, -0.8157308,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2585844, 0.05401377, 0.4119178,0.5289136, 0.4678354, -0.463578, 0.5352345,0.299009, 0.05701886, 0.03122938,0.4696409, 0.550336, -0.5377119, 0.4329361,-0.382899, 0.5707845, 0.1846352,-0.1396002, 0.6645043, 0.1761948, 0.7126719,0, 0, 0,0, 0, 0, 1,-0.2585752, 1.115904, 0.2252745,0.1157958, -0.5619801, -0.07218447, -0.815818,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2585611, 0.05385491, 0.4119882,0.5288152, 0.467835, -0.4634675, 0.5354278,0.2989273, 0.05663581, 0.03117432,0.4696513, 0.5503035, -0.537714, 0.4329636,-0.3830808, 0.5708565, 0.1846227,-0.1398614, 0.6637173, 0.1761238, 0.7133713,0, 0, 0,0, 0, 0, 1,-0.2587293, 1.115972, 0.2248152,0.1148188, -0.5620279, -0.07291829, -0.8158581,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2585943, 0.05358307, 0.4119977,0.5288362, 0.4677833, -0.4634469, 0.5354701,0.2989017, 0.05633556, 0.03117033,0.469779, 0.5503346, -0.5375232, 0.4330224,-0.3833535, 0.5706248, 0.1848731,-0.1403315, 0.6630709, 0.1758783, 0.7139404,0, 0, 0,0, 0, 0, 1,-0.2587741, 1.116066, 0.22421,0.1138606, -0.5618364, -0.07378704, -0.8160461,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.258603, 0.05324131, 0.4120332,0.5289547, 0.4677473, -0.4634306, 0.5353987,0.2988395, 0.05628866, 0.03122005,0.4697486, 0.5503042, -0.5375202, 0.4330978,-0.3836407, 0.5705723, 0.1848026,-0.1403545, 0.6629703, 0.1756313, 0.71409,0, 0, 0,0, 0, 0, 1,-0.2588322, 1.116027, 0.2229599,0.1125852, -0.5608996, -0.07551953, -0.8167087,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2585555, 0.05301333, 0.4120463,0.529163, 0.4676157, -0.4634835, 0.5352618,0.2988119, 0.05619748, 0.0312178,0.4698358, 0.5502659, -0.5374987, 0.4330786,-0.3838188, 0.5703301, 0.184885,-0.1405824, 0.663097, 0.175467, 0.713968,0, 0, 0,0, 0, 0, 1,-0.2590211, 1.11597, 0.2223611,0.1121802, -0.5600964, -0.075853, -0.8172846,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2585355, 0.05270382, 0.4121599,0.5292211, 0.4675, -0.4635384, 0.5352579,0.2987478, 0.05606258, 0.03116199,0.4699549, 0.5502354, -0.5374133, 0.4330941,-0.3841213, 0.5700993, 0.1847892,-0.1408511, 0.6632885, 0.1751872, 0.7138058,0, 0, 0,0, 0, 0, 1,-0.2591838, 1.115899, 0.2217302,0.1116911, -0.5591175, -0.07580791, -0.8180256,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.258467, 0.05249995, 0.4121747,0.5291968, 0.4675221, -0.4634945, 0.5353006,0.2987184, 0.05595266, 0.03114237,0.4700192, 0.5501791, -0.537405, 0.4331062,-0.3842581, 0.5698449, 0.1848282,-0.141153, 0.6634152, 0.1750849, 0.7136536,0, 0, 0,0, 0, 0, 1,-0.259519, 1.115743, 0.2210774,0.1111725, -0.5580878, -0.07558054, -0.8188201,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.258357, 0.05201356, 0.4120975,0.5291091, 0.4676418, -0.4633765, 0.5353849,0.2987008, 0.05587651, 0.03110227,0.4702286, 0.5499468, -0.5374406, 0.4331295,-0.3846644, 0.5694659, 0.1844942,-0.1427953, 0.6637114, 0.1756011, 0.7129242,0, 0, 0,0, 0, 0, 1,-0.2599583, 1.115401, 0.2198672,0.1107189, -0.5563172, -0.07466411, -0.8201694,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2582876, 0.05180483, 0.4121229,0.5290543, 0.4676281, -0.4634346, 0.5354006,0.2986689, 0.05576976, 0.03108857,0.4704037, 0.5498743, -0.5373237, 0.4331766,-0.3850442, 0.5693483, 0.1841823,-0.143677, 0.6638573, 0.1757798, 0.7125672,0, 0, 0,0, 0, 0, 1,-0.2601449, 1.115228, 0.2192778,0.1106478, -0.5555228, -0.07413864, -0.8207648,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2583673, 0.05182482, 0.4121178,0.5290547, 0.4676159, -0.463429, 0.5354158,0.2988043, 0.05610174, 0.03121413,0.4703657, 0.5498926, -0.5372698, 0.4332614,-0.3852345, 0.5691086, 0.1838727,-0.1444106, 0.6642536, 0.1756794, 0.7120741,0, 0, 0,0, 0, 0, 1,-0.2603816, 1.115058, 0.2187819,0.110669, -0.5549825, -0.07341013, -0.8211929,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2583094, 0.05162478, 0.4121422,0.5289348, 0.4677153, -0.4634337, 0.5354433,0.2987887, 0.05600827, 0.0312201,0.470298, 0.5499452, -0.5372131, 0.4333383,-0.385136, 0.5687776, 0.1835688,-0.1451783, 0.6649609, 0.1753813, 0.711331,0, 0, 0,0, 0, 0, 1,-0.2605933, 1.114841, 0.2182612,0.1107446, -0.5545557, -0.07264597, -0.821539,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2582154, 0.05118243, 0.4121723,0.5288577, 0.4677031, -0.4634252, 0.5355377,0.2989112, 0.05650286, 0.03120607,0.47046, 0.5496811, -0.5372033, 0.4335099,-0.3847342, 0.5678598, 0.1829754,-0.1470723, 0.6651824, 0.1742204, 0.7110199,0, 0, 0,0, 0, 0, 1,-0.2608755, 1.114741, 0.2177868,0.1105541, -0.5543372, -0.07182643, -0.821784,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2581787, 0.05098698, 0.412177,0.528944, 0.4677557, -0.4633088, 0.5355073,0.2988931, 0.05639952, 0.0312026,0.4704881, 0.5496012, -0.5372489, 0.4335242,-0.3847827, 0.5677016, 0.182705,-0.1474554, 0.6652043, 0.1739368, 0.7109895,0, 0, 0,0, 0, 0, 1,-0.2615548, 1.114767, 0.2165788,0.1095879, -0.5538515, -0.0703836, -0.8223656,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2581564, 0.05094098, 0.4121719,0.5290027, 0.467636, -0.4633938, 0.5354801,0.2989732, 0.0568824, 0.03119449,0.4706223, 0.549539, -0.5371846, 0.4335372,-0.3847479, 0.5675954, 0.1824101,-0.1476594, 0.6655029, 0.1732694, 0.7108307,0, 0, 0,0, 0, 0, 1,-0.2622811, 1.114971, 0.2147635,0.1072143, -0.5530638, -0.0694323, -0.823289,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2582062, 0.05082062, 0.4123022,0.5290888, 0.4677033, -0.4633036, 0.5354146,0.2989938, 0.05703954, 0.03120671,0.4705307, 0.5494594, -0.5372331, 0.4336773,-0.384765, 0.5675172, 0.1821157,-0.1474967, 0.6657418, 0.1725001, 0.7108279,0, 0, 0,0, 0, 0, 1,-0.2624047, 1.115086, 0.2135959,0.1058161, -0.552393, -0.06950578, -0.8239138,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.258141, 0.05059656, 0.41234,0.5290835, 0.4676663, -0.4632918, 0.5354621,0.2989582, 0.05689827, 0.0311824,0.4705032, 0.5494252, -0.5372194, 0.4337674,-0.3847456, 0.5673594, 0.1818165,-0.1473863, 0.6658198, 0.17181, 0.7109448,0, 0, 0,0, 0, 0, 1,-0.2625535, 1.115278, 0.2124628,0.1045833, -0.5517408, -0.06960411, -0.8244997,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580906, 0.05048018, 0.4123502,0.5290911, 0.4676481, -0.4632892, 0.5354727,0.2989239, 0.05716064, 0.0312354,0.47068, 0.5493609, -0.5372041, 0.4336759,-0.3846698, 0.5673081, 0.1815156,-0.147165, 0.6658809, 0.1709938, 0.7111302,0, 0, 0,0, 0, 0, 1,-0.2625288, 1.11556, 0.2113806,0.1033726, -0.551208, -0.07002799, -0.8249727,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580258, 0.05025734, 0.4123742,0.5291715, 0.4676246, -0.4632825, 0.5354197,0.2989056, 0.05707914, 0.03123845,0.4706954, 0.5492216, -0.5373384, 0.4336692,-0.3846336, 0.5673722, 0.1812363,-0.1472908, 0.6655366, 0.1701886, 0.7116194,0, 0, 0,0, 0, 0, 1,-0.2625479, 1.11583, 0.2103259,0.1024454, -0.5506861, -0.07015514, -0.825426,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.258054, 0.05028558, 0.4123037,0.5291682, 0.4676276, -0.4632995, 0.5354055,0.2988673, 0.05691987, 0.03111984,0.4705967, 0.5491893, -0.5373468, 0.433807,-0.3845975, 0.5672095, 0.1807253,-0.1465055, 0.6651397, 0.1679756, 0.7126777,0, 0, 0,0, 0, 0, 1,-0.262314, 1.116126, 0.2088593,0.1018807, -0.5500305, -0.07011337, -0.8259364,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580988, 0.05042138, 0.4122958,0.5291483, 0.4676681, -0.4632428, 0.5354388,0.2988163, 0.05674674, 0.0310699,0.4706267, 0.5491262, -0.5373451, 0.4338562,-0.3845003, 0.5672309, 0.1805085,-0.1464758, 0.6652367, 0.1673124, 0.7127493,0, 0, 0,0, 0, 0, 1,-0.2621317, 1.116219, 0.2083016,0.1020811, -0.5497009, -0.06983668, -0.8261545,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2579982, 0.04996086, 0.4123851,0.5291851, 0.4676724, -0.4631966, 0.5354387,0.2989176, 0.05669776, 0.03097732,0.4706462, 0.5490422, -0.5373653, 0.4339167,-0.3845617, 0.5671481, 0.1799855,-0.145873, 0.6652752, 0.1657499, 0.7132019,0, 0, 0,0, 0, 0, 1,-0.2618135, 1.116179, 0.2078629,0.1026481, -0.5492194, -0.06930908, -0.8264489,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580709, 0.04990932, 0.4123799,0.5291587, 0.4676678, -0.4632216, 0.5354472,0.2989112, 0.05660497, 0.03095218,0.4707265, 0.5490055, -0.5373391, 0.4339082,-0.3844738, 0.5671402, 0.1796595,-0.1455172, 0.6650925, 0.1654499, 0.7135146,0, 0, 0,0, 0, 0, 1,-0.2615852, 1.116179, 0.2074795,0.1032944, -0.5485339, -0.06853621, -0.826888,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580709, 0.04990932, 0.4123799,0.5291587, 0.4676678, -0.4632216, 0.5354472,0.2989112, 0.05660497, 0.03095218,0.4707265, 0.5490055, -0.5373391, 0.4339082,-0.3844738, 0.5671402, 0.1796595,-0.1455172, 0.6650925, 0.1654499, 0.7135146,0, 0, 0,0, 0, 0, 1,-0.2614429, 1.116136, 0.2071203,0.1039934, -0.5476953, -0.06751253, -0.8274403,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580124, 0.04969673, 0.4124136,0.5291708, 0.4676896, -0.463293, 0.5353544,0.2988412, 0.05643877, 0.03096526,0.4708672, 0.5489242, -0.5372825, 0.4339285,-0.3840973, 0.5670609, 0.1794606,-0.1460252, 0.6651226, 0.1655423, 0.7133613,0, 0, 0,0, 0, 0, 1,-0.2614136, 1.11664, 0.2066717,0.1039443, -0.5466371, -0.06632343, -0.8282419,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580813, 0.04968796, 0.4124641,0.5292664, 0.4677037, -0.4631918, 0.5353353,0.2988696, 0.05654126, 0.03111703,0.4708818, 0.5488704, -0.5373572, 0.4338884,-0.3838116, 0.5670676, 0.1793861,-0.1464635, 0.6645418, 0.1659347, 0.7137215,0, 0, 0,0, 0, 0, 1,-0.2612483, 1.116831, 0.2061744,0.1039143, -0.5454018, -0.06489771, -0.8291726,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2580379, 0.04948224, 0.412498,0.529175, 0.4676959, -0.4632814, 0.5353547,0.2988467, 0.05647381, 0.0311382,0.4708452, 0.5490186, -0.5371194, 0.4340349,-0.3836812, 0.5671471, 0.1793263,-0.146333, 0.664205, 0.1657774, 0.7140983,0, 0, 0,0, 0, 0, 1,-0.2610391, 1.116703, 0.205678,0.1041401, -0.5443498, -0.06385291, -0.8299162,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.258044, 0.04951221, 0.4124334,0.5292653, 0.4677547, -0.4631675, 0.5353128,0.2988461, 0.05640512, 0.03102679,0.4707965, 0.5490316, -0.537139, 0.4340469,-0.3835739, 0.5671149, 0.179194,-0.146421, 0.6646319, 0.1656071, 0.7137224,0, 0, 0,0, 0, 0, 1,-0.2605918, 1.116303, 0.2053572,0.1049386, -0.5435448, -0.06347102, -0.8303725,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.2579851, 0.04927886, 0.4124744,0.5293922, 0.4677007, -0.4632317, 0.535179,0.2988289, 0.0563148, 0.03101392,0.4708207, 0.5489793, -0.5372177, 0.4339895,-0.3835843, 0.567072, 0.1789355,-0.1463778, 0.6648641, 0.1653106, 0.7135838,0, 0, 0,0, 0, 0, 1,-0.2596975, 1.115816, 0.2053056,0.1063717, -0.5430382, -0.06365538, -0.8305074,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
