FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2461946, 0.05854685, 0.3461193,-0.6790388, 0.08151864, -0.07692816, -0.7254951,0.0347297, 0.05399568, 0.3002751,0.6858729, 0.1135328, -0.05871259, 0.7164088,-0.1575275, 1.015353, 0.118462,-0.1051346, 0.0975374, 0.04012736, 0.9888493,0, 0, 0,0, 0, 0, 1,-0.1423093, 1.574677, 0.2155832,-0.009733106, 0.01631641, -0.01342065, -0.9997295,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2460115, 0.05837057, 0.3462119,-0.679172, 0.0819469, -0.07633195, -0.7253851,0.03461753, 0.04822315, 0.298491,0.7310215, 0.1115621, -0.05838823, 0.6706358,-0.1555539, 1.015355, 0.1184164,-0.1049778, 0.09663891, 0.03940073, 0.9889834,0, 0, 0,0, 0, 0, 1,-0.1401729, 1.574827, 0.2151446,-0.009308579, 0.01689152, -0.01291821, -0.9997305,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2457078, 0.05831917, 0.3462552,-0.6791845, 0.08150204, -0.07657088, -0.7253984,0.03461393, 0.05278625, 0.2979088,0.7111259, 0.1169899, -0.05856133, 0.6907851,-0.153129, 1.015455, 0.1183968,-0.1046236, 0.09622084, 0.0388245, 0.9890845,0, 0, 0,0, 0, 0, 1,-0.1378971, 1.575075, 0.2146284,-0.009179411, 0.01746858, -0.01265242, -0.9997252,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2452837, 0.05803923, 0.3465626,-0.6792002, 0.08162137, -0.07658757, -0.7253685,0.03446902, 0.05151441, 0.2975299,0.711911, 0.1152392, -0.05932526, 0.6902052,-0.1483153, 1.015808, 0.1178144,-0.1027419, 0.0948528, 0.03858156, 0.9894233,0, 0, 0,0, 0, 0, 1,-0.1356982, 1.575419, 0.2141215,-0.009244666, 0.01807171, -0.01244673, -0.9997165,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2450639, 0.057879, 0.3466907,-0.6796125, 0.08176763, -0.07634558, -0.7249913,0.03419499, 0.05113831, 0.2985975,0.706512, 0.1154152, -0.06220456, 0.69545,-0.1460982, 1.016143, 0.1173967,-0.1015513, 0.09436391, 0.03854059, 0.9895946,0, 0, 0,0, 0, 0, 1,-0.1331589, 1.575939, 0.2137912,-0.009393529, 0.01892257, -0.01259473, -0.9996975,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2447235, 0.05771889, 0.3467362,-0.6797556, 0.08186857, -0.07607041, -0.7248746,0.03434932, 0.04993417, 0.2986368,0.7075558, 0.1126909, -0.06918856, 0.6941748,-0.1436055, 1.016462, 0.1167215,-0.09989948, 0.09477689, 0.03857306, 0.989722,0, 0, 0,0, 0, 0, 1,-0.1307147, 1.576473, 0.2134454,-0.009466362, 0.01986022, -0.01257607, -0.9996789,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2445029, 0.0576153, 0.346853,-0.6797619, 0.08204389, -0.07574961, -0.7248825,0.03410975, 0.04911467, 0.2983254,0.7137883, 0.1123497, -0.06666259, 0.6880698,-0.1408632, 1.017044, 0.1157919,-0.09762184, 0.09531081, 0.0386462, 0.9898951,0, 0, 0,0, 0, 0, 1,-0.1281887, 1.576959, 0.2133078,-0.009337465, 0.02094032, -0.0125602, -0.9996582,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2445029, 0.0576153, 0.346853,-0.6797619, 0.08204389, -0.07574961, -0.7248825,0.03410975, 0.04911467, 0.2983254,0.7137883, 0.1123497, -0.06666259, 0.6880698,-0.1408632, 1.017044, 0.1157919,-0.09762184, 0.09531081, 0.0386462, 0.9898951,0, 0, 0,0, 0, 0, 1,-0.1254974, 1.577469, 0.2130334,-0.009452394, 0.0220125, -0.01264852, -0.999633,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2442327, 0.05740795, 0.3469656,-0.6797901, 0.08222882, -0.0753717, -0.7248745,0.03377509, 0.04874697, 0.2990091,0.7089628, 0.1135861, -0.06506043, 0.6929915,-0.1384223, 1.017542, 0.1151748,-0.09589165, 0.09489693, 0.03879839, 0.990098,0, 0, 0,0, 0, 0, 1,-0.1228414, 1.577915, 0.2128252,-0.009597295, 0.02312939, -0.01243255, -0.9996091,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2443371, 0.05743827, 0.3470257,-0.6802981, 0.08215025, -0.07534744, -0.7244092,0.03371995, 0.04816881, 0.2988951,0.7080992, 0.1136598, -0.0661056, 0.693763,-0.1354235, 1.017911, 0.1146582,-0.09410948, 0.09464032, 0.039048, 0.9902837,0, 0, 0,0, 0, 0, 1,-0.1201969, 1.578326, 0.212538,-0.009977044, 0.02397443, -0.01220507, -0.9995883,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2441267, 0.05729598, 0.3471472,-0.6805732, 0.0821879, -0.07528123, -0.7241534,0.03344341, 0.0478199, 0.298743,0.7090033, 0.1139019, -0.06500107, 0.6929037,-0.1325875, 1.018276, 0.1140008,-0.09237981, 0.09482004, 0.03908138, 0.9904281,0, 0, 0,0, 0, 0, 1,-0.1176127, 1.578559, 0.2123587,-0.0100553, 0.02474732, -0.01180105, -0.9995736,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2437424, 0.05702388, 0.3472787,-0.6805699, 0.0823269, -0.07497275, -0.7241727,0.03316697, 0.04792728, 0.2999607,0.7072753, 0.1146335, -0.06451425, 0.6945926,-0.1295194, 1.018412, 0.1134345,-0.09084304, 0.09410877, 0.03909129, 0.9906377,0, 0, 0,0, 0, 0, 1,-0.1150681, 1.57882, 0.2122012,-0.009990511, 0.02545734, -0.01131341, -0.999562,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2435464, 0.05693635, 0.3473516,-0.6802689, 0.0824334, -0.07458002, -0.724484,0.03304924, 0.04743859, 0.2999607,0.7076794, 0.1142294, -0.06563979, 0.6941419,-0.1266694, 1.018533, 0.112917,-0.0894663, 0.09251255, 0.03891651, 0.9909201,0, 0, 0,0, 0, 0, 1,-0.1126585, 1.579065, 0.2122334,-0.009701139, 0.02617044, -0.01045495, -0.9995558,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2428149, 0.05660555, 0.3475108,-0.680085, 0.08288515, -0.07384615, -0.7246801,0.03320821, 0.04722048, 0.3008983,0.7068648, 0.1139896, -0.06647513, 0.6949314,-0.1207164, 1.018802, 0.1118045,-0.08824553, 0.0907751, 0.03832133, 0.9912134,0, 0, 0,0, 0, 0, 1,-0.1102524, 1.579285, 0.2123481,-0.00920483, 0.02679093, -0.009619892, -0.9995524,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2430405, 0.05678644, 0.347514,-0.680263, 0.0830449, -0.0736264, -0.7245171,0.03307822, 0.04670235, 0.301092,0.7077526, 0.1136467, -0.06753353, 0.6939812,-0.1174077, 1.018872, 0.1115813,-0.08863087, 0.08957624, 0.03797211, 0.9913016,0, 0, 0,0, 0, 0, 1,-0.1078267, 1.579433, 0.212612,-0.008425113, 0.02749739, -0.008839835, -0.9995473,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2430405, 0.05678644, 0.347514,-0.680263, 0.0830449, -0.0736264, -0.7245171,0.03307822, 0.04670235, 0.301092,0.7077526, 0.1136467, -0.06753353, 0.6939812,-0.1174077, 1.018872, 0.1115813,-0.08863087, 0.08957624, 0.03797211, 0.9913016,0, 0, 0,0, 0, 0, 1,-0.1054448, 1.579578, 0.2129712,-0.007618682, 0.0282086, -0.008141986, -0.9995399,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2428081, 0.05668043, 0.3476356,-0.6803252, 0.08316919, -0.07343951, -0.7244635,0.03324474, 0.04659133, 0.3009633,0.7072677, 0.1136662, -0.06786823, 0.6944397,-0.1145941, 1.0191, 0.1111367,-0.08875267, 0.08800524, 0.03786797, 0.9914353,0, 0, 0,0, 0, 0, 1,-0.1030114, 1.579703, 0.2133473,-0.006912915, 0.02894108, -0.007717531, -0.9995275,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2429088, 0.05676692, 0.3475873,-0.6804456, 0.08332263, -0.07302661, -0.7243745,0.03317746, 0.0461495, 0.3011737,0.7070557, 0.1132721, -0.0691663, 0.6945918,-0.1112074, 1.019121, 0.110899,-0.08920667, 0.08627971, 0.03775448, 0.9915506,0, 0, 0,0, 0, 0, 1,-0.1005684, 1.57979, 0.213777,-0.00622527, 0.02978859, -0.007425748, -0.9995093,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2429547, 0.05689863, 0.3475693,-0.6804147, 0.08361092, -0.0726211, -0.724411,0.03330566, 0.04598414, 0.3008622,0.7073187, 0.1127685, -0.06993332, 0.6943293,-0.1080941, 1.019345, 0.1104139,-0.08891639, 0.08512013, 0.03730781, 0.9916938,0, 0, 0,0, 0, 0, 1,-0.0979737, 1.579866, 0.2141749,-0.005484897, 0.03078224, -0.007507765, -0.9994829,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2427474, 0.05679721, 0.3476745,-0.6804912, 0.08372336, -0.07250707, -0.7243376,0.03320694, 0.04566704, 0.3010456,0.7068596, 0.1126777, -0.06964818, 0.6948398,-0.1056824, 1.019509, 0.1096821,-0.08806931, 0.08437275, 0.0366455, 0.9918579,0, 0, 0,0, 0, 0, 1,-0.09545131, 1.579925, 0.2147126,-0.004746389, 0.0317622, -0.007827204, -0.9994535,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2428161, 0.05684581, 0.3478017,-0.6804849, 0.08389706, -0.07212897, -0.7243612,0.03335478, 0.04550152, 0.3007568,0.7067556, 0.1123467, -0.07047225, 0.6949162,-0.1027557, 1.019634, 0.1091843,-0.08713845, 0.08341762, 0.03617423, 0.9920382,0, 0, 0,0, 0, 0, 1,-0.09280465, 1.579888, 0.2153482,-0.003655073, 0.03296963, -0.008310325, -0.9994152,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2426548, 0.05673651, 0.3479307,-0.6804879, 0.08423367, -0.07151215, -0.7243805,0.03351624, 0.04526102, 0.3006874,0.7067192, 0.112248, -0.0705079, 0.6949655,-0.100258, 1.019817, 0.1083771,-0.08588642, 0.08256638, 0.0355254, 0.992242,0, 0, 0,0, 0, 0, 1,-0.09007256, 1.579746, 0.2160567,-0.002542548, 0.03456896, -0.00884838, -0.99936,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2424398, 0.05660404, 0.3479547,-0.6806288, 0.08436012, -0.07124759, -0.7242594,0.03330888, 0.04483714, 0.3007452,0.7062675, 0.1123149, -0.07088409, 0.6953755,-0.09759462, 1.020093, 0.1075601,-0.08507188, 0.08150806, 0.03495476, 0.99242,0, 0, 0,0, 0, 0, 1,-0.08744135, 1.579623, 0.2167009,-0.00164944, 0.03607601, -0.009343467, -0.999304,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2422815, 0.05645225, 0.3480913,-0.6809902, 0.08461217, -0.07089514, -0.7239249,0.0332559, 0.04484234, 0.3006732,0.7064137, 0.1122886, -0.07147789, 0.6951704,-0.0950179, 1.020286, 0.1068212,-0.0839716, 0.07986086, 0.03435884, 0.9926684,0, 0, 0,0, 0, 0, 1,-0.08489407, 1.579627, 0.217157,-0.001366722, 0.03793482, -0.00968706, -0.9992324,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2421734, 0.05651313, 0.3481068,-0.6812879, 0.08483972, -0.07041854, -0.7236646,0.03309945, 0.04455737, 0.3007739,0.7061411, 0.1126699, -0.07073612, 0.6954615,-0.09231444, 1.020569, 0.1061101,-0.08259688, 0.0777007, 0.0337685, 0.9929754,0, 0, 0,0, 0, 0, 1,-0.08234205, 1.579597, 0.2175261,-0.001664802, 0.03987376, -0.009883554, -0.9991545,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2420007, 0.05642319, 0.3482161,-0.6813286, 0.08519763, -0.0699772, -0.723627,0.03335147, 0.04484744, 0.3006295,0.7051378, 0.1127058, -0.07130641, 0.6964148,-0.08975167, 1.020702, 0.105262,-0.08111745, 0.07565593, 0.03322579, 0.9932735,0, 0, 0,0, 0, 0, 1,-0.07998917, 1.579547, 0.217709,-0.002550319, 0.04175888, -0.009962612, -0.9990748,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2421777, 0.05654784, 0.3483155,-0.6814287, 0.08548706, -0.069331, -0.7235608,0.03325815, 0.04441879, 0.300757,0.7054061, 0.1126033, -0.07178209, 0.6961108,-0.08686931, 1.020494, 0.1046586,-0.07999193, 0.07288488, 0.03266105, 0.9935907,0, 0, 0,0, 0, 0, 1,-0.07768136, 1.579468, 0.2178108,-0.003488548, 0.04359793, -0.009832975, -0.9989947,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2423505, 0.05658421, 0.3482171,-0.6819972, 0.08563789, -0.06896183, -0.7230424,0.03319613, 0.04437388, 0.3006088,0.705567, 0.1125524, -0.07157633, 0.6959771,-0.0857799, 1.021331, 0.10378,-0.07928248, 0.06997355, 0.0319225, 0.9938807,0, 0, 0,0, 0, 0, 1,-0.07550845, 1.5795, 0.2178306,-0.004840146, 0.04558622, -0.009305739, -0.9989054,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2421827, 0.05648288, 0.3482961,-0.6823525, 0.0854698, -0.06908985, -0.7227148,0.03307202, 0.04408202, 0.300754,0.7049675, 0.1125358, -0.07178367, 0.6965656,-0.08346062, 1.021572, 0.1030967,-0.07916766, 0.06693573, 0.03123903, 0.9941208,0, 0, 0,0, 0, 0, 1,-0.07348928, 1.579509, 0.2179102,-0.005910794, 0.04747826, -0.008740989, -0.9988165,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2422813, 0.05669558, 0.3482321,-0.682334, 0.08548327, -0.06908246, -0.7227314,0.03303032, 0.04349662, 0.3005966,0.7049351, 0.1124272, -0.07182776, 0.6966114,-0.08126926, 1.021801, 0.1020883,-0.07865327, 0.06407169, 0.0307147, 0.9943667,0, 0, 0,0, 0, 0, 1,-0.07148059, 1.579524, 0.2180554,-0.006874913, 0.04948064, -0.008043988, -0.998719,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2420952, 0.05662904, 0.3483028,-0.6822277, 0.08562206, -0.06876989, -0.7228452,0.03291359, 0.0431506, 0.3007053,0.7048988, 0.1124068, -0.07171444, 0.6966631,-0.07914326, 1.022069, 0.1011994,-0.07785005, 0.06058403, 0.02990698, 0.9946731,0, 0, 0,0, 0, 0, 1,-0.06962729, 1.579563, 0.2181438,-0.007864278, 0.05151339, -0.007316789, -0.9986145,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2423936, 0.05682664, 0.3482237,-0.6824625, 0.08540398, -0.06895349, -0.7226316,0.0329997, 0.0432527, 0.3005943,0.7045656, 0.1124221, -0.07219106, 0.6969484,-0.07635025, 1.022048, 0.1002128,-0.07673933, 0.05751196, 0.02928289, 0.9949603,0, 0, 0,0, 0, 0, 1,-0.06769598, 1.579482, 0.2183238,-0.008552289, 0.05378196, -0.006739486, -0.9984934,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.242543, 0.05703382, 0.3481614,-0.6831248, 0.08498342, -0.06970264, -0.7219833,0.03315041, 0.04346198, 0.3006803,0.7048187, 0.1122771, -0.0723979, 0.6966944,-0.07446569, 1.023821, 0.09792154,-0.0745101, 0.05058662, 0.0280374, 0.9955416,0, 0, 0,0, 0, 0, 1,-0.06573053, 1.579423, 0.2185118,-0.009356464, 0.05637653, -0.006335821, -0.9983457,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2424046, 0.05724568, 0.3481208,-0.6830199, 0.08486639, -0.06995722, -0.7220717,0.03314335, 0.04332006, 0.3006118,0.7043357, 0.1121349, -0.07279022, 0.6971647,-0.07050921, 1.02406, 0.09600581,-0.0731402, 0.04299891, 0.02664323, 0.9960381,0, 0, 0,0, 0, 0, 1,-0.06198916, 1.579303, 0.218754,-0.01098074, 0.06182256, -0.00561787, -0.9980109,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2426993, 0.05760713, 0.3478811,-0.6825754, 0.08486764, -0.07017922, -0.7224703,0.03329659, 0.04362594, 0.3004456,0.7043532, 0.1118872, -0.07305902, 0.6971588,-0.0688047, 1.024259, 0.09481955,-0.07277448, 0.0392579, 0.02608794, 0.996234,0, 0, 0,0, 0, 0, 1,-0.06020444, 1.579256, 0.2187887,-0.01164511, 0.06447999, -0.005276596, -0.9978371,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2425316, 0.05768427, 0.3478515,-0.6824184, 0.08452104, -0.0704306, -0.7226347,0.03321293, 0.04329754, 0.3005712,0.7044533, 0.1117584, -0.07320918, 0.6970626,-0.06703592, 1.024443, 0.09394966,-0.07235928, 0.03568694, 0.0255051, 0.9964136,0, 0, 0,0, 0, 0, 1,-0.0585928, 1.579153, 0.2188663,-0.0120713, 0.06707989, -0.00481813, -0.997663,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2425316, 0.05768427, 0.3478515,-0.6824184, 0.08452104, -0.0704306, -0.7226347,0.03321293, 0.04329754, 0.3005712,0.7044533, 0.1117584, -0.07320918, 0.6970626,-0.06703592, 1.024443, 0.09394966,-0.07235928, 0.03568694, 0.0255051, 0.9964136,0, 0, 0,0, 0, 0, 1,-0.05706669, 1.579078, 0.2189141,-0.01241548, 0.06937425, -0.004644786, -0.9975026,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2426254, 0.05805226, 0.347748,-0.6819775, 0.08378887, -0.0714706, -0.723034,0.03330826, 0.04351894, 0.3004595,0.7043133, 0.1117802, -0.0732246, 0.6971989,-0.06504285, 1.024442, 0.09308937,-0.07188221, 0.03208406, 0.02490504, 0.9965858,0, 0, 0,0, 0, 0, 1,-0.05571825, 1.578977, 0.2188398,-0.01274133, 0.07144387, -0.004325583, -0.9973539,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2424463, 0.05822197, 0.3477156,-0.6813742, 0.08352657, -0.07168599, -0.7236115,0.03338496, 0.0436319, 0.3003918,0.7041713, 0.1120445, -0.07329579, 0.6972924,-0.06337961, 1.02442, 0.09231398,-0.07139319, 0.02886105, 0.02438444, 0.9967324,0, 0, 0,0, 0, 0, 1,-0.05465509, 1.578842, 0.2186646,-0.01309259, 0.07319295, -0.003890865, -0.9972243,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2425196, 0.05859352, 0.3477028,-0.6806473, 0.08311576, -0.07278427, -0.7242332,0.03330825, 0.04329815, 0.3005105,0.7043296, 0.1121959, -0.0734233, 0.6970947,-0.0611159, 1.024197, 0.09159956,-0.07083024, 0.02570848, 0.02364133, 0.9968767,0, 0, 0,0, 0, 0, 1,-0.05361843, 1.578728, 0.2183464,-0.01356695, 0.07488557, -0.00341678, -0.997094,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2423086, 0.05880167, 0.3475688,-0.6800045, 0.0821858, -0.07473941, -0.7247438,0.03328887, 0.04311451, 0.300404,0.7045155, 0.1123827, -0.0733401, 0.6968854,-0.05956445, 1.024132, 0.09062971,-0.07036865, 0.02265515, 0.02305288, 0.9969973,0, 0, 0,0, 0, 0, 1,-0.05261993, 1.578557, 0.217949,-0.01408525, 0.07655903, -0.002907781, -0.9969614,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2421057, 0.05939548, 0.3471597,-0.6794726, 0.08098633, -0.07713524, -0.7251264,0.03313902, 0.04263369, 0.3004541,0.7044845, 0.1123954, -0.07355502, 0.6968921,-0.05738626, 1.024161, 0.08899107,-0.07038135, 0.01685013, 0.02218727, 0.997131,0, 0, 0,0, 0, 0, 1,-0.05170529, 1.578429, 0.2174971,-0.01448814, 0.0783184, -0.002336902, -0.9968204,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2421057, 0.05939548, 0.3471597,-0.6794726, 0.08098633, -0.07713524, -0.7251264,0.03313902, 0.04263369, 0.3004541,0.7044845, 0.1123954, -0.07355502, 0.6968921,-0.05738626, 1.024161, 0.08899107,-0.07038135, 0.01685013, 0.02218727, 0.997131,0, 0, 0,0, 0, 0, 1,-0.05088028, 1.578308, 0.216978,-0.01503813, 0.07994732, -0.001868436, -0.996684,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.242154, 0.05977286, 0.3466991,-0.679117, 0.08052276, -0.07951247, -0.7252544,0.03307277, 0.04233401, 0.3005949,0.7045439, 0.1126852, -0.07349961, 0.6967912,-0.0563217, 1.024054, 0.08851479,-0.07120122, 0.0144971, 0.02172234, 0.99712,0, 0, 0,0, 0, 0, 1,-0.05009686, 1.578211, 0.2163785,-0.01555458, 0.08158667, -0.001429304, -0.9965439,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2427489, 0.06042582, 0.3456607,-0.6794029, 0.08112688, -0.08268211, -0.7245646,0.03301657, 0.04198302, 0.3005207,0.7047565, 0.1127014, -0.07356095, 0.6965669,-0.05524409, 1.024017, 0.08813748,-0.07234652, 0.01216117, 0.02123918, 0.9970793,0, 0, 0,0, 0, 0, 1,-0.04941743, 1.578101, 0.2156891,-0.01602043, 0.08312993, -0.001060605, -0.9964094,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.243366, 0.06090415, 0.3440124,-0.6794815, 0.08438417, -0.08693796, -0.7236201,0.0329446, 0.04169858, 0.3006242,0.7048554, 0.1128183, -0.07341272, 0.6964636,-0.05430472, 1.023952, 0.08778565,-0.0731462, 0.009621899, 0.0207135, 0.9970597,0, 0, 0,0, 0, 0, 1,-0.04872287, 1.578055, 0.2149624,-0.01656229, 0.08448908, -0.0009650188, -0.9962863,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2444444, 0.06177896, 0.3417305,-0.6782745, 0.08617906, -0.09479623, -0.7235543,0.03285961, 0.04142521, 0.3006332,0.7044818, 0.1127742, -0.07354754, 0.6968343,-0.05322851, 1.023721, 0.08774079,-0.07356091, 0.007520958, 0.02060929, 0.9970494,0, 0, 0,0, 0, 0, 1,-0.04817764, 1.577999, 0.2141094,-0.01699977, 0.08558348, -0.001023555, -0.9961855,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2447178, 0.06227992, 0.3394754,-0.6768225, 0.08581325, -0.102532, -0.7239024,0.03281783, 0.04112872, 0.3005974,0.704731, 0.1129214, -0.07326487, 0.6965883,-0.05259836, 1.023758, 0.08739986,-0.07370429, 0.005506711, 0.02031398, 0.997058,0, 0, 0,0, 0, 0, 1,-0.04765343, 1.578107, 0.213101,-0.01775905, 0.0865139, -0.001161843, -0.9960917,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.244226, 0.06273288, 0.3359964,-0.6770458, 0.08709883, -0.1077204, -0.7227858,0.03273541, 0.04085959, 0.3006967,0.7047195, 0.1129937, -0.0731886, 0.6965963,-0.05199881, 1.023674, 0.08712969,-0.07368357, 0.004363908, 0.02027029, 0.9970661,0, 0, 0,0, 0, 0, 1,-0.0472968, 1.578226, 0.2120103,-0.01833201, 0.08714103, -0.001363815, -0.9960264,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2443145, 0.06330171, 0.3329235,-0.6785405, 0.08943323, -0.108837, -0.7209293,0.03265961, 0.04059428, 0.300631,0.7044069, 0.1130843, -0.07317761, 0.6968988,-0.05109018, 1.02341, 0.08701368,-0.073763, 0.003583964, 0.01996661, 0.9970695,0, 0, 0,0, 0, 0, 1,-0.04703166, 1.578401, 0.2109028,-0.01870208, 0.08751275, -0.001682984, -0.9959865,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2430517, 0.06313138, 0.3292043,-0.6799117, 0.08996974, -0.1098379, -0.7194172,0.03257308, 0.04029027, 0.3007445,0.7045674, 0.1131186, -0.07304913, 0.6967445,-0.05058528, 1.023359, 0.08679362,-0.07397773, 0.002462676, 0.01987723, 0.9970587,0, 0, 0,0, 0, 0, 1,-0.04670724, 1.578667, 0.2098296,-0.01899168, 0.08793698, -0.002005939, -0.995943,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2419281, 0.06322653, 0.3253412,-0.6826019, 0.08757921, -0.1138376, -0.7165374,0.03248727, 0.04001405, 0.300611,0.7045107, 0.1131804, -0.07289615, 0.6968079,-0.05029379, 1.023364, 0.08667804,-0.07459425, 0.001544081, 0.01972182, 0.9970178,0, 0, 0,0, 0, 0, 1,-0.04660714, 1.578922, 0.208719,-0.01864018, 0.08798892, -0.002262807, -0.9959445,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2399643, 0.06349696, 0.3213585,-0.6840793, 0.08345696, -0.1173297, -0.7150555,0.03239001, 0.03971915, 0.3007407,0.7045053, 0.1131939, -0.07289314, 0.6968114,-0.05012553, 1.023285, 0.08661056,-0.07510539, 0.001226791, 0.01962828, 0.9969817,0, 0, 0,0, 0, 0, 1,-0.04662557, 1.579152, 0.2077041,-0.01795937, 0.08795673, -0.002312634, -0.9959597,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
