FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3900545, 0.02292642, -0.1616387,-0.9068989, -0.19851, 0.3516611, 0.1202616,0.01562683, 0.1447594, 0.3468087,0.7775564, 0.3183497, -0.01811771, 0.5419698,-0.2879792, 0.5680881, 0.00935059,0.1165472, 0.274117, 0.06271814, 0.9525456,0, 0, 0,0, 0, 0, 1,-0.2401775, 1.109583, 0.2605745,-0.4522041, -0.232858, 0.0948613, -0.8557394,-0.4471911, 0.4315992, 0.3968307,-0.6522931, -0.2050261, 0.05468327, -0.7276591,-0.04163624, 0.6362534, 0.238671,0.01949039, 0.3527935, -0.3824526, 0.8537488,
-0.3913303, 0.02151588, -0.161755,-0.9063823, -0.20236, 0.3507612, 0.1203677,0.01963029, 0.145179, 0.3496154,0.7759947, 0.3243864, -0.03237312, 0.5399608,-0.2889339, 0.5681956, 0.009234115,0.1182922, 0.276094, 0.06225407, 0.9517897,0, 0, 0,0, 0, 0, 1,-0.2390151, 1.109516, 0.2612852,-0.4549823, -0.2332567, 0.09567372, -0.8540661,-0.4464319, 0.4315962, 0.3974934,-0.6526222, -0.2113112, 0.06777406, -0.7244575,-0.04137992, 0.6360367, 0.2372872,0.01948468, 0.3528062, -0.3824529, 0.8537435,
-0.3933811, 0.01995759, -0.1618638,0.9052991, 0.2096414, -0.3491837, -0.1206439,0.02035847, 0.153512, 0.3498341,0.7745278, 0.3332932, -0.03509729, 0.5364611,-0.2906359, 0.5687994, 0.009105805,0.1220155, 0.2794583, 0.06128367, 0.9503998,0, 0, 0,0, 0, 0, 1,-0.2375854, 1.109384, 0.2619393,-0.4572208, -0.2333666, 0.09580152, -0.8528255,-0.4458871, 0.4330607, 0.3985175,-0.6521928, -0.2165766, 0.08157984, -0.7218614,-0.042764, 0.6363676, 0.2349755,0.01755046, 0.3561999, -0.3843187, 0.8515356,
-0.3939005, 0.02063101, -0.1617553,0.9048591, 0.2131159, -0.3482599, -0.1205271,0.0179623, 0.1508624, 0.3493537,0.7807095, 0.3293081, -0.03245409, 0.5300901,-0.2911375, 0.568855, 0.009282917,0.1218062, 0.2802885, 0.06064844, 0.9502228,0, 0, 0,0, 0, 0, 1,-0.2346191, 1.108518, 0.2629567,-0.4600688, -0.2332552, 0.0955301, -0.8513535,-0.4433263, 0.4325383, 0.3995965,-0.6521958, -0.2165504, 0.08155619, -0.7218693,-0.04222572, 0.6375582, 0.2367272,0.01602319, 0.3592207, -0.3882332, 0.8485156,
-0.3942863, 0.021775, -0.1615789,0.9039703, 0.2168875, -0.3480504, -0.1210726,0.01627434, 0.1510836, 0.3471275,0.7855042, 0.3261168, -0.03453866, 0.5248221,-0.2915144, 0.5690121, 0.009869218,0.1211154, 0.2802095, 0.05971223, 0.9503937,0, 0, 0,0, 0, 0, 1,-0.2330834, 1.10828, 0.2633002,-0.4615219, -0.233038, 0.09537666, -0.8506434,-0.442615, 0.4331969, 0.4005892,-0.6513492, -0.2201413, 0.09428839, -0.7199943,-0.04199126, 0.637204, 0.2357294,0.01604221, 0.3591792, -0.3882324, 0.8485332,
-0.3955162, 0.02038464, -0.1617784,0.9030756, 0.2210256, -0.3477636, -0.1210899,0.01423406, 0.1537839, 0.3459039,0.7763479, 0.3298547, -0.03893977, 0.5356897,-0.2924447, 0.5693638, 0.01035106,0.1197338, 0.2811998, 0.0591885, 0.950309,0, 0, 0,0, 0, 0, 1,-0.2315674, 1.108145, 0.2635262,-0.4629727, -0.2325541, 0.09565672, -0.8499557,-0.4419576, 0.4343441, 0.4015873,-0.6513548, -0.220098, 0.09424919, -0.7200075,-0.04214913, 0.6368583, 0.235125,0.01482186, 0.3620842, -0.3925486, 0.845329,
-0.3960305, 0.02139577, -0.1614425,0.9026484, 0.2244427, -0.3465189, -0.1215571,0.009707522, 0.1500552, 0.3447154,0.7660475, 0.3408838, -0.002629653, 0.5449427,-0.2929215, 0.5695867, 0.01073429,0.1201482, 0.2824381, 0.05836289, 0.9499405,0, 0, 0,0, 0, 0, 1,-0.2300921, 1.10837, 0.2637313,-0.4649123, -0.2320456, 0.09614911, -0.8489799,-0.4407383, 0.4347149, 0.4014026,-0.6505305, -0.2212359, 0.1039829, -0.7190636,-0.04198226, 0.6366096, 0.234242,0.01484848, 0.3620269, -0.3925475, 0.8453535,
-0.3973652, 0.01971765, -0.1609578,0.9028273, 0.227479, -0.3436351, -0.1227657,0.01419146, 0.1497338, 0.3461165,0.7737024, 0.3275302, -0.01617885, 0.5420763,-0.2942763, 0.5701134, 0.01070607,0.123657, 0.2830977, 0.05681216, 0.9493877,0, 0, 0,0, 0, 0, 1,-0.2285656, 1.10878, 0.2637832,-0.4670209, -0.2313344, 0.0967648, -0.847946,-0.439795, 0.4361769, 0.4017908,-0.6505384, -0.2211806, 0.1039329, -0.7190806,-0.04204026, 0.6365502, 0.2339463,0.01410179, 0.3641728, -0.3961313, 0.8427688,
-0.3988492, 0.01849968, -0.1600209,0.9030293, 0.231588, -0.3407001, -0.1217734,0.01777316, 0.1507957, 0.3460484,0.773867, 0.323995, -0.02321646, 0.5437078,-0.2947109, 0.5701706, 0.01093757,0.1255671, 0.284673, 0.05567049, 0.9487334,0, 0, 0,0, 0, 0, 1,-0.2271742, 1.109153, 0.2638941,-0.4689531, -0.2306992, 0.09761824, -0.8469543,-0.4400716, 0.4394433, 0.403442,-0.6502364, -0.2197452, 0.109226, -0.7190093,-0.0419568, 0.6362156, 0.233439,0.01413276, 0.364107, -0.3961302, 0.8427973,
-0.4003465, 0.01705976, -0.1595066,0.9030548, 0.2355664, -0.3379696, -0.1215619,0.01895631, 0.1506366, 0.348425,0.7835243, 0.319508, -0.02086553, 0.5325118,-0.2955353, 0.5701004, 0.01096395,0.1287841, 0.2867093, 0.05362167, 0.9478065,0, 0, 0,0, 0, 0, 1,-0.2259141, 1.109424, 0.2639335,-0.4701772, -0.2302333, 0.09864652, -0.846283,-0.4402295, 0.4404205, 0.4043937,-0.6502445, -0.2196917, 0.1091776, -0.7190257,-0.04287437, 0.6362512, 0.2341683,0.01471741, 0.3654107, -0.3988157, 0.8409545,
-0.4027466, 0.01636045, -0.1588871,0.9029737, 0.2431024, -0.3329491, -0.1211811,0.0156101, 0.14993, 0.346098,0.7701156, 0.3312993, -0.01787011, 0.5448333,-0.2960953, 0.5691496, 0.01112136,0.1327104, 0.2869585, 0.05012811, 0.9473806,0, 0, 0,0, 0, 0, 1,-0.2233763, 1.108823, 0.2640172,-0.4699859, -0.2300984, 0.1005256, -0.8462048,-0.4378565, 0.4424302, 0.4054886,-0.6509624, -0.2132613, 0.1084962, -0.7204139,-0.04216913, 0.635187, 0.2354627,0.01621654, 0.366107, -0.4013375, 0.839423,
-0.4035141, 0.01730477, -0.1585318,0.9033592, 0.2459843, -0.3297921, -0.1211249,0.01618026, 0.1527241, 0.3444976,0.7721221, 0.330051, -0.01901379, 0.5427081,-0.2962162, 0.5688142, 0.0114868,0.1325942, 0.2867945, 0.04919282, 0.9474955,0, 0, 0,0, 0, 0, 1,-0.2220974, 1.107965, 0.2640662,-0.4686999, -0.2301528, 0.1013831, -0.8468008,-0.4361606, 0.4440903, 0.4072928,-0.6509683, -0.2132226, 0.1084612, -0.7204254,-0.04163547, 0.6340516, 0.2366022,0.01792588, 0.3665515, -0.4029713, 0.8384109,
-0.404923, 0.01758162, -0.1577535,0.9030948, 0.2517093, -0.3263633, -0.1206212,0.0175808, 0.155446, 0.3444567,0.7772225, 0.3252526, -0.0231469, 0.5381451,-0.2966776, 0.5685821, 0.01327132,0.1278727, 0.2838775, 0.04756343, 0.9491048,0, 0, 0,0, 0, 0, 1,-0.2208323, 1.107219, 0.263988,-0.4677377, -0.2302278, 0.1021505, -0.8472201,-0.4343435, 0.4460204, 0.4099084,-0.6512796, -0.2112219, 0.1057032, -0.7211429,-0.04140417, 0.6324774, 0.2386797,0.01794627, 0.3665091, -0.4029704, 0.8384295,
-0.404923, 0.01758162, -0.1577535,0.9030948, 0.2517093, -0.3263633, -0.1206212,0.0175808, 0.155446, 0.3444567,0.7772225, 0.3252526, -0.0231469, 0.5381451,-0.2966776, 0.5685821, 0.01327132,0.1278727, 0.2838775, 0.04756343, 0.9491048,0, 0, 0,0, 0, 0, 1,-0.2196778, 1.106559, 0.2638535,-0.4672596, -0.2303372, 0.1030747, -0.8473423,-0.433354, 0.4454273, 0.4110631,-0.6512845, -0.2111883, 0.1056729, -0.7211527,-0.04074962, 0.6320092, 0.2398379,0.01962181, 0.3663799, -0.4044724, 0.8377249,
-0.405187, 0.01810502, -0.1574143,0.9026241, 0.2538046, -0.3253515, -0.1224729,0.01723997, 0.1548833, 0.3436449,0.7763008, 0.3259634, -0.02219138, 0.5390848,-0.2967128, 0.568341, 0.0142061,0.1263057, 0.2833108, 0.04681806, 0.9495209,0, 0, 0,0, 0, 0, 1,-0.2186294, 1.106194, 0.2636991,-0.4675901, -0.2303502, 0.1041548, -0.8470243,-0.4307497, 0.4465963, 0.4124125,-0.6512735, -0.2112652, 0.1036238, -0.7214375,-0.03989131, 0.6308, 0.2400914,0.01963947, 0.3663433, -0.4044716, 0.8377408,
-0.4055447, 0.01675406, -0.1577762,0.9001241, 0.2571999, -0.3291906, -0.1235247,0.01746901, 0.1551596, 0.3436136,0.7765771, 0.3254994, -0.02174529, 0.5389855,-0.296659, 0.5683668, 0.01492772,0.1266757, 0.2845348, 0.04619777, 0.949136,0, 0, 0,0, 0, 0, 1,-0.2176149, 1.106288, 0.2633913,-0.4691289, -0.2301969, 0.1053041, -0.8460724,-0.429666, 0.4459391, 0.4128228,-0.6512778, -0.2112348, 0.1035964, -0.7214464,-0.03941323, 0.6306898, 0.2408202,0.02053379, 0.3658727, -0.4071985, 0.8366032,
-0.4046517, 0.01974346, -0.1573292,0.8988462, 0.2589151, -0.3309656, -0.1245004,0.01722503, 0.1546355, 0.3432735,0.7775354, 0.3246009, -0.0213685, 0.5381601,-0.2975409, 0.5687776, 0.01535914,0.1274856, 0.284756, 0.04545067, 0.9489972,0, 0, 0,0, 0, 0, 1,-0.2167481, 1.106653, 0.2631019,-0.4712918, -0.2300193, 0.1063975, -0.8447809,-0.4270178, 0.4471063, 0.4131986,-0.6507537, -0.2140185, 0.1037452, -0.7210774,-0.03872633, 0.6299064, 0.2404579,0.02055106, 0.3658372, -0.4071976, 0.8366187,
-0.4052395, 0.01784215, -0.1570845,0.8998012, 0.2582413, -0.3284217, -0.1257324,0.01730142, 0.1550274, 0.3430026,0.7767555, 0.3247231, -0.02221261, 0.5391775,-0.2977102, 0.5688735, 0.01588143,0.1281777, 0.2852014, 0.04515694, 0.9487842,0, 0, 0,0, 0, 0, 1,-0.2159008, 1.107274, 0.2627397,-0.4741179, -0.2296344, 0.1075925, -0.8431513,-0.4259982, 0.4464352, 0.4129665,-0.6507584, -0.2139861, 0.103716, -0.7210871,-0.03888755, 0.6299183, 0.2407907,0.02032473, 0.3648784, -0.4115241, 0.8349243,
-0.4041992, 0.02113784, -0.156314,0.9004042, 0.2581827, -0.3269618, -0.1253402,0.01705954, 0.1546535, 0.3429255,0.7766364, 0.3249857, -0.02221689, 0.5391909,-0.2978902, 0.5691342, 0.01643047,0.1277838, 0.285068, 0.04511898, 0.9488792,0, 0, 0,0, 0, 0, 1,-0.215192, 1.107956, 0.2624686,-0.4768168, -0.2293892, 0.1087215, -0.8415498,-0.423779, 0.4480033, 0.4135993,-0.6493896, -0.219262, 0.106112, -0.7203872,-0.03840924, 0.6295792, 0.240435,0.02034322, 0.3648409, -0.4115233, 0.8349407,
-0.4043662, 0.01999698, -0.1565352,0.9001447, 0.2572889, -0.3285858, -0.124794,0.01721767, 0.1549996, 0.3428741,0.7768319, 0.3249, -0.02248123, 0.5389498,-0.2979998, 0.5691785, 0.01712806,0.127602, 0.2845153, 0.04451217, 0.9490982,0, 0, 0,0, 0, 0, 1,-0.2143465, 1.108639, 0.2621733,-0.4791324, -0.2289328, 0.1096705, -0.8402347,-0.4226297, 0.4479606, 0.4139169,-0.6472611, -0.2258841, 0.1098083, -0.7197025,-0.03811509, 0.6303714, 0.2410392,0.01925831, 0.3637708, -0.4157758, 0.833325,
-0.4031816, 0.02308701, -0.1564415,0.9006282, 0.255476, -0.3289037, -0.124191,0.01709893, 0.1547354, 0.342977,0.7772509, 0.324672, -0.02305584, 0.5384585,-0.298004, 0.5692561, 0.01765141,0.1274694, 0.2839521, 0.04366826, 0.9493239,0, 0, 0,0, 0, 0, 1,-0.2135012, 1.109168, 0.2619876,-0.480911, -0.2284061, 0.1106291, -0.8392357,-0.4202274, 0.4498988, 0.4145302,-0.6472668, -0.2258463, 0.1097743, -0.7197144,-0.03753022, 0.6304088, 0.2413498,0.01825508, 0.3627329, -0.4188927, 0.8322383,
-0.4022264, 0.0243393, -0.1568194,0.9008383, 0.2537542, -0.3296692, -0.1241673,0.01728458, 0.1551185, 0.3430072,0.7777988, 0.3242, -0.02342933, 0.5379354,-0.2981911, 0.5692271, 0.01829667,0.1274642, 0.2836201, 0.04253866, 0.9494751,0, 0, 0,0, 0, 0, 1,-0.2126626, 1.109636, 0.2617995,-0.4819681, -0.2278897, 0.1112859, -0.8386826,-0.4190273, 0.4501873, 0.4154631,-0.6445222, -0.233127, 0.1131327, -0.7193357,-0.03716318, 0.6311889, 0.2423877,0.01827929, 0.3626848, -0.4188915, 0.8322593,
-0.4022957, 0.02299305, -0.1575063,0.9008781, 0.2519735, -0.3309489, -0.1241015,0.01722136, 0.1550255, 0.3431519,0.778195, 0.3241051, -0.02397183, 0.5373955,-0.2984955, 0.5693356, 0.01885303,0.1278551, 0.2835673, 0.04133176, 0.9494917,0, 0, 0,0, 0, 0, 1,-0.2118907, 1.109866, 0.2617332,-0.4825274, -0.2274405, 0.111644, -0.8384354,-0.4165811, 0.452381, 0.4167996,-0.6445293, -0.2330822, 0.1130926, -0.7193502,-0.03661345, 0.6309224, 0.243191,0.01747068, 0.3617031, -0.4208927, 0.8316941,
-0.3996451, 0.02735057, -0.1573296,0.9019279, 0.2468983, -0.3320268, -0.1237967,0.01699724, 0.1545127, 0.3434114,0.7784472, 0.3245444, -0.0242404, 0.5367525,-0.2981356, 0.569434, 0.02049464,0.1274349, 0.2834592, 0.04019007, 0.9496294,0, 0, 0,0, 0, 0, 1,-0.2099726, 1.109989, 0.2614834,-0.4828976, -0.2259375, 0.1117993, -0.8386078,-0.4103384, 0.4566623, 0.4229179,-0.6383739, -0.2477014, 0.111073, -0.7202678,-0.03544039, 0.6318482, 0.2473925,0.01701553, 0.360631, -0.4231783, 0.831009,
-0.3999673, 0.02614116, -0.157488,0.902086, 0.2459482, -0.3323206, -0.1237477,0.01710545, 0.1548799, 0.3433972,0.7787636, 0.3243162, -0.02468145, 0.5364113,-0.298011, 0.5697078, 0.02109616,0.1271126, 0.283068, 0.04031777, 0.9497839,0, 0, 0,0, 0, 0, 1,-0.2090813, 1.109975, 0.2614805,-0.4831028, -0.2251782, 0.1116911, -0.8387083,-0.4086182, 0.4567717, 0.4246389,-0.6383823, -0.2476471, 0.1110249, -0.7202864,-0.03496878, 0.6310232, 0.2482938,0.01639497, 0.3596663, -0.4262513, 0.8298682,
-0.3995352, 0.0267632, -0.1572437,0.9025217, 0.2450156, -0.3318045, -0.1238057,0.01703153, 0.1545162, 0.3435385,0.7786767, 0.3245457, -0.02489151, 0.536389,-0.2977869, 0.5699225, 0.02162228,0.1270507, 0.2826025, 0.04033403, 0.9499301,0, 0, 0,0, 0, 0, 1,-0.2082274, 1.110041, 0.2615126,-0.4834361, -0.2243266, 0.1112903, -0.8387977,-0.406772, 0.4586253, 0.425673,-0.6366991, -0.2520389, 0.1062392, -0.7209743,-0.03452571, 0.631457, 0.2499567,0.01642985, 0.3595984, -0.42625, 0.8298976,
-0.3995352, 0.0267632, -0.1572437,0.9025217, 0.2450156, -0.3318045, -0.1238057,0.01703153, 0.1545162, 0.3435385,0.7786767, 0.3245457, -0.02489151, 0.536389,-0.2977869, 0.5699225, 0.02162228,0.1270507, 0.2826025, 0.04033403, 0.9499301,0, 0, 0,0, 0, 0, 1,-0.2074195, 1.110111, 0.261551,-0.4839384, -0.2235722, 0.1110838, -0.8387369,-0.406772, 0.4586253, 0.425673,-0.6366991, -0.2520389, 0.1062392, -0.7209743,-0.03452571, 0.631457, 0.2499567,0.01642985, 0.3595984, -0.42625, 0.8298976,
-0.4002351, 0.02544229, -0.1568807,0.9035313, 0.2444346, -0.3294704, -0.1238237,0.01708819, 0.1548156, 0.3435281,0.778753, 0.3246061, -0.0250577, 0.5362338,-0.2974877, 0.5702538, 0.02188724,0.1279616, 0.281912, 0.04032831, 0.9500132,0, 0, 0,0, 0, 0, 1,-0.2065943, 1.110315, 0.2616177,-0.4846518, -0.2227239, 0.110881, -0.8385774,-0.4048884, 0.458148, 0.4269904,-0.6351429, -0.256335, 0.1014067, -0.721528,-0.0338309, 0.6308205, 0.2524921,0.0159083, 0.3585636, -0.4299031, 0.8284699,
-0.3992248, 0.02832365, -0.1562472,0.9042378, 0.2444738, -0.3276745, -0.1233535,0.01700663, 0.1545784, 0.3437406,0.7791114, 0.3245659, -0.02509236, 0.5357356,-0.296857, 0.5700446, 0.02229956,0.1286927, 0.281273, 0.04010024, 0.9501135,0, 0, 0,0, 0, 0, 1,-0.205858, 1.110433, 0.2617565,-0.4853989, -0.2219654, 0.1109095, -0.8383427,-0.4018408, 0.4598709, 0.429577,-0.6351522, -0.2562683, 0.1013481, -0.7215517,-0.03336954, 0.6297023, 0.2532414,0.01560566, 0.3577662, -0.4330344, 0.8271887,
-0.3983031, 0.03100906, -0.1555614,0.9047889, 0.2445489, -0.3262387, -0.1229689,0.01707485, 0.1549133, 0.3437371,0.7792867, 0.3244943, -0.02521902, 0.5355179,-0.2966397, 0.5701755, 0.02248288,0.1294157, 0.2803559, 0.03958844, 0.9503078,0, 0, 0,0, 0, 0, 1,-0.2051561, 1.110569, 0.2619572,-0.4863266, -0.2213553, 0.1111598, -0.8379331,-0.3999467, 0.4613308, 0.4307225,-0.6335375, -0.260931, 0.09738696, -0.7218457,-0.03330027, 0.6298051, 0.2547826,0.01564386, 0.3576933, -0.433033, 0.8272202,
-0.3989727, 0.02996021, -0.1552355,0.9054927, 0.2446863, -0.3243915, -0.1224012,0.01699645, 0.1551429, 0.3437609,0.779022, 0.3248583, -0.02529484, 0.5356789,-0.296034, 0.5700542, 0.02284147,0.1294473, 0.2793501, 0.03931782, 0.9506109,0, 0, 0,0, 0, 0, 1,-0.204624, 1.110662, 0.2621904,-0.4872984, -0.2209155, 0.1115515, -0.8374323,-0.3986161, 0.4611349, 0.431804,-0.6335455, -0.2608714, 0.09733464, -0.7218672,-0.03301252, 0.6285784, 0.2553589,0.01580178, 0.3571277, -0.4344255, 0.8267313,
-0.3983555, 0.03189223, -0.1547062,0.9060383, 0.2445064, -0.3231251, -0.1220717,0.01696619, 0.1545216, 0.3438784,0.7791455, 0.3249441, -0.0255415, 0.5354354,-0.2957773, 0.5701802, 0.02310729,0.1293612, 0.278422, 0.03911663, 0.9509031,0, 0, 0,0, 0, 0, 1,-0.2041541, 1.110648, 0.2625314,-0.4883679, -0.2206391, 0.112044, -0.8368162,-0.3967844, 0.4622369, 0.4330895,-0.6314924, -0.2661473, 0.09486695, -0.7220688,-0.03313265, 0.6277887, 0.257144,0.01583361, 0.3570671, -0.4344243, 0.8267575,
-0.3990058, 0.03068244, -0.1544991,0.9068269, 0.2443954, -0.3210472, -0.1219212,0.01709784, 0.154864, 0.3439128,0.7794815, 0.3247222, -0.02576266, 0.5350704,-0.2945294, 0.5699294, 0.02354557,0.1287992, 0.2778659, 0.03932029, 0.9511337,0, 0, 0,0, 0, 0, 1,-0.203762, 1.110672, 0.2628105,-0.4896775, -0.220373, 0.1128162, -0.836017,-0.3956501, 0.4615618, 0.4339244,-0.6314986, -0.2660999, 0.09482557, -0.7220862,-0.03323361, 0.6279718, 0.2583534,0.01660152, 0.3566023, -0.4345654, 0.8268688,
-0.3983403, 0.03236349, -0.1541645,0.9069693, 0.2447346, -0.3203632, -0.1219808,0.01702497, 0.1548903, 0.3440517,0.7796114, 0.3246098, -0.02613527, 0.5349312,-0.293638, 0.5698372, 0.02393158,0.1287677, 0.2773881, 0.03920358, 0.9512822,0, 0, 0,0, 0, 0, 1,-0.2034883, 1.11066, 0.2631386,-0.4912927, -0.2202081, 0.1135708, -0.83501,-0.3941467, 0.4623116, 0.4349955,-0.6293007, -0.2716501, 0.09346329, -0.722116,-0.03307867, 0.6266857, 0.2586327,0.0166274, 0.3565531, -0.4345644, 0.8268901,
-0.3989147, 0.0312943, -0.154064,0.9072607, 0.2449655, -0.3193936, -0.1218931,0.01704014, 0.1552428, 0.3440591,0.7796512, 0.324731, -0.02608305, 0.5348021,-0.2933053, 0.5700125, 0.02408813,0.1290996, 0.2764531, 0.03890425, 0.9515216,0, 0, 0,0, 0, 0, 1,-0.2032364, 1.110749, 0.2634335,-0.4932514, -0.2199995, 0.1144117, -0.8337945,-0.3935983, 0.4612285, 0.4355104,-0.6272369, -0.2767961, 0.09245914, -0.7220866,-0.03346986, 0.6266745, 0.2593294,0.01760854, 0.3558728, -0.4350978, 0.8268824,
-0.3990912, 0.03117381, -0.1534646,0.9084145, 0.2445403, -0.3166575, -0.1212903,0.0169075, 0.1548014, 0.3440783,0.7795609, 0.3252344, -0.02589813, 0.534637,-0.2923853, 0.5698116, 0.02449024,0.1294888, 0.2754535, 0.03881203, 0.9517624,0, 0, 0,0, 0, 0, 1,-0.2030188, 1.110887, 0.2638178,-0.4958806, -0.2197578, 0.115299, -0.832175,-0.3919665, 0.461618, 0.4361174,-0.6272413, -0.2767622, 0.09242962, -0.7220997,-0.03338815, 0.6252592, 0.2592774,0.01833111, 0.3551946, -0.4360349, 0.8266646,
-0.3997264, 0.02944347, -0.1530092,0.9097195, 0.2433915, -0.3140596, -0.1205728,0.01673995, 0.1545138, 0.3440023,0.779263, 0.3257465, -0.02565922, 0.5347708,-0.290992, 0.5700724, 0.02463128,0.1305773, 0.2733635, 0.03845816, 0.9522306,0, 0, 0,0, 0, 0, 1,-0.2024784, 1.111175, 0.2646092,-0.5020955, -0.2190455, 0.1170091, -0.8283889,-0.3899109, 0.460508, 0.4375684,-0.6254125, -0.2811491, 0.09139505, -0.7221228,-0.03371318, 0.6245354, 0.2600652,0.01918994, 0.3546217, -0.4364328, 0.8266811,
-0.3997264, 0.02944347, -0.1530092,0.9097195, 0.2433915, -0.3140596, -0.1205728,0.01673995, 0.1545138, 0.3440023,0.779263, 0.3257465, -0.02565922, 0.5347708,-0.290992, 0.5700724, 0.02463128,0.1305773, 0.2733635, 0.03845816, 0.9522306,0, 0, 0,0, 0, 0, 1,-0.2021648, 1.111415, 0.2650191,-0.5057806, -0.2186667, 0.1179145, -0.8261157,-0.3891652, 0.4603732, 0.4376129,-0.6239867, -0.2845104, 0.0900015, -0.7222148,-0.03370379, 0.6232345, 0.2594854,0.01921008, 0.3545835, -0.4364319, 0.8266975,
-0.3990057, 0.0315931, -0.1523883,0.9101222, 0.2427196, -0.3134187, -0.120556,0.01657444, 0.1538237, 0.3441413,0.7792018, 0.325979, -0.02547745, 0.5347272,-0.2903618, 0.5702028, 0.02461179,0.1306113, 0.2720043, 0.03834446, 0.9526196,0, 0, 0,0, 0, 0, 1,-0.2020395, 1.111589, 0.2654662,-0.5097076, -0.2184571, 0.1188047, -0.8236262,-0.3889305, 0.4592486, 0.4377011,-0.6239906, -0.2844789, 0.08997426, -0.7222273,-0.03381096, 0.6227816, 0.2595293,0.0203478, 0.3540353, -0.4363096, 0.8269697,
-0.3987283, 0.03232289, -0.1518314,0.9114656, 0.2409144, -0.3110927, -0.1200517,0.01656667, 0.1533021, 0.344312,0.7794114, 0.3258714, -0.02583013, 0.5344702,-0.2900016, 0.5703375, 0.0246172,0.1306294, 0.2712174, 0.03824991, 0.9528452,0, 0, 0,0, 0, 0, 1,-0.2018975, 1.111846, 0.2658711,-0.513655, -0.2183988, 0.1195029, -0.8210844,-0.3884063, 0.4590078, 0.437597,-0.6226593, -0.2869668, 0.08829606, -0.722599,-0.03364966, 0.6216087, 0.2589695,0.02036614, 0.3540005, -0.4363087, 0.8269846,
-0.3989387, 0.03118333, -0.1517816,0.912306, 0.239297, -0.3100025, -0.1197215,0.01666212, 0.1535597, 0.3443567,0.7796662, 0.325731, -0.02581003, 0.5341852,-0.2899548, 0.5705743, 0.0242027,0.1308452, 0.2705756, 0.03805815, 0.9530057,0, 0, 0,0, 0, 0, 1,-0.2018134, 1.112231, 0.2663243,-0.5172644, -0.2185461, 0.1198296, -0.8187284,-0.3880282, 0.4585302, 0.4377848,-0.6226629, -0.2869378, 0.08827105, -0.7226105,-0.03347968, 0.6214596, 0.258846,0.02200161, 0.35325, -0.4360574, 0.8273962,
-0.3984895, 0.0316211, -0.1519485,0.9123976, 0.2383985, -0.310544, -0.1194127,0.01647079, 0.1527603, 0.3444929,0.7798474, 0.3256627, -0.02587843, 0.5339589,-0.2899567, 0.5708538, 0.02390744,0.1311964, 0.2696297, 0.03774697, 0.9532379,0, 0, 0,0, 0, 0, 1,-0.2016229, 1.1124, 0.2668648,-0.520388, -0.2186357, 0.1199335, -0.8167073,-0.3874252, 0.4584656, 0.4380037,-0.6215886, -0.2883815, 0.08612522, -0.7232193,-0.03295844, 0.6205912, 0.2584848,0.02201969, 0.3532157, -0.4360565, 0.8274108,
-0.3985168, 0.0303553, -0.1527214,0.9116731, 0.2383276, -0.3125138, -0.1199478,0.01651344, 0.1529866, 0.344506,0.780072, 0.3255537, -0.02595855, 0.5336935,-0.2896508, 0.5708795, 0.0236755,0.1313689, 0.2685803, 0.03742366, 0.9535231,0, 0, 0,0, 0, 0, 1,-0.201391, 1.112394, 0.2674503,-0.5228255, -0.2187481, 0.1196122, -0.8151661,-0.3871018, 0.4578195, 0.4385522,-0.6215925, -0.2883487, 0.08609701, -0.7232324,-0.03237549, 0.6205328, 0.2588174,0.02381419, 0.3523206, -0.4362948, 0.8276171,
-0.3982571, 0.03055917, -0.1530735,0.9110995, 0.2383065, -0.3137288, -0.1211702,0.01653015, 0.1531944, 0.3444474,0.7800093, 0.3255706, -0.02587143, 0.5337789,-0.2887221, 0.5706667, 0.02364808,0.1312355, 0.2675792, 0.03702898, 0.9538383,0, 0, 0,0, 0, 0, 1,-0.2010767, 1.112384, 0.2679337,-0.5247362, -0.218806, 0.1191486, -0.8139899,-0.386289, 0.4579951, 0.4391184,-0.6206141, -0.2891737, 0.08352976, -0.724044,-0.03196799, 0.6221616, 0.2601069,0.0238358, 0.3522795, -0.4362936, 0.8276346,
