FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.372461, 0.04711158, 0.5920926,-0.6638, 0.2229117, -0.1223006, -0.7033652,-0.02118085, 0.05891737, 0.6526201,0.7116316, 0.05099566, -0.003268177, 0.7006921,-0.1434592, 0.6050594, 0.002900917,-0.02850649, 0.02861553, 0.02491849, -0.9988732,0, 0, 0,0, 0, 0, 1,-0.5123642, 0.7240094, 0.7956061,0.01464858, 0.8408113, 0.02629782, -0.5404907,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3721938, 0.04681969, 0.5921999,-0.6637991, 0.2229008, -0.1224816, -0.703338,-0.02111553, 0.05909352, 0.6525878,0.7116088, 0.05104659, -0.003325118, 0.7007113,-0.143576, 0.6044883, 0.002666559,-0.02587488, 0.02847458, 0.02499731, -0.9989468,0, 0, 0,0, 0, 0, 1,-0.5123696, 0.7240165, 0.795615,0.01460696, 0.8408452, 0.02631029, -0.5404385,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3726068, 0.04711648, 0.5920361,-0.66364, 0.2228079, -0.1225343, -0.7035084,-0.02111282, 0.05915169, 0.6525813,0.7116052, 0.05104902, -0.003515484, 0.7007139,-0.1437746, 0.6039262, 0.002410747,-0.02253446, 0.02803793, 0.02513226, -0.9990367,0, 0, 0,0, 0, 0, 1,-0.5123976, 0.723978, 0.7956144,0.01456162, 0.8408898, 0.0263513, -0.5403684,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3730452, 0.04757339, 0.5917628,-0.6636097, 0.2229219, -0.1224018, -0.703524,-0.02112276, 0.05884503, 0.6525944,0.7116957, 0.05093896, -0.003462573, 0.7006302,-0.1438745, 0.6035494, 0.002233515,-0.0189567, 0.02755168, 0.02539004, -0.9991181,0, 0, 0,0, 0, 0, 1,-0.5123965, 0.7240071, 0.7956038,0.01466236, 0.8408642, 0.02633201, -0.5404065,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3727911, 0.04730497, 0.5918678,-0.6635758, 0.2229262, -0.1225502, -0.7035286,-0.02112482, 0.05890177, 0.6525934,0.7115915, 0.05101538, -0.003324557, 0.700731,-0.1441666, 0.603102, 0.001954805,-0.01498982, 0.02701287, 0.02564319, -0.9991937,0, 0, 0,0, 0, 0, 1,-0.5123993, 0.7240086, 0.7955765,0.01465228, 0.8408654, 0.02632551, -0.5404052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3732463, 0.04765563, 0.5917605,-0.6636425, 0.2228423, -0.1226069, -0.7034824,-0.02104567, 0.0589523, 0.6525491,0.7115678, 0.05088346, -0.003378222, 0.7007645,-0.1444488, 0.6025546, 0.001556527,-0.01187851, 0.02650669, 0.02589359, -0.9992426,0, 0, 0,0, 0, 0, 1,-0.5123994, 0.7240139, 0.7955812,0.01456839, 0.8408662, 0.02630163, -0.5404072,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3729859, 0.04736984, 0.5918546,-0.6637734, 0.2228993, -0.1224958, -0.7033603,-0.02104967, 0.05900489, 0.6525326,0.7114826, 0.05091932, -0.003142744, 0.7008494,-0.1445812, 0.6019239, 0.00103803,-0.00957299, 0.0258403, 0.02609622, -0.9992796,0, 0, 0,0, 0, 0, 1,-0.5123663, 0.7240236, 0.7955873,0.01458916, 0.8408862, 0.02629152, -0.540376,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3733927, 0.04775006, 0.5916176,-0.6637612, 0.2228433, -0.1225481, -0.7033804,-0.02102696, 0.05938732, 0.6524235,0.7112664, 0.05090443, -0.002961622, 0.7010708,-0.1447885, 0.6013695, 0.0003885254,-0.007385002, 0.0252364, 0.02635079, -0.9993069,0, 0, 0,0, 0, 0, 1,-0.5123896, 0.7240125, 0.7955683,0.01466302, 0.8408709, 0.02630709, -0.5403972,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3731154, 0.0475015, 0.5916986,-0.6637306, 0.222783, -0.122569, -0.7034248,-0.02100222, 0.05948955, 0.6523987,0.7113173, 0.0508432, -0.002838425, 0.7010239,-0.1450649, 0.6008577, -0.0002786443,-0.005207697, 0.0244104, 0.02659508, -0.9993346,0, 0, 0,0, 0, 0, 1,-0.5123438, 0.7240065, 0.7955812,0.01463868, 0.8408945, 0.026253, -0.5403637,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3730493, 0.04747035, 0.5916347,-0.663653, 0.2228659, -0.1223687, -0.7035066,-0.02100581, 0.05957208, 0.6523951,0.7111071, 0.05092162, -0.002481209, 0.7012329,-0.1452573, 0.6000755, -0.001348823,-0.00415398, 0.02368038, 0.02682271, -0.9993511,0, 0, 0,0, 0, 0, 1,-0.512306, 0.7239836, 0.7955515,0.01461409, 0.840849, 0.02633489, -0.5404313,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3730714, 0.0474828, 0.5915858,-0.6637558, 0.2227824, -0.1223346, -0.703442,-0.02099683, 0.05957767, 0.6523995,0.7107052, 0.05076958, -0.002130955, 0.7016523,-0.145544, 0.598779, -0.003108859,0, 0.02219163, 0.0273353, -0.99938,0, 0, 0,0, 0, 0, 1,-0.5122848, 0.7240192, 0.7955739,0.01461317, 0.8408825, 0.02627845, -0.540382,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3728125, 0.04723514, 0.5916637,-0.6637484, 0.222848, -0.1222189, -0.7034482,-0.02107914, 0.05937281, 0.6523584,0.7105087, 0.05086767, -0.002004888, 0.7018448,-0.1457085, 0.5979998, -0.003961124,0.002740472, 0.02160679, 0.02750025, -0.9993845,0, 0, 0,0, 0, 0, 1,-0.5122802, 0.7239884, 0.7955299,0.01457895, 0.8408734, 0.02639846, -0.5403912,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3732035, 0.04762208, 0.5914701,-0.6636018, 0.2227764, -0.1222058, -0.7036115,-0.02108189, 0.05943623, 0.6523334,0.7102826, 0.05089878, -0.001748921, 0.7020718,-0.1458652, 0.5973736, -0.004666418,0.006053261, 0.02118228, 0.02756763, -0.9993771,0, 0, 0,0, 0, 0, 1,-0.5122818, 0.7239906, 0.7955375,0.01461667, 0.8408685, 0.02633558, -0.5404007,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3735037, 0.04789645, 0.5914716,-0.6635426, 0.2228193, -0.12202, -0.7036859,-0.02099606, 0.06008354, 0.6521788,0.7100863, 0.05089073, -0.001496232, 0.7022716,-0.1459512, 0.5967044, -0.005405769,0.009463402, 0.020478, 0.02765694, -0.9993629,0, 0, 0,0, 0, 0, 1,-0.5122806, 0.7239599, 0.7956076,0.01461777, 0.840905, 0.02633676, -0.5403438,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3732468, 0.04764422, 0.5915527,-0.6634796, 0.2228205, -0.1220297, -0.7037434,-0.02089124, 0.06062862, 0.6520657,0.7098963, 0.05089291, -0.001059822, 0.7024643,-0.1459782, 0.5960433, -0.006123528,0.01289735, 0.01975013, 0.02756601, -0.9993417,0, 0, 0,0, 0, 0, 1,-0.5122512, 0.7239811, 0.7955642,0.01458701, 0.8408393, 0.02636806, -0.5404455,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3734608, 0.04783242, 0.5916126,-0.6634701, 0.2228934, -0.1219966, -0.703735,-0.02089097, 0.06073314, 0.6520419,0.7096319, 0.05084113, -0.0008182731, 0.7027355,-0.1460504, 0.5953867, -0.006838493,0.01606141, 0.01910157, 0.02767472, -0.9993054,0, 0, 0,0, 0, 0, 1,-0.5122971, 0.7239677, 0.795687,0.01455388, 0.8409144, 0.02635427, -0.5403301,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.373218, 0.0475959, 0.5917103,-0.6634241, 0.2228603, -0.1218396, -0.7038159,-0.02093131, 0.06052882, 0.6520981,0.7094018, 0.05086156, -0.0006627198, 0.7029663,-0.1460945, 0.5947545, -0.007541817,0.01965105, 0.01864402, 0.02776369, -0.9992474,0, 0, 0,0, 0, 0, 1,-0.5123117, 0.7239434, 0.7956446,0.01457757, 0.8408788, 0.02638181, -0.5403836,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3734669, 0.04782987, 0.5915756,-0.6634011, 0.2229267, -0.1216846, -0.7038435,-0.02095986, 0.06060935, 0.6520851,0.7092516, 0.05085342, -0.0003673295, 0.7031188,-0.1461031, 0.5940243, -0.00824118,0.0230105, 0.01757177, 0.02807591, -0.9991865,0, 0, 0,0, 0, 0, 1,-0.5123248, 0.7239407, 0.7956793,0.01453013, 0.8409423, 0.026356, -0.5402874,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3732204, 0.04759252, 0.591677,-0.6633613, 0.2228358, -0.121754, -0.7038978,-0.02096226, 0.06078678, 0.6520138,0.70893, 0.05083742, -7.224735E-05, 0.7034444,-0.1460639, 0.5933676, -0.008996706,0.0260505, 0.01686427, 0.02832294, -0.999117,0, 0, 0,0, 0, 0, 1,-0.5123171, 0.7239067, 0.7956524,0.01458736, 0.8408659, 0.02638124, -0.5404034,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3734977, 0.04796191, 0.5915677,-0.6633379, 0.2229674, -0.1215443, -0.7039143,-0.02079817, 0.06132371, 0.6519661,0.7087456, 0.05084285, 0.0001330748, 0.7036297,-0.1459753, 0.592782, -0.00974685,0.02860954, 0.0167619, 0.02868289, -0.9990385,0, 0, 0,0, 0, 0, 1,-0.5122672, 0.7239822, 0.7956929,0.01456057, 0.84088, 0.02626666, -0.5403877,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3737457, 0.04804247, 0.5914835,-0.6632594, 0.2229467, -0.1213755, -0.704024,-0.02083451, 0.06131515, 0.651923,0.7084917, 0.05090154, 0.0005782833, 0.7038809,-0.1457578, 0.5913183, -0.01160454,0.03225245, 0.01636015, 0.02969045, -0.9989047,0, 0, 0,0, 0, 0, 1,-0.5123219, 0.723907, 0.7957196,0.01450531, 0.8409336, 0.02639129, -0.5402998,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3739319, 0.04835137, 0.5914345,-0.6631989, 0.2229826, -0.1213166, -0.7040797,-0.02084192, 0.06143118, 0.6519092,0.7081875, 0.05086331, 0.0007484257, 0.7041896,-0.1456397, 0.5906219, -0.01238841,0.03441149, 0.01592866, 0.03000125, -0.9988304,0, 0, 0,0, 0, 0, 1,-0.5122951, 0.723913, 0.795647,0.01456311, 0.8408379, 0.02631846, -0.5404507,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3737036, 0.04814742, 0.5915249,-0.6630187, 0.2230069, -0.1210974, -0.7042795,-0.02096413, 0.06135374, 0.6519021,0.7080431, 0.0508697, 0.0008628443, 0.7043341,-0.1455236, 0.5899585, -0.01314103,0.03660685, 0.0163401, 0.03011007, -0.9987424,0, 0, 0,0, 0, 0, 1,-0.5122964, 0.7239498, 0.795698,0.01459694, 0.8408582, 0.02622293, -0.5404229,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3740225, 0.04830118, 0.5913758,-0.6629897, 0.2230692, -0.1210301, -0.7042987,-0.0209688, 0.06144211, 0.6518847,0.7079911, 0.05089359, 0.00113788, 0.7043843,-0.1453708, 0.5893754, -0.01383934,0.03909682, 0.01654222, 0.03009126, -0.9986452,0, 0, 0,0, 0, 0, 1,-0.5123289, 0.7239231, 0.795696,0.01459192, 0.8408501, 0.02631814, -0.540431,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3737917, 0.04805003, 0.5914633,-0.6629779, 0.2229808, -0.1210588, -0.7043328,-0.02110105, 0.06087395, 0.6519232,0.7078675, 0.05084954, 0.001142699, 0.7045116,-0.1452125, 0.5887283, -0.01460686,0.04185962, 0.01683597, 0.02993636, -0.998533,0, 0, 0,0, 0, 0, 1,-0.5123811, 0.7238886, 0.7956878,0.01459032, 0.8409069, 0.02641928, -0.5403377,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3740173, 0.04833859, 0.5914057,-0.6630719, 0.2230703, -0.1207351, -0.7042716,-0.02112646, 0.06093482, 0.6519135,0.7077705, 0.05084743, 0.001292091, 0.704609,-0.1450945, 0.5880738, -0.01521804,0.04485731, 0.01679743, 0.02987383, -0.9984053,0, 0, 0,0, 0, 0, 1,-0.512352, 0.7239661, 0.7957363,0.01446169, 0.8409532, 0.0263376, -0.540273,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3869481, 0.05793691, 0.5856487,-0.6632557, 0.2228693, -0.1209163, -0.704131,-0.02119792, 0.06080478, 0.6519471,0.707662, 0.05085685, 0.001599809, 0.7047166,-0.1450726, 0.5874213, -0.01583393,0.04784331, 0.01684703, 0.03006129, -0.9982603,0, 0, 0,0, 0, 0, 1,-0.5123622, 0.723947, 0.795668,0.01462318, 0.8408723, 0.02631241, -0.5403958,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3868637, 0.05788956, 0.5857119,-0.6631073, 0.2229062, -0.1208939, -0.704263,-0.02119815, 0.06087011, 0.6519247,0.7075523, 0.0508468, 0.001620713, 0.7048275,-0.1452898, 0.5868557, -0.01645064,0.05117979, 0.01704313, 0.03030271, -0.9980841,0, 0, 0,0, 0, 0, 1,-0.5123646, 0.7239379, 0.7956511,0.01466218, 0.8407972, 0.02628682, -0.5405128,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3869622, 0.05798593, 0.5856692,-0.6628777, 0.2229734, -0.1208144, -0.7044715,-0.02287704, 0.05303363, 0.6536961,0.7078048, 0.0506627, 0.0005792463, 0.7045888,-0.1452847, 0.5862551, -0.01704267,0.05457348, 0.01724867, 0.03071761, -0.9978881,0, 0, 0,0, 0, 0, 1,-0.5123975, 0.7239288, 0.7956756,0.01468757, 0.8408436, 0.02627449, -0.5404405,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3868219, 0.05797312, 0.5856469,-0.6628946, 0.2229805, -0.1206581, -0.7044801,-0.02426626, 0.04747644, 0.6548399,0.7078882, 0.05049983, 5.773734E-05, 0.704517,-0.1453304, 0.5856181, -0.0176085,0.05782204, 0.01714078, 0.03097918, -0.9976989,0, 0, 0,0, 0, 0, 1,-0.5124137, 0.7239006, 0.795698,0.01465918, 0.8409411, 0.02637154, -0.5402849,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.387049, 0.05823394, 0.5855982,-0.6630493, 0.2228999, -0.120912, -0.7043164,-0.02428208, 0.04722318, 0.65492,0.7077868, 0.05051398, 6.627105E-05, 0.7046177,-0.1452978, 0.5851459, -0.01827086,0.06074394, 0.01707152, 0.03105916, -0.997524,0, 0, 0,0, 0, 0, 1,-0.5123571, 0.7239922, 0.795687,0.01457524, 0.8409275, 0.02625743, -0.5403139,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3870306, 0.05814326, 0.5855898,-0.6630964, 0.2229067, -0.120861, -0.7042787,-0.02528362, 0.04331534, 0.6556513,0.7078861, 0.05043196, -0.000486536, 0.7045238,-0.1452198, 0.5845271, -0.01902255,0.06294817, 0.01673165, 0.03109057, -0.9973921,0, 0, 0,0, 0, 0, 1,-0.5123889, 0.7239883, 0.7956625,0.01465824, 0.8408855, 0.02627151, -0.5403762,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3871161, 0.05836118, 0.5856051,-0.662942, 0.2230102, -0.1207484, -0.7044107,-0.02534179, 0.04296571, 0.6557552,0.7078889, 0.05035045, -0.0004082015, 0.7045268,-0.1452751, 0.5837919, -0.01984773,0.06439796, 0.01647768, 0.03124022, -0.9972991,0, 0, 0,0, 0, 0, 1,-0.5124139, 0.724009, 0.7956931,0.01468766, 0.840902, 0.02626092, -0.5403504,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3873485, 0.05845369, 0.5856089,-0.6628692, 0.2229134, -0.1210148, -0.7044641,-0.02621856, 0.04015546, 0.6561789,0.7079387, 0.05030293, -0.0006923303, 0.7044801,-0.1453995, 0.5831168, -0.02078503,0.06563853, 0.01625095, 0.03131312, -0.9972196,0, 0, 0,0, 0, 0, 1,-0.5123905, 0.7240278, 0.7956482,0.01455395, 0.840876, 0.02632692, -0.5403912,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3873401, 0.05846432, 0.5855774,-0.6627756, 0.2230227, -0.12088, -0.7045406,-0.02628556, 0.03974449, 0.6562698,0.7079941, 0.0502227, -0.0006624619, 0.7044301,-0.1455454, 0.5823511, -0.02185055,0.06661495, 0.01540845, 0.03130265, -0.9971686,0, 0, 0,0, 0, 0, 1,-0.5124196, 0.7239887, 0.7957032,0.0146068, 0.8409591, 0.02638123, -0.5402578,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3873171, 0.05867366, 0.5856248,-0.6627072, 0.223015, -0.1207745, -0.7046255,-0.02700814, 0.03698616, 0.6568044,0.7077186, 0.05016385, -0.000827319, 0.7047109,-0.145605, 0.5817071, -0.02288777,0.06835469, 0.01404021, 0.03119965, -0.9970742,0, 0, 0,0, 0, 0, 1,-0.5123736, 0.724022, 0.7956355,0.01469258, 0.8408542, 0.02633358, -0.5404211,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3873435, 0.05862702, 0.5856324,-0.6627948, 0.2230172, -0.1207845, -0.7045406,-0.02708069, 0.03653819, 0.6568995,0.7076722, 0.05019007, -0.0007849913, 0.7047557,-0.1457965, 0.581028, -0.02378001,0.07088566, 0.01268298, 0.03124166, -0.9969144,0, 0, 0,0, 0, 0, 1,-0.5124052, 0.7240177, 0.7956341,0.01475613, 0.8408775, 0.02629098, -0.5403852,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3874089, 0.05854629, 0.5855574,-0.6629415, 0.2229363, -0.1207931, -0.7044268,-0.02721954, 0.03679808, 0.6565822,0.7075497, 0.05020242, -0.0007538842, 0.7048779,-0.1460848, 0.5803895, -0.02452699,0.07458945, 0.01143689, 0.03170587, -0.9966446,0, 0, 0,0, 0, 0, 1,-0.5124137, 0.7240176, 0.7956443,0.01463535, 0.8408837, 0.02628723, -0.5403789,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3872809, 0.05869158, 0.585607,-0.6629142, 0.2228662, -0.1208075, -0.7044722,-0.02750923, 0.03572552, 0.6567854,0.7074298, 0.04999832, -0.0007967679, 0.7050126,-0.1464139, 0.5795864, -0.02583268,0.08276052, 0.008706447, 0.03291442, -0.9959877,0, 0, 0,0, 0, 0, 1,-0.5124475, 0.7239413, 0.7956633,0.01456846, 0.8409188, 0.02643393, -0.5403191,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3872579, 0.058605, 0.5855723,-0.6630809, 0.2229134, -0.1206866, -0.7043211,-0.02775253, 0.03502795, 0.6569067,0.707397, 0.04996419, -0.0008931281, 0.7050476,-0.1467392, 0.5791054, -0.02669305,0.08570979, 0.007587041, 0.03364737, -0.9957229,0, 0, 0,0, 0, 0, 1,-0.5124556, 0.7239633, 0.7956613,0.01448499, 0.8409284, 0.02646376, -0.5403048,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
