FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2601328, 0.04077396, 0.4093327,0.6941562, -0.1353333, 0.1274057, 0.6954135,-0.05375262, 0.045264, 0.6508152,-0.7101318, 0.05255104, -0.05699879, -0.6997874,-0.02519285, 0.9898654, 0.372997,-0.1139324, 0.2531928, -0.02717785, -0.960299,0, 0, 0,0, 0, 0, 1,-0.1066556, 1.543436, 0.5950611,-0.04857709, 0.1736954, -0.02066318, -0.9833835,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601423, 0.04076602, 0.4093199,0.6940883, -0.1355129, 0.1270492, 0.6955116,-0.05371084, 0.04526005, 0.6508133,-0.7102449, 0.05257294, -0.05722475, -0.6996526,-0.02630849, 0.9899375, 0.3712319,-0.1129817, 0.2524767, -0.02738377, -0.960594,0, 0, 0,0, 0, 0, 1,-0.1067642, 1.544099, 0.5922115,-0.04879244, 0.17188, -0.02058271, -0.9836935,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601225, 0.04065455, 0.4093376,0.6939834, -0.1356773, 0.1269754, 0.6955976,-0.05374297, 0.04517041, 0.6508617,-0.710324, 0.05266653, -0.05740731, -0.6995502,-0.02729193, 0.9900588, 0.3694622,-0.1117079, 0.2512078, -0.02760355, -0.9610692,0, 0, 0,0, 0, 0, 1,-0.1068894, 1.544776, 0.5893306,-0.04919157, 0.1701517, -0.02015902, -0.9839829,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601426, 0.04062234, 0.4093291,0.6940107, -0.1357678, 0.1269329, 0.6955606,-0.05370149, 0.0451672, 0.6508383,-0.7105626, 0.05271656, -0.05737684, -0.6993066,-0.02849815, 0.9901237, 0.3678268,-0.1101469, 0.2501505, -0.02756979, -0.961526,0, 0, 0,0, 0, 0, 1,-0.107108, 1.545607, 0.5860769,-0.04979612, 0.1682338, -0.02006596, -0.984284,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601669, 0.04074226, 0.4093772,0.693953, -0.1357052, 0.1269767, 0.6956223,-0.0536317, 0.04544267, 0.6508986,-0.7104318, 0.0528876, -0.05774356, -0.6993965,-0.02971002, 0.9902475, 0.3662165,-0.1087359, 0.2493166, -0.02769517, -0.9618995,0, 0, 0,0, 0, 0, 1,-0.1072291, 1.546329, 0.5829196,-0.05021808, 0.1666978, -0.02012238, -0.9845228,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601816, 0.04068381, 0.4093767,0.6940879, -0.135647, 0.1271333, 0.6954705,-0.05356527, 0.04547013, 0.6508832,-0.7103842, 0.05311991, -0.05777144, -0.6994248,-0.03093109, 0.9903015, 0.3645298,-0.1075821, 0.2483828, -0.02784755, -0.9622664,0, 0, 0,0, 0, 0, 1,-0.1080493, 1.547757, 0.5759881,-0.05026702, 0.1631361, -0.02064189, -0.985106,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601344, 0.04078448, 0.4093347,0.6940498, -0.1356137, 0.1273244, 0.69548,-0.05358505, 0.04547219, 0.6509093,-0.7102588, 0.05330992, -0.05807408, -0.6995127,-0.03222703, 0.9903336, 0.3627501,-0.1063508, 0.2470778, -0.02813264, -0.9627308,0, 0, 0,0, 0, 0, 1,-0.1085591, 1.548476, 0.5723647,-0.05005509, 0.161426, -0.02075282, -0.9853961,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601563, 0.04079317, 0.4093237,0.6936945, -0.1357891, 0.1271037, 0.6958405,-0.05358396, 0.04543744, 0.6508971,-0.7102767, 0.05322635, -0.05804869, -0.6995029,-0.03361327, 0.9903108, 0.3609637,-0.1047912, 0.2453252, -0.02842457, -0.9633413,0, 0, 0,0, 0, 0, 1,-0.109265, 1.549239, 0.5684588,-0.04963416, 0.1598974, -0.02092294, -0.985663,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601804, 0.04079301, 0.4092612,0.6933886, -0.1360554, 0.1268964, 0.6961311,-0.05354306, 0.04548583, 0.6508598,-0.7101643, 0.05312531, -0.05848128, -0.6995888,-0.03501045, 0.9902314, 0.3590986,-0.1030708, 0.2431874, -0.02857462, -0.9640642,0, 0, 0,0, 0, 0, 1,-0.109869, 1.54999, 0.5647179,-0.0490448, 0.1587607, -0.02096368, -0.9858754,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601725, 0.04079534, 0.4092373,0.6931949, -0.1360701, 0.1268353, 0.6963325,-0.05346655, 0.04558253, 0.6507976,-0.7099687, 0.05336655, -0.05850733, -0.6997666,-0.03647513, 0.9901644, 0.3572249,-0.1015893, 0.2413018, -0.02877806, -0.964689,0, 0, 0,0, 0, 0, 1,-0.1107225, 1.550839, 0.5607919,-0.04842236, 0.1574553, -0.02130087, -0.9861082,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2601767, 0.04089585, 0.4093376,0.6929073, -0.1361349, 0.1267805, 0.6966158,-0.05341791, 0.04565126, 0.6508476,-0.709734, 0.05345359, -0.05868273, -0.6999834,-0.03815041, 0.9901456, 0.3552315,-0.10025, 0.2388035, -0.02929688, -0.9654349,0, 0, 0,0, 0, 0, 1,-0.1114872, 1.551675, 0.5567527,-0.04763326, 0.1561134, -0.02132691, -0.9863594,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2602244, 0.04088274, 0.4093348,0.692728, -0.1361761, 0.1265793, 0.6968226,-0.05339315, 0.04564018, 0.6508281,-0.7094604, 0.05359172, -0.05898029, -0.7002252,-0.03967506, 0.9900576, 0.353221,-0.09862851, 0.2366559, -0.02971278, -0.9661178,0, 0, 0,0, 0, 0, 1,-0.1123626, 1.552608, 0.5523833,-0.04671446, 0.1547126, -0.02132243, -0.9866241,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.260259, 0.04085532, 0.4093255,0.6926616, -0.136164, 0.1265173, 0.6969023,-0.05333173, 0.04574138, 0.6508046,-0.7089639, 0.0537309, -0.05906336, -0.7007101,-0.04139109, 0.9899486, 0.3511361,-0.09709018, 0.2341855, -0.03001887, -0.9668658,0, 0, 0,0, 0, 0, 1,-0.1131483, 1.553384, 0.5481237,-0.04557139, 0.1534273, -0.02128657, -0.9868791,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2602979, 0.0408583, 0.4093055,0.6924568, -0.1360092, 0.1263736, 0.697162,-0.05338295, 0.04588266, 0.6508386,-0.7084689, 0.05390052, -0.0596051, -0.7011518,-0.04469569, 0.9896869, 0.3470873,-0.0940752, 0.2285407, -0.03013407, -0.9685097,0, 0, 0,0, 0, 0, 1,-0.1141065, 1.554128, 0.5435886,-0.04456837, 0.1521094, -0.02105351, -0.9871339,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603733, 0.04073074, 0.4093135,0.692355, -0.1359068, 0.1264906, 0.6972619,-0.05326224, 0.04587198, 0.6508808,-0.7080762, 0.05425802, -0.05977505, -0.7015064,-0.0483803, 0.9893911, 0.3423546,-0.09110347, 0.2222487, -0.03030369, -0.9702512,0, 0, 0,0, 0, 0, 1,-0.1151133, 1.5549, 0.5390635,-0.04325965, 0.1506794, -0.02060442, -0.9874208,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603564, 0.04081324, 0.4093189,0.6923746, -0.1358191, 0.1264647, 0.6972641,-0.0531958, 0.04593788, 0.6508586,-0.7079867, 0.05436148, -0.05991304, -0.7015769,-0.0502625, 0.9893064, 0.3398941,-0.08977082, 0.2189329, -0.03070426, -0.9711163,0, 0, 0,0, 0, 0, 1,-0.1174761, 1.556615, 0.5295669,-0.04049588, 0.1473413, -0.01991856, -0.9880556,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.260407, 0.04077282, 0.4093032,0.69228, -0.1359006, 0.1263457, 0.697364,-0.05322682, 0.04587755, 0.6509241,-0.7077342, 0.05446457, -0.05998693, -0.7018175,-0.05224419, 0.9891469, 0.3374811,-0.08818294, 0.2158384, -0.03089898, -0.971948,0, 0, 0,0, 0, 0, 1,-0.1185922, 1.557435, 0.5246856,-0.03906826, 0.1457029, -0.01975059, -0.9883594,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603778, 0.04082228, 0.4092772,0.692001, -0.1356483, 0.1266941, 0.6976266,-0.05319669, 0.04590805, 0.6507654,-0.7074531, 0.05455298, -0.0603768, -0.7020603,-0.05436557, 0.9890718, 0.335014,-0.0863177, 0.2124767, -0.0312917, -0.9728431,0, 0, 0,0, 0, 0, 1,-0.1198148, 1.558236, 0.5197596,-0.03796902, 0.1439699, -0.01985781, -0.988654,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2604343, 0.04073657, 0.4092809,0.6919861, -0.1356951, 0.1266677, 0.6976371,-0.05330722, 0.04597764, 0.6508031,-0.7071412, 0.05447227, -0.06065996, -0.7023565,-0.0563935, 0.9888839, 0.3324441,-0.08423285, 0.2088293, -0.03157707, -0.973806,0, 0, 0,0, 0, 0, 1,-0.1208829, 1.55906, 0.5147213,-0.03679286, 0.1424577, -0.01961932, -0.9889222,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603958, 0.04076296, 0.4092464,0.6917555, -0.1357109, 0.1265621, 0.6978818,-0.05325388, 0.04604786, 0.6507835,-0.7069062, 0.05459202, -0.06063507, -0.7025859,-0.05851646, 0.988682, 0.3298343,-0.08232111, 0.2050306, -0.03182666, -0.9747681,0, 0, 0,0, 0, 0, 1,-0.1219326, 1.559804, 0.5095376,-0.03549068, 0.140766, -0.01949477, -0.9892145,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2602917, 0.04077482, 0.4092313,0.6914071, -0.1356254, 0.1269151, 0.6981795,-0.05322078, 0.04616008, 0.6507614,-0.7067021, 0.05477973, -0.06083281, -0.7027594,-0.06069683, 0.9884847, 0.3269439,-0.08081866, 0.2017209, -0.03210101, -0.975575,0, 0, 0,0, 0, 0, 1,-0.1229949, 1.560466, 0.5042697,-0.03407175, 0.1390302, -0.01914661, -0.9895166,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2602917, 0.04077482, 0.4092313,0.6914071, -0.1356254, 0.1269151, 0.6981795,-0.05322078, 0.04616008, 0.6507614,-0.7067021, 0.05477973, -0.06083281, -0.7027594,-0.06069683, 0.9884847, 0.3269439,-0.08081866, 0.2017209, -0.03210101, -0.975575,0, 0, 0,0, 0, 0, 1,-0.1241219, 1.561147, 0.4989493,-0.03270537, 0.1367767, -0.01883661, -0.9898826,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603247, 0.04073359, 0.4091948,0.6913256, -0.1356, 0.1268621, 0.6982747,-0.05319892, 0.04623947, 0.6507253,-0.7064262, 0.05494477, -0.06102746, -0.703007,-0.06280382, 0.9882756, 0.3242115,-0.07932363, 0.1981946, -0.03240938, -0.9764099,0, 0, 0,0, 0, 0, 1,-0.1252793, 1.561768, 0.4935384,-0.03113065, 0.1340497, -0.01867881, -0.9903094,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603154, 0.04074529, 0.4093003,0.690883, -0.1356199, 0.12637, 0.6987981,-0.05321043, 0.04639652, 0.6507495,-0.7061275, 0.05497198, -0.06126965, -0.7032838,-0.0650209, 0.9880922, 0.3214192,-0.07777672, 0.1943041, -0.03284214, -0.9773015,0, 0, 0,0, 0, 0, 1,-0.1264039, 1.562429, 0.4880958,-0.02962942, 0.1311101, -0.01887578, -0.9907452,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603196, 0.04093136, 0.4091721,0.6902212, -0.1355336, 0.125847, 0.6995627,-0.05322842, 0.04651652, 0.65069,-0.7054915, 0.05506742, -0.06169801, -0.7038769,-0.0696044, 0.9876441, 0.3157754,-0.07366537, 0.1871337, -0.03352425, -0.9789947,0, 0, 0,0, 0, 0, 1,-0.1276358, 1.5632, 0.482375,-0.02827698, 0.1278313, -0.01920251, -0.9912068,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2602603, 0.04111402, 0.4090728,0.6897507, -0.1356125, 0.1254245, 0.7000872,-0.05316784, 0.04659295, 0.6506394,-0.7050093, 0.05536511, -0.06199335, -0.7043107,-0.07190691, 0.9874349, 0.3128735,-0.07188957, 0.1834241, -0.03386126, -0.9798168,0, 0, 0,0, 0, 0, 1,-0.1288901, 1.563921, 0.4766487,-0.02705187, 0.1243115, -0.01941094, -0.9916845,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603375, 0.04108308, 0.4090258,0.6890097, -0.1358269, 0.1249903, 0.7008526,-0.05315381, 0.04670428, 0.6505948,-0.7046533, 0.05556883, -0.06221157, -0.7046316,-0.07442322, 0.9873081, 0.30964,-0.07040611, 0.1790884, -0.03422325, -0.9807135,0, 0, 0,0, 0, 0, 1,-0.1301857, 1.564579, 0.4708209,-0.02590799, 0.1207677, -0.01955344, -0.99215,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603375, 0.04108308, 0.4090258,0.6890097, -0.1358269, 0.1249903, 0.7008526,-0.05315381, 0.04670428, 0.6505948,-0.7046533, 0.05556883, -0.06221157, -0.7046316,-0.07442322, 0.9873081, 0.30964,-0.07040611, 0.1790884, -0.03422325, -0.9807135,0, 0, 0,0, 0, 0, 1,-0.1316127, 1.565288, 0.4649287,-0.02485652, 0.1173237, -0.01943159, -0.9925925,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2604109, 0.04114399, 0.4090209,0.6887221, -0.1359412, 0.1245299, 0.7011949,-0.05321334, 0.0468217, 0.6506512,-0.7043174, 0.05569328, -0.06239453, -0.7049413,-0.07677275, 0.9872391, 0.3065103,-0.06867754, 0.1751112, -0.03446233, -0.9815456,0, 0, 0,0, 0, 0, 1,-0.1329968, 1.565941, 0.4590901,-0.0237176, 0.1139615, -0.01939028, -0.9930127,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2604206, 0.04115242, 0.4089651,0.6884031, -0.1359894, 0.1242827, 0.7015426,-0.05321215, 0.04693569, 0.6505864,-0.7040947, 0.05585651, -0.06269483, -0.7051243,-0.07925326, 0.987152, 0.303252,-0.06701949, 0.1708283, -0.03474933, -0.9824045,0, 0, 0,0, 0, 0, 1,-0.1345077, 1.566646, 0.4533285,-0.02247903, 0.1105389, -0.01922818, -0.9934315,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2603816, 0.0411645, 0.409019,0.6879969, -0.1361187, 0.1238583, 0.7019907,-0.05328024, 0.04704713, 0.6506434,-0.703604, 0.05607127, -0.06288235, -0.7055801,-0.08179758, 0.9869911, 0.2999718,-0.06554107, 0.1665782, -0.03488585, -0.9832289,0, 0, 0,0, 0, 0, 1,-0.1361002, 1.567328, 0.4475846,-0.02116339, 0.1070173, -0.01910367, -0.9938483,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2604057, 0.04115173, 0.4090043,0.6876542, -0.1362773, 0.1235871, 0.7023437,-0.05328734, 0.04717278, 0.6505883,-0.7031936, 0.05625487, -0.06310126, -0.705955,-0.08436808, 0.9868953, 0.2966512,-0.06382643, 0.1621873, -0.03480332, -0.9840783,0, 0, 0,0, 0, 0, 1,-0.1377276, 1.567955, 0.4418762,-0.01977418, 0.1035321, -0.01903578, -0.9942474,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605207, 0.04107543, 0.4090587,0.6875871, -0.1362794, 0.123427, 0.702437,-0.05327887, 0.04731719, 0.6504695,-0.7028024, 0.05650895, -0.06339253, -0.7062982,-0.08684652, 0.986755, 0.293188,-0.06192046, 0.1577408, -0.03450274, -0.9849331,0, 0, 0,0, 0, 0, 1,-0.1393605, 1.568605, 0.4362054,-0.01868116, 0.1004352, -0.01880908, -0.9945904,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605567, 0.04107356, 0.4090268,0.6872222, -0.1364017, 0.1231553, 0.7028179,-0.05329813, 0.04743729, 0.6504138,-0.7023281, 0.05668994, -0.0637147, -0.7067263,-0.08956431, 0.9865997, 0.2897949,-0.06008799, 0.1528702, -0.03439286, -0.9858181,0, 0, 0,0, 0, 0, 1,-0.1410856, 1.569201, 0.4305661,-0.01735471, 0.09760257, -0.01840575, -0.9949039,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605271, 0.04127049, 0.4089623,0.6860936, -0.1369284, 0.122352, 0.7039576,-0.05348597, 0.04766758, 0.6502718,-0.7016639, 0.05732976, -0.06422675, -0.707288,-0.09499884, 0.9861757, 0.2827318,-0.05688647, 0.1426145, -0.03388699, -0.987561,0, 0, 0,0, 0, 0, 1,-0.1428958, 1.569662, 0.4251353,-0.01596462, 0.09521835, -0.01754392, -0.9951738,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605573, 0.04121847, 0.4089072,0.6856995, -0.1371123, 0.1219684, 0.7043723,-0.05345893, 0.04787038, 0.6500358,-0.7011505, 0.05783503, -0.06496169, -0.7076887,-0.09769834, 0.9861792, 0.279094,-0.05493449, 0.137413, -0.03364826, -0.9884168,0, 0, 0,0, 0, 0, 1,-0.1448103, 1.570147, 0.4196477,-0.01464687, 0.0927881, -0.01660087, -0.9954398,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605573, 0.04121847, 0.4089072,0.6856995, -0.1371123, 0.1219684, 0.7043723,-0.05345893, 0.04787038, 0.6500358,-0.7011505, 0.05783503, -0.06496169, -0.7076887,-0.09769834, 0.9861792, 0.279094,-0.05493449, 0.137413, -0.03364826, -0.9884168,0, 0, 0,0, 0, 0, 1,-0.1466984, 1.570513, 0.4142883,-0.01351771, 0.09075493, -0.0153672, -0.9956629,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2604381, 0.0408757, 0.4092075,0.6853976, -0.1370755, 0.1216911, 0.7047211,-0.05353134, 0.04793746, 0.650041,-0.7007291, 0.05829459, -0.06534876, -0.7080326,-0.100422, 0.9859505, 0.2753767,-0.05328576, 0.1317843, -0.03342788, -0.9892806,0, 0, 0,0, 0, 0, 1,-0.1486457, 1.571051, 0.4088505,-0.01283643, 0.08844765, -0.01432129, -0.9958951,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2604586, 0.04087337, 0.4092156,0.6849132, -0.1374473, 0.1209525, 0.7052467,-0.0536064, 0.04813688, 0.6499584,-0.7003397, 0.05845795, -0.06608154, -0.7083364,-0.1030969, 0.9858662, 0.2716377,-0.05217431, 0.1264838, -0.03345239, -0.9900306,0, 0, 0,0, 0, 0, 1,-0.1505794, 1.571448, 0.4034774,-0.0121211, 0.0860583, -0.01316345, -0.9961294,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605759, 0.04086753, 0.4090986,0.6843864, -0.1375328, 0.1206971, 0.7057849,-0.05364653, 0.04823444, 0.6499768,-0.7000525, 0.05876665, -0.06662422, -0.7085438,-0.1059311, 0.9859053, 0.2681065,-0.05075278, 0.120695, -0.0337921, -0.9908153,0, 0, 0,0, 0, 0, 1,-0.1524589, 1.571863, 0.3981053,-0.01154056, 0.08391728, -0.01194425, -0.9963343,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
