FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
0.0162809, 0.04634117, 0.6116476,0.6542011, 0.2809953, -0.2690478, 0.6485952,0.2071303, 0.04940806, 0.2456596,0.5404106, 0.4842358, -0.4713039, 0.5013431,-0.4438953, 0.5625076, 0.1435552,-0.1439937, 0.5110254, 0.07315857, 0.8442551,0, 0, 0,0, 0, 0, 1,-0.2666435, 1.09957, 0.2610336,0.1066614, -0.5790578, -0.1038157, -0.8015845,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.0162809, 0.04634117, 0.6116476,0.6542011, 0.2809953, -0.2690478, 0.6485952,0.2071303, 0.04940806, 0.2456596,0.5404106, 0.4842358, -0.4713039, 0.5013431,-0.4438953, 0.5625076, 0.1435552,-0.1439937, 0.5110254, 0.07315857, 0.8442551,0, 0, 0,0, 0, 0, 1,-0.2661859, 1.099474, 0.2608105,0.1079381, -0.5784772, -0.1044795, -0.8017465,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01626942, 0.0463258, 0.6115459,0.6541668, 0.281013, -0.269123, 0.6485911,0.2070626, 0.04932699, 0.2456378,0.540365, 0.4842327, -0.4712918, 0.5014064,-0.4444161, 0.5627438, 0.1436201,-0.1448358, 0.5107923, 0.07379834, 0.8441964,0, 0, 0,0, 0, 0, 1,-0.2657017, 1.099416, 0.2605586,0.1091902, -0.5779408, -0.1051032, -0.8018824,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.0162034, 0.04631764, 0.6116433,0.6542199, 0.2810671, -0.2690018, 0.6485643,0.2071102, 0.04921447, 0.2455936,0.5402549, 0.4842498, -0.4713468, 0.5014569,-0.444732, 0.5629238, 0.1436609,-0.1453503, 0.5104901, 0.07430655, 0.8442463,0, 0, 0,0, 0, 0, 1,-0.2653855, 1.099268, 0.2603864,0.1103544, -0.5773295, -0.1052486, -0.8021442,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01621522, 0.04629118, 0.6116046,0.6541591, 0.2810181, -0.2689847, 0.6486541,0.2070899, 0.0491579, 0.2455964,0.5402761, 0.4842396, -0.4713179, 0.5014712,-0.4451077, 0.5630773, 0.1436614,-0.1455593, 0.5102815, 0.07456063, 0.8443139,0, 0, 0,0, 0, 0, 1,-0.2651266, 1.099153, 0.2600824,0.1110439, -0.5766702, -0.1052546, -0.8025224,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01621066, 0.04639561, 0.6115883,0.6541824, 0.2810507, -0.2687808, 0.648701,0.2070669, 0.04905841, 0.2455721,0.5402633, 0.4841307, -0.4713994, 0.5015135,-0.4455229, 0.563199, 0.1436162,-0.1456382, 0.5102432, 0.07462675, 0.8443176,0, 0, 0,0, 0, 0, 1,-0.2650249, 1.099072, 0.2597222,0.1113868, -0.5760635, -0.1048949, -0.8029577,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01618179, 0.04639674, 0.6115812,0.654193, 0.2810054, -0.268761, 0.648718,0.2070343, 0.04899873, 0.2455539,0.5402417, 0.4841551, -0.4714079, 0.5015053,-0.4459284, 0.5633107, 0.1435613,-0.1456799, 0.5101633, 0.07471222, 0.8443512,0, 0, 0,0, 0, 0, 1,-0.2651286, 1.098938, 0.2593188,0.1110851, -0.575696, -0.1044183, -0.8033251,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01617449, 0.04635884, 0.6116432,0.6542408, 0.2810376, -0.2686312, 0.6487096,0.2070663, 0.04897534, 0.2454402,0.5402297, 0.4841229, -0.4714007, 0.5015558,-0.4463433, 0.5633789, 0.1434946,-0.1457097, 0.5099747, 0.07467162, 0.8444636,0, 0, 0,0, 0, 0, 1,-0.265235, 1.09883, 0.2589396,0.1108611, -0.5753248, -0.1039791, -0.8036788,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01618463, 0.04635481, 0.6116045,0.6541988, 0.2810617, -0.2685986, 0.6487551,0.2070408, 0.04892696, 0.2454247,0.5402029, 0.4841594, -0.4714144, 0.5015367,-0.4467556, 0.5634341, 0.1434245,-0.1457161, 0.5095944, 0.07473535, 0.8446863,0, 0, 0,0, 0, 0, 1,-0.2652035, 1.098777, 0.2585397,0.1106993, -0.5749776, -0.1037195, -0.803983,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01621264, 0.04629275, 0.6115511,0.6541693, 0.2809913, -0.268631, 0.6488019,0.2071864, 0.04905204, 0.2453977,0.5401647, 0.4841444, -0.4714665, 0.5015433,-0.4471364, 0.5634962, 0.1433384,-0.1459337, 0.5092793, 0.07491976, 0.8448225,0, 0, 0,0, 0, 0, 1,-0.2649571, 1.098769, 0.2581145,0.1112382, -0.5744684, -0.1040318, -0.8042323,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01621264, 0.04629275, 0.6115511,0.6541693, 0.2809913, -0.268631, 0.6488019,0.2071864, 0.04905204, 0.2453977,0.5401647, 0.4841444, -0.4714665, 0.5015433,-0.4471364, 0.5634962, 0.1433384,-0.1459337, 0.5092793, 0.07491976, 0.8448225,0, 0, 0,0, 0, 0, 1,-0.2646763, 1.098758, 0.2577941,0.1122828, -0.5739735, -0.1043937, -0.8043935,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01616153, 0.0463218, 0.6115212,0.6542184, 0.281043, -0.2685683, 0.6487559,0.2071822, 0.04944787, 0.2455327,0.5401674, 0.4841387, -0.4714913, 0.5015225,-0.4474825, 0.5635824, 0.1432517,-0.1464456, 0.5090613, 0.07524682, 0.8448362,0, 0, 0,0, 0, 0, 1,-0.2643902, 1.0988, 0.2575411,0.1138325, -0.5735688, -0.1049709, -0.8043893,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01616085, 0.04629042, 0.6114761,0.6542309, 0.2810243, -0.2685463, 0.6487606,0.2071761, 0.04942412, 0.2455368,0.5401872, 0.4841838, -0.4714174, 0.5015271,-0.4478253, 0.5636922, 0.1431734,-0.1470091, 0.5088284, 0.07562096, 0.8448452,0, 0, 0,0, 0, 0, 1,-0.2641281, 1.098787, 0.2573573,0.1155983, -0.5731308, -0.1053371, -0.8044019,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.0161968, 0.04632477, 0.6115968,0.6542388, 0.280967, -0.2685016, 0.6487959,0.2071393, 0.04953062, 0.245591,0.5401405, 0.4841564, -0.4714988, 0.5015277,-0.4481352, 0.5638574, 0.1431066,-0.1478319, 0.5085706, 0.07615896, 0.8448086,0, 0, 0,0, 0, 0, 1,-0.2638861, 1.098882, 0.2571871,0.1175075, -0.5728461, -0.1058277, -0.8042637,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01617881, 0.04629435, 0.6115621,0.6542248, 0.2809565, -0.2685033, 0.6488139,0.2071219, 0.04949993, 0.2456095,0.5401344, 0.4841642, -0.4714705, 0.5015531,-0.4470576, 0.5634928, 0.1436541,-0.1484082, 0.5086191, 0.07656952, 0.8446412,0, 0, 0,0, 0, 0, 1,-0.26366, 1.098951, 0.2571258,0.1198607, -0.5726801, -0.1066358, -0.8039277,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01611051, 0.04631546, 0.6115779,0.6542447, 0.2809466, -0.2684182, 0.6488333,0.2071715, 0.04958793, 0.2455291,0.5400485, 0.4842264, -0.4714621, 0.5015935,-0.4474215, 0.563618, 0.1435493,-0.148745, 0.5086668, 0.07674695, 0.8445371,0, 0, 0,0, 0, 0, 1,-0.263381, 1.099035, 0.2570099,0.1224926, -0.5723729, -0.1077582, -0.8036001,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01600151, 0.04631576, 0.6116245,0.6541842, 0.2808839, -0.2684481, 0.6489091,0.2071442, 0.04957312, 0.2455483,0.5400931, 0.4842345, -0.4714067, 0.5015897,-0.4478308, 0.5637493, 0.1434233,-0.1488331, 0.5088326, 0.07664096, 0.8444313,0, 0, 0,0, 0, 0, 1,-0.2631099, 1.099256, 0.2568219,0.1253121, -0.5719533, -0.1093947, -0.8032429,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01607731, 0.04635315, 0.6117494,0.6541551, 0.2808059, -0.2683501, 0.6490126,0.2071651, 0.04932173, 0.245624,0.5401244, 0.4842772, -0.4713508, 0.5015672,-0.448656, 0.5640452, 0.1431911,-0.1485899, 0.5088307, 0.07613827, 0.8445208,0, 0, 0,0, 0, 0, 1,-0.2627724, 1.099435, 0.256629,0.1283541, -0.5713362, -0.1112968, -0.8029403,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.0160803, 0.046321, 0.6117152,0.6541835, 0.2808494, -0.2681778, 0.6490365,0.2071143, 0.04952446, 0.2456248,0.5400921, 0.4843403, -0.4713073, 0.501582,-0.4490307, 0.5642027, 0.1430768,-0.1484847, 0.5088385, 0.07590119, 0.8445559,0, 0, 0,0, 0, 0, 1,-0.262475, 1.099645, 0.2564174,0.1312164, -0.5705978, -0.1132837, -0.8027249,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01612853, 0.04638122, 0.6117763,0.654171, 0.2807885, -0.268204, 0.6490645,0.2072215, 0.04977594, 0.2456105,0.5401095, 0.4843051, -0.4713451, 0.5015619,-0.4494207, 0.5643538, 0.1429303,-0.148378, 0.5089538, 0.07572813, 0.8445207,0, 0, 0,0, 0, 0, 1,-0.2620843, 1.099805, 0.2560892,0.1342871, -0.5694404, -0.1155067, -0.8027222,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01612853, 0.04638122, 0.6117763,0.654171, 0.2807885, -0.268204, 0.6490645,0.2072215, 0.04977594, 0.2456105,0.5401095, 0.4843051, -0.4713451, 0.5015619,-0.4494207, 0.5643538, 0.1429303,-0.148378, 0.5089538, 0.07572813, 0.8445207,0, 0, 0,0, 0, 0, 1,-0.2618226, 1.100002, 0.2557344,0.1368524, -0.5683539, -0.1176565, -0.8027467,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.0161388, 0.04633749, 0.6117423,0.6541412, 0.2807509, -0.2682133, 0.6491071,0.2072033, 0.04974785, 0.2456254,0.5401636, 0.4842668, -0.4713258, 0.5015585,-0.4497957, 0.5645156, 0.1427759,-0.1482939, 0.5089555, 0.07564908, 0.8445415,0, 0, 0,0, 0, 0, 1,-0.2617907, 1.100199, 0.2553678,0.1391467, -0.5670879, -0.119639, -0.8029546,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01613057, 0.04628533, 0.6117296,0.6541318, 0.2806922, -0.2680809, 0.6491966,0.2070772, 0.04963563, 0.2456445,0.5401744, 0.4842409, -0.4713609, 0.501539,-0.4503219, 0.5648639, 0.1426747,-0.1483983, 0.5088227, 0.07574899, 0.8445944,0, 0, 0,0, 0, 0, 1,-0.2617914, 1.100384, 0.254875,0.1412357, -0.5658185, -0.1215311, -0.8032011,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01614939, 0.04625741, 0.6117007,0.6541511, 0.2806434, -0.2680988, 0.6491908,0.2070543, 0.04959836, 0.245667,0.5402009, 0.4841897, -0.4713282, 0.5015906,-0.4506278, 0.5650045, 0.1425833,-0.1485614, 0.5086218, 0.07579976, 0.8446821,0, 0, 0,0, 0, 0, 1,-0.2618404, 1.100551, 0.2544222,0.1431305, -0.5645751, -0.123318, -0.8034683,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01612452, 0.04625733, 0.6117737,0.654139, 0.2806915, -0.2680112, 0.6492184,0.2072527, 0.05000979, 0.2455751,0.5400729, 0.4842223, -0.4714248, 0.5016061,-0.4509156, 0.5651339, 0.1424782,-0.148882, 0.5086539, 0.07589603, 0.8445976,0, 0, 0,0, 0, 0, 1,-0.2620165, 1.100729, 0.2539279,0.1448072, -0.5633485, -0.1250516, -0.8037608,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.0161242, 0.04622868, 0.6117527,0.6540961, 0.2806528, -0.2680063, 0.6492804,0.2072415, 0.04998638, 0.2455805,0.540104, 0.4842411, -0.471388, 0.5015891,-0.4511899, 0.5652685, 0.1423758,-0.1491804, 0.5086834, 0.07601012, 0.844517,0, 0, 0,0, 0, 0, 1,-0.2622721, 1.100889, 0.2534611,0.14634, -0.562095, -0.1266411, -0.8041118,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01613072, 0.04623986, 0.6118215,0.6540783, 0.280621, -0.2679552, 0.6493331,0.2072622, 0.05011881, 0.245581,0.5401204, 0.484112, -0.4714656, 0.5016232,-0.4514455, 0.5653965, 0.1423259,-0.1496675, 0.508577, 0.07619456, 0.8444782,0, 0, 0,0, 0, 0, 1,-0.262594, 1.10113, 0.2528425,0.1473292, -0.5609046, -0.1281715, -0.80452,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01608141, 0.04633558, 0.6118448,0.6539986, 0.2806324, -0.2680121, 0.6493851,0.2072582, 0.05010938, 0.245593,0.5401294, 0.4841389, -0.4714779, 0.5015759,-0.4511973, 0.5653429, 0.1425773,-0.1500355, 0.5085307, 0.0765153, 0.8444118,0, 0, 0,0, 0, 0, 1,-0.2628293, 1.101313, 0.252157,0.1483532, -0.5596325, -0.1298042, -0.8049557,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01608421, 0.04629417, 0.6118091,0.6541623, 0.2805334, -0.2678716, 0.649321,0.2073227, 0.0503437, 0.245554,0.5400911, 0.4840858, -0.4715862, 0.5015666,-0.4514346, 0.5655359, 0.1425322,-0.1504229, 0.5084873, 0.07669134, 0.844353,0, 0, 0,0, 0, 0, 1,-0.2630962, 1.101602, 0.2515028,0.1491303, -0.5585471, -0.13131, -0.8053218,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01606058, 0.0462877, 0.6117912,0.6541621, 0.2805677, -0.2679074, 0.6492914,0.2073689, 0.05023926, 0.2454948,0.5401043, 0.4840573, -0.4715794, 0.5015864,-0.4516917, 0.5657251, 0.1424528,-0.1506594, 0.5085551, 0.07683083, 0.8442574,0, 0, 0,0, 0, 0, 1,-0.263216, 1.101877, 0.2508048,0.1502889, -0.5573959, -0.1332044, -0.8055928,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01606698, 0.04631054, 0.6117517,0.6540862, 0.2805306, -0.2679527, 0.6493652,0.2073727, 0.0502278, 0.2454921,0.5400858, 0.4840545, -0.4716003, 0.5015893,-0.4520332, 0.5658642, 0.142372,-0.1504817, 0.5087068, 0.07655624, 0.8442226,0, 0, 0,0, 0, 0, 1,-0.2631375, 1.102082, 0.250133,0.1518602, -0.5562248, -0.1352283, -0.8057704,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.0160483, 0.04640477, 0.6117091,0.6541071, 0.2804264, -0.2679248, 0.6494008,0.2073753, 0.05021553, 0.2454951,0.5401412, 0.4840361, -0.4715964, 0.501551,-0.4523943, 0.5659924, 0.1422759,-0.1499778, 0.5087252, 0.07624706, 0.8443292,0, 0, 0,0, 0, 0, 1,-0.263133, 1.10224, 0.2494885,0.1534965, -0.5552619, -0.1371805, -0.8057944,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01605621, 0.04638711, 0.6116523,0.6541159, 0.2804148, -0.2678245, 0.6494383,0.2073807, 0.0501814, 0.245479,0.5401227, 0.4840319, -0.4716833, 0.5014933,-0.4527721, 0.5660757, 0.1421861,-0.1493486, 0.5087633, 0.07581063, 0.844457,0, 0, 0,0, 0, 0, 1,-0.2631574, 1.102323, 0.2488644,0.1549682, -0.5544224, -0.1388229, -0.8058094,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01606131, 0.04636984, 0.6117606,0.6540338, 0.2804063, -0.2678964, 0.649495,0.2074398, 0.05006966, 0.2454238,0.5401198, 0.4840114, -0.4716682, 0.5015306,-0.4515634, 0.5654643, 0.1425837,-0.1488238, 0.5087144, 0.07538003, 0.8446177,0, 0, 0,0, 0, 0, 1,-0.263378, 1.102337, 0.2483333,0.1562002, -0.5538703, -0.1398126, -0.8057802,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01602905, 0.04636664, 0.6117511,0.6541138, 0.2803662, -0.2677591, 0.6494883,0.2074431, 0.05005022, 0.2454072,0.5401425, 0.4840105, -0.4716842, 0.5014918,-0.4519756, 0.5654433, 0.1424876,-0.1479962, 0.5087139, 0.07477511, 0.8448172,0, 0, 0,0, 0, 0, 1,-0.2637388, 1.102442, 0.2478311,0.1572325, -0.5534245, -0.1405787, -0.8057525,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01601407, 0.04640303, 0.6117214,0.6541123, 0.2802477, -0.2677779, 0.6495332,0.2073367, 0.05038568, 0.2454782,0.540132, 0.4840155, -0.4716588, 0.5015222,-0.4521338, 0.5653434, 0.1424304,-0.1475148, 0.5087506, 0.07440494, 0.8449119,0, 0, 0,0, 0, 0, 1,-0.2640104, 1.102443, 0.2474307,0.1585325, -0.5530054, -0.1411194, -0.8056909,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01597608, 0.04639571, 0.6117086,0.654072, 0.2802458, -0.2676857, 0.6496127,0.2073221, 0.05038511, 0.2454819,0.5401921, 0.4839846, -0.4717266, 0.5014235,-0.4524945, 0.5653512, 0.1423714,-0.1475893, 0.5087976, 0.07423311, 0.8448856,0, 0, 0,0, 0, 0, 1,-0.2643428, 1.102526, 0.2470817,0.1600914, -0.5524515, -0.1415174, -0.8056928,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01607316, 0.04643544, 0.6116994,0.6541553, 0.2801993, -0.2676394, 0.649568,0.2073427, 0.05035704, 0.2455272,0.5401539, 0.4840374, -0.4717182, 0.5014215,-0.4528124, 0.5654154, 0.1422936,-0.1478701, 0.508872, 0.07441204, 0.844776,0, 0, 0,0, 0, 0, 1,-0.2645393, 1.10257, 0.2467363,0.1617983, -0.5519105, -0.142105, -0.8056192,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01604785, 0.04646994, 0.611758,0.6540943, 0.2801642, -0.2676439, 0.6496426,0.2073064, 0.05051781, 0.2456003,0.5402014, 0.4840253, -0.4717239, 0.5013767,-0.4530747, 0.5655067, 0.1423099,-0.1482919, 0.5089034, 0.07459526, 0.8446671,0, 0, 0,0, 0, 0, 1,-0.2647494, 1.102605, 0.2464159,0.163586, -0.5512195, -0.1425718, -0.8056488,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01604809, 0.04643919, 0.611709,0.6541346, 0.2801567, -0.2675813, 0.6496311,0.2072906, 0.05051608, 0.2456224,0.5401864, 0.484003, -0.4717181, 0.5014198,-0.4533364, 0.5656508, 0.1422482,-0.1491207, 0.5091144, 0.07504848, 0.8443537,0, 0, 0,0, 0, 0, 1,-0.2650083, 1.102618, 0.245967,0.1649902, -0.5505233, -0.1428831, -0.8057833,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.01609872, 0.04647177, 0.6117495,0.6541076, 0.2800857, -0.267657, 0.6496576,0.2071759, 0.05013818, 0.2456379,0.5402371, 0.48393, -0.4717514, 0.5014044,-0.4537946, 0.5659241, 0.142164,-0.1496892, 0.5090764, 0.07542163, 0.8442429,0, 0, 0,0, 0, 0, 1,-0.2652647, 1.102619, 0.2455032,0.1661407, -0.5498578, -0.143146, -0.8059546,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
