FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2017617, 0.01733268, 0.7163513,-0.80505, 0.2106545, -0.1374752, -0.5372336,0.0220775, 0.1042297, 0.758304,0.8654587, 0.01535507, 0.02409185, 0.5001652,-0.04094557, 0.5455642, 0.3700112,0.1881659, 0.1216892, 0.03351536, -0.9739928,0, 0, 0,0, 0, 0, 1,-0.4838584, 0.7100945, 0.7596434,0.04181774, 0.7137893, 0.03142822, -0.6984042,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2016029, 0.01714808, 0.7164863,-0.8050126, 0.2107212, -0.137559, -0.537242,0.02256141, 0.1060631, 0.7578429,0.865165, 0.01563188, 0.02356416, 0.5006893,-0.04086581, 0.5454828, 0.3700277,0.1882945, 0.1216225, 0.03376541, -0.9739677,0, 0, 0,0, 0, 0, 1,-0.4840339, 0.7100144, 0.7598608,0.04268504, 0.7141352, 0.0315774, -0.6979913,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2014684, 0.01702169, 0.7165464,-0.8049585, 0.2108199, -0.1374892, -0.5373022,0.02275756, 0.1060351, 0.7579448,0.8650851, 0.01610158, 0.0227671, 0.5008494,-0.04079187, 0.5454272, 0.3700471,0.1885283, 0.1216623, 0.03406134, -0.9739072,0, 0, 0,0, 0, 0, 1,-0.4839419, 0.7100108, 0.7596385,0.04268831, 0.7135719, 0.03148216, -0.6985712,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2012382, 0.01695388, 0.7164941,-0.8049141, 0.21076, -0.1374681, -0.5373975,0.0229519, 0.1060484, 0.758076,0.8649676, 0.01609357, 0.02162353, 0.5011033,-0.04064804, 0.5454503, 0.3699847,0.1885419, 0.1215611, 0.03425959, -0.9739102,0, 0, 0,0, 0, 0, 1,-0.4837118, 0.71009, 0.7595016,0.04187763, 0.7134561, 0.03144305, -0.6987404,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2012867, 0.01697955, 0.7164561,-0.8048932, 0.2108268, -0.1374632, -0.5374039,0.02320699, 0.106059, 0.7582158,0.8647284, 0.01620236, 0.02048993, 0.5015602,-0.04059371, 0.5453464, 0.3699179,0.1885324, 0.121524, 0.03454396, -0.9739067,0, 0, 0,0, 0, 0, 1,-0.4836923, 0.7101082, 0.7594503,0.04135734, 0.7134716, 0.03152278, -0.6987519,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015345, 0.01715431, 0.7162835,-0.8048539, 0.2108946, -0.137506, -0.5374251,0.02356669, 0.1063141, 0.7581208,0.8645198, 0.01713788, 0.01944011, 0.5019302,-0.04050495, 0.5453707, 0.3699318,0.1884812, 0.1215072, 0.03484054, -0.9739081,0, 0, 0,0, 0, 0, 1,-0.4837389, 0.7101367, 0.7595314,0.04145361, 0.7137246, 0.0316008, -0.6984842,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015901, 0.01718891, 0.7162538,-0.8048735, 0.2108206, -0.1374783, -0.5374321,0.02392372, 0.1063133, 0.7582388,0.8641388, 0.01849113, 0.01863082, 0.5025685,-0.04042733, 0.5453268, 0.369934,0.1885015, 0.1213155, 0.03504162, -0.9739208,0, 0, 0,0, 0, 0, 1,-0.483849, 0.7100595, 0.7596726,0.04208329, 0.7139041, 0.03166435, -0.6982602,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.201529, 0.01717395, 0.7164184,-0.8048994, 0.2107731, -0.1374738, -0.5374131,0.02439628, 0.1062449, 0.7580992,0.8640823, 0.02062979, 0.0179519, 0.502607,-0.04035115, 0.545366, 0.3700207,0.1886216, 0.1211048, 0.03534057, -0.9739131,0, 0, 0,0, 0, 0, 1,-0.4838365, 0.7100345, 0.7597333,0.0427803, 0.7137985, 0.03157435, -0.6983299,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2020118, 0.01742481, 0.7162833,-0.8048982, 0.2108148, -0.1374404, -0.537407,0.02513155, 0.1058178, 0.7583178,0.864064, 0.02475352, 0.01692598, 0.5024881,-0.04029251, 0.5453161, 0.3701546,0.1891303, 0.1206886, 0.03601633, -0.9738412,0, 0, 0,0, 0, 0, 1,-0.4838207, 0.7099369, 0.7597017,0.04298852, 0.713466, 0.03168115, -0.698652,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2025452, 0.01771554, 0.7161902,-0.8049259, 0.2108391, -0.1374555, -0.5373522,0.02549101, 0.1053372, 0.7584721,0.8637429, 0.02736581, 0.01683109, 0.5029075,-0.04025188, 0.545294, 0.3701631,0.1893126, 0.1205275, 0.03639416, -0.9738117,0, 0, 0,0, 0, 0, 1,-0.4836654, 0.7099718, 0.7595643,0.04284614, 0.7129491, 0.03159015, -0.6991923,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2026279, 0.01775544, 0.716186,-0.8049061, 0.2108681, -0.1374581, -0.5373697,0.02595097, 0.1051806, 0.7585366,0.8639263, 0.02981169, 0.01627701, 0.5024718,-0.04018627, 0.5452963, 0.3702109,0.1892752, 0.1203792, 0.03660604, -0.9738294,0, 0, 0,0, 0, 0, 1,-0.4835277, 0.710007, 0.7594259,0.04256575, 0.7125612, 0.0315146, -0.6996082,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2026258, 0.01785401, 0.7162315,-0.8049274, 0.210792, -0.1373602, -0.5373927,0.02655856, 0.1053402, 0.7584971,0.8637649, 0.03287854, 0.01536311, 0.5025865,-0.04016253, 0.5452372, 0.3702693,0.1891876, 0.1202351, 0.03689917, -0.9738532,0, 0, 0,0, 0, 0, 1,-0.483541, 0.7099375, 0.759439,0.04242798, 0.7127204, 0.03164673, -0.6994484,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.202702, 0.0179025, 0.7162413,-0.8049089, 0.2108557, -0.1373369, -0.5374012,0.02708907, 0.1051712, 0.7585876,0.8633277, 0.03619861, 0.01513799, 0.5031161,-0.04010013, 0.5451714, 0.3702857,0.189312, 0.120104, 0.03715813, -0.9738353,0, 0, 0,0, 0, 0, 1,-0.4836172, 0.710018, 0.7595065,0.04228879, 0.7131543, 0.03171174, -0.6990115,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2023642, 0.01773697, 0.7163278,-0.8049028, 0.2108833, -0.1373279, -0.5374019,0.02754587, 0.1048597, 0.7585342,0.8637981, 0.03909185, 0.01486156, 0.5020995,-0.04003287, 0.5451077, 0.3702965,0.1895817, 0.1199664, 0.03744734, -0.9737887,0, 0, 0,0, 0, 0, 1,-0.4836622, 0.710005, 0.7595208,0.04232213, 0.7133692, 0.0317588, -0.698788,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2024398, 0.01777337, 0.7163116,-0.8048639, 0.2109136, -0.1373615, -0.5374397,0.02792711, 0.1042163, 0.7585789,0.8640974, 0.04173468, 0.01505123, 0.5013657,-0.03998461, 0.5450032, 0.3703126,0.1897988, 0.1198753, 0.03780378, -0.9737439,0, 0, 0,0, 0, 0, 1,-0.4836513, 0.7100145, 0.7596055,0.04268738, 0.7133502, 0.03155823, -0.6987942,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2019639, 0.01741326, 0.7164893,-0.8048839, 0.2109157, -0.1373673, -0.5374074,0.02809065, 0.1036012, 0.7585136,0.8649201, 0.04445454, 0.01585362, 0.4996857,-0.03988649, 0.5449725, 0.3703157,0.1901422, 0.119697, 0.03813638, -0.9736859,0, 0, 0,0, 0, 0, 1,-0.4836217, 0.7100197, 0.7594902,0.04274957, 0.7130293, 0.03160627, -0.6991157,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2020426, 0.01745218, 0.7164831,-0.8048663, 0.2109468, -0.137371, -0.5374207,0.02450683, 0.08639963, 0.7627013,0.8654788, 0.04657974, 0.01776016, 0.498459,-0.03968349, 0.5447885, 0.370354,0.1904359, 0.1196017, 0.03855702, -0.9736236,0, 0, 0,0, 0, 0, 1,-0.4835791, 0.7099909, 0.7594868,0.04273737, 0.712891, 0.03161419, -0.6992571,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2020723, 0.01752681, 0.7164034,-0.8048514, 0.2108491, -0.1373577, -0.5374847,0.024456, 0.08508684, 0.7625353,0.8669488, 0.04952329, 0.02082278, 0.4954932,-0.03962391, 0.5446874, 0.3703301,0.1906235, 0.1194992, 0.03887168, -0.973587,0, 0, 0,0, 0, 0, 1,-0.4835169, 0.7100378, 0.7595051,0.04251715, 0.7129846, 0.03165711, -0.6991732,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015359, 0.01712053, 0.7166378,-0.8048396, 0.2108597, -0.1373214, -0.5375077,0.0222364, 0.0740143, 0.7646223,0.8690467, 0.05247289, 0.02440676, 0.4913338,-0.03954022, 0.5446492, 0.3703328,0.1907638, 0.1195165, 0.03927858, -0.9735411,0, 0, 0,0, 0, 0, 1,-0.4835812, 0.7100878, 0.7595196,0.04246439, 0.713061, 0.03166076, -0.6990983,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015942, 0.01715799, 0.7166052,-0.8048164, 0.2108674, -0.1373369, -0.5375353,0.02215413, 0.0722376, 0.7644041,0.8712929, 0.05581217, 0.02800654, 0.4867744,-0.03950058, 0.5445724, 0.3703289,0.1909774, 0.1194521, 0.03961459, -0.9734935,0, 0, 0,0, 0, 0, 1,-0.483556, 0.7100943, 0.7595274,0.04258283, 0.7130356, 0.03163069, -0.6991183,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013707, 0.01704209, 0.7167155,-0.8047924, 0.2108748, -0.1372908, -0.5375802,0.02175151, 0.06959796, 0.7641363,0.8746123, 0.05955393, 0.03236013, 0.4800621,-0.03945727, 0.5445443, 0.3703871,0.1912272, 0.1193798, 0.03983329, -0.9734444,0, 0, 0,0, 0, 0, 1,-0.4836376, 0.710093, 0.7594402,0.0427101, 0.7129751, 0.03162284, -0.6991726,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2014256, 0.01708172, 0.7166951,-0.8047523, 0.2109385, -0.1373051, -0.5376114,0.02141925, 0.06778625, 0.7636082,0.8786318, 0.06307934, 0.03601003, 0.4719434,-0.03943593, 0.5444784, 0.3703828,0.1913545, 0.1194733, 0.04011027, -0.9733965,0, 0, 0,0, 0, 0, 1,-0.4836497, 0.7100993, 0.7594428,0.04267177, 0.7129351, 0.03163981, -0.699215,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2013609, 0.01708464, 0.7166837,-0.8046991, 0.2109821, -0.1372893, -0.5376781,0.01946638, 0.06403568, 0.7648548,0.8800322, 0.06208843, 0.03748793, 0.4693432,-0.0395031, 0.5444651, 0.3703123,0.1914501, 0.1195703, 0.04035158, -0.9733558,0, 0, 0,0, 0, 0, 1,-0.4836397, 0.7100679, 0.7594062,0.04272495, 0.712871, 0.03173123, -0.6992731,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2014123, 0.01712551, 0.7166639,-0.804697, 0.2109717, -0.1373117, -0.5376796,0.01917, 0.06506076, 0.7648491,0.8781095, 0.06418415, 0.04361958, 0.4721245,-0.0395081, 0.544398, 0.3703151,0.191557, 0.1195404, 0.04062191, -0.9733272,0, 0, 0,0, 0, 0, 1,-0.4835656, 0.7100493, 0.7594314,0.04275858, 0.7128032, 0.03164407, -0.6993439,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2010806, 0.01681557, 0.7167515,-0.8046287, 0.2109639, -0.1372894, -0.5377904,0.01921272, 0.06436098, 0.7646061,0.8797795, 0.06463043, 0.04671322, 0.4686458,-0.03944334, 0.5442877, 0.3703676,0.191731, 0.1195781, 0.04103978, -0.9732708,0, 0, 0,0, 0, 0, 1,-0.4835156, 0.7100135, 0.7593933,0.04282883, 0.712663, 0.03167126, -0.6994813,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2011332, 0.01686659, 0.7167248,-0.8046616, 0.2109004, -0.1373077, -0.5377614,0.01848416, 0.06091827, 0.7653717,0.8805138, 0.06469009, 0.04543478, 0.4673823,-0.0394162, 0.544337, 0.3703229,0.1919875, 0.1195736, 0.04134022, -0.9732081,0, 0, 0,0, 0, 0, 1,-0.483484, 0.710024, 0.7593953,0.04288685, 0.712552, 0.03159337, -0.6995944,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2018375, 0.01746946, 0.7163141,-0.8046324, 0.2109191, -0.1372536, -0.5378116,0.01853164, 0.0602656, 0.7655271,0.8800364, 0.06290559, 0.04414906, 0.4686468,-0.03926492, 0.5443918, 0.3701689,0.1924746, 0.1192692, 0.04181029, -0.9731292,0, 0, 0,0, 0, 0, 1,-0.4834905, 0.7099832, 0.7593782,0.04280493, 0.712548, 0.03173225, -0.6995971,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2018986, 0.01752871, 0.7162704,-0.8045838, 0.2109441, -0.1372184, -0.5378835,0.0184472, 0.05991609, 0.7656103,0.8797705, 0.06258401, 0.04425764, 0.4691786,-0.039221, 0.5443764, 0.3700781,0.1924486, 0.1190202, 0.04201844, -0.9731558,0, 0, 0,0, 0, 0, 1,-0.4834411, 0.7100325, 0.759356,0.04275557, 0.7125853, 0.03167882, -0.6995646,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2017087, 0.01745854, 0.7163253,-0.8045111, 0.2109613, -0.1372272, -0.5379833,0.01825076, 0.06079524, 0.7653247,0.8795505, 0.06257403, 0.04445814, 0.4695731,-0.03920124, 0.5444298, 0.3698875,0.1921532, 0.1189223, 0.04215652, -0.9732202,0, 0, 0,0, 0, 0, 1,-0.483383, 0.7100559, 0.7593361,0.04270957, 0.7125112, 0.03160611, -0.6996462,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2017636, 0.01750815, 0.7162895,-0.8044641, 0.2110142, -0.137157, -0.5380508,0.01809114, 0.06044434, 0.7654377,0.8793236, 0.06270418, 0.04438264, 0.4699878,-0.03916847, 0.5443757, 0.3697882,0.1920152, 0.1187729, 0.04237985, -0.9732559,0, 0, 0,0, 0, 0, 1,-0.4834141, 0.7100661, 0.7592425,0.0428063, 0.7123829, 0.0316944, -0.6997669,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2015823, 0.01746736, 0.7164006,-0.8044601, 0.2109698, -0.1372222, -0.5380574,0.01802119, 0.06072634, 0.765303,0.8794288, 0.0632523, 0.04530751, 0.469629,-0.03915497, 0.5443848, 0.3697828,0.1921346, 0.118762, 0.04261688, -0.9732233,0, 0, 0,0, 0, 0, 1,-0.4834113, 0.710086, 0.7592959,0.04287584, 0.7124088, 0.03168259, -0.6997368,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
