FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
0.3028229, 0.05658664, 0.2425537,0.513966, 0.4957429, -0.4792815, 0.5102619,0.2544923, 0.05446112, -0.0968511,0.4380168, 0.568356, -0.5672251, 0.4041887,-0.3721386, 0.552183, 0.101927,-0.1118998, 0.700765, 0.1485839, 0.688716,0, 0, 0,0, 0, 0, 1,-0.2171701, 1.089013, 0.2284863,0.1046929, -0.4968506, -0.06838113, -0.8587799,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028359, 0.0566748, 0.2425226,0.5139952, 0.4957412, -0.4791956, 0.5103147,0.2545108, 0.05448458, -0.09687783,0.4380748, 0.5683709, -0.5671756, 0.4041744,-0.3719076, 0.5521194, 0.1020331,-0.111803, 0.7007769, 0.1486658, 0.6887019,0, 0, 0,0, 0, 0, 1,-0.2172255, 1.089128, 0.2281433,0.1046253, -0.4967046, -0.06854795, -0.8588593,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028359, 0.0566748, 0.2425226,0.5139952, 0.4957412, -0.4791956, 0.5103147,0.2545108, 0.05448458, -0.09687783,0.4380748, 0.5683709, -0.5671756, 0.4041744,-0.3719076, 0.5521194, 0.1020331,-0.111803, 0.7007769, 0.1486658, 0.6887019,0, 0, 0,0, 0, 0, 1,-0.2173045, 1.089282, 0.2276964,0.1044618, -0.4966691, -0.06867629, -0.8588895,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3027742, 0.05659576, 0.2424819,0.5141529, 0.4957404, -0.479046, 0.5102974,0.2544491, 0.05466752, -0.09687198,0.4381413, 0.5682689, -0.5672305, 0.4041688,-0.3719813, 0.5523349, 0.10223,-0.1120412, 0.700669, 0.1489736, 0.6887065,0, 0, 0,0, 0, 0, 1,-0.2173056, 1.089394, 0.2272723,0.1045592, -0.4963835, -0.06868126, -0.8590423,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3027554, 0.05653287, 0.2424788,0.5142139, 0.4957609, -0.478978, 0.5102798,0.2544204, 0.0546142, -0.09687059,0.4381413, 0.5682591, -0.5671982, 0.4042278,-0.3719181, 0.55234, 0.1024072,-0.1118742, 0.7004695, 0.148936, 0.6889446,0, 0, 0,0, 0, 0, 1,-0.2172875, 1.089547, 0.2267264,0.1047644, -0.4960196, -0.06887177, -0.8592122,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028151, 0.05656498, 0.2424928,0.5142574, 0.4957702, -0.4788798, 0.510319,0.2545291, 0.05461987, -0.09679878,0.4380408, 0.5683271, -0.5671251, 0.4043435,-0.3721738, 0.5524827, 0.1023581,-0.1116644, 0.7004022, 0.1486192, 0.6891155,0, 0, 0,0, 0, 0, 1,-0.217333, 1.089862, 0.2255875,0.1053982, -0.4950749, -0.06891491, -0.8596761,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028126, 0.05649929, 0.2424904,0.5142797, 0.4957666, -0.478902, 0.5102792,0.2545217, 0.05455661, -0.0968005,0.4381508, 0.5683674, -0.5671128, 0.4041849,-0.3721328, 0.5524534, 0.1024982,-0.1114957, 0.7003798, 0.1485253, 0.6891858,0, 0, 0,0, 0, 0, 1,-0.2173668, 1.090003, 0.2249703,0.10569, -0.4945085, -0.06875766, -0.8599787,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.302779, 0.05648138, 0.2424109,0.5143619, 0.4957198, -0.4789089, 0.5102354,0.25449, 0.05453268, -0.09685002,0.4380334, 0.5683421, -0.5672311, 0.4041819,-0.371895, 0.5523497, 0.102713,-0.111368, 0.7002016, 0.1485548, 0.6893812,0, 0, 0,0, 0, 0, 1,-0.2174876, 1.090157, 0.2242654,0.1058444, -0.4939383, -0.06827427, -0.8603258,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028241, 0.05665526, 0.2423156,0.5143694, 0.4957515, -0.4788642, 0.510239,0.2545602, 0.0546578, -0.09692856,0.4380286, 0.5683451, -0.5672138, 0.4042072,-0.3715578, 0.5521526, 0.1029022,-0.1114271, 0.6998815, 0.1487882, 0.6896462,0, 0, 0,0, 0, 0, 1,-0.2176771, 1.090311, 0.2234703,0.105965, -0.4932835, -0.0675761, -0.8607417,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028173, 0.05658986, 0.2423011,0.5143581, 0.4957509, -0.4789019, 0.5102154,0.2545593, 0.05460436, -0.09695029,0.4379535, 0.5683752, -0.5672741, 0.4041616,-0.3714347, 0.5521641, 0.1030463,-0.1117462, 0.6996356, 0.1491711, 0.6897614,0, 0, 0,0, 0, 0, 1,-0.2179374, 1.09044, 0.2227074,0.1061231, -0.492834, -0.06674809, -0.8610443,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3029323, 0.05675435, 0.2423361,0.5144099, 0.4957498, -0.4789053, 0.5101612,0.2545591, 0.05451446, -0.09700773,0.4380195, 0.5683255, -0.5672975, 0.4041269,-0.370996, 0.5520162, 0.1032278,-0.1118899, 0.699394, 0.1495284, 0.6899058,0, 0, 0,0, 0, 0, 1,-0.2181814, 1.09066, 0.2218944,0.1062287, -0.4922981, -0.06574176, -0.8614152,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3029367, 0.05670387, 0.2423255,0.5144078, 0.4957846, -0.4789045, 0.51013,0.2545674, 0.05445011, -0.09700308,0.4380105, 0.5684626, -0.5671962, 0.404086,-0.3709219, 0.5520198, 0.103342,-0.1120991, 0.6990951, 0.1498562, 0.6901035,0, 0, 0,0, 0, 0, 1,-0.2183637, 1.090768, 0.2211817,0.1066687, -0.4918843, -0.06481061, -0.8616677,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3029263, 0.05698524, 0.2423203,0.5144609, 0.4957615, -0.4788027, 0.5101946,0.2545126, 0.0542029, -0.09704489,0.4379216, 0.5684386, -0.5672967, 0.4040754,-0.3710922, 0.5521988, 0.1034739,-0.1120661, 0.6986127, 0.1500827, 0.6905481,0, 0, 0,0, 0, 0, 1,-0.2185857, 1.090926, 0.2202747,0.1069161, -0.4913236, -0.06379537, -0.8620327,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028943, 0.05686916, 0.2423504,0.5145493, 0.495779, -0.4788363, 0.510057,0.2545518, 0.05414794, -0.09703129,0.4379114, 0.5685948, -0.5672197, 0.4039745,-0.371042, 0.5522314, 0.1037039,-0.1120502, 0.6975982, 0.1505794, 0.6914676,0, 0, 0,0, 0, 0, 1,-0.2186384, 1.091258, 0.2194129,0.1073022, -0.4907281, -0.06290824, -0.862389,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028848, 0.05681681, 0.2423546,0.5144845, 0.4957998, -0.4788098, 0.5101269,0.2545592, 0.05406457, -0.09703195,0.4379928, 0.568593, -0.5671932, 0.4039262,-0.3710206, 0.5522158, 0.1038032,-0.111744, 0.6972275, 0.150615, 0.6918831,0, 0, 0,0, 0, 0, 1,-0.2188093, 1.091496, 0.2184221,0.1074746, -0.4899936, -0.06191998, -0.8628565,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028848, 0.05681681, 0.2423546,0.5144845, 0.4957998, -0.4788098, 0.5101269,0.2545592, 0.05406457, -0.09703195,0.4379928, 0.568593, -0.5671932, 0.4039262,-0.3710206, 0.5522158, 0.1038032,-0.111744, 0.6972275, 0.150615, 0.6918831,0, 0, 0,0, 0, 0, 1,-0.2190123, 1.091751, 0.2173903,0.1075775, -0.4893152, -0.06089731, -0.8633014,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.302869, 0.05680632, 0.2423662,0.5145347, 0.4958046, -0.4787426, 0.5101348,0.2546367, 0.05422197, -0.09699076,0.4380212, 0.5685903, -0.5671783, 0.4039202,-0.3711716, 0.5522817, 0.1037251,-0.1112609, 0.6968268, 0.1505083, 0.6923877,0, 0, 0,0, 0, 0, 1,-0.2192374, 1.091976, 0.2163494,0.1076244, -0.4885983, -0.05975679, -0.8637812,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028578, 0.05681445, 0.2423593,0.5145239, 0.4957904, -0.4787565, 0.5101464,0.2545779, 0.0541013, -0.09699736,0.4379876, 0.5686508, -0.5671645, 0.4038907,-0.3712641, 0.5524565, 0.1037921,-0.1111655, 0.6963432, 0.1507441, 0.6928381,0, 0, 0,0, 0, 0, 1,-0.2195014, 1.092185, 0.2153747,0.1076661, -0.487912, -0.0585302, -0.8642477,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028489, 0.05674081, 0.2423705,0.5145367, 0.4958294, -0.47879, 0.5100641,0.2545738, 0.05402678, -0.09701817,0.438002, 0.5687178, -0.5670937, 0.4038801,-0.3711991, 0.5524912, 0.1039529,-0.1111453, 0.6957734, 0.1511222, 0.6933313,0, 0, 0,0, 0, 0, 1,-0.2197701, 1.092574, 0.2143792,0.1074027, -0.4872097, -0.05730392, -0.8647587,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028106, 0.05662674, 0.2424278,0.5145397, 0.4958314, -0.4787714, 0.5100768,0.2545033, 0.05386908, -0.09701644,0.438026, 0.5686824, -0.5670494, 0.4039661,-0.3712335, 0.5525224, 0.1041302,-0.1111984, 0.6952241, 0.1515936, 0.6937707,0, 0, 0,0, 0, 0, 1,-0.2201147, 1.092878, 0.2133722,0.1070034, -0.4864984, -0.05612819, -0.8652856,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3027967, 0.05655359, 0.2424259,0.5145705, 0.4959116, -0.4787194, 0.5100166,0.254504, 0.05379255, -0.09702843,0.4380217, 0.5687233, -0.5670416, 0.4039242,-0.3711845, 0.5526018, 0.1043175,-0.1112373, 0.6947718, 0.1522563, 0.6940724,0, 0, 0,0, 0, 0, 1,-0.2203723, 1.093262, 0.2122555,0.1064274, -0.4854081, -0.05515325, -0.8660313,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028196, 0.05661483, 0.2424868,0.514524, 0.4959242, -0.4787194, 0.510051,0.2544578, 0.05368876, -0.09696998,0.4381107, 0.5686765, -0.5670578, 0.4038707,-0.3711764, 0.5525881, 0.104448,-0.1112857, 0.6943976, 0.1527721, 0.6943256,0, 0, 0,0, 0, 0, 1,-0.2206209, 1.093677, 0.2111169,0.1057952, -0.4840809, -0.05435934, -0.8669015,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3027954, 0.05655849, 0.2425012,0.5145069, 0.4959992, -0.4786837, 0.510029,0.2544478, 0.05360837, -0.09698293,0.4381914, 0.5688327, -0.5669159, 0.4037624,-0.3711802, 0.5526776, 0.1046411,-0.1112567, 0.6940934, 0.1532571, 0.6945276,0, 0, 0,0, 0, 0, 1,-0.2207602, 1.094048, 0.210033,0.1055638, -0.4824379, -0.05383874, -0.8678775,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3027906, 0.05651432, 0.2424742,0.5145061, 0.4959666, -0.4786404, 0.510102,0.2544975, 0.0538539, -0.09693091,0.4381859, 0.5687802, -0.5670157, 0.4037023,-0.3712004, 0.5527815, 0.1047027,-0.1113646, 0.6938737, 0.1534868, 0.6946791,0, 0, 0,0, 0, 0, 1,-0.2208237, 1.094409, 0.2089884,0.1056079, -0.4806075, -0.05344212, -0.8689116,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3027741, 0.05645307, 0.2424827,0.5144552, 0.4960585, -0.4786453, 0.5100595,0.2544774, 0.05376609, -0.09692477,0.4382233, 0.5688237, -0.5669336, 0.4037157,-0.3711582, 0.5528875, 0.1048676,-0.1115102, 0.6935146, 0.1538588, 0.6949319,0, 0, 0,0, 0, 0, 1,-0.220767, 1.094827, 0.2080172,0.105881, -0.478642, -0.05294124, -0.8699932,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028534, 0.05668224, 0.2424311,0.5143605, 0.4960481, -0.478712, 0.5101023,0.254526, 0.05402307, -0.09694462,0.4381011, 0.5689408, -0.5669376, 0.4036776,-0.3713312, 0.5531088, 0.1049019,-0.1116692, 0.6932226, 0.1539587, 0.6951756,0, 0, 0,0, 0, 0, 1,-0.2208577, 1.095233, 0.2069778,0.1060063, -0.4767388, -0.05256969, -0.8710449,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028784, 0.05699139, 0.2424041,0.5143395, 0.4960586, -0.4786632, 0.5101591,0.2544962, 0.05425788, -0.09691967,0.4380653, 0.5689363, -0.5669556, 0.4036978,-0.3714643, 0.5532986, 0.1050759,-0.1116093, 0.6930261, 0.1538466, 0.695406,0, 0, 0,0, 0, 0, 1,-0.2209924, 1.095632, 0.2059012,0.1059579, -0.4747872, -0.05213803, -0.8721421,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028744, 0.05693378, 0.2424199,0.514308, 0.4961211, -0.4786658, 0.5101277,0.254481, 0.05419637, -0.09690703,0.4380618, 0.569123, -0.5667793, 0.4036859,-0.3715486, 0.5532521, 0.1051935,-0.1114243, 0.6930361, 0.1533076, 0.6955447,0, 0, 0,0, 0, 0, 1,-0.2212191, 1.096015, 0.2047687,0.1057985, -0.4730368, -0.05163046, -0.8731422,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028604, 0.05696867, 0.2423098,0.5142417, 0.4960858, -0.4787128, 0.5101848,0.2544908, 0.05425693, -0.09694438,0.4381279, 0.5690477, -0.5668285, 0.4036512,-0.3720993, 0.5534422, 0.1053197,-0.1113733, 0.6928693, 0.1530049, 0.6957856,0, 0, 0,0, 0, 0, 1,-0.2215721, 1.096254, 0.203614,0.1054174, -0.4715461, -0.0511401, -0.874023,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028403, 0.0569175, 0.2422986,0.5142561, 0.4960573, -0.4787908, 0.5101248,0.2544665, 0.05417866, -0.09692711,0.4380084, 0.5691669, -0.5668382, 0.4035991,-0.3721328, 0.5533534, 0.1053945,-0.1113886, 0.6927673, 0.152547, 0.6959853,0, 0, 0,0, 0, 0, 1,-0.2218845, 1.096403, 0.2024637,0.1052947, -0.4701251, -0.05054725, -0.8748373,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028472, 0.05693978, 0.2422944,0.5142485, 0.4960607, -0.478792, 0.510128,0.2544653, 0.05425306, -0.09689584,0.4380344, 0.5692016, -0.566766, 0.4036232,-0.3724489, 0.5534605, 0.1052988,-0.1116103, 0.6925171, 0.1525421, 0.6961998,0, 0, 0,0, 0, 0, 1,-0.2223181, 1.096604, 0.2013975,0.1052713, -0.4689683, -0.04978389, -0.8755046,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028332, 0.05688684, 0.2422916,0.5142069, 0.4961168, -0.4787619, 0.5101435,0.2544618, 0.05416625, -0.09690303,0.4380213, 0.5692402, -0.5667843, 0.4035573,-0.3724565, 0.5534177, 0.105254,-0.1116629, 0.6921461, 0.1526107, 0.6965452,0, 0, 0,0, 0, 0, 1,-0.2228904, 1.096838, 0.2004534,0.1054051, -0.4682581, -0.04889488, -0.8759186,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028395, 0.05701932, 0.2423554,0.5141892, 0.4960666, -0.4787535, 0.5102181,0.254508, 0.05411582, -0.09683466,0.4381447, 0.5691773, -0.5668275, 0.4034515,-0.3726081, 0.5535263, 0.1051889,-0.1118746, 0.6915166, 0.152978, 0.6970556,0, 0, 0,0, 0, 0, 1,-0.2234892, 1.097035, 0.1995164,0.1057205, -0.4677141, -0.04794065, -0.876224,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028246, 0.056986, 0.2423501,0.5141151, 0.4961653, -0.478727, 0.5102217,0.2545245, 0.05406084, -0.09684953,0.4382221, 0.5691856, -0.5667848, 0.4034158,-0.3725885, 0.5535255, 0.1051065,-0.1120484, 0.6909608, 0.1532823, 0.697512,0, 0, 0,0, 0, 0, 1,-0.2240478, 1.097155, 0.1986226,0.1061756, -0.4673246, -0.04716871, -0.8764186,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028025, 0.05707978, 0.2423973,0.5141904, 0.4960886, -0.4787645, 0.5101851,0.254535, 0.05400705, -0.09683485,0.4383131, 0.5690168, -0.5669634, 0.4033038,-0.3729355, 0.5537161, 0.1048468,-0.112657, 0.6903739, 0.1539396, 0.6978502,0, 0, 0,0, 0, 0, 1,-0.2246587, 1.097303, 0.197794,0.1067423, -0.4673834, -0.04624627, -0.8763676,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028647, 0.05730656, 0.242325,0.5142166, 0.4961319, -0.4787395, 0.5101402,0.2545391, 0.05392823, -0.09682167,0.4383627, 0.5690157, -0.5669826, 0.4032247,-0.3732001, 0.5539785, 0.1046332,-0.1131848, 0.6899981, 0.1544031, 0.698034,0, 0, 0,0, 0, 0, 1,-0.2253051, 1.097469, 0.1968887,0.1069921, -0.4676249, -0.04545861, -0.8762496,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3028594, 0.05729773, 0.242346,0.5139049, 0.496206, -0.4787581, 0.5103647,0.2546415, 0.05429633, -0.09677144,0.4383245, 0.5689434, -0.5670536, 0.4032686,-0.3731456, 0.5539955, 0.1044962,-0.1139146, 0.6896168, 0.1546472, 0.6982381,0, 0, 0,0, 0, 0, 1,-0.2259238, 1.097641, 0.1959285,0.1070343, -0.4680409, -0.04483406, -0.8760544,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3029483, 0.05754241, 0.2424127,0.5139109, 0.4961998, -0.4787676, 0.5103557,0.2546597, 0.05420291, -0.09674246,0.4382608, 0.5690181, -0.567026, 0.403271,-0.3732753, 0.5540269, 0.1043626,-0.1144046, 0.6892976, 0.154724, 0.6984561,0, 0, 0,0, 0, 0, 1,-0.226609, 1.097795, 0.1949209,0.1068315, -0.468631, -0.04428336, -0.8757917,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3029488, 0.05749186, 0.2424048,0.5139645, 0.4962279, -0.4789051, 0.5101454,0.2546644, 0.05412396, -0.09671476,0.4382023, 0.5689782, -0.5671324, 0.4032412,-0.3733244, 0.5539929, 0.1042552,-0.1147759, 0.6890154, 0.1545617, 0.6987096,0, 0, 0,0, 0, 0, 1,-0.2272843, 1.097948, 0.1938903,0.1064267, -0.4693176, -0.04391989, -0.8754916,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3029348, 0.0575465, 0.2424749,0.5138614, 0.4961792, -0.478853, 0.5103455,0.2546849, 0.0540889, -0.09667137,0.4382312, 0.5690521, -0.5670041, 0.403286,-0.3732384, 0.5537849, 0.1041896,-0.1149474, 0.6889408, 0.1541753, 0.6988403,0, 0, 0,0, 0, 0, 1,-0.2279072, 1.098069, 0.1928435,0.1060017, -0.4701774, -0.04373282, -0.8750911,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3029445, 0.05767315, 0.2424234,0.5139198, 0.4960796, -0.4788976, 0.5103416,0.2546219, 0.05375054, -0.09672656,0.4381531, 0.5690057, -0.5671805, 0.4031882,-0.3729636, 0.5534254, 0.1040877,-0.1155721, 0.6887821, 0.1538986, 0.6989546,0, 0, 0,0, 0, 0, 1,-0.2284483, 1.098236, 0.1917959,0.10555, -0.4711043, -0.04365665, -0.8746508,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
