FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1955573, 0.05912212, 0.4690956,-0.6729665, 0.09130579, -0.08986948, -0.7284936,0.02664416, 0.05784537, 0.3827514,0.7032222, 0.05698362, -0.05064065, 0.7068713,-0.1316256, 0.08323584, 0.3429994,-0.8385837, 0.06493469, -0.1104389, -0.5294942,0, 0, 0,0, 0, 0, 1,0.5647082, 0.7290795, 0.6103584,0.05937764, 0.07810607, -0.002071239, -0.9951731,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1953032, 0.06007569, 0.4690829,-0.6729863, 0.09126741, -0.08997457, -0.7284672,0.02674871, 0.05806792, 0.3828225,0.7033899, 0.05697856, -0.05069426, 0.706701,-0.1313657, 0.08420784, 0.3429931,-0.8385959, 0.06487041, -0.1105305, -0.5294636,0, 0, 0,0, 0, 0, 1,0.5646829, 0.7290949, 0.6103567,0.05937073, 0.07806319, -0.002060377, -0.9951769,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1953075, 0.06011332, 0.4690883,-0.6730576, 0.09118034, -0.09013757, -0.7283921,0.02676133, 0.05811279, 0.3828269,0.7033443, 0.05707195, -0.0507168, 0.7067372,-0.1313673, 0.08428998, 0.3430084,-0.8386454, 0.06474413, -0.1106654, -0.5293726,0, 0, 0,0, 0, 0, 1,0.5646479, 0.7291162, 0.6103717,0.05928652, 0.07800706, -0.002079857, -0.9951863,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1952097, 0.06050563, 0.4689934,-0.6730822, 0.09111142, -0.0903528, -0.7283512,0.02678187, 0.05818842, 0.3828155,0.7033595, 0.05702843, -0.05065965, 0.7067297,-0.1312555, 0.08471396, 0.3429267,-0.8386586, 0.06462185, -0.1108555, -0.5293267,0, 0, 0,0, 0, 0, 1,0.5646331, 0.7290797, 0.6104244,0.05941484, 0.07804898, -0.002037387, -0.9951754,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1951872, 0.06055717, 0.468981,-0.6730784, 0.09103104, -0.09036554, -0.7283632,0.02680067, 0.0582245, 0.3828123,0.7033573, 0.05703685, -0.05050018, 0.7067426,-0.1312488, 0.08476857, 0.3429069,-0.838658, 0.06454092, -0.110847, -0.5293393,0, 0, 0,0, 0, 0, 1,0.564685, 0.7291527, 0.6103783,0.05922399, 0.07812252, -0.002062666, -0.995181,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1950409, 0.06098343, 0.4688437,-0.6729436, 0.09121837, -0.09023574, -0.7284803,0.0268027, 0.05827361, 0.3827991,0.7033365, 0.05705803, -0.05065458, 0.7067506,-0.1310779, 0.08512628, 0.3427689,-0.8385581, 0.06475545, -0.1107701, -0.5294874,0, 0, 0,0, 0, 0, 1,0.5647101, 0.7290813, 0.6103551,0.05936211, 0.07806116, -0.002109295, -0.9951774,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1950041, 0.06103601, 0.4688382,-0.6729169, 0.09114128, -0.09044552, -0.7284887,0.0268213, 0.05829626, 0.3827985,0.7033953, 0.05719816, -0.05057885, 0.7066862,-0.131029, 0.08519174, 0.3427721,-0.8385345, 0.06462669, -0.1109527, -0.5295023,0, 0, 0,0, 0, 0, 1,0.5646952, 0.7290983, 0.6103343,0.05929193, 0.07808156, -0.002017039, -0.9951802,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1949652, 0.06097956, 0.4687879,-0.6730151, 0.09110889, -0.09036806, -0.7284117,0.02681896, 0.05818174, 0.3827915,0.7034652, 0.0570991, -0.05081841, 0.7066075,-0.1310087, 0.08516509, 0.342718,-0.8386095, 0.06461545, -0.1108695, -0.5294025,0, 0, 0,0, 0, 0, 1,0.5646829, 0.7291127, 0.6103225,0.05932023, 0.07812257, -0.002116358, -0.9951751,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1949246, 0.06104197, 0.4687633,-0.6729713, 0.09111827, -0.0903256, -0.7284563,0.02683847, 0.0581838, 0.3827889,0.7035817, 0.0570946, -0.05081495, 0.706492,-0.1309715, 0.08520725, 0.3426878,-0.8385786, 0.06463551, -0.110831, -0.5294569,0, 0, 0,0, 0, 0, 1,0.5646172, 0.729101, 0.6103089,0.05935165, 0.07803685, -0.001987824, -0.9951802,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1947591, 0.06162555, 0.4687171,-0.672886, 0.09112108, -0.09039287, -0.7285264,0.02678934, 0.05817885, 0.3827466,0.7035151, 0.05712181, -0.05091478, 0.7065489,-0.1307953, 0.08576602, 0.3426422,-0.8385144, 0.06462081, -0.1108967, -0.5295467,0, 0, 0,0, 0, 0, 1,0.5647489, 0.7290156, 0.6103245,0.05931552, 0.07816765, -0.002007816, -0.9951721,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1947591, 0.06162555, 0.4687171,-0.672886, 0.09112108, -0.09039287, -0.7285264,0.02678934, 0.05817885, 0.3827466,0.7035151, 0.05712181, -0.05091478, 0.7065489,-0.1307953, 0.08576602, 0.3426422,-0.8385144, 0.06462081, -0.1108967, -0.5295467,0, 0, 0,0, 0, 0, 1,0.5647331, 0.7289782, 0.6103392,0.05943407, 0.07809828, -0.002027215, -0.9951704,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1946704, 0.0619014, 0.4687199,-0.6730387, 0.09105498, -0.09038842, -0.7283941,0.02674812, 0.05818025, 0.3827795,0.703474, 0.05705852, -0.05090877, 0.7065954,-0.1307232, 0.08609952, 0.3426477,-0.8386276, 0.06455812, -0.1108753, -0.5293795,0, 0, 0,0, 0, 0, 1,0.564799, 0.7289768, 0.61034,0.05951041, 0.07818177, -0.001935877, -0.9951595,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1946338, 0.06197943, 0.4686987,-0.6729693, 0.09113525, -0.09032547, -0.728456,0.02669807, 0.05801283, 0.382783,0.7035716, 0.05705241, -0.05102846, 0.70649,-0.130677, 0.0861433, 0.3426248,-0.8385767, 0.06465194, -0.1108352, -0.5294572,0, 0, 0,0, 0, 0, 1,0.5648096, 0.7290102, 0.6103065,0.05942077, 0.07817184, -0.001992179, -0.9951656,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1945409, 0.06227716, 0.4686477,-0.6729479, 0.09117509, -0.09035981, -0.7284666,0.02663148, 0.05788587, 0.3827811,0.7036116, 0.05704483, -0.05104073, 0.7064499,-0.1305704, 0.08643481, 0.3425795,-0.8385587, 0.06468154, -0.1108787, -0.5294729,0, 0, 0,0, 0, 0, 1,0.5648226, 0.7291067, 0.6102433,0.0594777, 0.07811122, -0.001931227, -0.995167,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1945089, 0.06233212, 0.4686215,-0.6730335, 0.09109747, -0.09041815, -0.72839,0.02663603, 0.05792387, 0.3827695,0.7035986, 0.0570691, -0.05097501, 0.7064658,-0.1305483, 0.0865294, 0.3425559,-0.8386216, 0.06459147, -0.110915, -0.5293768,0, 0, 0,0, 0, 0, 1,0.5647731, 0.7292193, 0.6102177,0.059338, 0.07813642, -0.002008969, -0.9951732,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1943962, 0.0629415, 0.4686194,-0.6730014, 0.09110083, -0.09053102, -0.7284051,0.0267276, 0.05799556, 0.3828335,0.7035607, 0.05701948, -0.0509554, 0.7065089,-0.130419, 0.08713748, 0.3425619,-0.8385945, 0.0645655, -0.1110249, -0.5293997,0, 0, 0,0, 0, 0, 1,0.5647526, 0.7292105, 0.6102297,0.05939579, 0.07808931, -0.002022703, -0.9951734,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1943772, 0.06301688, 0.4686042,-0.6729971, 0.09113923, -0.09044477, -0.728415,0.02672793, 0.05803984, 0.3828393,0.7035319, 0.05705081, -0.05083949, 0.7065433,-0.1304034, 0.08720171, 0.3425429,-0.8385929, 0.06462491, -0.1109515, -0.5294104,0, 0, 0,0, 0, 0, 1,0.5646992, 0.7292612, 0.6102171,0.05935694, 0.07800048, -0.002080732, -0.9951826,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1943627, 0.06344015, 0.4685617,-0.6730494, 0.09104544, -0.09065548, -0.7283522,0.02672918, 0.05811433, 0.382827,0.7035554, 0.05705903, -0.05079331, 0.7065226,-0.1303811, 0.08766732, 0.3425125,-0.8386272, 0.06447978, -0.1111308, -0.5293362,0, 0, 0,0, 0, 0, 1,0.5647543, 0.7292558, 0.6102414,0.05939323, 0.0781479, -0.002096072, -0.9951688,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1943649, 0.0634986, 0.4685519,-0.673163, 0.0910025, -0.09081268, -0.728233,0.02671664, 0.0581558, 0.3828276,0.7035675, 0.05704403, -0.05075791, 0.7065143,-0.1303724, 0.08778331, 0.3425193,-0.838706, 0.06439762, -0.1112715, -0.5291917,0, 0, 0,0, 0, 0, 1,0.5647706, 0.7292567, 0.6102625,0.05940341, 0.07808919, -0.002043663, -0.9951729,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1941787, 0.06389859, 0.4684142,-0.6731471, 0.09087688, -0.09102537, -0.7282369,0.02662362, 0.05792819, 0.3827913,0.7036623, 0.05702062, -0.05077247, 0.7064208,-0.1301844, 0.08820242, 0.3423862,-0.8386917, 0.06422123, -0.1114444, -0.5291995,0, 0, 0,0, 0, 0, 1,0.5647681, 0.729264, 0.6102806,0.05943056, 0.07807605, -0.002081221, -0.9951723,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1941787, 0.06389859, 0.4684142,-0.6731471, 0.09087688, -0.09102537, -0.7282369,0.02662362, 0.05792817, 0.3827913,0.7036623, 0.05702062, -0.05077247, 0.7064208,-0.1301844, 0.08820242, 0.3423862,-0.8386917, 0.06422123, -0.1114444, -0.5291995,0, 0, 0,0, 0, 0, 1,0.5647368, 0.729259, 0.610289,0.05935948, 0.0780859, -0.002106466, -0.9951757,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1941394, 0.06397265, 0.4683813,-0.6731169, 0.09094413, -0.09106936, -0.7282509,0.02661216, 0.05796894, 0.3827877,0.7037263, 0.05710811, -0.05080885, 0.7063473,-0.1301241, 0.08826686, 0.3423621,-0.8386661, 0.0642748, -0.1115043, -0.5292209,0, 0, 0,0, 0, 0, 1,0.5647038, 0.7292383, 0.6103203,0.05941524, 0.07807809, -0.002038272, -0.9951731,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1940573, 0.06424058, 0.4683542,-0.6731992, 0.09085764, -0.09129333, -0.7281576,0.02667452, 0.05792924, 0.3827163,0.7036598, 0.05726749, -0.05064709, 0.7064123,-0.1300312, 0.088589, 0.342351,-0.8387215, 0.06413329, -0.1116983, -0.5291094,0, 0, 0,0, 0, 0, 1,0.5646653, 0.7291458, 0.6103389,0.05937299, 0.07801346, -0.002087949, -0.9951806,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1940168, 0.06432499, 0.4683316,-0.6732633, 0.0908892, -0.09130207, -0.7280932,0.02665171, 0.0579712, 0.3826923,0.7036402, 0.05726555, -0.05057921, 0.7064368,-0.1299833, 0.0886962, 0.3423365,-0.8387667, 0.06416151, -0.1117149, -0.5290307,0, 0, 0,0, 0, 0, 1,0.5646881, 0.7291941, 0.6102771,0.05944767, 0.07802833, -0.002077185, -0.995175,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939185, 0.06453795, 0.4683904,-0.6732368, 0.09086815, -0.09154092, -0.7280903,0.02658568, 0.05799582, 0.3826723,0.7035506, 0.05760776, -0.05014929, 0.7065288,-0.1298567, 0.08892266, 0.3424124,-0.8387404, 0.06407936, -0.1119401, -0.5290348,0, 0, 0,0, 0, 0, 1,0.5646828, 0.729207, 0.6102674,0.05943414, 0.0780239, -0.002057039, -0.9951763,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1938725, 0.06459038, 0.4683711,-0.673316, 0.0908239, -0.09169832, -0.7280027,0.02659235, 0.05800826, 0.382646,0.7034473, 0.0575786, -0.05046646, 0.7066114,-0.1297998, 0.0890203, 0.3424074,-0.8387943, 0.06399588, -0.1120807, -0.5289297,0, 0, 0,0, 0, 0, 1,0.5647261, 0.72915, 0.6102955,0.05935539, 0.07807146, -0.002097567, -0.9951771,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1938576, 0.06454267, 0.4684048,-0.6735038, 0.09055708, -0.09221248, -0.7277974,0.02665068, 0.05806242, 0.3826374,0.7035482, 0.05772051, -0.0505653, 0.7064924,-0.1297751, 0.08909953, 0.3424707,-0.8389225, 0.06360508, -0.1125083, -0.5286826,0, 0, 0,0, 0, 0, 1,0.5647314, 0.7291658, 0.6102959,0.05932165, 0.07805063, -0.002119382, -0.9951807,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.193704, 0.06499738, 0.4684098,-0.6739362, 0.09034035, -0.09294364, -0.7273308,0.02677371, 0.05794024, 0.3827183,0.7037652, 0.05787743, -0.05079658, 0.7062468,-0.1295742, 0.08978838, 0.3425457,-0.8392195, 0.06320649, -0.1131585, -0.5281201,0, 0, 0,0, 0, 0, 1,0.5646856, 0.7291359, 0.6102846,0.05944555, 0.07798941, -0.002120687, -0.9951781,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1936141, 0.06529687, 0.4684379,-0.6743227, 0.09015527, -0.09331596, -0.7269479,0.02687871, 0.05800317, 0.3827394,0.7040339, 0.05786185, -0.05131369, 0.7059429,-0.1294784, 0.09027053, 0.3426129,-0.8394936, 0.06293137, -0.1134702, -0.5276502,0, 0, 0,0, 0, 0, 1,0.5647163, 0.7291914, 0.6103216,0.0593689, 0.07803278, -0.002073165, -0.9951794,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1936433, 0.06530938, 0.4684429,-0.674159, 0.0901507, -0.09368023, -0.7270534,0.02688948, 0.05804502, 0.3827278,0.7041898, 0.05814731, -0.05122356, 0.7057704,-0.1294575, 0.09025805, 0.3426386,-0.8393628, 0.06283266, -0.1138209, -0.5277945,0, 0, 0,0, 0, 0, 1,0.5647233, 0.7291756, 0.6102955,0.05939915, 0.07799839, -0.002061441, -0.9951802,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1936433, 0.06530938, 0.4684429,-0.674159, 0.0901507, -0.09368023, -0.7270534,0.02688948, 0.05804502, 0.3827278,0.7041897, 0.05814731, -0.05122355, 0.7057704,-0.1294575, 0.09025805, 0.3426386,-0.8393628, 0.06283266, -0.1138209, -0.5277945,0, 0, 0,0, 0, 0, 1,0.5647317, 0.7290913, 0.6103358,0.05938617, 0.07798135, -0.002131065, -0.9951823,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1935762, 0.06538343, 0.4684473,-0.6742568, 0.09008309, -0.09397212, -0.7269333,0.0269394, 0.05803761, 0.3827244,0.7043257, 0.05830393, -0.05153916, 0.7055987,-0.1293667, 0.09039782, 0.3426681,-0.8394262, 0.06269181, -0.1140853, -0.5276532,0, 0, 0,0, 0, 0, 1,0.5647346, 0.7290553, 0.6103264,0.05945571, 0.07796793, -0.002052216, -0.9951793,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1934516, 0.06574681, 0.4683616,-0.6745292, 0.09005637, -0.09397458, -0.7266837,0.0270585, 0.05786344, 0.382672,0.7044801, 0.05891588, -0.05115498, 0.7054218,-0.1292506, 0.0908614, 0.342598,-0.8396247, 0.06266537, -0.1140808, -0.5273415,0, 0, 0,0, 0, 0, 1,0.564759, 0.7290746, 0.6102872,0.05940047, 0.07801127, -0.002040066, -0.9951792,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1932534, 0.0662015, 0.4683224,-0.6742605, 0.0901967, -0.0938961, -0.7269257,0.02725377, 0.0577007, 0.3827666,0.7049692, 0.0592695, -0.05195798, 0.7048447,-0.1290293, 0.0912055, 0.3425485,-0.8394278, 0.06282122, -0.1140413, -0.5276449,0, 0, 0,0, 0, 0, 1,0.5647286, 0.729071, 0.6102723,0.0593897, 0.07800643, -0.001919299, -0.9951805,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1931772, 0.0663575, 0.4683163,-0.6741812, 0.09052888, -0.09342079, -0.7270191,0.02732663, 0.05729041, 0.3828378,0.7059569, 0.05940808, -0.05287104, 0.7037756,-0.128944, 0.09127454, 0.3425298,-0.8393754, 0.06326511, -0.1136681, -0.5277557,0, 0, 0,0, 0, 0, 1,0.5647106, 0.7290622, 0.6102667,0.05937286, 0.07797774, -0.001905745, -0.9951838,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1931612, 0.06633146, 0.4684099,-0.6745123, 0.0905842, -0.09326351, -0.7267255,0.02751739, 0.05715987, 0.3828692,0.706467, 0.06020015, -0.05270489, 0.7032087,-0.128941, 0.09135166, 0.3426373,-0.8396191, 0.06335925, -0.1135305, -0.5273862,0, 0, 0,0, 0, 0, 1,0.5648051, 0.729072, 0.6103103,0.0593267, 0.07806338, -0.001985801, -0.9951797,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1930495, 0.06653297, 0.4683806,-0.6745259, 0.09071397, -0.09278643, -0.7267576,0.02757169, 0.05665325, 0.3830128,0.7068006, 0.06056595, -0.05412364, 0.7027342,-0.1288658, 0.09150815, 0.3425803,-0.8396407, 0.06360807, -0.1131033, -0.5274138,0, 0, 0,0, 0, 0, 1,0.5648144, 0.7290562, 0.6103322,0.05934317, 0.07806814, -0.002007948, -0.9951782,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1929585, 0.0666549, 0.4683453,-0.6742606, 0.09115614, -0.09175669, -0.727079,0.02768045, 0.05640041, 0.3831308,0.7082265, 0.06089487, -0.05427284, 0.701257,-0.1288151, 0.09141958, 0.3424829,-0.8394676, 0.06430169, -0.1122231, -0.527793,0, 0, 0,0, 0, 0, 1,0.5648103, 0.7290272, 0.6103538,0.05937025, 0.07803247, -0.001948768, -0.9951795,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1928384, 0.06688598, 0.4682824,-0.6739545, 0.09150319, -0.09093023, -0.7274231,0.02773448, 0.05608607, 0.3830383,0.7091715, 0.06094158, -0.05457246, 0.7002741,-0.1287285, 0.09144849, 0.3423634,-0.8392609, 0.06485082, -0.1115146, -0.5282045,0, 0, 0,0, 0, 0, 1,0.564836, 0.7290616, 0.6103453,0.05933713, 0.07805541, -0.001976844, -0.9951797,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
