FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
0.3180511, 0.05768806, 0.2990922,0.4997666, 0.5120269, -0.490973, 0.4969984,0.2908347, 0.05771675, -0.01874503,0.4662447, 0.5514574, -0.5414519, 0.4305119,-0.347624, 0.5619627, 0.2007678,-0.1338117, 0.733294, 0.1525839, 0.6489165,0, 0, 0,0, 0, 0, 1,-0.2006719, 1.094122, 0.2240033,0.07858952, -0.6029968, -0.04174602, -0.7927647,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180481, 0.05763913, 0.2990707,0.4996397, 0.5120475, -0.4909745, 0.4971033,0.2908055, 0.05767532, -0.01875561,0.4662155, 0.5514386, -0.5414253, 0.4306011,-0.3478416, 0.5617498, 0.2008952,-0.1336452, 0.7336651, 0.1523053, 0.6485966,0, 0, 0,0, 0, 0, 1,-0.2011202, 1.094184, 0.2236681,0.07960058, -0.6021835, -0.04275409, -0.7932281,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180482, 0.05767644, 0.2991603,0.499558, 0.5119357, -0.4911465, 0.4971308,0.2907664, 0.057465, -0.01871607,0.4662591, 0.5515179, -0.5412606, 0.4306596,-0.3479781, 0.5615879, 0.2009696,-0.1340428, 0.7339835, 0.1524218, 0.6481268,0, 0, 0,0, 0, 0, 1,-0.2014536, 1.094268, 0.2231536,0.08061406, -0.6014907, -0.04398651, -0.7935839,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180465, 0.05764149, 0.2991785,0.4997173, 0.5119032, -0.4912357, 0.4969158,0.2907421, 0.05740273, -0.01874055,0.4662992, 0.5514726, -0.5412537, 0.4306827,-0.3479001, 0.5615011, 0.2010445,-0.1349614, 0.7341015, 0.15323, 0.6476119,0, 0, 0,0, 0, 0, 1,-0.2017584, 1.094317, 0.222644,0.08172315, -0.6008816, -0.04559605, -0.7938411,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180451, 0.05769836, 0.2991871,0.4998358, 0.5118617, -0.4911551, 0.4969191,0.2907938, 0.05764756, -0.0187385,0.4663576, 0.5513519, -0.5412847, 0.4307349,-0.3478963, 0.5614519, 0.2010696,-0.1356388, 0.7341491, 0.1539353, 0.6472489,0, 0, 0,0, 0, 0, 1,-0.2018738, 1.094348, 0.2220815,0.08277853, -0.6004629, -0.04732602, -0.7939473,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180455, 0.05757695, 0.2991436,0.4996565, 0.5118039, -0.4912952, 0.4970204,0.2907509, 0.05768564, -0.01871948,0.4663148, 0.55134, -0.5412787, 0.430804,-0.3477952, 0.5614452, 0.2011516,-0.1365155, 0.7342233, 0.1548174, 0.6467699,0, 0, 0,0, 0, 0, 1,-0.2022029, 1.094497, 0.2211789,0.08469921, -0.6001887, -0.05060007, -0.7937502,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180008, 0.05747903, 0.2991257,0.4996472, 0.5117495, -0.4913222, 0.4970591,0.2907693, 0.05757334, -0.01870585,0.4663354, 0.551399, -0.5411725, 0.4308397,-0.3477632, 0.5612815, 0.201278,-0.1364459, 0.7345501, 0.1546569, 0.6464518,0, 0, 0,0, 0, 0, 1,-0.2023623, 1.094434, 0.220757,0.0854723, -0.6002793, -0.05232291, -0.793487,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180206, 0.0574276, 0.2991214,0.4997565, 0.5115628, -0.491496, 0.4969696,0.2907684, 0.05750825, -0.01873263,0.4664911, 0.55133, -0.5411197, 0.4308257,-0.3476225, 0.5610099, 0.2014031,-0.1359648, 0.7350188, 0.1541673, 0.6461374,0, 0, 0,0, 0, 0, 1,-0.2026121, 1.094517, 0.2203681,0.08621734, -0.6002495, -0.0538401, -0.7933274,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180243, 0.05743025, 0.2991401,0.4998377, 0.5115391, -0.4914892, 0.496919,0.2907259, 0.05739834, -0.01872892,0.4665018, 0.551162, -0.5413022, 0.4308,-0.3474925, 0.5607891, 0.201512,-0.1354759, 0.7353721, 0.153675, 0.6459552,0, 0, 0,0, 0, 0, 1,-0.2027193, 1.094506, 0.2200235,0.08713795, -0.6000838, -0.05511058, -0.793265,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180223, 0.05740198, 0.2991267,0.4997847, 0.5116721, -0.4913023, 0.4970202,0.2907081, 0.05734416, -0.01873615,0.4665433, 0.5511922, -0.5411685, 0.4308845,-0.3475769, 0.5605633, 0.2016217,-0.1345448, 0.7356064, 0.1525603, 0.6461473,0, 0, 0,0, 0, 0, 1,-0.2028648, 1.094534, 0.2198329,0.08851577, -0.5998614, -0.05615067, -0.7932077,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180647, 0.05751476, 0.2990846,0.499671, 0.5115176, -0.4914854, 0.4971125,0.2906796, 0.0571612, -0.01876944,0.4665088, 0.5511569, -0.5411675, 0.430968,-0.3475853, 0.5601135, 0.2017538,-0.1333597, 0.736157, 0.150885, 0.6461593,0, 0, 0,0, 0, 0, 1,-0.202982, 1.09452, 0.2196355,0.09004173, -0.5994889, -0.05708247, -0.7932511,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180647, 0.05751476, 0.2990846,0.499671, 0.5115176, -0.4914854, 0.4971125,0.2906796, 0.0571612, -0.01876944,0.4665088, 0.5511569, -0.5411675, 0.430968,-0.3475853, 0.5601135, 0.2017538,-0.1333597, 0.736157, 0.150885, 0.6461593,0, 0, 0,0, 0, 0, 1,-0.2030885, 1.094522, 0.2196576,0.09176426, -0.5991114, -0.05776747, -0.7932892,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.318072, 0.05747941, 0.2990957,0.4998628, 0.5113816, -0.4915914, 0.4969547,0.2906719, 0.05716618, -0.01878712,0.4665365, 0.5510544, -0.5412576, 0.4309561,-0.3475275, 0.5600606, 0.2017927,-0.1332726, 0.7362655, 0.1507037, 0.6460959,0, 0, 0,0, 0, 0, 1,-0.2031025, 1.094426, 0.2196645,0.09369031, -0.59877, -0.05840946, -0.7932749,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181001, 0.05750698, 0.2991265,0.499905, 0.5113875, -0.4914744, 0.4970221,0.2906517, 0.05693021, -0.01875668,0.4665986, 0.5510455, -0.5411992, 0.4309735,-0.3474834, 0.5599084, 0.2018172,-0.1330957, 0.7363054, 0.1504718, 0.646141,0, 0, 0,0, 0, 0, 1,-0.2032086, 1.094457, 0.2197611,0.09541877, -0.5984651, -0.05900508, -0.7932549,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181103, 0.05746113, 0.2991284,0.4996067, 0.5112798, -0.491761, 0.4971492,0.2906276, 0.05686279, -0.01874015,0.4666125, 0.5510492, -0.5411544, 0.4310098,-0.3471195, 0.5594807, 0.2019775,-0.1329066, 0.7361329, 0.1504205, 0.6463883,0, 0, 0,0, 0, 0, 1,-0.2034214, 1.094461, 0.2198654,0.09697471, -0.5983257, -0.05932685, -0.7931472,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180798, 0.05746721, 0.2991387,0.4995708, 0.5112165, -0.4917924, 0.4972193,0.2905912, 0.05663438, -0.01877317,0.4666459, 0.5510768, -0.5411394, 0.4309574,-0.3466644, 0.5591149, 0.2021761,-0.1327955, 0.7359309, 0.1506227, 0.6465941,0, 0, 0,0, 0, 0, 1,-0.203542, 1.094347, 0.2198846,0.09843589, -0.5981808, -0.05984623, -0.7930375,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180907, 0.05746289, 0.2991554,0.4996946, 0.5112311, -0.4917547, 0.4971174,0.2905837, 0.05656526, -0.01876957,0.4666826, 0.5510309, -0.5411498, 0.4309632,-0.3465557, 0.5590239, 0.2022327,-0.1329702, 0.7357516, 0.1509394, 0.6466884,0, 0, 0,0, 0, 0, 1,-0.2036453, 1.094237, 0.2198055,0.0996305, -0.5979081, -0.06026687, -0.7930622,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180965, 0.05757511, 0.2990527,0.499468, 0.5113195, -0.4918063, 0.497203,0.2905909, 0.05650549, -0.0188577,0.4667036, 0.5509611, -0.5412225, 0.4309386,-0.3465764, 0.5588812, 0.2023557,-0.1331363, 0.7357076, 0.1512648, 0.6466283,0, 0, 0,0, 0, 0, 1,-0.2036999, 1.094168, 0.2197298,0.10075, -0.5976097, -0.06074925, -0.7931089,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181219, 0.0575387, 0.2990591,0.4995083, 0.5111736, -0.4920498, 0.4970716,0.2905797, 0.05641001, -0.0188341,0.4666205, 0.5509963, -0.5412194, 0.4309874,-0.3465025, 0.5588209, 0.2023972,-0.1335291, 0.7358204, 0.1517664, 0.6463014,0, 0, 0,0, 0, 0, 1,-0.2037585, 1.094099, 0.2197148,0.1017744, -0.5973055, -0.0611074, -0.7931796,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181277, 0.05752034, 0.2990555,0.4995525, 0.5111545, -0.4920213, 0.4970749,0.2905732, 0.05632799, -0.01883322,0.4666306, 0.5509701, -0.5412228, 0.4310055,-0.3463936, 0.5587133, 0.2024668,-0.1335881, 0.7357573, 0.151849, 0.6463415,0, 0, 0,0, 0, 0, 1,-0.2038334, 1.094038, 0.2196188,0.1036631, -0.5965816, -0.06147216, -0.7934517,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181294, 0.05751678, 0.2990482,0.4992326, 0.511122, -0.4921806, 0.4972721,0.2905942, 0.05631938, -0.01879709,0.4666955, 0.5509531, -0.5412431, 0.4309314,-0.3465104, 0.5586736, 0.2026251,-0.1334236, 0.7356956, 0.1518236, 0.6464516,0, 0, 0,0, 0, 0, 1,-0.2038625, 1.094018, 0.2195948,0.104446, -0.5963486, -0.06147052, -0.7935242,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181547, 0.05754691, 0.2990478,0.4991882, 0.5110881, -0.4922078, 0.4973245,0.2905966, 0.05608474, -0.01882282,0.4666766, 0.5510199, -0.541236, 0.4308756,-0.3464746, 0.5585525, 0.2027093,-0.1331816, 0.7356936, 0.1516151, 0.6465529,0, 0, 0,0, 0, 0, 1,-0.2039025, 1.094024, 0.2196648,0.1052227, -0.5961696, -0.06137052, -0.793564,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181719, 0.05751649, 0.2990549,0.4990801, 0.5111046, -0.4922481, 0.4973761,0.2905975, 0.05600204, -0.01881973,0.4667363, 0.5510162, -0.541195, 0.430867,-0.3468397, 0.5586136, 0.2025897,-0.1330643, 0.7357501, 0.1514808, 0.6465442,0, 0, 0,0, 0, 0, 1,-0.2039815, 1.094055, 0.2197709,0.1058759, -0.5961583, -0.06119846, -0.7934989,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181567, 0.05750737, 0.2990476,0.4990104, 0.510929, -0.4925061, 0.4973711,0.2907057, 0.05620801, -0.01881033,0.4667266, 0.5509253, -0.5412691, 0.4309007,-0.3471823, 0.5587544, 0.202656,-0.1327801, 0.7357045, 0.1513754, 0.646679,0, 0, 0,0, 0, 0, 1,-0.203978, 1.094051, 0.2198546,0.1065783, -0.5962483, -0.06115339, -0.7933406,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.318169, 0.05745994, 0.2990611,0.4989136, 0.5107343, -0.4927173, 0.4974591,0.2907085, 0.05612819, -0.01881287,0.4667489, 0.5509893, -0.5412512, 0.4308173,-0.3471421, 0.5586754, 0.2027892,-0.132645, 0.7357066, 0.1511864, 0.6467487,0, 0, 0,0, 0, 0, 1,-0.2040117, 1.094023, 0.2199871,0.1072935, -0.5963303, -0.06120671, -0.7931784,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181765, 0.05736101, 0.2990623,0.4987898, 0.5105758, -0.4929182, 0.4975467,0.2907161, 0.05621436, -0.01886675,0.4666859, 0.5510658, -0.5412549, 0.430783,-0.3477409, 0.5589374, 0.2027349,-0.1324429, 0.7357221, 0.1509909, 0.646818,0, 0, 0,0, 0, 0, 1,-0.2039579, 1.093984, 0.2200611,0.107805, -0.5964667, -0.06134047, -0.7929962,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.318183, 0.05733227, 0.2990848,0.498524, 0.5104045, -0.4932821, 0.4976283,0.2907179, 0.05613962, -0.01886316,0.4666668, 0.5510725, -0.5412474, 0.4308046,-0.3477534, 0.5588419, 0.2028683,-0.1322277, 0.7356542, 0.1507286, 0.6470006,0, 0, 0,0, 0, 0, 1,-0.203955, 1.093967, 0.2200776,0.108175, -0.5964082, -0.06150446, -0.7929771,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181272, 0.05722237, 0.2990803,0.498371, 0.51034, -0.4934672, 0.4976642,0.290695, 0.05642755, -0.01884036,0.4666464, 0.5511473, -0.5411443, 0.4308603,-0.3476088, 0.5586746, 0.2028995,-0.1319581, 0.7354667, 0.1505138, 0.6473186,0, 0, 0,0, 0, 0, 1,-0.2039628, 1.093942, 0.2200578,0.1084907, -0.5963287, -0.06159855, -0.7929865,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181355, 0.05720109, 0.2990987,0.4981757, 0.5102453, -0.4936737, 0.4977521,0.2906975, 0.05635825, -0.01883197,0.4666445, 0.5511962, -0.5411011, 0.4308544,-0.3475973, 0.5585897, 0.2029957,-0.1317243, 0.7353222, 0.1504863, 0.6475369,0, 0, 0,0, 0, 0, 1,-0.2039277, 1.093951, 0.2200864,0.1088807, -0.5962323, -0.06183103, -0.7929873,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181213, 0.05733617, 0.2990533,0.4980531, 0.5102379, -0.4938379, 0.4977194,0.2907007, 0.05659643, -0.01887533,0.4666436, 0.5511296, -0.5411429, 0.4308878,-0.3477344, 0.5586292, 0.202838,-0.1316484, 0.7352073, 0.1506208, 0.6476515,0, 0, 0,0, 0, 0, 1,-0.2038603, 1.093898, 0.2200589,0.1092584, -0.596103, -0.06218801, -0.7930048,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181078, 0.05729633, 0.2990655,0.4979712, 0.5101822, -0.4939736, 0.4977239,0.2906921, 0.05652045, -0.01889938,0.4666767, 0.5511731, -0.5411351, 0.4308063,-0.3476191, 0.5585599, 0.2028778,-0.131793, 0.7351713, 0.1510351, 0.6475663,0, 0, 0,0, 0, 0, 1,-0.2037257, 1.093809, 0.2200663,0.1097628, -0.5959888, -0.06264419, -0.792985,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181005, 0.05732232, 0.2990893,0.4978129, 0.5102068, -0.4941401, 0.4976916,0.2907692, 0.05692152, -0.01879887,0.4666464, 0.5513306, -0.5409583, 0.4308596,-0.3474308, 0.5585487, 0.2029802,-0.1324114, 0.7347891, 0.1522758, 0.6475835,0, 0, 0,0, 0, 0, 1,-0.2035222, 1.093771, 0.220079,0.1102288, -0.5958562, -0.0634282, -0.7929577,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3180977, 0.05730867, 0.2991063,0.4977686, 0.5101939, -0.4941448, 0.4977448,0.2907612, 0.05686599, -0.01881014,0.4666388, 0.5513341, -0.5409596, 0.4308616,-0.347523, 0.5586941, 0.202896,-0.1328622, 0.7348112, 0.15278, 0.6473472,0, 0, 0,0, 0, 0, 1,-0.2034873, 1.093727, 0.220128,0.1104417, -0.595845, -0.06379824, -0.7929068,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181336, 0.05735955, 0.2990989,0.4977869, 0.5102178, -0.4941147, 0.4977315,0.2906882, 0.05674896, -0.01871743,0.4666371, 0.5513886, -0.5409091, 0.4308574,-0.3473696, 0.5586056, 0.2031368,-0.1329345, 0.735005, 0.1529782, 0.6470655,0, 0, 0,0, 0, 0, 1,-0.2033051, 1.093693, 0.2201085,0.1105345, -0.5956268, -0.06419764, -0.7930255,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181375, 0.05735119, 0.2990781,0.4977245, 0.5101964, -0.4940912, 0.4978392,0.2906675, 0.05669028, -0.01870541,0.4666331, 0.5513995, -0.5409006, 0.4308583,-0.3473722, 0.5585106, 0.2032276,-0.1325519, 0.7351964, 0.1527966, 0.6469694,0, 0, 0,0, 0, 0, 1,-0.203216, 1.093662, 0.2201428,0.1106806, -0.5953591, -0.06447761, -0.7931835,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3181993, 0.05750564, 0.2990775,0.4978016, 0.5101721, -0.4940601, 0.4978178,0.290669, 0.05668801, -0.0186367,0.4667221, 0.5513805, -0.5408738, 0.4308197,-0.3475277, 0.558452, 0.2033985,-0.1321659, 0.7352987, 0.1524988, 0.6470025,0, 0, 0,0, 0, 0, 1,-0.2031609, 1.093572, 0.2201063,0.1106382, -0.5951347, -0.06466411, -0.7933425,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3182124, 0.05749729, 0.299069,0.4978459, 0.5100745, -0.4940716, 0.4978622,0.2906578, 0.05668877, -0.01857708,0.4666461, 0.5513416, -0.5409919, 0.4308036,-0.3474772, 0.558329, 0.2035032,-0.1319759, 0.7354633, 0.1523579, 0.6468874,0, 0, 0,0, 0, 0, 1,-0.2031055, 1.093437, 0.2200797,0.1105792, -0.5948657, -0.06482148, -0.7935396,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3182506, 0.05762244, 0.2991135,0.49792, 0.510093, -0.4939468, 0.497893,0.2906258, 0.05662449, -0.01856173,0.4666449, 0.5513034, -0.5410563, 0.4307729,-0.3476363, 0.5582749, 0.2035791,-0.1319595, 0.7355256, 0.1524293, 0.6468031,0, 0, 0,0, 0, 0, 1,-0.2030937, 1.093391, 0.220037,0.1104204, -0.5947226, -0.06494547, -0.793659,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3182321, 0.057647, 0.2990752,0.4979082, 0.5100766, -0.4938751, 0.4979928,0.2906218, 0.05657487, -0.01859268,0.4665974, 0.5513593, -0.5409076, 0.4309394,-0.347567, 0.5581751, 0.2036794,-0.132373, 0.7357233, 0.1526482, 0.6464421,0, 0, 0,0, 0, 0, 1,-0.2030749, 1.093324, 0.220066,0.1102979, -0.5946629, -0.06495716, -0.7937198,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3182351, 0.05764917, 0.2990561,0.4978399, 0.5101001, -0.4939083, 0.4980041,0.2905912, 0.05649367, -0.01859132,0.4665548, 0.5513375, -0.540972, 0.4309327,-0.3474195, 0.5581059, 0.2036955,-0.1328198, 0.735866, 0.1530744, 0.646087,0, 0, 0,0, 0, 0, 1,-0.2030421, 1.093303, 0.2200007,0.1101045, -0.5946003, -0.06496368, -0.793793,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.3182707, 0.0576665, 0.2990307,0.4978597, 0.5100346, -0.4939373, 0.4980228,0.2906131, 0.05649742, -0.0187373,0.4665706, 0.5513159, -0.541039, 0.4308591,-0.3472263, 0.5580813, 0.2037631,-0.1336342, 0.7357814, 0.1537292, 0.6458598,0, 0, 0,0, 0, 0, 1,-0.2030395, 1.093245, 0.2200151,0.1097468, -0.5947051, -0.06499302, -0.7937616,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
