FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3636158, 0.04564422, 0.4800681,0.7103587, -0.03917856, 0.04336728, 0.7014092,-0.1382162, 0.04838372, 0.5107396,0.7127793, 0.02203175, -0.01999675, 0.7007571,-0.1792362, 1.032499, 0.3002582,-0.0792807, 0.181557, 0.01171748, -0.9801093,0, 0, 0,0, 0, 0, 1,-0.2777706, 1.556981, 0.5268373,-0.3249578, 0.2436224, -0.1840253, -0.8950895,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3639324, 0.04588877, 0.4798491,0.7102757, -0.03916838, 0.04329944, 0.701498,-0.1381707, 0.04850069, 0.5106284,0.7126062, 0.02218321, -0.01984802, 0.7009325,-0.1798216, 1.03232, 0.2996089,-0.07749619, 0.1771012, 0.01159668, -0.9810683,0, 0, 0,0, 0, 0, 1,-0.277193, 1.557828, 0.5256103,-0.328632, 0.2399259, -0.1822751, -0.8951047,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640967, 0.04607104, 0.4797672,0.7103914, -0.03910342, 0.04345907, 0.7013747,-0.1382216, 0.04854717, 0.5106991,0.7125472, 0.02227952, -0.0197164, 0.7009932,-0.1800783, 1.032226, 0.2994532,-0.0764244, 0.1750986, 0.01164221, -0.9815112,0, 0, 0,0, 0, 0, 1,-0.2760287, 1.55926, 0.5229157,-0.3358969, 0.2315903, -0.1784381, -0.8953765,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640126, 0.04603986, 0.4798141,0.710089, -0.03932445, 0.04308907, 0.7016913,-0.1382493, 0.0486168, 0.5107222,0.71251, 0.0223012, -0.01960642, 0.7010334,-0.1805042, 1.032108, 0.2993854,-0.07497136, 0.1735871, 0.01186345, -0.9818891,0, 0, 0,0, 0, 0, 1,-0.2755893, 1.560246, 0.5215477,-0.3401206, 0.2271407, -0.1761736, -0.8953703,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640336, 0.04599243, 0.4798359,0.7101524, -0.0392141, 0.04334559, 0.7016174,-0.1382577, 0.04865414, 0.5107547,0.7123221, 0.0224099, -0.01943898, 0.7012255,-0.1810701, 1.031901, 0.2993214,-0.07316006, 0.1714533, 0.01237254, -0.9823942,0, 0, 0,0, 0, 0, 1,-0.275049, 1.561166, 0.520128,-0.3444465, 0.2226131, -0.1738014, -0.8953173,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3639873, 0.04595892, 0.4798942,0.7103688, -0.03916438, 0.04335856, 0.7014003,-0.1382861, 0.04866695, 0.5107846,0.7125205, 0.02238544, -0.01949898, 0.701023,-0.181478, 1.031743, 0.299195,-0.07161658, 0.1689696, 0.01248046, -0.9829367,0, 0, 0,0, 0, 0, 1,-0.2745649, 1.562255, 0.5185297,-0.3488046, 0.2175609, -0.1713074, -0.8953527,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640005, 0.04596357, 0.4798937,0.71014, -0.03926606, 0.04318777, 0.7016368,-0.1382915, 0.04870695, 0.5107551,0.7122727, 0.022472, -0.01919312, 0.7012804,-0.1820378, 1.031549, 0.299135,-0.06968857, 0.1668237, 0.01233696, -0.9834436,0, 0, 0,0, 0, 0, 1,-0.2740666, 1.563317, 0.5167093,-0.3534372, 0.2119105, -0.1685575, -0.895413,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.363888, 0.04571944, 0.4799313,0.7102442, -0.03915174, 0.04309704, 0.7015433,-0.138367, 0.04847828, 0.5107156,0.7123068, 0.02244305, -0.01928368, 0.7012442,-0.1825218, 1.031313, 0.2990754,-0.06786177, 0.1644206, 0.01231822, -0.9839761,0, 0, 0,0, 0, 0, 1,-0.2736601, 1.564172, 0.5147229,-0.3585117, 0.2055303, -0.1652284, -0.8955034,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.363939, 0.04567583, 0.4799369,0.7105407, -0.03884771, 0.04361065, 0.7012281,-0.1383937, 0.04848531, 0.5107331,0.7122233, 0.02263336, -0.01883801, 0.701335,-0.1829589, 1.031152, 0.2990685,-0.06559698, 0.1611325, 0.01222594, -0.9846745,0, 0, 0,0, 0, 0, 1,-0.2736593, 1.565019, 0.5125989,-0.3638198, 0.1979855, -0.1616133, -0.895722,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3638324, 0.04582259, 0.4798351,0.7103758, -0.03910778, 0.04322765, 0.7014044,-0.138373, 0.04873372, 0.5107984,0.7120612, 0.02271331, -0.01901381, 0.7014924,-0.1834949, 1.030993, 0.2991559,-0.06298249, 0.1575014, 0.01219176, -0.9854329,0, 0, 0,0, 0, 0, 1,-0.2737781, 1.565887, 0.510306,-0.3694072, 0.1896979, -0.1575982, -0.8959441,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3638433, 0.04580512, 0.4798383,0.7103148, -0.03919024, 0.04311401, 0.7014686,-0.1384103, 0.04872631, 0.5108037,0.7121136, 0.02283618, -0.01907445, 0.7014335,-0.1841305, 1.030716, 0.2992883,-0.0604677, 0.1541336, 0.01231822, -0.9861211,0, 0, 0,0, 0, 0, 1,-0.2732087, 1.566973, 0.5080892,-0.3748038, 0.1808207, -0.1556766, -0.8958744,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3637821, 0.04574234, 0.4798779,0.7103715, -0.03902345, 0.04341487, 0.7014019,-0.1383821, 0.04874083, 0.5107696,0.7122129, 0.02300506, -0.01898431, 0.7013296,-0.1847131, 1.030468, 0.2993481,-0.05838573, 0.1509617, 0.01240381, -0.9867359,0, 0, 0,0, 0, 0, 1,-0.2730303, 1.568081, 0.5057361,-0.3804649, 0.1707925, -0.1535891, -0.8958163,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3638467, 0.04590304, 0.4797501,0.7099996, -0.03921478, 0.04292745, 0.7017977,-0.1383194, 0.04867119, 0.5107402,0.7118685, 0.02303889, -0.01894479, 0.7016791,-0.1859103, 1.029867, 0.2996027,-0.05387148, 0.1436545, 0.01228066, -0.9880843,0, 0, 0,0, 0, 0, 1,-0.2726459, 1.569482, 0.503403,-0.3866807, 0.1607628, -0.1516744, -0.8953369,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640404, 0.04611564, 0.4797405,0.7099499, -0.03918505, 0.04275572, 0.7018602,-0.1383479, 0.0488714, 0.5107487,0.7118469, 0.02315952, -0.01852244, 0.7017083,-0.1865872, 1.029496, 0.2999246,-0.0508528, 0.1400525, 0.01222045, -0.9887618,0, 0, 0,0, 0, 0, 1,-0.2716523, 1.57071, 0.5014911,-0.3920972, 0.152009, -0.1512789, -0.8945768,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640404, 0.04611564, 0.4797405,0.7099499, -0.03918505, 0.04275572, 0.7018602,-0.1383479, 0.0488714, 0.5107487,0.7118469, 0.02315952, -0.01852244, 0.7017083,-0.1865872, 1.029496, 0.2999246,-0.0508528, 0.1400525, 0.01222045, -0.9887618,0, 0, 0,0, 0, 0, 1,-0.2708365, 1.571994, 0.4995524,-0.3974516, 0.1429473, -0.1504489, -0.8938475,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640584, 0.04609023, 0.479756,0.7098305, -0.03914136, 0.04268276, 0.7019877,-0.1383114, 0.04894032, 0.5106228,0.7113633, 0.02295455, -0.01827642, 0.7022116,-0.1871197, 1.029109, 0.3002477,-0.04810717, 0.1364334, 0.01207818, -0.9894068,0, 0, 0,0, 0, 0, 1,-0.2698039, 1.572933, 0.4974963,-0.4017409, 0.1337719, -0.1501187, -0.8934057,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3643822, 0.04626443, 0.4797071,0.7100254, -0.03908293, 0.04271121, 0.7017921,-0.1383289, 0.04913131, 0.5106689,0.7109835, 0.02290707, -0.01797404, 0.7026057,-0.1877358, 1.028663, 0.300537,-0.04575309, 0.1329707, 0.01219726, -0.9899882,0, 0, 0,0, 0, 0, 1,-0.2688615, 1.574007, 0.4954107,-0.4059413, 0.1245644, -0.1500803, -0.8928445,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3644078, 0.0462957, 0.4797022,0.7096888, -0.03922432, 0.0422536, 0.7021524,-0.138345, 0.04920298, 0.5106045,0.7106984, 0.02298029, -0.01788989, 0.7028937,-0.1882571, 1.028254, 0.3008061,-0.04334184, 0.1296958, 0.01235807, -0.9905291,0, 0, 0,0, 0, 0, 1,-0.2678041, 1.575138, 0.4933276,-0.4097705, 0.1155191, -0.1506785, -0.8922104,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3642761, 0.04602252, 0.4798301,0.7098193, -0.03900424, 0.0426358, 0.7020097,-0.138418, 0.04910094, 0.5105312,0.7100819, 0.02318096, -0.0172573, 0.7035258,-0.1888072, 1.027777, 0.3011474,-0.04115219, 0.1268742, 0.01256257, -0.9909852,0, 0, 0,0, 0, 0, 1,-0.2667554, 1.576558, 0.4914078,-0.4133785, 0.1062315, -0.1514583, -0.891568,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3641617, 0.04588189, 0.4797161,0.7099083, -0.03908639, 0.04240534, 0.701929,-0.1384706, 0.04916405, 0.5104975,0.7096927, 0.02308896, -0.01743407, 0.7039171,-0.1892549, 1.027223, 0.3011863,-0.03906555, 0.123657, 0.01271994, -0.9914742,0, 0, 0,0, 0, 0, 1,-0.2663105, 1.577758, 0.489181,-0.4158795, 0.0959307, -0.1514858, -0.8915681,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3641579, 0.04588126, 0.4797071,0.7095914, -0.03914094, 0.04225239, 0.7022554,-0.1385079, 0.04915777, 0.5104414,0.7093979, 0.0231481, -0.01705932, 0.7042215,-0.1897553, 1.026868, 0.3013717,-0.0365757, 0.120197, 0.0128011, -0.9919935,0, 0, 0,0, 0, 0, 1,-0.2661003, 1.578526, 0.4871885,-0.4172976, 0.08563496, -0.1502309, -0.892166,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3643565, 0.04614321, 0.4795074,0.7098253, -0.0391345, 0.04216684, 0.7020247,-0.1384441, 0.04933888, 0.5104133,0.7093191, 0.02319524, -0.01708492, 0.7042986,-0.1901593, 1.026581, 0.3015537,-0.03415941, 0.1166533, 0.01290659, -0.9925012,0, 0, 0,0, 0, 0, 1,-0.2659088, 1.578634, 0.4854087,-0.4167455, 0.07418872, -0.146427, -0.8940796,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3643556, 0.04617174, 0.4794659,0.7097012, -0.03920204, 0.0420842, 0.7021512,-0.138418, 0.04936692, 0.5104113,0.7090857, 0.0233599, -0.01686615, 0.7045334,-0.1906427, 1.02626, 0.3017716,-0.03214624, 0.1127461, 0.01296419, -0.993019,0, 0, 0,0, 0, 0, 1,-0.2660598, 1.578574, 0.4835827,-0.4151133, 0.06206606, -0.1446274, -0.8960534,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3641279, 0.04591188, 0.4795825,0.7095936, -0.03935356, 0.04190715, 0.7022622,-0.1384426, 0.04942471, 0.5104437,0.7091764, 0.02328492, -0.01681694, 0.7044457,-0.191199, 1.025841, 0.3019609,-0.0298254, 0.1089159, 0.01289273, -0.9935198,0, 0, 0,0, 0, 0, 1,-0.2662001, 1.578359, 0.4818839,-0.4138016, 0.05047913, -0.1398813, -0.8981389,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3641443, 0.04587509, 0.4795797,0.7097539, -0.03927032, 0.04199842, 0.7020993,-0.1384114, 0.04946082, 0.5103849,0.7089748, 0.02319698, -0.01654135, 0.7046581,-0.1916358, 1.025604, 0.3020528,-0.02734593, 0.1044308, 0.01261643, -0.9940761,0, 0, 0,0, 0, 0, 1,-0.2662227, 1.578096, 0.48011,-0.412417, 0.03905538, -0.135827, -0.8999655,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640457, 0.04585379, 0.4796116,0.709799, -0.03924558, 0.04196743, 0.7020569,-0.1384128, 0.0495614, 0.5103643,0.7086103, 0.02299121, -0.01670417, 0.7050275,-0.1920708, 1.025408, 0.3022295,-0.02503156, 0.1001763, 0.01247926, -0.9945765,0, 0, 0,0, 0, 0, 1,-0.2661851, 1.578128, 0.4783842,-0.410938, 0.02744155, -0.1322974, -0.9015955,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640236, 0.04588017, 0.4795794,0.709641, -0.03930964, 0.0415265, 0.7022393,-0.1384054, 0.04962576, 0.5102529,0.7084359, 0.02274834, -0.01672534, 0.7052101,-0.1924167, 1.02517, 0.3022402,-0.02288908, 0.09602931, 0.01234963, -0.9950387,0, 0, 0,0, 0, 0, 1,-0.2660015, 1.57824, 0.476597,-0.4099609, 0.01579595, -0.1278851, -0.9029551,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3639449, 0.04576981, 0.4796325,0.7094668, -0.0393141, 0.0412142, 0.7024335,-0.1384462, 0.04966896, 0.5100728,0.707826, 0.0223705, -0.01643056, 0.7058413,-0.1929818, 1.024712, 0.3023585,-0.02124304, 0.09219325, 0.01249418, -0.9954361,0, 0, 0,0, 0, 0, 1,-0.2653572, 1.578629, 0.4748318,-0.4090832, 0.004757632, -0.1246772, -0.9039269,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.363952, 0.04576838, 0.479596,0.7093446, -0.03921821, 0.04110419, 0.7025687,-0.1384782, 0.04977124, 0.5100164,0.7072201, 0.02236746, -0.0159459, 0.7064595,-0.1933893, 1.02447, 0.3023602,-0.01939574, 0.08824088, 0.01267182, -0.9958297,0, 0, 0,0, 0, 0, 1,-0.2644602, 1.579036, 0.4730908,-0.408038, -0.006153058, -0.1221072, -0.9047414,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640353, 0.04621151, 0.4794969,0.7086223, -0.03952533, 0.03973169, 0.7033588,-0.1385824, 0.04982983, 0.5101618,0.7069879, 0.02184242, -0.01640057, 0.7066979,-0.1941078, 1.02357, 0.3026595,-0.0155935, 0.08073546, 0.01329278, -0.9965249,0, 0, 0,0, 0, 0, 1,-0.2632825, 1.579307, 0.471411,-0.4064485, -0.01660651, -0.1201338, -0.9055892,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640285, 0.04623098, 0.4794789,0.7084097, -0.03945993, 0.03937034, 0.7035968,-0.138607, 0.04987908, 0.5100148,0.7069449, 0.02146283, -0.0164129, 0.7067523,-0.1943738, 1.023038, 0.3027904,-0.01356904, 0.07706553, 0.0134033, -0.9968436,0, 0, 0,0, 0, 0, 1,-0.2618988, 1.579222, 0.4699826,-0.403692, -0.02679658, -0.1191224, -0.9067109,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640285, 0.04623098, 0.4794789,0.7084097, -0.03945993, 0.03937034, 0.7035968,-0.138607, 0.04987908, 0.5100148,0.7069449, 0.02146283, -0.0164129, 0.7067523,-0.1943738, 1.023038, 0.3027904,-0.01356904, 0.07706553, 0.0134033, -0.9968436,0, 0, 0,0, 0, 0, 1,-0.2603255, 1.578879, 0.4685688,-0.3990907, -0.03669642, -0.1183536, -0.9085001,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.36404, 0.04630898, 0.4794307,0.7084135, -0.03950261, 0.03900016, 0.7036113,-0.138637, 0.04997511, 0.5099826,0.7059575, 0.021113, -0.01565366, 0.7077664,-0.1947348, 1.022494, 0.3030444,-0.01115725, 0.0729427, 0.01333084, -0.9971846,0, 0, 0,0, 0, 0, 1,-0.2589311, 1.578413, 0.4676159,-0.3932352, -0.04635008, -0.1176183, -0.910705,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3640533, 0.0463831, 0.4794198,0.7074342, -0.03991292, 0.03826043, 0.7046133,-0.1386374, 0.05001188, 0.5100038,0.7056884, 0.02061976, -0.01530793, 0.7080568,-0.1951225, 1.022024, 0.303257,-0.008378507, 0.06873599, 0.01306609, -0.9975141,0, 0, 0,0, 0, 0, 1,-0.2569271, 1.577886, 0.4668195,-0.3844895, -0.05515641, -0.1172928, -0.9139847,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3639592, 0.04624022, 0.4794845,0.7081088, -0.03957207, 0.03874529, 0.7039281,-0.1386515, 0.0501256, 0.5099622,0.7052427, 0.02058798, -0.01451096, 0.7085184,-0.1954383, 1.021561, 0.3035207,-0.005948971, 0.06470314, 0.01275679, -0.9978053,0, 0, 0,0, 0, 0, 1,-0.2549998, 1.577163, 0.4664643,-0.3742033, -0.06361402, -0.1166872, -0.9177741,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3639045, 0.04625642, 0.4794843,0.7084624, -0.0396408, 0.03826123, 0.7035949,-0.1386426, 0.05015946, 0.5098466,0.7052054, 0.02002543, -0.01463329, 0.7085691,-0.1956669, 1.021082, 0.3036648,-0.003938541, 0.06013484, 0.0123629, -0.9981059,0, 0, 0,0, 0, 0, 1,-0.2528471, 1.576386, 0.4661497,-0.3628322, -0.07208113, -0.116392, -0.9217429,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3638212, 0.04631402, 0.4794409,0.7075547, -0.04003575, 0.03754743, 0.7045238,-0.1387294, 0.05022962, 0.5098341,0.7051945, 0.01982059, -0.01396799, 0.7085991,-0.1958901, 1.020636, 0.3037367,-0.002250865, 0.05530445, 0.01196289, -0.9983953,0, 0, 0,0, 0, 0, 1,-0.2506783, 1.575255, 0.4658581,-0.3501052, -0.08053536, -0.116718, -0.9259143,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3637931, 0.04630953, 0.4794428,0.7074611, -0.04009514, 0.03724191, 0.7046307,-0.1387633, 0.05018473, 0.5098689,0.704419, 0.01987696, -0.01381992, 0.7093714,-0.1962703, 1.020412, 0.3039725,-0.0002729575, 0.050678, 0.01199337, -0.998643,0, 0, 0,0, 0, 0, 1,-0.2486127, 1.574523, 0.4651822,-0.3385377, -0.08980817, -0.1173692, -0.9292746,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3636013, 0.04629096, 0.4793976,0.707812, -0.04006218, 0.03673213, 0.7043068,-0.1387266, 0.05011111, 0.5098293,0.7044961, 0.01978472, -0.01421875, 0.7092896,-0.1966833, 1.020193, 0.3041267,0.001418329, 0.04561234, 0.01213418, -0.9988845,0, 0, 0,0, 0, 0, 1,-0.2467449, 1.573753, 0.4643476,-0.3282744, -0.09940197, -0.1176668, -0.9319387,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3637261, 0.0466074, 0.4793049,0.7069349, -0.04041143, 0.03618138, 0.7051955,-0.1387608, 0.05011166, 0.5097329,0.704483, 0.01997326, -0.01324915, 0.7093161,-0.1971074, 1.019884, 0.3043052,0.002970099, 0.04061623, 0.0122934, -0.9990948,0, 0, 0,0, 0, 0, 1,-0.2451422, 1.573433, 0.4632382,-0.3196759, -0.1093666, -0.1178969, -0.9337808,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
