FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2939468, 0.05455921, 0.4897219,0.6843533, -0.1897447, 0.2160082, 0.6700732,-0.02903651, 0.04647546, 0.6607108,-0.7123742, 0.01871317, -0.03821019, -0.7005091,0.01808165, 1.03673, 0.4048588,-0.0002441406, 0.3493963, -0.01563167, -0.9368446,0, 0, 0,0, 0, 0, 1,-0.1342019, 1.541058, 0.6088414,-0.1367377, 0.2677405, -0.1070772, -0.947709,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2933452, 0.05469452, 0.4859649,0.687943, -0.1887939, 0.2087204, 0.6689747,-0.02904447, 0.04657307, 0.6607603,-0.7120478, 0.01853844, -0.03840566, -0.7008348,0.01677217, 1.036277, 0.4037726,0.001353825, 0.3463534, -0.01528026, -0.9379787,0, 0, 0,0, 0, 0, 1,-0.1329262, 1.542543, 0.6034232,-0.1364554, 0.2742449, -0.1061338, -0.9459944,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2939832, 0.05504721, 0.4821835,0.689475, -0.1903557, 0.2043692, 0.6682979,-0.02905125, 0.04666444, 0.6607512,-0.7115871, 0.01837891, -0.03882058, -0.701284,0.01528534, 1.035728, 0.4025723,0.002883548, 0.3431352, -0.01518095, -0.9391589,0, 0, 0,0, 0, 0, 1,-0.1323719, 1.543257, 0.6003523,-0.1363187, 0.276886, -0.1058481, -0.9452765,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2939832, 0.05504721, 0.4821835,0.689475, -0.1903557, 0.2043692, 0.6682979,-0.02905125, 0.04666444, 0.6607512,-0.7115871, 0.01837891, -0.03882058, -0.701284,0.01528534, 1.035728, 0.4025723,0.002883548, 0.3431352, -0.01518095, -0.9391589,0, 0, 0,0, 0, 0, 1,-0.1319751, 1.54401, 0.5972095,-0.1363222, 0.2792232, -0.1058692, -0.9445859,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2958544, 0.0550367, 0.4761369,0.692191, -0.1956818, 0.205366, 0.6636301,-0.02907212, 0.04677492, 0.660708,-0.7106103, 0.01876988, -0.03871878, -0.702269,0.01355563, 1.035252, 0.4013554,0.00507143, 0.3391533, -0.01504786, -0.9405971,0, 0, 0,0, 0, 0, 1,-0.1315851, 1.544864, 0.5937462,-0.1368161, 0.2809593, -0.1061841, -0.9439641,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2978743, 0.0559539, 0.4701559,0.6900157, -0.2029033, 0.206987, 0.6632231,-0.02901569, 0.04689836, 0.660617,-0.7101157, 0.0188753, -0.03900409, -0.7027504,0.01200181, 1.034723, 0.4002354,0.007508068, 0.3352606, -0.01487205, -0.9419781,0, 0, 0,0, 0, 0, 1,-0.1312349, 1.545735, 0.5901958,-0.13751, 0.282681, -0.1066009, -0.943302,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.299683, 0.05691996, 0.4652251,0.6890604, -0.2065261, 0.202559, 0.6644641,-0.02900908, 0.04694876, 0.6606145,-0.7093335, 0.01937046, -0.03848746, -0.7035549,0.0100149, 1.034231, 0.3990247,0.01022043, 0.3302366, -0.01513573, -0.9437215,0, 0, 0,0, 0, 0, 1,-0.1308305, 1.546767, 0.5866627,-0.1385143, 0.2844171, -0.1073383, -0.9425493,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3009505, 0.05690466, 0.459711,0.6907476, -0.2105798, 0.1972761, 0.6630279,-0.0289306, 0.04694097, 0.6606979,-0.7091911, 0.01974357, -0.03829705, -0.7036985,0.007860558, 1.033856, 0.3977123,0.01290601, 0.3250824, -0.01543116, -0.9454718,0, 0, 0,0, 0, 0, 1,-0.1304405, 1.547796, 0.5829624,-0.1394429, 0.2857674, -0.1083517, -0.9418878,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.301932, 0.05685987, 0.4542934,0.6947863, -0.2106973, 0.1937423, 0.6598051,-0.02881705, 0.04703237, 0.6606248,-0.7093282, 0.02015471, -0.03782979, -0.7035739,0.005741535, 1.0336, 0.3963632,0.01530218, 0.3193854, -0.0160679, -0.9473652,0, 0, 0,0, 0, 0, 1,-0.1299383, 1.548756, 0.5794789,-0.1400738, 0.2866261, -0.1085949, -0.9415052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3022443, 0.05666461, 0.4489871,0.698054, -0.2076177, 0.1930363, 0.6575351,-0.02883159, 0.04709924, 0.6606448,-0.7094343, 0.02043111, -0.03792355, -0.7034539,0.00353975, 1.033381, 0.39493,0.01716423, 0.3134038, -0.01667813, -0.9493183,0, 0, 0,0, 0, 0, 1,-0.1299631, 1.55003, 0.5758267,-0.1392958, 0.283728, -0.1097971, -0.9423586,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2999163, 0.0556468, 0.4398235,0.7024425, -0.1998129, 0.1847254, 0.657667,-0.02873403, 0.04727174, 0.6604868,-0.7092398, 0.02122921, -0.03761585, -0.7036429,-0.001011759, 1.03294, 0.3916676,0.020474, 0.3012597, -0.01778586, -0.9531564,0, 0, 0,0, 0, 0, 1,-0.130585, 1.550881, 0.5718478,-0.1384178, 0.2794188, -0.108328, -0.9439443,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2992664, 0.05582105, 0.4349297,0.7048817, -0.1969228, 0.1800167, 0.6572347,-0.028786, 0.0472721, 0.6604108,-0.7090394, 0.02130856, -0.03766423, -0.7038398,-0.003334733, 1.032622, 0.3899904,0.02219599, 0.2953469, -0.01820445, -0.9549587,0, 0, 0,0, 0, 0, 1,-0.1314766, 1.55161, 0.5679693,-0.13601, 0.2745011, -0.1091834, -0.9456371,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2970982, 0.05473912, 0.4307165,0.7107235, -0.1863774, 0.1719704, 0.6561721,-0.02875471, 0.04731518, 0.6603786,-0.7089616, 0.02150383, -0.03742703, -0.7039249,-0.0058611, 1.032351, 0.3880017,0.02386373, 0.2892889, -0.01849718, -0.9567656,0, 0, 0,0, 0, 0, 1,-0.1323113, 1.552326, 0.5640329,-0.1339742, 0.2703812, -0.1102647, -0.9469882,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2951002, 0.05460949, 0.4257671,0.713809, -0.1761685, 0.1675907, 0.656776,-0.02865973, 0.04724171, 0.6603281,-0.7089754, 0.0218549, -0.03727201, -0.7039084,-0.008386613, 1.031938, 0.3857782,0.02531804, 0.283477, -0.01879367, -0.9584605,0, 0, 0,0, 0, 0, 1,-0.1326939, 1.553059, 0.5603212,-0.1321362, 0.2679653, -0.1100644, -0.9479559,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2933796, 0.05492442, 0.4218068,0.7148277, -0.1688151, 0.1578553, 0.6600035,-0.02860458, 0.0473632, 0.6602799,-0.7089207, 0.02144561, -0.03749467, -0.7039644,-0.01094934, 1.031533, 0.3836842,0.02722414, 0.278172, -0.01913742, -0.9599547,0, 0, 0,0, 0, 0, 1,-0.1337621, 1.553928, 0.5560685,-0.1301577, 0.2631644, -0.1121306, -0.9493315,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2923591, 0.0542784, 0.4171347,0.7173713, -0.1602328, 0.1532273, 0.6604735,-0.0285087, 0.04737774, 0.6603913,-0.7089265, 0.02147927, -0.03738872, -0.7039631,-0.01359865, 1.031129, 0.3812913,0.02939513, 0.272879, -0.01973957, -0.9613966,0, 0, 0,0, 0, 0, 1,-0.13463, 1.554541, 0.5518151,-0.1289199, 0.2596391, -0.1130482, -0.9503617,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2911821, 0.05404527, 0.4129619,0.7196221, -0.1522661, 0.1491308, 0.6608472,-0.02847874, 0.0474492, 0.6603689,-0.7087779, 0.0215002, -0.03711562, -0.7041266,-0.01621941, 1.03065, 0.3790522,0.03157754, 0.267558, -0.02034404, -0.9628093,0, 0, 0,0, 0, 0, 1,-0.1346285, 1.5551, 0.5479291,-0.1278721, 0.258987, -0.1134435, -0.950634,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2904029, 0.05351072, 0.4086339,0.7218464, -0.1434513, 0.1471351, 0.660841,-0.02841425, 0.04729734, 0.6603442,-0.7088733, 0.02137097, -0.0376154, -0.7040079,-0.01911226, 1.030296, 0.3766561,0.03372302, 0.2618579, -0.02118298, -0.9642844,0, 0, 0,0, 0, 0, 1,-0.1350146, 1.555964, 0.5435759,-0.1268752, 0.2553006, -0.1173776, -0.9512869,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2893922, 0.05329361, 0.4043899,0.7231438, -0.1362989, 0.1427348, 0.6619007,-0.028403, 0.04726015, 0.6603773,-0.7087674, 0.02140558, -0.03753721, -0.7041175,-0.02179344, 1.02965, 0.3741229,0.03528804, 0.2561423, -0.02213987, -0.965741,0, 0, 0,0, 0, 0, 1,-0.1356558, 1.556367, 0.5391964,-0.1255314, 0.2522484, -0.1197652, -0.9519816,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2893862, 0.05393152, 0.400616,0.7218066, -0.1346368, 0.1337746, 0.6655618,-0.02843353, 0.04731498, 0.6604199,-0.7086066, 0.0212738, -0.03736211, -0.7042928,-0.0245731, 1.02894, 0.371197,0.03662353, 0.2500424, -0.02330169, -0.9672614,0, 0, 0,0, 0, 0, 1,-0.1363147, 1.557091, 0.5345086,-0.1249465, 0.2492416, -0.1219992, -0.9525667,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2890189, 0.0536703, 0.3965959,0.722731, -0.1310062, 0.1264565, 0.6667129,-0.02853713, 0.04728751, 0.6605789,-0.7090026, 0.02089045, -0.03764068, -0.7038907,-0.0273539, 1.02819, 0.3683386,0.03816177, 0.2441234, -0.02421242, -0.9686905,0, 0, 0,0, 0, 0, 1,-0.137635, 1.557404, 0.5298921,-0.1234834, 0.2453642, -0.1247726, -0.9534044,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2894818, 0.05359418, 0.3924674,0.7239414, -0.1267194, 0.1233936, 0.6668021,-0.02854668, 0.04722517, 0.6606309,-0.7091396, 0.02075774, -0.03742756, -0.7037681,-0.03039146, 1.027293, 0.3651588,0.03986881, 0.2382503, -0.02521483, -0.9700575,0, 0, 0,0, 0, 0, 1,-0.1390019, 1.557501, 0.5252651,-0.1219171, 0.2417379, -0.1261424, -0.9543517,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2897988, 0.05322585, 0.3886759,0.7224383, -0.123461, 0.1211937, 0.6694419,-0.02845188, 0.04708731, 0.6606534,-0.7091655, 0.02059789, -0.03745578, -0.7037452,-0.0334582, 1.026804, 0.3620549,0.04209886, 0.2320675, -0.02626697, -0.9714332,0, 0, 0,0, 0, 0, 1,-0.1406456, 1.557723, 0.5202625,-0.1214512, 0.2381302, -0.1269264, -0.9552137,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2904467, 0.05281241, 0.3847326,0.7226893, -0.12103, 0.1162397, 0.6704925,-0.02840818, 0.04709504, 0.6606435,-0.7092578, 0.02029751, -0.03755219, -0.7036557,-0.03651553, 1.025897, 0.3588161,0.04420547, 0.2256891, -0.02716853, -0.9728166,0, 0, 0,0, 0, 0, 1,-0.1429157, 1.557456, 0.5150427,-0.1203691, 0.2338757, -0.1265837, -0.9564465,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2915996, 0.05171952, 0.3807208,0.7249117, -0.119118, 0.113103, 0.6689706,-0.02833284, 0.04700435, 0.6606343,-0.7093245, 0.02019782, -0.0375094, -0.7035936,-0.03965926, 1.024977, 0.3552558,0.0466168, 0.2191935, -0.02825921, -0.9741573,0, 0, 0,0, 0, 0, 1,-0.1452848, 1.557081, 0.5095598,-0.1196464, 0.2294108, -0.1265489, -0.9576225,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2928459, 0.05017769, 0.3767953,0.7258015, -0.1170753, 0.111862, 0.6685749,-0.02825288, 0.04709608, 0.6605627,-0.7091755, 0.02006957, -0.03752306, -0.7037467,-0.04283462, 1.024008, 0.3514734,0.04859548, 0.2130716, -0.02940425, -0.9753842,0, 0, 0,0, 0, 0, 1,-0.1477305, 1.556723, 0.5039781,-0.1195371, 0.2257333, -0.1252515, -0.95868,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2943424, 0.04864343, 0.3735192,0.73049, -0.1081365, 0.1111788, 0.6650791,-0.02817246, 0.04712474, 0.6605682,-0.7091406, 0.02010597, -0.03732825, -0.7037913,-0.04610426, 1.023125, 0.3475598,0.05062917, 0.2066444, -0.03076584, -0.9766209,0, 0, 0,0, 0, 0, 1,-0.1505691, 1.556202, 0.4986867,-0.1185105, 0.2214596, -0.1228307, -0.9601165,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2943424, 0.04864343, 0.3735192,0.73049, -0.1081365, 0.1111788, 0.6650791,-0.02817246, 0.04712474, 0.6605682,-0.7091406, 0.02010597, -0.03732825, -0.7037913,-0.04610426, 1.023125, 0.3475598,0.05062917, 0.2066444, -0.03076584, -0.9766209,0, 0, 0,0, 0, 0, 1,-0.1539725, 1.555419, 0.4935266,-0.1157303, 0.2159233, -0.1203664, -0.9620268,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2881322, 0.05050953, 0.3776999,0.7031533, -0.09618367, 0.1286924, 0.6926489,-0.02822707, 0.04721908, 0.6606795,-0.7090907, 0.02010515, -0.03735209, -0.7038403,-0.05242319, 1.020888, 0.3392774,0.0544855, 0.1938222, -0.03370291, -0.9789425,0, 0, 0,0, 0, 0, 1,-0.1573904, 1.554308, 0.488291,-0.1127939, 0.2107518, -0.1165471, -0.9639906,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2861481, 0.04918862, 0.3781402,0.7196563, -0.1046834, 0.04947731, 0.684608,-0.02829089, 0.04717477, 0.6607478,-0.7090117, 0.02014438, -0.03730932, -0.7039209,-0.05584375, 1.01964, 0.3350266,0.0567434, 0.1877336, -0.0352874, -0.9799444,0, 0, 0,0, 0, 0, 1,-0.1608799, 1.553104, 0.4830814,-0.1100314, 0.2049912, -0.113395, -0.9659262,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2913976, 0.04833993, 0.3769813,0.7220439, -0.1279843, 0.01855282, 0.6796532,-0.02829282, 0.04729238, 0.6607553,-0.7089239, 0.02013668, -0.03758281, -0.703995,-0.05914653, 1.018972, 0.3306925,0.05885803, 0.1817329, -0.03681731, -0.9808942,0, 0, 0,0, 0, 0, 1,-0.1639985, 1.552329, 0.4780039,-0.1078905, 0.1994918, -0.1117764, -0.9675065,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2915671, 0.04486032, 0.3772335,0.7029975, -0.07452936, 0.168896, 0.6868144,-0.02836546, 0.04716332, 0.6607051,-0.7088981, 0.02020128, -0.03769798, -0.704013,-0.0646572, 1.019076, 0.3270196,0.06003874, 0.176158, -0.0387038, -0.9817666,0, 0, 0,0, 0, 0, 1,-0.1674909, 1.551857, 0.4726019,-0.1071146, 0.1930823, -0.1105447, -0.9690333,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2873249, 0.04475643, 0.374575,0.733284, -0.08635972, 0.1288463, 0.6619934,-0.02834214, 0.04731904, 0.6606501,-0.7088705, 0.02030255, -0.03758953, -0.7040437,-0.06835392, 1.018595, 0.3223691,0.06149655, 0.1698235, -0.03947121, -0.9827615,0, 0, 0,0, 0, 0, 1,-0.1711028, 1.551285, 0.4671913,-0.1072545, 0.186236, -0.1094219, -0.9704842,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.289658, 0.05020041, 0.3751973,0.6945063, -0.122996, 0.05851222, 0.7064767,-0.02839063, 0.04754908, 0.6607268,-0.7091311, 0.02098997, -0.03711337, -0.7037863,-0.07171741, 1.01827, 0.3160639,0.06062669, 0.1641378, -0.03990019, -0.9837638,0, 0, 0,0, 0, 0, 1,-0.1744218, 1.550968, 0.4615718,-0.1086258, 0.1787498, -0.1090436, -0.9717811,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
