FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2438794, 0.05616123, 0.464909,0.7014534, -0.09125031, 0.09382626, 0.700595,-0.03683612, 0.04244351, 0.6169586,-0.7156635, 0.04866877, -0.0449863, -0.6952938,0.0248582, 1.030234, 0.3808519,-0.008880982, 0.3372154, -0.003424502, -0.9413794,0, 0, 0,0, 0, 0, 1,-0.06499989, 1.560643, 0.5620382,-0.2881705, 0.3017524, -0.08070995, -0.9052012,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2449911, 0.05635367, 0.4640345,0.7017603, -0.09278384, 0.09781283, 0.6995401,-0.03691111, 0.04247737, 0.6169502,-0.7158349, 0.04849551, -0.04516572, -0.6951178,0.02364708, 1.030369, 0.3793994,-0.008674726, 0.3348284, -0.003112195, -0.942234,0, 0, 0,0, 0, 0, 1,-0.06523529, 1.561475, 0.5599707,-0.2902486, 0.2988952, -0.08097266, -0.9054617,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2462198, 0.05611625, 0.4629187,0.7020521, -0.09734482, 0.09867658, 0.6985055,-0.03626359, 0.04205951, 0.6171918,-0.7156937, 0.04830507, -0.04508288, -0.6952817,0.02226776, 1.030477, 0.3778165,-0.008099988, 0.3319738, -0.003138418, -0.9432486,0, 0, 0,0, 0, 0, 1,-0.06537431, 1.562156, 0.5579937,-0.291915, 0.2957232, -0.08128486, -0.9059394,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2462198, 0.05611625, 0.4629187,0.7020521, -0.09734482, 0.09867658, 0.6985055,-0.03626359, 0.04205951, 0.6171918,-0.7156937, 0.04830507, -0.04508288, -0.6952817,0.02226776, 1.030477, 0.3778165,-0.008099988, 0.3319738, -0.003138418, -0.9432486,0, 0, 0,0, 0, 0, 1,-0.06565828, 1.563223, 0.555725,-0.2944964, 0.2919441, -0.08276311, -0.9061958,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2481022, 0.05552613, 0.4610919,0.7045379, -0.1009691, 0.1017372, 0.6950404,-0.0363075, 0.04209461, 0.6171618,-0.7156506, 0.04803105, -0.04532658, -0.6953292,0.0209644, 1.030558, 0.376316,-0.007520958, 0.3289199, -0.003126526, -0.9443227,0, 0, 0,0, 0, 0, 1,-0.06624287, 1.564513, 0.5529927,-0.297879, 0.2875312, -0.0830821, -0.9064719,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.249337, 0.05534873, 0.4595034,0.7052596, -0.1019667, 0.1066852, 0.6934192,-0.03625285, 0.04214643, 0.6171018,-0.7152864, 0.04805687, -0.04509648, -0.6957171,0.01933667, 1.030724, 0.3748205,-0.006475482, 0.3255238, -0.003682398, -0.9455045,0, 0, 0,0, 0, 0, 1,-0.06684241, 1.566034, 0.550175,-0.3014572, 0.2833313, -0.08332692, -0.906589,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2507142, 0.05524826, 0.4569714,0.7074286, -0.103746, 0.1079238, 0.6907489,-0.036313, 0.04216776, 0.6170465,-0.7152588, 0.04795808, -0.04533117, -0.695737,0.01803637, 1.030739, 0.3732203,-0.005855559, 0.3224307, -0.004244468, -0.9465655,0, 0, 0,0, 0, 0, 1,-0.06748364, 1.567322, 0.5471819,-0.3040268, 0.2793734, -0.0834259, -0.9069501,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2526947, 0.0548125, 0.4518296,0.7103218, -0.1077299, 0.1018903, 0.6880812,-0.03594037, 0.04194598, 0.6172235,-0.7150188, 0.04802521, -0.04560614, -0.6959611,0.01474728, 1.031145, 0.369956,-0.005264614, 0.3146381, -0.006589536, -0.9491742,0, 0, 0,0, 0, 0, 1,-0.06821257, 1.56843, 0.5441643,-0.3060687, 0.2754545, -0.08339622, -0.9074645,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2531188, 0.05501635, 0.4491768,0.7121117, -0.1076221, 0.09669171, 0.6869973,-0.03598041, 0.0419752, 0.6172034,-0.7149915, 0.04801803, -0.04567164, -0.6959853,0.01302239, 1.031212, 0.3682927,-0.005151599, 0.3099184, -0.00787992, -0.9507166,0, 0, 0,0, 0, 0, 1,-0.07006361, 1.571298, 0.5375755,-0.3111239, 0.2669954, -0.08417371, -0.9082016,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.253861, 0.0552712, 0.4461317,0.7139916, -0.1074334, 0.09022297, 0.6859548,-0.03593642, 0.04200269, 0.6172832,-0.7148792, 0.04797206, -0.04562778, -0.6961068,0.01127935, 1.031206, 0.3664634,-0.004719877, 0.30514, -0.009081736, -0.9522525,0, 0, 0,0, 0, 0, 1,-0.07116097, 1.572846, 0.5340509,-0.3139416, 0.2632112, -0.08374514, -0.9083762,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2537065, 0.05538253, 0.4431353,0.7151966, -0.1022753, 0.08880345, 0.6856731,-0.03466767, 0.0412373, 0.6179648,-0.7149377, 0.04796087, -0.04572239, -0.6960412,0.009237185, 1.031323, 0.3648784,-0.004235682, 0.3005164, -0.01018976, -0.9537128,0, 0, 0,0, 0, 0, 1,-0.07241009, 1.574114, 0.5305254,-0.3158311, 0.2593332, -0.08302876, -0.9089022,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2534913, 0.05513597, 0.4405051,0.7166666, -0.09836288, 0.08521076, 0.6851664,-0.03464236, 0.04130936, 0.6179487,-0.7147333, 0.0481019, -0.04576389, -0.6962386,0.007149784, 1.031583, 0.3632649,-0.002937307, 0.2957805, -0.01077197, -0.9551907,0, 0, 0,0, 0, 0, 1,-0.07384805, 1.575211, 0.5270463,-0.3166308, 0.2553568, -0.08247165, -0.9098001,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2524109, 0.05440281, 0.4373726,0.7200643, -0.09093115, 0.07942013, 0.6833238,-0.034649, 0.04134594, 0.6179417,-0.7146368, 0.04832827, -0.04586775, -0.6963152,0.004937926, 1.031647, 0.3616887,-0.00119604, 0.2906494, -0.01134663, -0.9567616,0, 0, 0,0, 0, 0, 1,-0.07549909, 1.576173, 0.5235205,-0.316686, 0.2507329, -0.0821653, -0.9110938,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.252236, 0.05415533, 0.4342002,0.7231985, -0.08485365, 0.07469006, 0.6813262,-0.0344057, 0.0412742, 0.6177914,-0.7145523, 0.04836494, -0.04600751, -0.6963902,0.002629812, 1.031575, 0.3601016,0.0008279211, 0.2854526, -0.01203368, -0.9583169,0, 0, 0,0, 0, 0, 1,-0.07724742, 1.57701, 0.519876,-0.3163751, 0.2456463, -0.08233576, -0.9125708,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2517367, 0.05430388, 0.4310177,0.7250248, -0.07573389, 0.07171681, 0.6807793,-0.03438487, 0.04131446, 0.617742,-0.7144285, 0.04849656, -0.04601802, -0.6965073,0.0003465321, 1.031529, 0.3584806,0.002480762, 0.2802225, -0.0129089, -0.9598451,0, 0, 0,0, 0, 0, 1,-0.078936, 1.577861, 0.5161453,-0.3161003, 0.2406776, -0.0825778, -0.9139671,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2515746, 0.05476421, 0.427969,0.7245771, -0.06869849, 0.06947012, 0.6822334,-0.0343863, 0.04145431, 0.6177418,-0.7140069, 0.04873352, -0.04612795, -0.6969156,-0.001948283, 1.031567, 0.3567431,0.003680374, 0.2748305, -0.01368876, -0.9613882,0, 0, 0,0, 0, 0, 1,-0.08058751, 1.578904, 0.5122932,-0.3162093, 0.2358003, -0.08283557, -0.9151766,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2518326, 0.0554528, 0.4248115,0.7246089, -0.06280147, 0.06774631, 0.6829411,-0.03434809, 0.04143799, 0.6177647,-0.7138812, 0.04885121, -0.0460505, -0.6970414,-0.004711369, 1.031511, 0.3549279,0.004239198, 0.2686468, -0.0147589, -0.9631163,0, 0, 0,0, 0, 0, 1,-0.08244735, 1.579991, 0.5083172,-0.3166532, 0.2304363, -0.08295432, -0.916378,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2525287, 0.05574555, 0.4216498,0.7223836, -0.06229583, 0.06193218, 0.6858904,-0.03432863, 0.0415375, 0.6177685,-0.713739, 0.04880064, -0.04637913, -0.6971687,-0.007187579, 1.031383, 0.3529833,0.00466909, 0.2627052, -0.0157622, -0.9647361,0, 0, 0,0, 0, 0, 1,-0.08437068, 1.581019, 0.5042715,-0.3174128, 0.2246254, -0.08320195, -0.9175348,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2538579, 0.05524566, 0.4184434,0.7243928, -0.0620425, 0.05679137, 0.6842372,-0.03421367, 0.04156605, 0.6175588,-0.7133664, 0.04903149, -0.04600284, -0.6975586,-0.01006221, 1.03109, 0.3508636,0.004667494, 0.2566015, -0.01704269, -0.9663558,0, 0, 0,0, 0, 0, 1,-0.08659816, 1.581926, 0.4998711,-0.3183776, 0.217819, -0.08317214, -0.9188433,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2555757, 0.05441481, 0.4151795,0.7271558, -0.05948671, 0.05731985, 0.6814839,-0.0341646, 0.04158859, 0.6175265,-0.7131907, 0.04914597, -0.04627696, -0.6977121,-0.01273702, 1.03088, 0.3489552,0.005110943, 0.2507165, -0.01820076, -0.967876,0, 0, 0,0, 0, 0, 1,-0.08884016, 1.582825, 0.4953952,-0.3192152, 0.2110426, -0.08299142, -0.9201496,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2566164, 0.05456029, 0.4122606,0.7264755, -0.05554603, 0.0577437, 0.6825056,-0.03411227, 0.04192754, 0.6175555,-0.7125278, 0.04935353, -0.04660515, -0.6983526,-0.01559789, 1.030799, 0.3469608,0.005732108, 0.2443184, -0.01953011, -0.9694815,0, 0, 0,0, 0, 0, 1,-0.09103476, 1.583954, 0.4907723,-0.3197333, 0.2040518, -0.08296813, -0.9215475,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2577579, 0.05453979, 0.4097234,0.724938, -0.05363947, 0.05275106, 0.6846935,-0.03409359, 0.04200593, 0.6175814,-0.7124019, 0.04951422, -0.04668509, -0.6984644,-0.01865096, 1.030613, 0.3448299,0.006374595, 0.2376136, -0.02097444, -0.9711124,0, 0, 0,0, 0, 0, 1,-0.09359241, 1.584742, 0.4864836,-0.3203382, 0.1972622, -0.0832971, -0.9227853,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2583821, 0.05390643, 0.4071966,0.7264447, -0.05074076, 0.04733174, 0.6837128,-0.03417279, 0.04195131, 0.6176308,-0.7120305, 0.04960966, -0.04706265, -0.6988108,-0.02165387, 1.030322, 0.3427828,0.007175201, 0.2311533, -0.02237552, -0.9726335,0, 0, 0,0, 0, 0, 1,-0.09612728, 1.585676, 0.481845,-0.3209378, 0.190039, -0.08366764, -0.9240583,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.259411, 0.05346655, 0.4048059,0.7267834, -0.04736393, 0.04228075, 0.6839261,-0.03399739, 0.04194512, 0.6175721,-0.711598, 0.04977896, -0.04701066, -0.6992427,-0.02453681, 1.029893, 0.340413,0.008159558, 0.2245821, -0.02390335, -0.9741278,0, 0, 0,0, 0, 0, 1,-0.09891449, 1.586341, 0.4773461,-0.3211568, 0.1824776, -0.0840791, -0.925468,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2602215, 0.05261487, 0.402481,0.7267082, -0.04232613, 0.03949855, 0.6845025,-0.03403131, 0.0418308, 0.6175792,-0.7113527, 0.04995334, -0.04711159, -0.6994731,-0.02782003, 1.029433, 0.3381793,0.008803462, 0.218769, -0.02553488, -0.9754028,0, 0, 0,0, 0, 0, 1,-0.1016119, 1.587022, 0.4726077,-0.3214005, 0.1748343, -0.08451358, -0.9268183,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2607831, 0.05153845, 0.4003108,0.7277765, -0.03546706, 0.03716889, 0.6838874,-0.03399499, 0.04203077, 0.6174291,-0.7111369, 0.05010675, -0.0471575, -0.6996784,-0.03095811, 1.028894, 0.3357333,0.009387516, 0.2125641, -0.02724275, -0.9767222,0, 0, 0,0, 0, 0, 1,-0.104681, 1.587561, 0.467766,-0.321998, 0.1666625, -0.08457626, -0.9281098,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2600556, 0.04981073, 0.3984289,-0.7303097, 0.023769, -0.03640786, -0.6817312,-0.03399266, 0.04221321, 0.6173338,-0.7105937, 0.0504054, -0.04737673, -0.7001938,-0.03429822, 1.02851, 0.3332389,0.009926051, 0.2060826, -0.0289098, -0.9780571,0, 0, 0,0, 0, 0, 1,-0.1080265, 1.588151, 0.4627357,-0.3226893, 0.1579628, -0.08409297, -0.9294341,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2594405, 0.04876488, 0.3968412,-0.730284, 0.01200141, -0.03393887, -0.6821947,-0.03406018, 0.04232289, 0.6173902,-0.7099344, 0.050777, -0.04730467, -0.7008404,-0.03770785, 1.027957, 0.3307747,0.01072275, 0.1999467, -0.03050683, -0.979273,0, 0, 0,0, 0, 0, 1,-0.1119401, 1.589061, 0.4578321,-0.3239229, 0.1485851, -0.08379018, -0.9305781,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2587422, 0.04743196, 0.3953281,-0.7309862, -4.076399E-05, -0.0317154, -0.6816549,-0.03427199, 0.04256791, 0.6172635,-0.7095028, 0.0510369, -0.04776165, -0.7012274,-0.04106291, 1.027448, 0.3282275,0.01200889, 0.1937736, -0.03208105, -0.9804481,0, 0, 0,0, 0, 0, 1,-0.1131535, 1.588775, 0.4539476,-0.3239742, 0.1399032, -0.08286854, -0.9319875,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.255744, 0.05034522, 0.3957888,-0.7288054, -0.009504637, -0.03596347, -0.6837097,-0.03428982, 0.04287845, 0.6172404,-0.7087097, 0.05108829, -0.04861958, -0.7019663,-0.04463741, 1.026909, 0.3258739,0.01418907, 0.1876437, -0.03358043, -0.9815604,0, 0, 0,0, 0, 0, 1,-0.1168983, 1.588871, 0.448946,-0.3234667, 0.1308181, -0.0821526, -0.9335454,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2533151, 0.05161067, 0.3961746,-0.7124431, -0.006965582, 0.01082092, -0.7016119,-0.03418891, 0.04308133, 0.6170425,-0.7072114, 0.05107359, -0.0488135, -0.7034634,-0.04814508, 1.02642, 0.3232474,0.01687972, 0.1809321, -0.0351696, -0.9827216,0, 0, 0,0, 0, 0, 1,-0.120863, 1.588937, 0.4439664,-0.3227972, 0.1217229, -0.08194267, -0.9350246,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2536195, 0.04681218, 0.3963881,-0.7239398, 0.0003279364, 0.02367868, -0.6894567,-0.03422692, 0.04335088, 0.6169714,-0.7067519, 0.0511361, -0.04923839, -0.703891,-0.05171813, 1.025999, 0.3206572,0.0191802, 0.1739716, -0.03661051, -0.983883,0, 0, 0,0, 0, 0, 1,-0.1249, 1.589145, 0.4387852,-0.3222321, 0.1126386, -0.08170298, -0.9363779,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.255444, 0.04693176, 0.3957833,-0.73378, -0.008873311, -0.009561469, -0.679262,-0.03415919, 0.04354529, 0.6168526,-0.7059268, 0.05119864, -0.04994461, -0.7046642,-0.05533656, 1.025413, 0.3178313,0.02118755, 0.1672505, -0.0377219, -0.9849647,0, 0, 0,0, 0, 0, 1,-0.1290349, 1.58936, 0.4337826,-0.3218706, 0.1036944, -0.08159576, -0.9375441,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.256153, 0.04881373, 0.3959315,-0.7184814, 0.002444944, -0.003167888, -0.6955347,-0.03419605, 0.04363085, 0.6168862,-0.7055551, 0.05150719, -0.04979805, -0.7050243,-0.05939987, 1.024616, 0.3150269,0.02300953, 0.1611642, -0.03847094, -0.985909,0, 0, 0,0, 0, 0, 1,-0.1328676, 1.589165, 0.4288763,-0.3209411, 0.09508343, -0.08140776, -0.9387912,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2542819, 0.04638074, 0.3955798,-0.7194906, 0.001373302, -0.002123716, -0.6944976,-0.0341282, 0.04377455, 0.6168072,-0.7054405, 0.05184387, -0.04925742, -0.7051523,-0.06337561, 1.02399, 0.3120127,0.02453644, 0.1555259, -0.03928086, -0.9867455,0, 0, 0,0, 0, 0, 1,-0.137235, 1.589117, 0.423964,-0.3201717, 0.08619601, -0.08092217, -0.9399532,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2542874, 0.04729147, 0.3950922,-0.7125756, 0.00613431, 0.0006351331, -0.7015684,-0.03418202, 0.04404115, 0.6167499,-0.7051927, 0.0518434, -0.04977276, -0.7053639,-0.07150196, 1.022964, 0.305664,0.02683354, 0.1439524, -0.04134545, -0.9883564,0, 0, 0,0, 0, 0, 1,-0.1421503, 1.589002, 0.4191537,-0.3191012, 0.07747839, -0.08047962, -0.9411135,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2542874, 0.04729147, 0.3950922,-0.7125756, 0.00613431, 0.0006351331, -0.7015684,-0.03418202, 0.04404115, 0.6167499,-0.7051927, 0.0518434, -0.04977276, -0.7053639,-0.07150196, 1.022964, 0.305664,0.02683354, 0.1439524, -0.04134545, -0.9883564,0, 0, 0,0, 0, 0, 1,-0.1463343, 1.589138, 0.4144429,-0.3186122, 0.06935179, -0.08038931, -0.9419205,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2543771, 0.0468101, 0.395248,-0.7112373, 0.004459342, -0.007283463, -0.7029004,-0.03422001, 0.04417824, 0.6165915,-0.7051077, 0.05208144, -0.04996633, -0.7054176,-0.07529692, 1.022526, 0.302207,0.0278628, 0.1385362, -0.04252833, -0.9890515,0, 0, 0,0, 0, 0, 1,-0.1505441, 1.588805, 0.4094439,-0.3173814, 0.06103638, -0.07996497, -0.9429471,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2543499, 0.04731318, 0.3951064,-0.7151691, 0.003786136, -0.00974023, -0.6988734,-0.03427785, 0.04439788, 0.6166306,-0.704366, 0.05215384, -0.05022716, -0.7061344,-0.0793124, 1.021982, 0.2991798,0.02896207, 0.1334635, -0.04355687, -0.9896724,0, 0, 0,0, 0, 0, 1,-0.1546918, 1.588924, 0.4046823,-0.3170756, 0.05286717, -0.07976872, -0.9435598,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2542568, 0.04804805, 0.3949535,-0.7099399, 0.005850612, -0.007963063, -0.7041932,-0.03433929, 0.04454856, 0.6165176,-0.7040569, 0.05257004, -0.05000047, -0.7064279,-0.08331118, 1.02162, 0.2958281,0.02999032, 0.1291833, -0.04427687, -0.9901777,0, 0, 0,0, 0, 0, 1,-0.1590608, 1.589182, 0.3999388,-0.3168793, 0.0443418, -0.07955886, -0.9440824,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
