FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1940701, 0.04904649, 0.4487934,-0.6977103, 0.1198938, -0.1272111, -0.6947253,0.1269643, 0.05162965, 0.4781773,0.7116154, 0.05963691, -0.0499538, 0.6982489,0.04772925, 1.01152, 0.2222195,-0.1646519, 0.3034084, -0.04898778, -0.9372478,0, 0, 0,0, 0, 0, 1,-0.1228052, 1.526946, 0.4994739,-0.2382629, 0.3582656, -0.2074672, -0.8785408,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1940568, 0.04903494, 0.4487946,-0.6978546, 0.1198616, -0.127285, -0.6945724,0.1269432, 0.05162489, 0.4782072,0.7117396, 0.0596195, -0.05014994, 0.6981098,0.04574654, 1.011456, 0.2219913,-0.1641842, 0.3013946, -0.04882996, -0.9379875,0, 0, 0,0, 0, 0, 1,-0.1230252, 1.529, 0.497231,-0.2425665, 0.3539338, -0.2076615, -0.8790728,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937577, 0.04892272, 0.4486817,-0.6977429, 0.1199319, -0.1271561, -0.6946961,0.1270331, 0.05171625, 0.478076,0.712025, 0.05965146, -0.05019128, 0.6978129,0.04365581, 1.011356, 0.2217717,-0.16337, 0.2989098, -0.04873496, -0.9389293,0, 0, 0,0, 0, 0, 1,-0.123428, 1.531325, 0.4946133,-0.2478297, 0.3488881, -0.2076596, -0.8796221,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939172, 0.04901258, 0.4485846,-0.6978975, 0.1198513, -0.1273068, -0.694527,0.1271832, 0.05164873, 0.4780846,0.7123384, 0.05964609, -0.05064151, 0.697461,0.03889179, 1.011044, 0.221619,-0.160227, 0.2939155, -0.04769842, -0.9410982,0, 0, 0,0, 0, 0, 1,-0.1238273, 1.534052, 0.4918457,-0.2541142, 0.3433858, -0.207817, -0.879957,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939706, 0.04902831, 0.4485287,-0.6979052, 0.1198407, -0.1273697, -0.6945096,0.1271985, 0.05160256, 0.4780708,0.7126513, 0.059706, -0.05072518, 0.6971301,0.03650974, 1.011125, 0.2216527,-0.1583381, 0.290905, -0.04711187, -0.942382,0, 0, 0,0, 0, 0, 1,-0.1243319, 1.536575, 0.4889712,-0.2605788, 0.3376767, -0.2071655, -0.8804292,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.193942, 0.04902361, 0.448517,-0.69785, 0.1197723, -0.1274875, -0.6945552,0.1274708, 0.05137267, 0.4784696,0.7129645, 0.05964582, -0.05159761, 0.6967508,0.03386423, 1.011074, 0.2215668,-0.1566554, 0.2870091, -0.04662894, -0.9438806,0, 0, 0,0, 0, 0, 1,-0.125152, 1.539384, 0.4857821,-0.267957, 0.3312861, -0.2054738, -0.8810387,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939716, 0.04913339, 0.4485346,-0.6978077, 0.119909, -0.1271781, -0.694631,0.1275211, 0.05143371, 0.4784685,0.7130579, 0.05975254, -0.05201069, 0.6966153,0.03106792, 1.011004, 0.2215539,-0.1557833, 0.2836967, -0.04627319, -0.9450432,0, 0, 0,0, 0, 0, 1,-0.1258955, 1.541591, 0.4828067,-0.2726659, 0.325462, -0.2035651, -0.882207,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939565, 0.04902537, 0.4486308,-0.6976981, 0.1198767, -0.1271807, -0.6947461,0.1274208, 0.0514272, 0.4785997,0.7132546, 0.05995604, -0.05278639, 0.6963381,0.02526842, 1.010667, 0.2207847,-0.1541026, 0.275712, -0.04519323, -0.9477304,0, 0, 0,0, 0, 0, 1,-0.1264312, 1.54334, 0.4802811,-0.2752485, 0.3210975, -0.2015388, -0.8834686,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939446, 0.04900604, 0.4486371,-0.6977324, 0.1197246, -0.1272995, -0.694716,0.1272955, 0.05148084, 0.4784713,0.7134403, 0.05999214, -0.05314134, 0.6961178,0.02219291, 1.010405, 0.2204781,-0.1522749, 0.2710639, -0.04472557, -0.9493874,0, 0, 0,0, 0, 0, 1,-0.1276077, 1.546395, 0.4754997,-0.2772824, 0.3146014, -0.198332, -0.8858922,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1942768, 0.04921807, 0.4485924,-0.6976839, 0.1197017, -0.127209, -0.6947853,0.1272967, 0.05159062, 0.4785022,0.7134535, 0.06001513, -0.05324854, 0.696094,0.0190944, 1.010324, 0.220247,-0.1500724, 0.2659104, -0.04405453, -0.9512251,0, 0, 0,0, 0, 0, 1,-0.1279918, 1.548148, 0.4734275,-0.2783424, 0.3125575, -0.1970256, -0.8865744,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1942768, 0.04921807, 0.4485924,-0.6976839, 0.1197017, -0.127209, -0.6947853,0.1272967, 0.05159062, 0.4785022,0.7134535, 0.06001513, -0.05324854, 0.696094,0.0190944, 1.010324, 0.220247,-0.1500724, 0.2659104, -0.04405453, -0.9512251,0, 0, 0,0, 0, 0, 1,-0.1282823, 1.549887, 0.4713053,-0.2801162, 0.3105494, -0.1952259, -0.8871194,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1943084, 0.0490892, 0.4486616,-0.6976855, 0.1195803, -0.1273891, -0.6947717,0.1270475, 0.05168547, 0.4784588,0.7133822, 0.05996193, -0.0535571, 0.696148,0.01595613, 1.010053, 0.220043,-0.1484979, 0.2611513, -0.04335352, -0.9528216,0, 0, 0,0, 0, 0, 1,-0.1289417, 1.551317, 0.4693106,-0.2818862, 0.3084101, -0.1924605, -0.887909,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1943127, 0.0490364, 0.4486603,-0.6977949, 0.1194586, -0.127471, -0.6946677,0.1270918, 0.05171376, 0.478366,0.7132595, 0.0598734, -0.05385526, 0.6962584,0.01277993, 1.009834, 0.2197113,-0.1470485, 0.2567952, -0.04259292, -0.9542635,0, 0, 0,0, 0, 0, 1,-0.1293885, 1.552825, 0.4672437,-0.2827031, 0.3061726, -0.1897327, -0.88901,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1942617, 0.0490237, 0.4485214,-0.6977935, 0.1194036, -0.1274508, -0.6946822,0.1270537, 0.05178917, 0.4783303,0.7128519, 0.05974201, -0.05435189, 0.6966484,0.00926315, 1.009403, 0.2189345,-0.1455542, 0.2521915, -0.04178301, -0.955755,0, 0, 0,0, 0, 0, 1,-0.1296337, 1.553987, 0.4653003,-0.281866, 0.3041221, -0.18766, -0.8904185,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1942851, 0.04900473, 0.4484994,-0.6977283, 0.1193489, -0.1274549, -0.6947563,0.1269765, 0.05186049, 0.4783303,0.7127632, 0.05959508, -0.05465936, 0.6967277,0.005983949, 1.009173, 0.2185155,-0.1439283, 0.2472079, -0.04094436, -0.9573382,0, 0, 0,0, 0, 0, 1,-0.1300862, 1.555314, 0.463395,-0.2806976, 0.3011557, -0.1857509, -0.8921943,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939984, 0.04889616, 0.4485773,-0.6977124, 0.1191708, -0.127479, -0.6947986,0.1269262, 0.05196147, 0.4782757,0.7124875, 0.05928706, -0.05471924, 0.6970311,0.002984442, 1.008731, 0.2182233,-0.1421165, 0.2417829, -0.04002604, -0.9590318,0, 0, 0,0, 0, 0, 1,-0.1307582, 1.556762, 0.4611036,-0.280219, 0.2967894, -0.1841422, -0.8941393,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939908, 0.04886811, 0.4485616,-0.6976213, 0.1188425, -0.1278899, -0.6948707,0.1269533, 0.05199501, 0.478254,0.7123522, 0.05907733, -0.05511922, 0.6971557,-0.0003284216, 1.008452, 0.217576,-0.1405138, 0.2360346, -0.039329, -0.9607273,0, 0, 0,0, 0, 0, 1,-0.1315326, 1.558137, 0.4584269,-0.2798308, 0.291102, -0.1822711, -0.8965108,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937087, 0.04865284, 0.448616,-0.697382, 0.118544, -0.1276644, -0.6952032,0.1268753, 0.05209319, 0.4782232,0.7121624, 0.05875084, -0.05526953, 0.6973653,-0.007259361, 1.007522, 0.2166984,-0.137556, 0.2246579, -0.03778978, -0.9639394,0, 0, 0,0, 0, 0, 1,-0.1323875, 1.559516, 0.4556648,-0.2799323, 0.2851717, -0.1797245, -0.898896,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937265, 0.04859086, 0.4485275,-0.6971898, 0.1181892, -0.1280671, -0.6953824,0.1268172, 0.05234449, 0.4782329,0.7117274, 0.05872049, -0.05528241, 0.6978108,-0.010849, 1.007227, 0.2163188,-0.1355496, 0.2178944, -0.03694579, -0.9658071,0, 0, 0,0, 0, 0, 1,-0.1332461, 1.56068, 0.4529119,-0.2797215, 0.2790508, -0.1770101, -0.9014178,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937265, 0.04859086, 0.4485275,-0.6971898, 0.1181892, -0.1280671, -0.6953824,0.1268172, 0.05234449, 0.4782329,0.7117274, 0.05872049, -0.05528241, 0.6978108,-0.010849, 1.007227, 0.2163188,-0.1355496, 0.2178944, -0.03694579, -0.9658071,0, 0, 0,0, 0, 0, 1,-0.1341844, 1.561934, 0.4501334,-0.2798587, 0.2725589, -0.1746592, -0.9038169,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1936055, 0.04855249, 0.4485261,-0.6968691, 0.1181644, -0.1275606, -0.695801,0.1267529, 0.05245889, 0.4782468,0.7115563, 0.05863808, -0.05557616, 0.697969,-0.01439109, 1.00687, 0.2157142,-0.1338616, 0.2113453, -0.03602667, -0.967531,0, 0, 0,0, 0, 0, 1,-0.1351516, 1.563166, 0.4472407,-0.280167, 0.2651418, -0.1722338, -0.9063895,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937113, 0.04855336, 0.448449,-0.6966313, 0.117739, -0.1278232, -0.6960629,0.1266443, 0.05241177, 0.4781754,0.7113059, 0.05863845, -0.05561024, 0.6982212,-0.01793448, 1.006384, 0.2152496,-0.1321391, 0.2044958, -0.03522823, -0.9692677,0, 0, 0,0, 0, 0, 1,-0.136301, 1.564387, 0.4442217,-0.2805722, 0.2568971, -0.170089, -0.9090396,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937224, 0.04853801, 0.448489,-0.6966529, 0.1174174, -0.1280353, -0.6960568,0.1266782, 0.05252028, 0.4782713,0.710965, 0.05894591, -0.05525352, 0.6985708,-0.02156321, 1.005935, 0.2147439,-0.1299829, 0.1980568, -0.03429915, -0.9709282,0, 0, 0,0, 0, 0, 1,-0.137474, 1.565564, 0.4412642,-0.2811464, 0.2478521, -0.167839, -0.9117874,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937041, 0.04858217, 0.4484805,-0.6961457, 0.1172376, -0.1278288, -0.6966322,0.1265365, 0.05257678, 0.4782504,0.7110043, 0.05924013, -0.05508403, 0.6985192,-0.0251364, 1.005468, 0.2143596,-0.1278126, 0.1912675, -0.033576, -0.9726014,0, 0, 0,0, 0, 0, 1,-0.1387217, 1.566504, 0.4382684,-0.2816727, 0.2380159, -0.165856, -0.9146041,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937637, 0.0485701, 0.4483939,-0.6958735, 0.1171474, -0.1275898, -0.6969631,0.1263579, 0.05255168, 0.4782214,0.7107412, 0.05982488, -0.0544593, 0.6987863,-0.02869704, 1.005031, 0.2139106,-0.1256375, 0.1831965, -0.03342387, -0.9744419,0, 0, 0,0, 0, 0, 1,-0.1400863, 1.567878, 0.4351792,-0.2833756, 0.2281941, -0.1633223, -0.9170341,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937195, 0.04856795, 0.4483488,-0.6958112, 0.1166638, -0.1278724, -0.6970547,0.1262078, 0.05262867, 0.478195,0.7105182, 0.0601049, -0.05453475, 0.6989831,-0.03202428, 1.004614, 0.2134458,-0.1234664, 0.1751007, -0.03317619, -0.9762147,0, 0, 0,0, 0, 0, 1,-0.1415857, 1.568898, 0.432228,-0.2847349, 0.2174189, -0.1608067, -0.9196718,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1939477, 0.04876187, 0.4483779,-0.6953737, 0.1165269, -0.1279828, -0.6974936,0.1259802, 0.05287841, 0.4782044,0.7102886, 0.06079802, -0.05405156, 0.699194,-0.03533576, 1.004247, 0.2131636,-0.121063, 0.1670654, -0.03294723, -0.9779302,0, 0, 0,0, 0, 0, 1,-0.1434197, 1.569982, 0.4288708,-0.286774, 0.2057336, -0.1576133, -0.9222757,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1938552, 0.04860429, 0.4484508,-0.6955385, 0.1158245, -0.1291156, -0.6972375,0.1254961, 0.05316905, 0.478117,0.7098295, 0.06183401, -0.05281173, 0.6996639,-0.04202955, 1.003474, 0.2123974,-0.1163158, 0.1514014, -0.03292144, -0.9810527,0, 0, 0,0, 0, 0, 1,-0.1450003, 1.570743, 0.4258347,-0.2885025, 0.1942985, -0.1544367, -0.9247506,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937371, 0.04846799, 0.4484062,-0.6965315, 0.1152592, -0.1291334, -0.6963359,0.1251168, 0.05346924, 0.4780518,0.7089358, 0.06246794, -0.05180606, 0.7005882,-0.04510166, 1.003146, 0.2119202,-0.1140767, 0.1431126, -0.03310065, -0.9825526,0, 0, 0,0, 0, 0, 1,-0.1459009, 1.5709, 0.4222671,-0.2906713, 0.1818044, -0.1511244, -0.9271563,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1937371, 0.04846799, 0.4484062,-0.6965315, 0.1152592, -0.1291334, -0.6963359,0.1251168, 0.05346924, 0.4780518,0.7089358, 0.06246794, -0.05180606, 0.7005882,-0.04510166, 1.003146, 0.2119202,-0.1140767, 0.1431126, -0.03310065, -0.9825526,0, 0, 0,0, 0, 0, 1,-0.1477008, 1.571574, 0.4189157,-0.2930628, 0.1689863, -0.1476717, -0.929382,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1936835, 0.0484468, 0.4483617,-0.696496, 0.1151204, -0.129158, -0.69639,0.1248551, 0.05402531, 0.4780631,0.7086921, 0.06309124, -0.05041441, 0.7008804,-0.04802594, 1.002724, 0.2116417,-0.1116758, 0.1344402, -0.03358354, -0.9840358,0, 0, 0,0, 0, 0, 1,-0.1493025, 1.572295, 0.4157531,-0.2959357, 0.1564025, -0.1444621, -0.9311773,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1933912, 0.04836807, 0.448369,-0.6958988, 0.1152259, -0.1285096, -0.697089,0.1243543, 0.05425371, 0.4779541,0.7080154, 0.06338488, -0.0497146, 0.7015876,-0.05119123, 1.002364, 0.211326,-0.1090158, 0.1262646, -0.03389886, -0.9854053,0, 0, 0,0, 0, 0, 1,-0.1509265, 1.57278, 0.4127044,-0.2987788, 0.1441876, -0.1409957, -0.9327708,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1933019, 0.04838828, 0.4483687,-0.695755, 0.1149079, -0.1284656, -0.6972933,0.124034, 0.05462717, 0.477695,0.7067124, 0.06437288, -0.04687216, 0.7030056,-0.05395568, 1.001755, 0.2111784,-0.1055924, 0.1175263, -0.03457845, -0.9868344,0, 0, 0,0, 0, 0, 1,-0.1525288, 1.572963, 0.4095862,-0.3015879, 0.131543, -0.1374405, -0.9342651,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.192963, 0.0482452, 0.4484716,-0.6954343, 0.1148038, -0.1284211, -0.6976384,0.1236531, 0.05495036, 0.4775096,0.7058045, 0.06511404, -0.0449629, 0.7039732,-0.05680947, 1.001139, 0.211135,-0.1028288, 0.1092333, -0.03525762, -0.9880543,0, 0, 0,0, 0, 0, 1,-0.1539897, 1.573187, 0.4060742,-0.3042103, 0.1185463, -0.1334711, -0.9357288,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1928971, 0.0482433, 0.4485097,-0.6946312, 0.1145239, -0.1293493, -0.6983126,0.1233361, 0.05545041, 0.4771844,0.7043082, 0.06626143, -0.04355769, 0.7054517,-0.05927245, 1.000307, 0.2109777,-0.09986255, 0.1005138, -0.03599088, -0.9892569,0, 0, 0,0, 0, 0, 1,-0.1554596, 1.573263, 0.40278,-0.3072662, 0.1056577, -0.1301979, -0.936735,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1927348, 0.048077, 0.4483539,-0.6950255, 0.1139619, -0.1295775, -0.6979699,0.1227971, 0.05610143, 0.4768584,0.7018546, 0.06732144, -0.040302, 0.7079856,-0.06201131, 0.9994236, 0.2109746,-0.09648019, 0.09214069, -0.03657345, -0.9903858,0, 0, 0,0, 0, 0, 1,-0.1572111, 1.573715, 0.3993466,-0.3108763, 0.0925793, -0.1264291, -0.9374437,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.192623, 0.04812725, 0.4483067,-0.6943089, 0.1138619, -0.1294324, -0.6987261,0.122426, 0.05668225, 0.4765393,0.6997306, 0.06838061, -0.03785656, 0.7101184,-0.06431971, 0.9985586, 0.2105866,-0.09345038, 0.08399379, -0.03726605, -0.9913745,0, 0, 0,0, 0, 0, 1,-0.1584091, 1.574323, 0.3957075,-0.3151974, 0.07973255, -0.1236985, -0.9375458,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1923652, 0.04798019, 0.4483319,-0.6936644, 0.113445, -0.1298344, -0.699359,0.1220111, 0.05762851, 0.4757514,0.6978561, 0.07135464, -0.0337944, 0.7118732,-0.06862167, 0.9968309, 0.208964,-0.09067935, 0.07000038, -0.0377525, -0.9926993,0, 0, 0,0, 0, 0, 1,-0.1599855, 1.575267, 0.3921038,-0.3194988, 0.06648716, -0.1210404, -0.9374696,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
