FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.0262802, 0.05096154, 0.6296023,0.7015899, 0.08235472, -0.03015384, 0.7071635,-0.1083724, 1.036965, 0.393432,-0.05710725, 0.132981, 0.01152773, -0.9894049,0, 0, 0,0, 0, 0, 1,-0.157012, 1.526031, 0.5756049,-0.01763111, 0.110783, -0.005526302, -0.9936728,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02621832, 0.05103873, 0.6297469,0.7013542, 0.08247365, -0.03003412, 0.7073884,-0.1086529, 1.036885, 0.3947171,-0.05627229, 0.1320632, 0.01167097, -0.9895739,0, 0, 0,0, 0, 0, 1,-0.1569493, 1.526833, 0.5748206,-0.01734152, 0.1093125, -0.006647514, -0.993834,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02620507, 0.0508979, 0.6297328,0.7013714, 0.08247209, -0.03005385, 0.7073708,-0.1088992, 1.036743, 0.3959739,-0.05520684, 0.1311002, 0.01183893, -0.98976,0, 0, 0,0, 0, 0, 1,-0.1571767, 1.527686, 0.573969,-0.01649605, 0.1070711, -0.007684692, -0.9940849,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02632831, 0.05151141, 0.6297205,0.7015363, 0.0824388, -0.03013857, 0.7072076,-0.109426, 1.036592, 0.3983928,-0.05214303, 0.1273179, 0.01154452, -0.9904231,0, 0, 0,0, 0, 0, 1,-0.1575836, 1.529488, 0.5720497,-0.01500765, 0.101119, -0.01050242, -0.9947057,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02631486, 0.05137691, 0.6297124,0.7015668, 0.0824526, -0.03017544, 0.7071741,-0.1097857, 1.036543, 0.3996471,-0.05042996, 0.1258458, 0.01163709, -0.9906989,0, 0, 0,0, 0, 0, 1,-0.1577768, 1.530372, 0.5707403,-0.01447564, 0.09710761, -0.01270508, -0.9950876,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02631486, 0.0513769, 0.6297124,0.7015668, 0.0824526, -0.03017544, 0.7071741,-0.1097857, 1.036543, 0.3996471,-0.05042996, 0.1258458, 0.01163709, -0.9906989,0, 0, 0,0, 0, 0, 1,-0.1577556, 1.531347, 0.5692359,-0.01450573, 0.09342057, -0.01500928, -0.9954079,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02640061, 0.05186002, 0.6296565,0.7017125, 0.08252439, -0.03022116, 0.7070193,-0.1099095, 1.036476, 0.4010913,-0.04864467, 0.123644, 0.01166011, -0.991065,0, 0, 0,0, 0, 0, 1,-0.1576878, 1.532384, 0.5675304,-0.01485009, 0.08953987, -0.01778968, -0.9957137,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02640829, 0.05172916, 0.6296399,0.701758, 0.08254083, -0.03028514, 0.7069693,-0.1102713, 1.036383, 0.4024253,-0.04701546, 0.1212286, 0.0118923, -0.9914392,0, 0, 0,0, 0, 0, 1,-0.1573915, 1.533493, 0.5657018,-0.01540318, 0.08589304, -0.02093511, -0.9959653,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02639274, 0.05165502, 0.6297057,0.701949, 0.08249938, -0.03047766, 0.7067762,-0.1105311, 1.036239, 0.4037207,-0.04540163, 0.1192969, 0.01190545, -0.9917486,0, 0, 0,0, 0, 0, 1,-0.1571406, 1.534625, 0.5638365,-0.01598117, 0.08272061, -0.0239485, -0.9961568,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.0263998, 0.05153167, 0.6296695,0.7021098, 0.08247258, -0.0304632, 0.7066203,-0.1109312, 1.036152, 0.4050378,-0.0438399, 0.1170712, 0.01204668, -0.9920823,0, 0, 0,0, 0, 0, 1,-0.1567511, 1.535658, 0.5620037,-0.01654908, 0.07999253, -0.02689105, -0.9962953,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.0264502, 0.05164393, 0.6296734,0.7018767, 0.08247575, -0.03055766, 0.7068473,-0.1111629, 1.036002, 0.4061854,-0.04242255, 0.1143598, 0.01234661, -0.9924564,0, 0, 0,0, 0, 0, 1,-0.1563536, 1.536651, 0.5603248,-0.01697532, 0.07756877, -0.02964484, -0.9964016,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02646484, 0.05150417, 0.629661,0.7020122, 0.08246103, -0.0307688, 0.7067054,-0.110864, 1.035875, 0.4080248,-0.04132671, 0.1118126, 0.01304326, -0.9927839,0, 0, 0,0, 0, 0, 1,-0.1560364, 1.537524, 0.5586897,-0.01723676, 0.07545062, -0.03227365, -0.9964781,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02654916, 0.05172383, 0.6296599,0.7023455, 0.08251867, -0.03081955, 0.706365,-0.1111064, 1.035769, 0.4094625,-0.03947102, 0.1090773, 0.01326079, -0.9931608,0, 0, 0,0, 0, 0, 1,-0.1557027, 1.538261, 0.5571556,-0.01732137, 0.07360756, -0.03446802, -0.996541,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02655193, 0.05162697, 0.6296341,0.7021837, 0.08249058, -0.03102027, 0.7065205,-0.1112575, 1.035689, 0.4109325,-0.03779156, 0.1060851, 0.01312298, -0.993552,0, 0, 0,0, 0, 0, 1,-0.1555444, 1.538919, 0.5557135,-0.01719468, 0.07175173, -0.03610745, -0.9966205,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.0266837, 0.05218447, 0.6296452,0.7021475, 0.08270095, -0.03077718, 0.7065424,-0.1125547, 1.035314, 0.4128084,-0.03368765, 0.1013634, 0.01296764, -0.9941944,0, 0, 0,0, 0, 0, 1,-0.1555725, 1.539592, 0.5543374,-0.01692344, 0.06969836, -0.03732231, -0.996726,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02670308, 0.05204264, 0.6296648,0.7021573, 0.0825384, -0.0312353, 0.7065317,-0.1128341, 1.035107, 0.4141317,-0.03212329, 0.09907403, 0.01297395, -0.9944768,0, 0, 0,0, 0, 0, 1,-0.1557112, 1.540147, 0.5531477,-0.01618866, 0.06768615, -0.03808751, -0.996848,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02670308, 0.05204263, 0.6296648,0.7021573, 0.08253841, -0.0312353, 0.7065318,-0.1128341, 1.035107, 0.4141317,-0.03212329, 0.09907403, 0.01297395, -0.9944768,0, 0, 0,0, 0, 0, 1,-0.155936, 1.540639, 0.5521103,-0.01520389, 0.06538242, -0.03894435, -0.9969841,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02676329, 0.05235283, 0.6296017,0.7026452, 0.08254713, -0.03110604, 0.7060511,-0.1136076, 1.035292, 0.4157364,-0.03039428, 0.09653115, 0.01276087, -0.9947839,0, 0, 0,0, 0, 0, 1,-0.1562709, 1.541079, 0.5510533,-0.01429133, 0.0631508, -0.03946653, -0.9971209,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02680482, 0.05231583, 0.6295579,0.7021077, 0.0826325, -0.03110738, 0.7065757,-0.1138753, 1.035166, 0.4171974,-0.0281517, 0.09373976, 0.01279178, -0.9951165,0, 0, 0,0, 0, 0, 1,-0.1565756, 1.541495, 0.5500458,-0.01361182, 0.06103234, -0.0400217, -0.9972402,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02686596, 0.05254564, 0.6295545,0.7021678, 0.08240557, -0.03147532, 0.706526,-0.1142332, 1.035106, 0.4185273,-0.02586278, 0.09109063, 0.01273867, -0.9954252,0, 0, 0,0, 0, 0, 1,-0.1567585, 1.541961, 0.5488768,-0.01317285, 0.05888719, -0.04067894, -0.9973485,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02688289, 0.05243053, 0.6295145,0.7024239, 0.08244961, -0.0313574, 0.7062715,-0.1142822, 1.035047, 0.4198603,-0.02346577, 0.08933504, 0.01281273, -0.9956427,0, 0, 0,0, 0, 0, 1,-0.1569698, 1.542383, 0.5475027,-0.01315194, 0.05664064, -0.0413119, -0.9974529,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02689526, 0.05231337, 0.6295054,0.7021767, 0.08247684, -0.03144489, 0.7065101,-0.1146524, 1.034825, 0.4214161,-0.02156226, 0.08702689, 0.01260756, -0.9958928,0, 0, 0,0, 0, 0, 1,-0.1570738, 1.542724, 0.5460067,-0.0134029, 0.05443494, -0.04191899, -0.997547,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02691809, 0.05239642, 0.629469,0.7022076, 0.08233834, -0.03148559, 0.7064939,-0.1147581, 1.034786, 0.4228598,-0.01972408, 0.08507031, 0.01237073, -0.9961029,0, 0, 0,0, 0, 0, 1,-0.1572167, 1.54293, 0.5444578,-0.01365834, 0.05197122, -0.04262231, -0.9976451,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02692229, 0.05231273, 0.6294267,0.7021186, 0.08237793, -0.03146104, 0.7065787,-0.1151411, 1.034862, 0.4242348,-0.01809319, 0.08333971, 0.01189481, -0.996286,0, 0, 0,0, 0, 0, 1,-0.1573574, 1.543192, 0.5430549,-0.01396874, 0.04926977, -0.04339951, -0.9977444,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02688588, 0.05236229, 0.6294312,0.7019081, 0.08237928, -0.03136595, 0.706792,-0.1151861, 1.03472, 0.4255987,-0.01638882, 0.08131853, 0.01162876, -0.9964856,0, 0, 0,0, 0, 0, 1,-0.1575376, 1.543455, 0.5417783,-0.01415046, 0.04640332, -0.04424563, -0.9978421,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02694139, 0.05242142, 0.6293798,0.7018096, 0.08235379, -0.03129316, 0.7068961,-0.1156818, 1.034674, 0.4285256,-0.01208804, 0.07681163, 0.01146032, -0.9969065,0, 0, 0,0, 0, 0, 1,-0.1576848, 1.543774, 0.5405323,-0.0142504, 0.04341871, -0.04512382, -0.9979357,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02693916, 0.0523048, 0.6293392,0.7018457, 0.08223336, -0.03142334, 0.7068683,-0.1159483, 1.034574, 0.429995,-0.009770202, 0.07472538, 0.0115471, -0.9970894,0, 0, 0,0, 0, 0, 1,-0.1577738, 1.544092, 0.5394677,-0.01414261, 0.04017523, -0.04627991, -0.9980201,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02693916, 0.05230479, 0.6293392,0.7018458, 0.08223336, -0.03142334, 0.7068684,-0.1159483, 1.034574, 0.429995,-0.009770202, 0.07472538, 0.0115471, -0.9970894,0, 0, 0,0, 0, 0, 1,-0.1577713, 1.544295, 0.538576,-0.01368473, 0.0369048, -0.04757338, -0.9980919,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.027046, 0.05269633, 0.6293172,0.7016947, 0.08224521, -0.03127822, 0.7070234,-0.1165613, 1.0349, 0.4314939,-0.008629949, 0.07285809, 0.01084573, -0.997246,0, 0, 0,0, 0, 0, 1,-0.1579485, 1.544627, 0.5374404,-0.01327887, 0.03341519, -0.04888833, -0.9981568,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02707446, 0.0525608, 0.6293126,0.7017634, 0.08214177, -0.03151439, 0.7069567,-0.1168312, 1.034826, 0.4327731,-0.007182466, 0.07095551, 0.01076436, -0.9973955,0, 0, 0,0, 0, 0, 1,-0.1579708, 1.544926, 0.5363446,-0.01293738, 0.03005841, -0.05006923, -0.9982095,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02710387, 0.0527629, 0.6293915,0.7021886, 0.08209511, -0.03163905, 0.7065342,-0.1165902, 1.034564, 0.4335532,-0.00531812, 0.06888271, 0.01056455, -0.9975547,0, 0, 0,0, 0, 0, 1,-0.1578904, 1.545128, 0.5353591,-0.01235345, 0.02663526, -0.05117339, -0.9982581,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02714077, 0.05300388, 0.6294636,0.7020391, 0.08211864, -0.0315812, 0.7066825,-0.1169205, 1.034697, 0.4350539,-0.004308926, 0.06719369, 0.009800658, -0.9976825,0, 0, 0,0, 0, 0, 1,-0.1579802, 1.545395, 0.5343364,-0.01188841, 0.02330056, -0.05209701, -0.9982994,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02715178, 0.05289689, 0.6294797,0.7019724, 0.08201787, -0.03177456, 0.7067518,-0.1171327, 1.034616, 0.4361357,-0.003136043, 0.06563433, 0.009597863, -0.9977927,0, 0, 0,0, 0, 0, 1,-0.1579844, 1.545633, 0.5334486,-0.01124416, 0.01995007, -0.05295799, -0.9983342,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02707249, 0.05291211, 0.6295218,0.7020428, 0.08205475, -0.03188079, 0.7066728,-0.1168536, 1.034286, 0.4367683,-0.001490058, 0.06365601, 0.009586212, -0.9979247,0, 0, 0,0, 0, 0, 1,-0.1581556, 1.545879, 0.532504,-0.01057725, 0.01649311, -0.05347364, -0.998377,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02707363, 0.05279937, 0.6295321,0.7021575, 0.08205321, -0.03201859, 0.7065529,-0.1169544, 1.034195, 0.4376661,0.0001220703, 0.0615836, 0.009445277, -0.9980572,0, 0, 0,0, 0, 0, 1,-0.1583083, 1.54605, 0.5316588,-0.009790335, 0.01288835, -0.05370542, -0.9984257,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02707485, 0.05280438, 0.6294792,0.702247, 0.08193996, -0.03226808, 0.7064657,-0.1174578, 1.034552, 0.439031,0.001050089, 0.05974416, 0.008602276, -0.9981761,0, 0, 0,0, 0, 0, 1,-0.1585188, 1.546313, 0.5306675,-0.009183966, 0.009063703, -0.05395911, -0.9984598,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3080363, 0.07789926, 0.6466357,-0.6741709, 0.1343943, -0.08937441, -0.7207247,0.02712992, 0.05278968, 0.6294493,0.7023467, 0.08178503, -0.0323567, 0.7063804,-0.1172771, 1.034028, 0.4401052,0.003833086, 0.05576169, 0.008880144, -0.9983972,0, 0, 0,0, 0, 0, 1,-0.1586425, 1.546539, 0.5296952,-0.008654746, 0.00496917, -0.05427127, -0.9984764,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
