FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04772959, 0.558367, 0.3199217,0.1391887, 0.07951164, 0.03962324, -0.986273,0, 0, 0,0, 0, 0, 1,-0.5720345, 0.7229653, 0.7695631,0.0182549, 0.8012528, 0.03007804, -0.5972905,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04772297, 0.55832, 0.3199317,0.1390876, 0.07947368, 0.03959484, -0.9862915,0, 0, 0,0, 0, 0, 1,-0.5720097, 0.7229251, 0.7695325,0.01822403, 0.8012212, 0.03017957, -0.5973289,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04775054, 0.5583383, 0.3199155,0.1391703, 0.07943561, 0.03963433, -0.9862813,0, 0, 0,0, 0, 0, 1,-0.5720139, 0.7229425, 0.7695886,0.01821529, 0.8013093, 0.03015918, -0.5972119,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04776506, 0.5582701, 0.3198751,0.1391761, 0.07938749, 0.03968713, -0.9862822,0, 0, 0,0, 0, 0, 1,-0.5719826, 0.7229519, 0.7695929,0.01826338, 0.8012808, 0.03006475, -0.5972535,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04779126, 0.55818, 0.3198379,0.1393736, 0.07930259, 0.03972728, -0.9862595,0, 0, 0,0, 0, 0, 1,-0.5719976, 0.7228972, 0.7695782,0.01833273, 0.8012496, 0.03012394, -0.5972903,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04780076, 0.5581787, 0.3198361,0.1398406, 0.07924724, 0.03986002, -0.9861925,0, 0, 0,0, 0, 0, 1,-0.5719316, 0.7229049, 0.7695376,0.01822566, 0.8011815, 0.03014289, -0.5973839,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04771286, 0.5581834, 0.3199246,0.1400822, 0.07918827, 0.03991662, -0.9861607,0, 0, 0,0, 0, 0, 1,-0.5719031, 0.7229404, 0.7695956,0.01828561, 0.801224, 0.03010781, -0.5973268,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0477156, 0.5581838, 0.3199344,0.1403885, 0.0791463, 0.03998115, -0.9861179,0, 0, 0,0, 0, 0, 1,-0.5719196, 0.7229341, 0.7695754,0.01832683, 0.8012207, 0.03021026, -0.5973248,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04764234, 0.5582308, 0.3199455,0.1404251, 0.07918939, 0.04000388, -0.9861083,0, 0, 0,0, 0, 0, 1,-0.571902, 0.7229588, 0.7696044,0.01834297, 0.8012305, 0.03012775, -0.5973154,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0476967, 0.558318, 0.3199489,0.1403276, 0.07935603, 0.03994032, -0.9861113,0, 0, 0,0, 0, 0, 1,-0.5719508, 0.7229478, 0.7695642,0.01829385, 0.8012337, 0.03021196, -0.5973082,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04770747, 0.5583424, 0.3199253,0.1402452, 0.07938889, 0.03992278, -0.9861211,0, 0, 0,0, 0, 0, 1,-0.571922, 0.7229562, 0.7695872,0.01829291, 0.8012333, 0.0301419, -0.5973125,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04768154, 0.5583507, 0.3198763,0.1402228, 0.07942501, 0.03983291, -0.9861251,0, 0, 0,0, 0, 0, 1,-0.5719032, 0.7229632, 0.7695882,0.0183349, 0.8012266, 0.03004749, -0.5973248,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04766683, 0.558277, 0.3198463,0.1402725, 0.079422, 0.03988076, -0.9861163,0, 0, 0,0, 0, 0, 1,-0.5718509, 0.7229359, 0.7695594,0.01832118, 0.8012097, 0.03008177, -0.5973461,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04763398, 0.5583017, 0.319828,0.1404583, 0.07933387, 0.03987908, -0.986097,0, 0, 0,0, 0, 0, 1,-0.5718843, 0.7229224, 0.7695776,0.01832641, 0.8012705, 0.03010665, -0.5972633,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04758577, 0.5582563, 0.3196986,0.1405679, 0.07932965, 0.04004744, -0.9860749,0, 0, 0,0, 0, 0, 1,-0.571879, 0.7229087, 0.7695246,0.01831069, 0.8012493, 0.03012025, -0.5972914,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04758365, 0.5582866, 0.3196951,0.1406405, 0.07936186, 0.04005134, -0.9860618,0, 0, 0,0, 0, 0, 1,-0.5718421, 0.7228913, 0.769473,0.01818398, 0.8012287, 0.03020421, -0.5973187,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04762455, 0.5583156, 0.3197153,0.1404966, 0.07935725, 0.04000015, -0.9860848,0, 0, 0,0, 0, 0, 1,-0.5718572, 0.7229391, 0.7695063,0.01824621, 0.8012283, 0.0301711, -0.597319,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04768262, 0.5582385, 0.3198361,0.1404989, 0.07935472, 0.03997761, -0.9860855,0, 0, 0,0, 0, 0, 1,-0.5718648, 0.7229617, 0.7695484,0.01826227, 0.801249, 0.03003857, -0.5972975,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04770949, 0.5582318, 0.3198431,0.1405124, 0.07935847, 0.04004353, -0.9860806,0, 0, 0,0, 0, 0, 1,-0.571858, 0.7229246, 0.7695282,0.01821126, 0.8012459, 0.03015858, -0.5972972,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04769576, 0.5581575, 0.3199168,0.140739, 0.0793365, 0.04001673, -0.9860512,0, 0, 0,0, 0, 0, 1,-0.5718401, 0.7229276, 0.7695802,0.0182381, 0.8012578, 0.03014648, -0.5972809,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04770561, 0.5581532, 0.3199405,0.1407993, 0.0792961, 0.04002231, -0.9860456,0, 0, 0,0, 0, 0, 1,-0.571833, 0.7229731, 0.7695864,0.01823099, 0.80124, 0.0300737, -0.5973086,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04779281, 0.5581426, 0.3199442,0.1408497, 0.0793657, 0.03997966, -0.9860345,0, 0, 0,0, 0, 0, 1,-0.5718147, 0.7229495, 0.7695724,0.01820386, 0.8012313, 0.03012941, -0.5973185,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04783137, 0.5581267, 0.3199678,0.1408355, 0.07937499, 0.03998655, -0.9860355,0, 0, 0,0, 0, 0, 1,-0.5718783, 0.7229208, 0.7695689,0.01837263, 0.8012516, 0.03010621, -0.5972872,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04775558, 0.5582063, 0.3199512,0.1406837, 0.07931462, 0.0399502, -0.9860635,0, 0, 0,0, 0, 0, 1,-0.5718111, 0.7229558, 0.7695345,0.01821048, 0.8012192, 0.03006491, -0.5973377,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04777227, 0.5582126, 0.3199646,0.1406667, 0.07932213, 0.03994685, -0.9860655,0, 0, 0,0, 0, 0, 1,-0.5718828, 0.7229558, 0.769583,0.01823798, 0.8012595, 0.03010723, -0.5972806,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04782799, 0.5582746, 0.320031,0.1407561, 0.0792932, 0.03990654, -0.9860567,0, 0, 0,0, 0, 0, 1,-0.571898, 0.7229221, 0.7695658,0.01829755, 0.8011957, 0.03010444, -0.5973645,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04777452, 0.558314, 0.3199213,0.1405982, 0.07926773, 0.03998879, -0.9860779,0, 0, 0,0, 0, 0, 1,-0.5719142, 0.7229058, 0.7695522,0.01831071, 0.8011921, 0.03009278, -0.5973696,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04774891, 0.5582563, 0.3199119,0.1404436, 0.07926848, 0.03996009, -0.986101,0, 0, 0,0, 0, 0, 1,-0.5718895, 0.7229073, 0.769541,0.01839082, 0.8012229, 0.03016475, -0.5973222,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04775531, 0.5582728, 0.3199182,0.1403898, 0.07928455, 0.03999084, -0.9861062,0, 0, 0,0, 0, 0, 1,-0.571892, 0.7229211, 0.7695552,0.01832648, 0.8012672, 0.03009749, -0.597268,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04773109, 0.5583684, 0.3199416,0.1404049, 0.07929377, 0.04004744, -0.986101,0, 0, 0,0, 0, 0, 1,-0.5718944, 0.7229637, 0.7695237,0.01836393, 0.8012179, 0.03015973, -0.59733,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04771224, 0.5583771, 0.3199491,0.1403405, 0.07929827, 0.03996698, -0.9861131,0, 0, 0,0, 0, 0, 1,-0.5718974, 0.7229625, 0.7695263,0.01835118, 0.8012199, 0.03015596, -0.5973278,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04776022, 0.5583332, 0.3200092,0.1403099, 0.07937668, 0.03994927, -0.9861118,0, 0, 0,0, 0, 0, 1,-0.5719303, 0.7229721, 0.7695679,0.01833247, 0.8012545, 0.03016598, -0.5972816,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04765169, 0.5583606, 0.3199844,0.1402431, 0.07934055, 0.03988899, -0.9861267,0, 0, 0,0, 0, 0, 1,-0.5719159, 0.7229826, 0.7695719,0.01829841, 0.8012481, 0.03016131, -0.5972914,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04762075, 0.5583642, 0.3199798,0.1403032, 0.0793273, 0.03994778, -0.9861168,0, 0, 0,0, 0, 0, 1,-0.5718965, 0.7230432, 0.7695516,0.01829454, 0.8012244, 0.03007029, -0.5973279,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04762075, 0.5583642, 0.3199798,0.1403032, 0.0793273, 0.03994778, -0.9861168,0, 0, 0,0, 0, 0, 1,-0.5719045, 0.7230233, 0.769552,0.01831964, 0.8012236, 0.03012772, -0.5973253,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04768743, 0.5583599, 0.3200469,0.1403928, 0.07934429, 0.0399599, -0.9861022,0, 0, 0,0, 0, 0, 1,-0.5718874, 0.723094, 0.7696419,0.01832686, 0.8012419, 0.03002205, -0.5973058,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04767811, 0.5583773, 0.3200996,0.1404821, 0.07936007, 0.04001989, -0.9860858,0, 0, 0,0, 0, 0, 1,-0.5719315, 0.7230282, 0.7696158,0.01832364, 0.8012121, 0.03015999, -0.5973391,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04769055, 0.5583726, 0.3201169,0.1405351, 0.07938917, 0.04007571, -0.9860736,0, 0, 0,0, 0, 0, 1,-0.5719371, 0.7230479, 0.7696513,0.01835062, 0.8012391, 0.03012452, -0.5973036,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0477173, 0.558379, 0.320079,0.1404488, 0.07941075, 0.04004781, -0.9860854,0, 0, 0,0, 0, 0, 1,-0.5718834, 0.7230913, 0.7696342,0.01831098, 0.8012354, 0.03011887, -0.5973102,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04770862, 0.5583547, 0.3200748,0.1404776, 0.07941094, 0.04003441, -0.9860817,0, 0, 0,0, 0, 0, 1,-0.5719013, 0.7230338, 0.7696091,0.01836862, 0.8012279, 0.03014852, -0.597317,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04767675, 0.5583809, 0.3200188,0.1404109, 0.0794342, 0.04006417, -0.9860882,0, 0, 0,0, 0, 0, 1,-0.5718543, 0.7230787, 0.7695773,0.01839061, 0.8011996, 0.03012098, -0.5973557,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3428182, -0.2039127, 0.9474713,-0.671477, 0.1980598, -0.1338189, -0.7014154,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04769337, 0.5583637, 0.3200008,0.1404406, 0.07940409, 0.0401294, -0.9860837,0, 0, 0,0, 0, 0, 1,-0.57183, 0.7231259, 0.7696091,0.01830448, 0.8012388, 0.03007625, -0.597308,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
