FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04644427, 0.5553794, 0.3760401,0.1714207, 0.06739254, 0.05261471, -0.981481,0, 0, 0,0, 0, 0, 1,-0.6448407, 0.6697093, 0.7869843,0.3492272, 0.6393536, 0.3433648, -0.5927631,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04637999, 0.5553188, 0.3760296,0.1715216, 0.06729928, 0.05273282, -0.9814634,0, 0, 0,0, 0, 0, 1,-0.644859, 0.6697247, 0.7870514,0.3493007, 0.6393269, 0.3433466, -0.592759,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04628713, 0.5552581, 0.3761224,0.1717166, 0.06715809, 0.0529418, -0.9814277,0, 0, 0,0, 0, 0, 1,-0.6449029, 0.669639, 0.7870419,0.3491826, 0.639336, 0.3434278, -0.5927718,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04620781, 0.5552191, 0.3761609,0.1717949, 0.06704672, 0.05318821, -0.9814083,0, 0, 0,0, 0, 0, 1,-0.6449218, 0.6696629, 0.7870957,0.3491879, 0.6393661, 0.3433175, -0.5928001,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04611805, 0.5552251, 0.3762234,0.171734, 0.06688072, 0.05358817, -0.9814085,0, 0, 0,0, 0, 0, 1,-0.6448942, 0.6697136, 0.7871302,0.3491718, 0.639433, 0.3433067, -0.5927437,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04605059, 0.5552117, 0.3762614,0.1716452, 0.06681819, 0.05373465, -0.9814203,0, 0, 0,0, 0, 0, 1,-0.6448972, 0.6697491, 0.7871332,0.3492038, 0.6393794, 0.3433372, -0.5927649,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.046007, 0.5551786, 0.3762821,0.1715788, 0.06673105, 0.05396475, -0.9814252,0, 0, 0,0, 0, 0, 1,-0.6448576, 0.6697825, 0.7871183,0.3491979, 0.6392784, 0.3433506, -0.5928697,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04589161, 0.5552577, 0.3762648,0.1715509, 0.06664883, 0.05411613, -0.9814274,0, 0, 0,0, 0, 0, 1,-0.644879, 0.6698132, 0.7871398,0.3491694, 0.6393543, 0.3433469, -0.5928066,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04580149, 0.5553529, 0.3762711,0.1716789, 0.06670101, 0.05429303, -0.9813917,0, 0, 0,0, 0, 0, 1,-0.6448516, 0.6698588, 0.787103,0.3492181, 0.6393035, 0.3433901, -0.5928078,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04573804, 0.5554029, 0.3763002,0.1719463, 0.06647768, 0.05462493, -0.9813416,0, 0, 0,0, 0, 0, 1,-0.6447966, 0.6698485, 0.787115,0.3491933, 0.6393451, 0.3432763, -0.5928434,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04567862, 0.5554033, 0.3763006,0.1719839, 0.06633755, 0.05479312, -0.9813351,0, 0, 0,0, 0, 0, 1,-0.6448151, 0.6698659, 0.7871166,0.3492073, 0.6393651, 0.3432996, -0.5928001,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04562162, 0.5554128, 0.3762884,0.1719079, 0.06630418, 0.05500795, -0.9813387,0, 0, 0,0, 0, 0, 1,-0.6448641, 0.6698481, 0.7871437,0.3492814, 0.6393847, 0.3433309, -0.5927172,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0456319, 0.5554179, 0.3763207,0.1718766, 0.06622818, 0.05523314, -0.9813367,0, 0, 0,0, 0, 0, 1,-0.6448578, 0.669831, 0.7870845,0.3492272, 0.6393687, 0.3434008, -0.5927259,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04556957, 0.5554953, 0.3763683,0.1718707, 0.0661139, 0.05545944, -0.9813326,0, 0, 0,0, 0, 0, 1,-0.6448125, 0.6698512, 0.7871195,0.3492309, 0.6394103, 0.3433033, -0.5927354,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04546089, 0.5555832, 0.3762948,0.1718279, 0.06594227, 0.05560045, -0.9813437,0, 0, 0,0, 0, 0, 1,-0.6447881, 0.6698458, 0.7870694,0.3491721, 0.639343, 0.3433036, -0.5928425,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04543441, 0.5555865, 0.3762467,0.171885, 0.06578333, 0.05593698, -0.9813252,0, 0, 0,0, 0, 0, 1,-0.6448394, 0.6698365, 0.7870866,0.3491728, 0.639385, 0.3433347, -0.5927786,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04527799, 0.5556741, 0.3763035,0.1719139, 0.06569221, 0.05620911, -0.9813107,0, 0, 0,0, 0, 0, 1,-0.6447968, 0.6697991, 0.7870002,0.34915, 0.6393946, 0.3433284, -0.5927853,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04527799, 0.5556741, 0.3763035,0.1719139, 0.06569221, 0.05620911, -0.9813107,0, 0, 0,0, 0, 0, 1,-0.6448478, 0.6697732, 0.7870134,0.3492539, 0.639358, 0.3433658, -0.592742,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0452389, 0.5556774, 0.3763069,0.1719778, 0.06568155, 0.0563571, -0.9812918,0, 0, 0,0, 0, 0, 1,-0.6447986, 0.6697682, 0.7870119,0.3491943, 0.6393858, 0.3433275, -0.5927693,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04515678, 0.5558609, 0.3763166,0.1720183, 0.065682, 0.05654083, -0.9812741,0, 0, 0,0, 0, 0, 1,-0.644739, 0.6697779, 0.7870105,0.3491578, 0.639385, 0.3432897, -0.5928135,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04511907, 0.5558577, 0.3762869,0.1719764, 0.06559391, 0.05669348, -0.9812785,0, 0, 0,0, 0, 0, 1,-0.6447805, 0.6698478, 0.7870319,0.3491168, 0.639379, 0.3433189, -0.5928273,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04515527, 0.5558294, 0.3763245,0.1719019, 0.06561413, 0.05677805, -0.9812853,0, 0, 0,0, 0, 0, 1,-0.6447893, 0.6698611, 0.7870412,0.3491403, 0.6394077, 0.3433347, -0.5927733,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0451213, 0.5558332, 0.3763235,0.1718928, 0.0654759, 0.05689603, -0.9812893,0, 0, 0,0, 0, 0, 1,-0.6447726, 0.6699154, 0.7870417,0.3491784, 0.6393858, 0.3432664, -0.5928141,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04515666, 0.5557931, 0.3762838,0.1718805, 0.0655297, 0.05702304, -0.9812804,0, 0, 0,0, 0, 0, 1,-0.6448019, 0.6699347, 0.7870038,0.3491982, 0.6393226, 0.3433215, -0.5928386,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0451719, 0.5557731, 0.376369,0.1717471, 0.06544404, 0.05712578, -0.9813036,0, 0, 0,0, 0, 0, 1,-0.6448102, 0.6699082, 0.7870031,0.3492039, 0.6393655, 0.3433279, -0.5927854,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04509014, 0.5559002, 0.376385,0.1717716, 0.06538094, 0.0573021, -0.9812932,0, 0, 0,0, 0, 0, 1,-0.6448074, 0.6699164, 0.7870117,0.3492766, 0.6393526, 0.3433207, -0.5927606,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0450602, 0.555911, 0.3763827,0.1717626, 0.0652727, 0.05740901, -0.9812957,0, 0, 0,0, 0, 0, 1,-0.6448607, 0.6698737, 0.7870018,0.349316, 0.6392953, 0.3433623, -0.592775,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04504979, 0.5558385, 0.3762291,0.1717763, 0.06511293, 0.05751974, -0.9812975,0, 0, 0,0, 0, 0, 1,-0.6448312, 0.6698912, 0.7870216,0.3492826, 0.6393294, 0.3433035, -0.5927919,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0450463, 0.5558435, 0.376205,0.1717639, 0.0651326, 0.0576199, -0.9812924,0, 0, 0,0, 0, 0, 1,-0.6448084, 0.6698946, 0.78703,0.3492685, 0.63938, 0.3432736, -0.592763,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04501778, 0.5558791, 0.3762029,0.1717737, 0.06508912, 0.05766385, -0.9812911,0, 0, 0,0, 0, 0, 1,-0.6448023, 0.6698921, 0.7869877,0.349243, 0.6393347, 0.3433173, -0.5928016,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04501323, 0.5559006, 0.3762067,0.1717843, 0.06505638, 0.05775964, -0.9812858,0, 0, 0,0, 0, 0, 1,-0.6447774, 0.6699015, 0.7869954,0.3492755, 0.639331, 0.3432383, -0.5928322,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04502928, 0.5558752, 0.3762133,0.1718206, 0.06494141, 0.05781753, -0.9812836,0, 0, 0,0, 0, 0, 1,-0.6448011, 0.6699111, 0.7870008,0.3492669, 0.6393218, 0.3433293, -0.5927945,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04502928, 0.5558752, 0.3762133,0.1718206, 0.06494141, 0.05781753, -0.9812836,0, 0, 0,0, 0, 0, 1,-0.6447791, 0.6698992, 0.7870362,0.3492011, 0.6393772, 0.3433461, -0.5927638,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04503514, 0.5558808, 0.3761945,0.1718196, 0.06494657, 0.05797415, -0.9812741,0, 0, 0,0, 0, 0, 1,-0.6447428, 0.6698837, 0.7869959,0.3491136, 0.6393549, 0.3433618, -0.5928302,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04511137, 0.5557637, 0.3761965,0.1717547, 0.06498659, 0.0579496, -0.9812843,0, 0, 0,0, 0, 0, 1,-0.6447535, 0.6698753, 0.7870486,0.3492387, 0.6393554, 0.3433715, -0.5927504,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04514231, 0.555743, 0.376231,0.1717483, 0.06492477, 0.05807174, -0.9812824,0, 0, 0,0, 0, 0, 1,-0.6447232, 0.6698695, 0.7870709,0.3492191, 0.6393632, 0.3433058, -0.5927916,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04519467, 0.5557187, 0.3762722,0.1717926, 0.06482991, 0.05813175, -0.9812773,0, 0, 0,0, 0, 0, 1,-0.6447228, 0.669879, 0.7870852,0.3492355, 0.6393091, 0.3433588, -0.5928096,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04521951, 0.5557246, 0.3762841,0.1718805, 0.06479312, 0.0582585, -0.9812568,0, 0, 0,0, 0, 0, 1,-0.6446658, 0.6698955, 0.7871065,0.3491404, 0.6394055, 0.3432573, -0.5928205,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0452281, 0.555733, 0.3761977,0.1719444, 0.06478703, 0.05830516, -0.9812433,0, 0, 0,0, 0, 0, 1,-0.6447279, 0.6699006, 0.7870957,0.3491655, 0.6393976, 0.3433596, -0.5927548,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0450509, 0.5559202, 0.3764338,0.1718544, 0.06478714, 0.05841023, -0.9812527,0, 0, 0,0, 0, 0, 1,-0.6446941, 0.6698984, 0.7871364,0.3491692, 0.6394312, 0.3432747, -0.5927656,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.04504511, 0.5559518, 0.3764417,0.1717988, 0.06479669, 0.05845218, -0.9812593,0, 0, 0,0, 0, 0, 1,-0.6446509, 0.6699005, 0.7871007,0.3492006, 0.6394162, 0.3432489, -0.5927783,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824443, 0.02782416, 0.5746113,-0.9080576, 0.1316435, -0.1014426, -0.3844618,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0451162, 0.5559913, 0.3764862,0.1715986, 0.06480496, 0.05849703, -0.9812912,0, 0, 0,0, 0, 0, 1,-0.6446723, 0.6699026, 0.7870662,0.3491595, 0.6394113, 0.3432648, -0.5927987,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
