FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.311354, 0.04870306, 0.5343224,-0.7007076, 0.1086622, -0.1091467, -0.6966265,-0.04212997, 0.04888014, 0.6297569,0.7072104, -0.05900034, 0.05063601, 0.702715,-0.06823932, 1.021278, 0.3666035,-0.08083018, 0.2453592, -0.01683818, -0.9659099,0, 0, 0,0, 0, 0, 1,-0.149775, 1.563927, 0.5896077,-0.271015, 0.06550571, -0.02644846, -0.9599794,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3112593, 0.04860375, 0.5343014,-0.7009441, 0.108558, -0.1094018, -0.6963647,-0.04213128, 0.04883067, 0.6298273,0.7073786, -0.05889904, 0.05063284, 0.7025545,-0.06986226, 1.02114, 0.3663714,-0.08043257, 0.2434061, -0.01681471, -0.9664375,0, 0, 0,0, 0, 0, 1,-0.1503592, 1.56455, 0.5882486,-0.2707064, 0.0641624, -0.02677804, -0.960148,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110623, 0.04852662, 0.5343629,-0.7007533, 0.1086858, -0.1092291, -0.6965639,-0.04208983, 0.04887518, 0.629795,0.7075644, -0.05890269, 0.05041873, 0.7023825,-0.07133368, 1.021012, 0.3661085,-0.07974593, 0.2410462, -0.01668081, -0.967088,0, 0, 0,0, 0, 0, 1,-0.1516138, 1.565898, 0.585131,-0.2695653, 0.06145627, -0.02765135, -0.9606212,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3111275, 0.04856535, 0.5343553,-0.7006241, 0.1086842, -0.1090846, -0.6967168,-0.0420718, 0.04889776, 0.6298127,0.7077419, -0.05885829, 0.05035215, 0.7022121,-0.07325907, 1.020867, 0.3659289,-0.07844364, 0.2387096, -0.01625599, -0.967781,0, 0, 0,0, 0, 0, 1,-0.1522868, 1.566716, 0.5834608,-0.2693188, 0.06014442, -0.02813753, -0.9607592,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.311161, 0.04856678, 0.5343868,-0.7006713, 0.1086217, -0.1092536, -0.6966527,-0.04210387, 0.04882828, 0.629867,0.7077849, -0.05882173, 0.05021191, 0.7021819,-0.07506132, 1.020763, 0.3657967,-0.07736754, 0.2362266, -0.01593287, -0.968482,0, 0, 0,0, 0, 0, 1,-0.1530183, 1.567513, 0.5816714,-0.2692549, 0.05882449, -0.02839456, -0.9608513,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3112326, 0.04860109, 0.5343845,-0.7005653, 0.1086617, -0.1092569, -0.6967524,-0.04205404, 0.04890596, 0.6299427,0.7079973, -0.05880125, 0.05005331, 0.7019807,-0.07682987, 1.020585, 0.3655389,-0.07664558, 0.2328117, -0.01590666, -0.9693664,0, 0, 0,0, 0, 0, 1,-0.1537911, 1.568311, 0.5798126,-0.2692439, 0.05752377, -0.02856185, -0.9609282,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3111889, 0.04856884, 0.5344654,-0.7006077, 0.1086878, -0.109242, -0.696708,-0.04211001, 0.04891328, 0.6299258,0.708083, -0.05871709, 0.04998805, 0.7019061,-0.07888515, 1.020342, 0.3654093,-0.07573634, 0.2297848, -0.01570301, -0.970163,0, 0, 0,0, 0, 0, 1,-0.1547233, 1.569186, 0.5777502,-0.2696826, 0.05592455, -0.02868149, -0.9608961,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3112384, 0.04860649, 0.5344469,-0.7005562, 0.1085884, -0.1092832, -0.6967688,-0.04211501, 0.0489437, 0.6299029,0.7082185, -0.0587015, 0.04966563, 0.7017934,-0.08089075, 1.02009, 0.3653282,-0.0744733, 0.2266321, -0.01558681, -0.9710039,0, 0, 0,0, 0, 0, 1,-0.1556381, 1.570007, 0.5755502,-0.2703004, 0.05428142, -0.02882252, -0.9608124,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110058, 0.04838717, 0.5345162,-0.7003718, 0.1086672, -0.109194, -0.6969559,-0.04216491, 0.04896221, 0.6298957,0.7081004, -0.05857123, 0.0499269, 0.7019049,-0.08295015, 1.019935, 0.3651914,-0.07299917, 0.222941, -0.01534546, -0.9719737,0, 0, 0,0, 0, 0, 1,-0.1567654, 1.570954, 0.573274,-0.2713889, 0.05236412, -0.0289478, -0.9606082,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110943, 0.04839753, 0.534511,-0.700362, 0.108682, -0.1091551, -0.6969696,-0.0421725, 0.04899036, 0.6298817,0.7080834, -0.0584977, 0.04972764, 0.7019424,-0.08502199, 1.019653, 0.3649823,-0.07169644, 0.2180691, -0.01501663, -0.9731804,0, 0, 0,0, 0, 0, 1,-0.1578692, 1.571879, 0.570881,-0.2725165, 0.05022706, -0.02921257, -0.960395,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110048, 0.04833857, 0.5344716,-0.7000922, 0.1086064, -0.1090741, -0.697265,-0.04224105, 0.04910713, 0.6299004,0.708249, -0.05832789, 0.04955682, 0.7018015,-0.0896403, 1.019026, 0.3648097,-0.06847242, 0.2099786, -0.01416331, -0.9752025,0, 0, 0,0, 0, 0, 1,-0.1590948, 1.572798, 0.568458,-0.2739761, 0.04797496, -0.0296332, -0.960082,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110937, 0.04834933, 0.5344419,-0.7000227, 0.108462, -0.1091444, -0.6973463,-0.04226357, 0.04908456, 0.6298163,0.7085465, -0.05834498, 0.04942183, 0.7015094,-0.09192293, 1.018705, 0.3646572,-0.06698402, 0.2056521, -0.01409159, -0.9762284,0, 0, 0,0, 0, 0, 1,-0.1602999, 1.573709, 0.5658956,-0.2756005, 0.04563995, -0.03036686, -0.9597079,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.310818, 0.04817257, 0.5344778,-0.7000762, 0.1083259, -0.1092418, -0.6972985,-0.04232159, 0.04903216, 0.629857,0.708616, -0.05816454, 0.0493275, 0.7014607,-0.09408557, 1.01837, 0.3645204,-0.06542786, 0.2003118, -0.01407466, -0.9774438,0, 0, 0,0, 0, 0, 1,-0.1614341, 1.574572, 0.5633007,-0.2776015, 0.04337293, -0.03140484, -0.9592028,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3108744, 0.04821909, 0.5344617,-0.6998488, 0.1084254, -0.1091022, -0.697533,-0.04226188, 0.04903536, 0.6298364,0.7086275, -0.05819861, 0.04905675, 0.7014652,-0.09643424, 1.018221, 0.3645968,-0.06281167, 0.1948422, -0.01364296, -0.9787263,0, 0, 0,0, 0, 0, 1,-0.1625091, 1.575422, 0.5605922,-0.2801941, 0.04107987, -0.03291049, -0.9584991,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3108744, 0.04821909, 0.5344617,-0.6998488, 0.1084254, -0.1091022, -0.697533,-0.04226188, 0.04903536, 0.6298364,0.7086275, -0.05819861, 0.04905675, 0.7014652,-0.09643424, 1.018221, 0.3645968,-0.06281167, 0.1948422, -0.01364296, -0.9787263,0, 0, 0,0, 0, 0, 1,-0.1634862, 1.576396, 0.5579599,-0.2830942, 0.03890559, -0.03439733, -0.9576852,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110059, 0.04843844, 0.5342606,-0.6995783, 0.1085911, -0.1088775, -0.6978137,-0.04225536, 0.04909548, 0.6298291,0.708668, -0.05815253, 0.04904978, 0.7014287,-0.09951396, 1.018204, 0.3649269,-0.06220306, 0.192102, -0.01410163, -0.9793001,0, 0, 0,0, 0, 0, 1,-0.164529, 1.577316, 0.5552933,-0.2864101, 0.03640046, -0.03631452, -0.9567265,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110657, 0.04845967, 0.5342217,-0.6995085, 0.1086173, -0.108865, -0.6978815,-0.04227369, 0.04915049, 0.6298054,0.7085126, -0.058095, 0.04897924, 0.7015953,-0.1020809, 1.017799, 0.3649685,-0.06073645, 0.1878831, -0.01394757, -0.9802125,0, 0, 0,0, 0, 0, 1,-0.1655124, 1.578082, 0.5527306,-0.2894754, 0.03379814, -0.03830392, -0.9558214,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3111987, 0.04856518, 0.5341005,-0.6994013, 0.1084642, -0.1087723, -0.6980272,-0.04232832, 0.04914949, 0.629885,0.7084391, -0.05807202, 0.04908307, 0.7016643,-0.1044145, 1.017397, 0.3647268,-0.05971822, 0.1826023, -0.01416121, -0.9812694,0, 0, 0,0, 0, 0, 1,-0.1666443, 1.578945, 0.5501279,-0.2931443, 0.03066189, -0.04056646, -0.954715,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3112661, 0.04860528, 0.534063,-0.6992911, 0.1083312, -0.1088968, -0.6981389,-0.04232841, 0.0492023, 0.6298823,0.7083587, -0.05799908, 0.04904264, 0.7017543,-0.1069129, 1.016959, 0.364811,-0.05747425, 0.177077, -0.01379773, -0.9824206,0, 0, 0,0, 0, 0, 1,-0.1677719, 1.579667, 0.5475668,-0.2968125, 0.02730659, -0.04287561, -0.9535819,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3111815, 0.04848984, 0.5341297,-0.6992521, 0.1084237, -0.1086045, -0.6982091,-0.04227129, 0.04934371, 0.6299018,0.7084215, -0.05810834, 0.04903894, 0.701682,-0.1094492, 1.016331, 0.3648505,-0.05564613, 0.1729487, -0.01389137, -0.9832595,0, 0, 0,0, 0, 0, 1,-0.1689394, 1.580458, 0.5447893,-0.3014141, 0.023689, -0.04538967, -0.9521178,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3113446, 0.04848927, 0.53421,-0.6989861, 0.1084399, -0.1085631, -0.6984794,-0.04238244, 0.04941091, 0.6299429,0.7081914, -0.05814119, 0.04921965, 0.7018988,-0.1139808, 1.015115, 0.3644897,-0.05146622, 0.1630559, -0.01348532, -0.9851813,0, 0, 0,0, 0, 0, 1,-0.1701528, 1.581254, 0.5419142,-0.3064576, 0.02012627, -0.04784991, -0.9504678,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3112597, 0.04840446, 0.5342817,-0.6990253, 0.1085722, -0.1083667, -0.6984501,-0.04238785, 0.04951131, 0.6298473,0.7080815, -0.0581232, 0.04914338, 0.7020167,-0.1165199, 1.014512, 0.36453,-0.04941677, 0.1576562, -0.01358166, -0.9861633,0, 0, 0,0, 0, 0, 1,-0.1712672, 1.582267, 0.538895,-0.3130046, 0.01659815, -0.05028469, -0.9482743,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3112597, 0.04840446, 0.5342817,-0.6990253, 0.1085722, -0.1083667, -0.6984501,-0.04238785, 0.04951131, 0.6298473,0.7080815, -0.0581232, 0.04914338, 0.7020167,-0.1165199, 1.014512, 0.36453,-0.04941677, 0.1576562, -0.01358166, -0.9861633,0, 0, 0,0, 0, 0, 1,-0.1723794, 1.583411, 0.5358499,-0.3203547, 0.01294642, -0.0525911, -0.9457481,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3113123, 0.04844349, 0.53427,-0.6987398, 0.1086377, -0.1081455, -0.6987597,-0.04242046, 0.04958648, 0.6297972,0.7077886, -0.05801991, 0.04939444, 0.7023029,-0.1192557, 1.014311, 0.364739,-0.04771341, 0.1524653, -0.01419904, -0.9870543,0, 0, 0,0, 0, 0, 1,-0.1735431, 1.584524, 0.5328935,-0.327707, 0.009420478, -0.05466834, -0.9431494,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3110844, 0.04823474, 0.5343983,-0.6986644, 0.1086547, -0.1080073, -0.698854,-0.04246215, 0.04950681, 0.6297679,0.7075828, -0.05798868, 0.04944201, 0.7025093,-0.1216311, 1.013682, 0.3646384,-0.04565462, 0.1471326, -0.01433586, -0.9879586,0, 0, 0,0, 0, 0, 1,-0.1746923, 1.585394, 0.5299136,-0.3352427, 0.005988704, -0.05617203, -0.9404367,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3111341, 0.04826132, 0.534382,-0.6985466, 0.1086763, -0.1078978, -0.6989852,-0.04251864, 0.04945866, 0.6296617,0.7073304, -0.05785139, 0.04963887, 0.702761,-0.1241152, 1.013178, 0.3646118,-0.04376166, 0.1420091, -0.01439654, -0.9887927,0, 0, 0,0, 0, 0, 1,-0.175859, 1.586187, 0.5271267,-0.3423564, 0.002639415, -0.05774794, -0.9377901,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3108962, 0.04817018, 0.5343037,-0.6982964, 0.1087018, -0.1077166, -0.699259,-0.04219042, 0.04944927, 0.6299365,0.7072672, -0.05776224, 0.0494546, 0.702845,-0.1260255, 1.012472, 0.364099,-0.04180601, 0.1361748, -0.01431141, -0.9896989,0, 0, 0,0, 0, 0, 1,-0.1771043, 1.586771, 0.5245869,-0.3493007, -0.0007127519, -0.05891338, -0.9351565,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3109461, 0.04820882, 0.5342825,-0.6981265, 0.1087108, -0.1075106, -0.699459,-0.04217564, 0.04950846, 0.6299245,0.7069822, -0.05773078, 0.04969945, 0.703117,-0.128309, 1.011956, 0.3639216,-0.04008909, 0.1303104, -0.01450995, -0.9905562,0, 0, 0,0, 0, 0, 1,-0.1783264, 1.587267, 0.5222565,-0.3559406, -0.004223341, -0.05996232, -0.9325734,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3106462, 0.04802983, 0.534354,-0.6981105, 0.1086633, -0.1073553, -0.6995063,-0.04217502, 0.04958038, 0.6299137,0.7068628, -0.05764753, 0.04974819, 0.7032403,-0.130702, 1.011609, 0.3642389,-0.03793855, 0.1251147, -0.01488758, -0.9913049,0, 0, 0,0, 0, 0, 1,-0.1796059, 1.587456, 0.5200541,-0.3624297, -0.007827277, -0.06057126, -0.9300079,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.310403, 0.04779632, 0.5345228,-0.6978871, 0.1087118, -0.1069638, -0.6997815,-0.04221262, 0.04956679, 0.6299412,0.7067181, -0.05762572, 0.04987748, 0.7033784,-0.1330796, 1.011078, 0.3642554,-0.03585191, 0.1202059, -0.01543647, -0.9919813,0, 0, 0,0, 0, 0, 1,-0.1809834, 1.5876, 0.5179039,-0.369193, -0.01177897, -0.06101982, -0.9272726,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3103558, 0.04777322, 0.534552,-0.6975302, 0.1087333, -0.1064299, -0.7002153,-0.04235794, 0.0496712, 0.6297801,0.7064947, -0.05738517, 0.05027398, 0.7035942,-0.1371566, 1.010699, 0.3636563,-0.03230484, 0.1089378, -0.016135, -0.9933925,0, 0, 0,0, 0, 0, 1,-0.1823128, 1.587738, 0.515617,-0.3767814, -0.01561945, -0.06115284, -0.9241494,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3103558, 0.04777322, 0.534552,-0.6975302, 0.1087333, -0.1064299, -0.7002153,-0.04235794, 0.0496712, 0.6297801,0.7064947, -0.05738517, 0.05027398, 0.7035942,-0.1371566, 1.010699, 0.3636563,-0.03230484, 0.1089378, -0.016135, -0.9933925,0, 0, 0,0, 0, 0, 1,-0.1834632, 1.588151, 0.5131266,-0.3850697, -0.01927441, -0.06118667, -0.9206553,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3103738, 0.04782312, 0.5345461,-0.6971653, 0.1089007, -0.1061427, -0.7005962,-0.04248939, 0.04981541, 0.6296383,0.7061862, -0.05728318, 0.05067633, 0.7038833,-0.1392346, 1.010349, 0.3634028,-0.03055223, 0.1040164, -0.01666427, -0.9939665,0, 0, 0,0, 0, 0, 1,-0.18472, 1.588871, 0.5105205,-0.3939811, -0.02299717, -0.06103038, -0.9168017,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3102236, 0.04766644, 0.5346481,-0.6968623, 0.109054, -0.1058013, -0.7009254,-0.04259209, 0.04987841, 0.629658,0.7061022, -0.05727448, 0.05063605, 0.7039711,-0.1414265, 1.009966, 0.3631968,-0.02880213, 0.09959703, -0.01713382, -0.9944633,0, 0, 0,0, 0, 0, 1,-0.1859384, 1.590034, 0.5079548,-0.4031649, -0.02699072, -0.06057095, -0.9127216,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3102561, 0.04769839, 0.5346822,-0.6965081, 0.1090276, -0.1057536, -0.7012886,-0.04260564, 0.04988222, 0.6296369,0.7065419, -0.05722851, 0.05054308, 0.7035403,-0.1433746, 1.00971, 0.3626676,-0.02792023, 0.09428382, -0.01777454, -0.9949951,0, 0, 0,0, 0, 0, 1,-0.1873253, 1.590985, 0.5056492,-0.4113006, -0.03130712, -0.06006996, -0.9089792,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3097683, 0.04734736, 0.5346699,-0.6967826, 0.1088676, -0.105919, -0.7010158,-0.04262242, 0.04992396, 0.6295487,0.7062124, -0.05708154, 0.0507686, 0.7038667,-0.1454191, 1.009283, 0.3621089,-0.0265213, 0.0888567, -0.01847945, -0.9955198,0, 0, 0,0, 0, 0, 1,-0.1887068, 1.59163, 0.5037047,-0.4179023, -0.03580737, -0.05948968, -0.9058347,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3097707, 0.04740163, 0.534662,-0.6965082, 0.1089214, -0.1055274, -0.7013391,-0.04263784, 0.04995942, 0.6295193,0.7061632, -0.05696182, 0.05077396, 0.7039254,-0.1473556, 1.008927, 0.3616799,-0.02497971, 0.08381574, -0.01922946, -0.9959825,0, 0, 0,0, 0, 0, 1,-0.1900462, 1.591902, 0.5020286,-0.4233167, -0.04028084, -0.05887084, -0.9031692,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3096236, 0.0475182, 0.5346074,-0.6959475, 0.1091843, -0.1050613, -0.7019246,-0.04263385, 0.05008776, 0.6294626,0.706076, -0.05681406, 0.05120385, 0.7039937,-0.1493903, 1.008563, 0.3611444,-0.02354755, 0.07913424, -0.01956898, -0.9963937,0, 0, 0,0, 0, 0, 1,-0.1914353, 1.591642, 0.5006473,-0.4270276, -0.04468696, -0.05823103, -0.9012545,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3092881, 0.04715442, 0.534691,-0.6961334, 0.1090257, -0.1051469, -0.7017521,-0.04265034, 0.05012591, 0.6294636,0.7056839, -0.05660291, 0.05131449, 0.7043957,-0.1513317, 1.008202, 0.3604988,-0.02274082, 0.07370348, -0.0197033, -0.9968262,0, 0, 0,0, 0, 0, 1,-0.1927939, 1.591075, 0.4993932,-0.4304299, -0.04880355, -0.05765235, -0.8994579,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
