FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3101095, 0.05297245, 0.5036663,-0.6997904, 0.09866305, -0.09281893, -0.701387,-0.02966326, 0.04679724, 0.5385894,0.7041008, 0.06994805, -0.06742384, 0.7034227,-0.04444326, 1.019387, 0.2916926,-0.1503057, 0.1820481, 0.008540561, -0.9716963,0, 0, 0,0, 0, 0, 1,-0.1080742, 1.548063, 0.5751253,-0.2844586, 0.2378685, -0.1021029, -0.9230801,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3100612, 0.05292633, 0.5036998,-0.6999673, 0.09865095, -0.0927323, -0.7012236,-0.02965818, 0.04664326, 0.5386064,0.704177, 0.07000016, -0.06718574, 0.7033639,-0.04588449, 1.019344, 0.2921847,-0.148253, 0.1786129, 0.009149575, -0.9726432,0, 0, 0,0, 0, 0, 1,-0.1080755, 1.549184, 0.5736814,-0.2855971, 0.2297497, -0.1008122, -0.924925,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3101424, 0.05292968, 0.5036957,-0.7005068, 0.09851032, -0.09261415, -0.7007201,-0.02967321, 0.04665009, 0.5385888,0.7040057, 0.06990684, -0.06722649, 0.7035408,-0.0474964, 1.01929, 0.2927193,-0.1463665, 0.1753391, 0.009638145, -0.9735194,0, 0, 0,0, 0, 0, 1,-0.1080968, 1.550456, 0.5719286,-0.2864021, 0.2206321, -0.09951697, -0.9270338,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3101036, 0.05287912, 0.5037285,-0.7010386, 0.09834918, -0.09266657, -0.7002038,-0.02972292, 0.04678457, 0.5386104,0.7037783, 0.07010425, -0.06718867, 0.7037522,-0.04926398, 1.019359, 0.2932419,-0.1445927, 0.1716778, 0.01015461, -0.9744315,0, 0, 0,0, 0, 0, 1,-0.1078123, 1.551735, 0.5702865,-0.2874559, 0.2108069, -0.09820527, -0.9291315,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.310068, 0.05285907, 0.5037184,-0.70154, 0.09823202, -0.09246695, -0.6997443,-0.02974746, 0.04686864, 0.5385156,0.7036481, 0.0701265, -0.06721206, 0.7038779,-0.05100204, 1.019355, 0.2937997,-0.1428817, 0.168153, 0.01064884, -0.9752927,0, 0, 0,0, 0, 0, 1,-0.1078846, 1.553147, 0.5682653,-0.2886332, 0.2004669, -0.09685258, -0.9311947,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3100442, 0.05277356, 0.5037507,-0.702239, 0.09810347, -0.0923382, -0.6990777,-0.02977385, 0.04688531, 0.5384985,0.7033221, 0.07009394, -0.06727452, 0.704201,-0.05283023, 1.01936, 0.2944857,-0.1408765, 0.16449, 0.01109095, -0.9762038,0, 0, 0,0, 0, 0, 1,-0.1079948, 1.554847, 0.5660796,-0.2898249, 0.1894707, -0.09572811, -0.9332409,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099521, 0.05275211, 0.5037398,-0.7030182, 0.09789649, -0.09207992, -0.6983574,-0.02981317, 0.04710063, 0.53846,0.7034309, 0.07003438, -0.06709726, 0.7041152,-0.05490231, 1.01949, 0.2951827,-0.1386615, 0.1605388, 0.0113709, -0.977175,0, 0, 0,0, 0, 0, 1,-0.1080509, 1.556405, 0.5640146,-0.2907104, 0.1784264, -0.09456588, -0.9352587,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099657, 0.05266886, 0.5037633,-0.70364, 0.09785264, -0.09171581, -0.6977851,-0.02983276, 0.04714492, 0.5384721,0.7031606, 0.06994023, -0.067189, 0.7043858,-0.05694481, 1.019499, 0.2959883,-0.1363843, 0.1563749, 0.01169393, -0.9781664,0, 0, 0,0, 0, 0, 1,-0.1082885, 1.558232, 0.5617582,-0.2914838, 0.166778, -0.09359185, -0.9372635,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099725, 0.05252471, 0.5038404,-0.7046047, 0.09742055, -0.0918882, -0.6968486,-0.02984993, 0.04716394, 0.5384415,0.7032773, 0.06978032, -0.06709213, 0.7042942,-0.05915641, 1.019584, 0.2968055,-0.1342723, 0.1514397, 0.01202687, -0.9792305,0, 0, 0,0, 0, 0, 1,-0.1042399, 1.558591, 0.5617028,-0.2921322, 0.1553404, -0.09216347, -0.9391667,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3100845, 0.0524684, 0.5038208,-0.7059407, 0.09689993, -0.09176579, -0.6955841,-0.02984882, 0.04726451, 0.5384128,0.7031077, 0.06966332, -0.0671484, 0.7044698,-0.06155447, 1.019599, 0.2977082,-0.1323383, 0.1463111, 0.01217709, -0.9802711,0, 0, 0,0, 0, 0, 1,-0.1044999, 1.562154, 0.5570341,-0.2930137, 0.1299761, -0.08925797, -0.9430176,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3101325, 0.0523781, 0.5038385,-0.7067851, 0.09666283, -0.09113466, -0.6948421,-0.02984771, 0.04727726, 0.5383484,0.7029432, 0.06966626, -0.06712637, 0.7046357,-0.06380828, 1.019706, 0.2986674,-0.1299087, 0.1409943, 0.01228188, -0.9813733,0, 0, 0,0, 0, 0, 1,-0.1050811, 1.564028, 0.5544428,-0.2933809, 0.1161902, -0.08733793, -0.9448808,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3101524, 0.05227578, 0.5039271,-0.7077677, 0.09585845, -0.09058184, -0.6940252,-0.02991156, 0.04727709, 0.5383466,0.7029465, 0.0695712, -0.0670434, 0.7046497,-0.06629882, 1.019692, 0.2998021,-0.1273233, 0.1360279, 0.01249776, -0.9824098,0, 0, 0,0, 0, 0, 1,-0.1058196, 1.565912, 0.5518773,-0.2934173, 0.1022531, -0.08509164, -0.9466837,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3101111, 0.05216284, 0.503929,-0.7088051, 0.09499925, -0.08928254, -0.6932525,-0.03000657, 0.04725369, 0.5383054,0.7027124, 0.06943303, -0.06698324, 0.7049025,-0.06881338, 1.019805, 0.3010316,-0.1247595, 0.131116, 0.01264651, -0.9834042,0, 0, 0,0, 0, 0, 1,-0.1067138, 1.567683, 0.5493108,-0.2930836, 0.08778295, -0.08253286, -0.9484643,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099431, 0.05202783, 0.5039043,-0.7094258, 0.09415487, -0.08794791, -0.6929034,-0.03006298, 0.04736194, 0.5382555,0.7025621, 0.06934641, -0.06686223, 0.7050725,-0.07126345, 1.019841, 0.3023054,-0.1216737, 0.1256692, 0.01273867, -0.9845001,0, 0, 0,0, 0, 0, 1,-0.1081049, 1.569249, 0.546595,-0.2919676, 0.07221697, -0.07933369, -0.9503925,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3098656, 0.05204273, 0.5039141,-0.7095514, 0.0931624, -0.0863765, -0.6931067,-0.0299813, 0.0473492, 0.5383333,0.7021342, 0.06909528, -0.06690609, 0.705519,-0.0738201, 1.019802, 0.3038035,-0.1186188, 0.120335, 0.01266946, -0.9855398,0, 0, 0,0, 0, 0, 1,-0.109598, 1.570667, 0.5439453,-0.2904418, 0.05615311, -0.07586928, -0.9522259,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3096738, 0.05196639, 0.5039992,-0.7097992, 0.09256572, -0.08527924, -0.6930687,-0.02998008, 0.0475028, 0.5382286,0.7018083, 0.06874347, -0.06680943, 0.7058868,-0.0763357, 1.01958, 0.3050255,-0.1163375, 0.1155475, 0.01264415, -0.9863846,0, 0, 0,0, 0, 0, 1,-0.1110398, 1.571947, 0.5413944,-0.2887123, 0.03990851, -0.07243474, -0.9538374,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3096524, 0.05197672, 0.5039634,-0.7099194, 0.09215815, -0.08415988, -0.6931368,-0.03007186, 0.0475672, 0.5381969,0.7014574, 0.06837579, -0.06682596, 0.7062695,-0.07899779, 1.019218, 0.3065517,-0.1135214, 0.1099576, 0.0120442, -0.9873587,0, 0, 0,0, 0, 0, 1,-0.1126385, 1.5732, 0.5389482,-0.286962, 0.02349341, -0.06893885, -0.9551693,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3100849, 0.05236778, 0.503787,-0.7081501, 0.0923676, -0.08389838, -0.6949481,-0.03006876, 0.04757095, 0.538008,0.7008924, 0.06740541, -0.06713606, 0.7068941,-0.08453221, 1.018374, 0.3098207,-0.1058131, 0.09935181, 0.0105878, -0.9893537,0, 0, 0,0, 0, 0, 1,-0.1141494, 1.574355, 0.5363304,-0.2848409, 0.006907157, -0.06571811, -0.9562945,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099749, 0.05245005, 0.5038066,-0.706936, 0.09318577, -0.08417456, -0.6960407,-0.0299505, 0.04758311, 0.5380569,0.7004926, 0.06698117, -0.06738892, 0.7073065,-0.08706379, 1.017929, 0.3114893,-0.1024703, 0.09333806, 0.009790009, -0.990299,0, 0, 0,0, 0, 0, 1,-0.1157179, 1.575542, 0.5335921,-0.2828298, -0.009702328, -0.06270038, -0.9570695,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099307, 0.05276765, 0.5037444,-0.7053382, 0.09390295, -0.08459947, -0.6975123,-0.0299328, 0.04771198, 0.5380133,0.7003342, 0.06669667, -0.06778091, 0.7074528,-0.08977403, 1.017311, 0.3131723,-0.0993908, 0.08612362, 0.008498585, -0.991278,0, 0, 0,0, 0, 0, 1,-0.1170764, 1.576776, 0.5309238,-0.2808604, -0.02584937, -0.05999301, -0.957523,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099307, 0.05276765, 0.5037444,-0.7053382, 0.09390295, -0.08459947, -0.6975123,-0.0299328, 0.04771198, 0.5380133,0.7003342, 0.06669667, -0.06778091, 0.7074528,-0.08977403, 1.017311, 0.3131723,-0.0993908, 0.08612362, 0.008498585, -0.991278,0, 0, 0,0, 0, 0, 1,-0.1187509, 1.578176, 0.5279505,-0.279096, -0.04240432, -0.05733581, -0.9576116,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3097642, 0.0529092, 0.5037875,-0.7035084, 0.09469549, -0.08525582, -0.6991712,-0.02990381, 0.04773098, 0.5379682,0.700203, 0.06703109, -0.06741223, 0.7075862,-0.0928065, 1.017079, 0.315165,-0.09646676, 0.07905257, 0.007340477, -0.9921648,0, 0, 0,0, 0, 0, 1,-0.1204626, 1.579369, 0.5251313,-0.2773392, -0.05889633, -0.05447944, -0.9574165,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.30966, 0.05289542, 0.5039173,-0.7021094, 0.09527597, -0.08557582, -0.7004583,-0.02992833, 0.0477394, 0.5379195,0.7002631, 0.06691194, -0.06771911, 0.7075087,-0.09562081, 1.016533, 0.3168339,-0.09381951, 0.07281625, 0.006165457, -0.9929036,0, 0, 0,0, 0, 0, 1,-0.1223168, 1.580665, 0.5221357,-0.275998, -0.0755693, -0.05140158, -0.9568031,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.309578, 0.05298416, 0.5039464,-0.7008251, 0.09557218, -0.08617608, -0.7016295,-0.0298123, 0.04780139, 0.5378216,0.7000509, 0.06701723, -0.06755923, 0.707724,-0.0985346, 1.015901, 0.3185326,-0.09161846, 0.0660142, 0.004827568, -0.9935919,0, 0, 0,0, 0, 0, 1,-0.1241859, 1.581882, 0.5191423,-0.2744023, -0.09185259, -0.04843185, -0.9559921,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3092778, 0.05297234, 0.5038301,-0.6995894, 0.09580959, -0.08663987, -0.7027723,-0.02980708, 0.04781029, 0.5378265,0.6998699, 0.06695145, -0.06775826, 0.7078902,-0.1012716, 1.015201, 0.3200177,-0.08916307, 0.05923858, 0.003615013, -0.9942473,0, 0, 0,0, 0, 0, 1,-0.1260983, 1.582816, 0.5163081,-0.272609, -0.1081878, -0.04530505, -0.9549488,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3091992, 0.05306349, 0.5038341,-0.6984584, 0.0967145, -0.08591691, -0.7038612,-0.02982295, 0.04791075, 0.5378082,0.699958, 0.06714409, -0.06769805, 0.7077905,-0.1040368, 1.014565, 0.3216445,-0.08643906, 0.05269367, 0.002762136, -0.9948588,0, 0, 0,0, 0, 0, 1,-0.1281336, 1.583773, 0.513692,-0.2707223, -0.1242411, -0.04217051, -0.9536746,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3092035, 0.05308614, 0.5038801,-0.6977745, 0.0970801, -0.08513217, -0.7045841,-0.02980359, 0.04793372, 0.5378395,0.6998702, 0.0671784, -0.06769005, 0.7078749,-0.1068266, 1.014083, 0.3234401,-0.08263259, 0.04615662, 0.002603849, -0.9955072,0, 0, 0,0, 0, 0, 1,-0.1300507, 1.584633, 0.5110789,-0.2686082, -0.1395513, -0.03944703, -0.9522704,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3094329, 0.05299988, 0.5037399,-0.6980917, 0.09689115, -0.08440123, -0.7043839,-0.0298401, 0.047963, 0.5378876,0.700029, 0.0674942, -0.0676429, 0.7076924,-0.1116902, 1.013096, 0.3267893,-0.07654636, 0.03496372, 0.002379589, -0.99645,0, 0, 0,0, 0, 0, 1,-0.1319966, 1.585474, 0.50876,-0.266681, -0.1549663, -0.03623968, -0.9505543,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3096585, 0.0531408, 0.5034951,-0.6980722, 0.09677856, -0.08406864, -0.7044585,-0.02983934, 0.04796295, 0.537845,0.700168, 0.06745876, -0.06822311, 0.7075024,-0.1140674, 1.01272, 0.3284272,-0.07395799, 0.030396, 0.00235757, -0.9967952,0, 0, 0,0, 0, 0, 1,-0.1340179, 1.5864, 0.5063955,-0.2647274, -0.1697357, -0.03342295, -0.9486791,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3096585, 0.0531408, 0.5034951,-0.6980722, 0.09677856, -0.08406864, -0.7044585,-0.02983934, 0.04796295, 0.537845,0.700168, 0.06745876, -0.06822311, 0.7075024,-0.1140674, 1.01272, 0.3284272,-0.07395799, 0.030396, 0.00235757, -0.9967952,0, 0, 0,0, 0, 0, 1,-0.1360847, 1.587213, 0.5042167,-0.2625845, -0.1847919, -0.03039385, -0.946561,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3097591, 0.05305266, 0.5034775,-0.6984486, 0.09620914, -0.08433177, -0.704132,-0.02981853, 0.0479666, 0.5379719,0.7005381, 0.06766861, -0.06804069, 0.7071335,-0.1164794, 1.012487, 0.3300959,-0.07096727, 0.02629248, 0.002778273, -0.9971282,0, 0, 0,0, 0, 0, 1,-0.1380969, 1.587882, 0.5019558,-0.2601419, -0.1990868, -0.02763424, -0.9444189,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3097864, 0.05305346, 0.5034335,-0.6987941, 0.09588902, -0.08456039, -0.7038051,-0.02982917, 0.04798935, 0.5379996,0.7004591, 0.06769896, -0.06810091, 0.707203,-0.1189036, 1.01221, 0.3318197,-0.06774341, 0.02196587, 0.002820855, -0.997457,0, 0, 0,0, 0, 0, 1,-0.1400961, 1.588422, 0.4997324,-0.2577769, -0.2131621, -0.02504355, -0.9420646,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3097975, 0.05304202, 0.5034204,-0.6988773, 0.09591265, -0.08421027, -0.7037612,-0.02981803, 0.04788248, 0.5379475,0.700633, 0.06775045, -0.06822242, 0.7070141,-0.1213458, 1.012077, 0.3331772,-0.06526711, 0.01761961, 0.002600986, -0.9977089,0, 0, 0,0, 0, 0, 1,-0.1420086, 1.588907, 0.4973702,-0.2558199, -0.2265584, -0.02293096, -0.9395221,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3099135, 0.05303948, 0.5034285,-0.6987045, 0.09567435, -0.0849495, -0.7038765,-0.02974003, 0.04790474, 0.5379546,0.7006164, 0.06802042, -0.06823619, 0.7070035,-0.1237917, 1.011771, 0.3344328,-0.06317053, 0.0132011, 0.002009531, -0.9979134,0, 0, 0,0, 0, 0, 1,-0.1437138, 1.589526, 0.4949568,-0.2542978, -0.2393328, -0.02095783, -0.9368101,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3098731, 0.05297258, 0.5034314,-0.6990192, 0.09552881, -0.08523403, -0.7035494,-0.02974331, 0.04796439, 0.5379319,0.700632, 0.0681422, -0.06852531, 0.7069483,-0.1260903, 1.01132, 0.3356025,-0.06114371, 0.008551896, 0.001423572, -0.9980913,0, 0, 0,0, 0, 0, 1,-0.1454483, 1.590073, 0.4923427,-0.2531984, -0.2514219, -0.01909743, -0.933977,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.310141, 0.05321742, 0.5032252,-0.6989092, 0.09570219, -0.0854681, -0.7036067,-0.02971735, 0.04796627, 0.538052,0.7006045, 0.06829278, -0.06855404, 0.7069581,-0.1282952, 1.010896, 0.3369593,-0.05857391, 0.004221586, 0.001078096, -0.9982736,0, 0, 0,0, 0, 0, 1,-0.1468881, 1.590657, 0.4898815,-0.2521058, -0.2628249, -0.01745576, -0.9311612,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3100844, 0.05321589, 0.5032427,-0.6985773, 0.09587347, -0.08560769, -0.7038958,-0.02979045, 0.04795954, 0.5381259,0.7006786, 0.06850787, -0.0687394, 0.7068458,-0.1306331, 1.010179, 0.3382776,-0.05570541, 0.0007221777, 0.001098633, -0.9984464,0, 0, 0,0, 0, 0, 1,-0.1483544, 1.591143, 0.4873214,-0.2511759, -0.273417, -0.01609058, -0.928383,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3102602, 0.0531507, 0.5032472,-0.6984676, 0.09595228, -0.0857988, -0.7039709,-0.02984289, 0.04801626, 0.5381491,0.7004842, 0.0688171, -0.06880145, 0.7070024,-0.1345219, 1.009136, 0.3407103,0.05038902, 0.007719439, 0, 0.9986998,0, 0, 0,0, 0, 0, 1,-0.1496352, 1.591624, 0.4848256,-0.2501339, -0.2834741, -0.01465405, -0.9256678,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3102635, 0.05308626, 0.5032333,-0.6986035, 0.09572569, -0.08575356, -0.7038723,-0.02989504, 0.04809181, 0.5380801,0.7002922, 0.06886566, -0.06888819, 0.7071795,-0.1364409, 1.008618, 0.3413241,0.04933544, 0.01140166, 0.001050089, 0.9987167,0, 0, 0,0, 0, 0, 1,-0.1509438, 1.592094, 0.4822143,-0.2492819, -0.292869, -0.01334973, -0.9229887,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3102635, 0.05308626, 0.5032333,-0.6986035, 0.09572569, -0.08575356, -0.7038723,-0.02989504, 0.04809181, 0.5380801,0.7002922, 0.06886566, -0.06888819, 0.7071795,-0.1364409, 1.008618, 0.3413241,0.04933544, 0.01140166, 0.001050089, 0.9987167,0, 0, 0,0, 0, 0, 1,-0.152211, 1.592569, 0.4797592,-0.2483547, -0.301919, -0.01185814, -0.9203392,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
