FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2500672, 0.06064907, 0.3300043,-0.648664, 0.2961308, -0.2704268, -0.646847,-0.04164664, 0.06268658, 0.5818794,-0.7044396, 0.09314568, -0.1318664, -0.6911585,0.08546358, 1.028, 0.3734736,-0.09393737, 0.4150885, 0.07339624, -0.9019369,0, 0, 0,0, 0, 0, 1,-0.08312812, 1.525617, 0.5844023,-0.2887721, 0.4478727, -0.2613512, -0.8048082,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2514888, 0.06145643, 0.3282356,-0.6465864, 0.3028183, -0.2662891, -0.6475472,-0.04155017, 0.0627014, 0.5819687,-0.7043599, 0.09333126, -0.1317183, -0.6912429,0.08456341, 1.028325, 0.3722837,-0.09230065, 0.4126533, 0.07335075, -0.9032262,0, 0, 0,0, 0, 0, 1,-0.08252914, 1.527107, 0.5827107,-0.2930865, 0.4446332, -0.2623112, -0.8047326,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2525833, 0.06143453, 0.3267578,-0.6475143, 0.3051845, -0.2660949, -0.6455859,-0.04145598, 0.06266493, 0.5820293,-0.7045243, 0.09357105, -0.1315505, -0.6910749,0.08356649, 1.028481, 0.3711058,-0.09093115, 0.4104118, 0.07312491, -0.9044039,0, 0, 0,0, 0, 0, 1,-0.08226269, 1.528665, 0.580749,-0.2979524, 0.4412041, -0.262604, -0.8047375,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2534462, 0.06125781, 0.325274,-0.6497, 0.3045274, -0.2672303, -0.643227,-0.04134436, 0.06264698, 0.5820786,-0.7046652, 0.0938265, -0.1314768, -0.6909106,0.08263063, 1.028795, 0.3698162,-0.08956401, 0.4079995, 0.07278033, -0.9056587,0, 0, 0,0, 0, 0, 1,-0.08184749, 1.530022, 0.578682,-0.3024171, 0.4374383, -0.2628615, -0.8050437,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2545192, 0.06160872, 0.3230188,-0.6506403, 0.3060086, -0.2627327, -0.6434264,-0.04107532, 0.06268153, 0.5822598,-0.7043953, 0.09439069, -0.131052, -0.6911896,0.08067304, 1.029148, 0.3670755,-0.08741701, 0.403165, 0.07188605, -0.9081017,0, 0, 0,0, 0, 0, 1,-0.08159393, 1.531368, 0.5766035,-0.3064662, 0.4335762, -0.2631862, -0.8054956,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2545192, 0.06160872, 0.3230188,-0.6506403, 0.3060086, -0.2627327, -0.6434264,-0.04107532, 0.06268153, 0.5822598,-0.7043953, 0.09439068, -0.131052, -0.6911896,0.08067304, 1.029148, 0.3670755,-0.08741701, 0.403165, 0.07188605, -0.9081017,0, 0, 0,0, 0, 0, 1,-0.08055827, 1.533769, 0.572385,-0.3131675, 0.4259461, -0.2642154, -0.8066513,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2549336, 0.06150994, 0.3219177,-0.6530607, 0.3044276, -0.2602079, -0.6427501,-0.04096503, 0.06267768, 0.5823094,-0.7044037, 0.09464546, -0.1310441, -0.6911477,0.07972764, 1.029348, 0.3657045,-0.08640104, 0.4004212, 0.07134704, -0.9094545,0, 0, 0,0, 0, 0, 1,-0.08005396, 1.535099, 0.5701953,-0.3159799, 0.4220336, -0.2657354, -0.8071116,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2551021, 0.06160232, 0.3208604,-0.6545337, 0.3028618, -0.257769, -0.642974,-0.04085517, 0.06271251, 0.5823684,-0.7041309, 0.09494609, -0.1307699, -0.6914364,0.07871278, 1.029535, 0.3642454,-0.08519056, 0.3977485, 0.0708174, -0.9107819,0, 0, 0,0, 0, 0, 1,-0.07950199, 1.536367, 0.5682123,-0.3187773, 0.4184398, -0.2672174, -0.8073934,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2556314, 0.06165067, 0.3197535,-0.655327, 0.3025474, -0.2536, -0.6439711,-0.04074601, 0.0627301, 0.5824116,-0.7039564, 0.09500903, -0.1307809, -0.6916032,0.07757111, 1.02965, 0.3627427,-0.08365211, 0.3948054, 0.07035763, -0.9122395,0, 0, 0,0, 0, 0, 1,-0.07879801, 1.537771, 0.5660645,-0.3222027, 0.4146431, -0.2688695, -0.807444,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2559924, 0.06115741, 0.3184922,-0.6578399, 0.2997532, -0.2515585, -0.6435162,-0.04064263, 0.06277461, 0.5824776,-0.7036114, 0.09516524, -0.1307445, -0.6919396,0.07642942, 1.029776, 0.3612534,-0.08187597, 0.3918242, 0.06990569, -0.9137195,0, 0, 0,0, 0, 0, 1,-0.07817583, 1.539421, 0.5640914,-0.3260073, 0.4107337, -0.2708932, -0.8072385,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2564774, 0.06103788, 0.3170429,-0.6602164, 0.296295, -0.2512335, -0.6428106,-0.04052442, 0.06278111, 0.582541,-0.7034287, 0.09530082, -0.1305864, -0.6921366,0.07507106, 1.02981, 0.3596482,-0.07961988, 0.3885848, 0.06946573, -0.9153344,0, 0, 0,0, 0, 0, 1,-0.07759258, 1.541101, 0.5618602,-0.3299652, 0.4060134, -0.2726757, -0.8074181,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2572796, 0.06132405, 0.3156559,-0.6605744, 0.2954741, -0.24674, -0.6445587,-0.04041657, 0.06284258, 0.5825814,-0.7031069, 0.09538766, -0.1307373, -0.6924232,0.07390914, 1.029879, 0.3580138,-0.0776985, 0.3855122, 0.06880219, -0.9168476,0, 0, 0,0, 0, 0, 1,-0.07705905, 1.542397, 0.559388,-0.3339176, 0.4004242, -0.2732403, -0.808393,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2581314, 0.06141204, 0.3140888,-0.6618121, 0.2944568, -0.243587, -0.6449538,-0.0402997, 0.06291112, 0.5826506,-0.7025158, 0.09555657, -0.1305887, -0.6930275,0.07275285, 1.030384, 0.3560607,-0.07565061, 0.3817257, 0.06807749, -0.9186555,0, 0, 0,0, 0, 0, 1,-0.07655385, 1.54392, 0.5571164,-0.3377138, 0.3942146, -0.2747152, -0.8093675,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2591446, 0.06146739, 0.3124877,-0.6631017, 0.2933003, -0.2411837, -0.6450594,-0.04019595, 0.0629057, 0.5827031,-0.7023942, 0.09572005, -0.1305605, -0.6931335,0.07137859, 1.030262, 0.3542522,-0.07390348, 0.378285, 0.06736004, -0.9202724,0, 0, 0,0, 0, 0, 1,-0.07640736, 1.546268, 0.5544752,-0.3429984, 0.3871679, -0.276399, -0.8099733,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2612852, 0.06100305, 0.3089836,-0.6658087, 0.291356, -0.2367876, -0.6447806,-0.0399193, 0.06295455, 0.5828331,-0.7019306, 0.09595454, -0.1306359, -0.6935564,0.06843131, 1.030291, 0.3500987,-0.07076626, 0.3711499, 0.06590509, -0.923524,0, 0, 0,0, 0, 0, 1,-0.07617344, 1.547821, 0.5518249,-0.3457273, 0.3789063, -0.2780108, -0.8121654,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2622849, 0.06096109, 0.3072891,-0.6664972, 0.2908185, -0.2337095, -0.6454347,-0.03979008, 0.06299713, 0.5829038,-0.7016353, 0.09620631, -0.1304968, -0.6938464,0.06698749, 1.030453, 0.3479354,-0.06910538, 0.367593, 0.06515628, -0.925124,0, 0, 0,0, 0, 0, 1,-0.07612829, 1.549118, 0.5483139,-0.3475142, 0.3683739, -0.2797327, -0.8156495,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2636871, 0.06096388, 0.3055484,-0.6673356, 0.2912754, -0.2285903, -0.6461954,-0.03965995, 0.06302054, 0.5829559,-0.7014435, 0.096379, -0.1304973, -0.6940163,0.06542017, 1.030377, 0.3456304,-0.0672757, 0.3633454, 0.06439738, -0.9269882,0, 0, 0,0, 0, 0, 1,-0.07718205, 1.55002, 0.5433198,-0.3501276, 0.3540365, -0.2770646, -0.8217689,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2636871, 0.06096388, 0.3055484,-0.6673356, 0.2912754, -0.2285903, -0.6461954,-0.03965995, 0.06302054, 0.5829559,-0.7014435, 0.096379, -0.1304973, -0.6940162,0.06542017, 1.030377, 0.3456304,-0.0672757, 0.3633454, 0.06439738, -0.9269882,0, 0, 0,0, 0, 0, 1,-0.06715763, 1.547977, 0.5436937,-0.3533523, 0.3412354, -0.2788439, -0.8251949,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2644444, 0.06048489, 0.3040017,-0.669306, 0.2901964, -0.2252226, -0.6458254,-0.03951308, 0.06307089, 0.5830444,-0.7010874, 0.09652679, -0.130443, -0.6943658,0.06362427, 1.030348, 0.3433761,-0.06557108, 0.3591159, 0.06351259, -0.9288177,0, 0, 0,0, 0, 0, 1,-0.06911424, 1.55062, 0.5385749,-0.3616312, 0.3247976, -0.2750297, -0.8295107,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2658564, 0.06005801, 0.3022354,-0.6718419, 0.2877144, -0.223767, -0.6448081,-0.03936916, 0.06307874, 0.583165,-0.7008418, 0.09662493, -0.1302109, -0.6946434,0.06188756, 1.030428, 0.3409296,-0.06386133, 0.3548161, 0.06270518, -0.9306424,0, 0, 0,0, 0, 0, 1,-0.07091548, 1.552047, 0.5332126,-0.3662168, 0.310628, -0.2718426, -0.8339647,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2669433, 0.05981239, 0.3007349,-0.6731353, 0.2849334, -0.221734, -0.645396,-0.0392416, 0.06308107, 0.5832201,-0.7008842, 0.09657976, -0.1303345, -0.6945838,0.06011706, 1.030263, 0.3386912,-0.06219012, 0.3503746, 0.06205244, -0.9324803,0, 0, 0,0, 0, 0, 1,-0.07289968, 1.552026, 0.5269369,-0.3689626, 0.2958184, -0.2668218, -0.8397406,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2681143, 0.0599675, 0.2991666,-0.6744793, 0.2819876, -0.2193131, -0.6461133,-0.03907455, 0.06316061, 0.5832828,-0.7001721, 0.09662054, -0.1302686, -0.6953082,0.05812643, 1.03022, 0.3361459,-0.0601554, 0.3459134, 0.06133872, -0.9343248,0, 0, 0,0, 0, 0, 1,-0.0739735, 1.551938, 0.5216851,-0.3727054, 0.2853297, -0.2610443, -0.8435245,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2688944, 0.06034673, 0.2978746,-0.67404, 0.2805616, -0.213298, -0.6491991,-0.03891024, 0.06318127, 0.5833514,-0.6998126, 0.09691078, -0.1299153, -0.6956958,0.05610743, 1.030168, 0.3333159,-0.05802399, 0.3414036, 0.06078134, -0.9361531,0, 0, 0,0, 0, 0, 1,-0.07462502, 1.551945, 0.5167448,-0.3759904, 0.2768475, -0.256658, -0.8462348,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2701258, 0.0605863, 0.2964716,-0.6742477, 0.2797199, -0.2061748, -0.6516432,-0.03875276, 0.06322788, 0.5834247,-0.699524, 0.09695533, -0.1300769, -0.6959497,0.05387656, 1.029913, 0.3305961,-0.05586874, 0.3368693, 0.05990407, -0.9379815,0, 0, 0,0, 0, 0, 1,-0.07580434, 1.552595, 0.5116826,-0.3799912, 0.2677159, -0.2529737, -0.8484923,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2720376, 0.06023537, 0.2937394,-0.6777021, 0.2723548, -0.1998952, -0.6531345,-0.03837781, 0.06333207, 0.5835856,-0.6987519, 0.09730368, -0.1296772, -0.6967509,0.04970168, 1.029745, 0.3251749,-0.05108916, 0.326847, 0.05794741, -0.9419146,0, 0, 0,0, 0, 0, 1,-0.07794902, 1.553563, 0.5064428,-0.3845498, 0.2579711, -0.2477852, -0.8509846,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2770762, 0.06323899, 0.2913391,-0.6781807, 0.2688215, -0.1960048, -0.6552771,-0.03818071, 0.06337856, 0.5836614,-0.6984018, 0.09753942, -0.1295514, -0.6970922,0.04759707, 1.029537, 0.3221721,-0.04873862, 0.3216839, 0.05682396, -0.943883,0, 0, 0,0, 0, 0, 1,-0.0805743, 1.555154, 0.5014853,-0.3902944, 0.2469637, -0.2431282, -0.8529759,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2780392, 0.06324265, 0.290105,-0.6780108, 0.2656263, -0.1907037, -0.6583132,-0.03799837, 0.06341547, 0.5837319,-0.6981511, 0.09779453, -0.1293302, -0.6973485,0.04520241, 1.029308, 0.3192394,-0.04650735, 0.3161948, 0.05591433, -0.9459025,0, 0, 0,0, 0, 0, 1,-0.08208255, 1.556347, 0.4972769,-0.3937191, 0.2398172, -0.2394904, -0.8544691,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2790199, 0.06261454, 0.2888519,-0.6797676, 0.261618, -0.1855089, -0.6595897,-0.03783046, 0.06345667, 0.5838111,-0.6979786, 0.09789141, -0.1291965, -0.6975324,0.04278705, 1.029099, 0.3160969,-0.04433607, 0.3104936, 0.05462575, -0.9479684,0, 0, 0,0, 0, 0, 1,-0.0824431, 1.556231, 0.4935258,-0.3937654, 0.236423, -0.2359014, -0.8563898,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2790199, 0.06261454, 0.2888519,-0.6797676, 0.261618, -0.1855089, -0.6595897,-0.03783046, 0.06345667, 0.5838111,-0.6979786, 0.09789141, -0.1291965, -0.6975324,0.04278705, 1.029099, 0.3160969,-0.04433607, 0.3104936, 0.05462575, -0.9479684,0, 0, 0,0, 0, 0, 1,-0.08292651, 1.556332, 0.4899113,-0.3941482, 0.2334549, -0.2342844, -0.8574712,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2807544, 0.06273708, 0.2871098,-0.6825162, 0.2559329, -0.1830433, -0.6596705,-0.04534737, 0.06146638, 0.5787135,-0.6974983, 0.09755962, -0.1298399, -0.6979398,0.04025086, 1.028986, 0.312768,-0.04217472, 0.304816, 0.05353545, -0.9499697,0, 0, 0,0, 0, 0, 1,-0.08390799, 1.556613, 0.485831,-0.3959544, 0.2289382, -0.2312513, -0.8586794,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2816712, 0.06241202, 0.2858931,-0.6838536, 0.2492963, -0.1807237, -0.661464,-0.04532348, 0.06149079, 0.5786749,-0.6972217, 0.09770827, -0.1296135, -0.6982374,0.0374909, 1.028607, 0.3094342,-0.03979249, 0.2985083, 0.05239121, -0.9521368,0, 0, 0,0, 0, 0, 1,-0.08487718, 1.556349, 0.4815973,-0.3973276, 0.2248166, -0.2284094, -0.8598939,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2829143, 0.06202304, 0.2850221,-0.6832212, 0.2446366, -0.174575, -0.6654963,-0.04528996, 0.06249477, 0.5779883,-0.6966982, 0.09763899, -0.1295419, -0.6987826,0.03502245, 1.028248, 0.3061203,-0.03761331, 0.2926004, 0.05107633, -0.9541287,0, 0, 0,0, 0, 0, 1,-0.08575359, 1.556677, 0.4769576,-0.3996838, 0.2196784, -0.2267183, -0.8605772,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2838289, 0.06077015, 0.284124,-0.6863638, 0.2385996, -0.1700683, -0.6656214,-0.04529642, 0.06253144, 0.57789,-0.6963153, 0.09769507, -0.1295711, -0.6991509,0.03233446, 1.027804, 0.302698,-0.03535026, 0.2866377, 0.04960142, -0.9561009,0, 0, 0,0, 0, 0, 1,-0.08645646, 1.557182, 0.472241,-0.4029891, 0.2148507, -0.2239812, -0.8609713,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2845478, 0.0591938, 0.2833412,-0.6901061, 0.229472, -0.1688072, -0.6652822,-0.04520444, 0.06337778, 0.5777422,-0.6958696, 0.09782965, -0.129179, -0.6996482,0.02961127, 1.027423, 0.2992012,-0.03276582, 0.2807545, 0.0479337, -0.9580218,0, 0, 0,0, 0, 0, 1,-0.08747461, 1.557858, 0.4671092,-0.4070458, 0.2089536, -0.2208297, -0.8613284,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2852892, 0.05615916, 0.2827961,-0.692, 0.2133643, -0.1619741, -0.6703552,-0.04503813, 0.06432629, 0.5776263,-0.6952006, 0.09837699, -0.1285224, -0.7003572,0.0240196, 1.026278, 0.2920972,-0.02746229, 0.2684866, 0.04407939, -0.9618824,0, 0, 0,0, 0, 0, 1,-0.08859888, 1.558508, 0.4622535,-0.4106974, 0.2020746, -0.2184746, -0.8618367,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2849469, 0.05310167, 0.2827953,-0.6967532, 0.204668, -0.1561881, -0.6695157,-0.04459534, 0.06549053, 0.5774488,-0.6949572, 0.09853281, -0.1283902, -0.7006009,0.02106379, 1.025587, 0.2885671,-0.02433734, 0.2620606, 0.04202713, -0.9638287,0, 0, 0,0, 0, 0, 1,-0.0901567, 1.55941, 0.4568982,-0.4140258, 0.1942052, -0.2152435, -0.8628657,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2844433, 0.05003382, 0.2825061,-0.7045732, 0.1935213, -0.1516622, -0.6656761,-0.0445499, 0.06561238, 0.5773861,-0.6944222, 0.09895495, -0.1281155, -0.701122,0.01780461, 1.024964, 0.2847404,-0.02060748, 0.2556697, 0.03984451, -0.9657229,0, 0, 0,0, 0, 0, 1,-0.09253909, 1.559191, 0.4511032,-0.4163934, 0.1849694, -0.2112409, -0.8647428,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2836059, 0.05485713, 0.2805494,-0.7082875, 0.1963344, -0.1844312, -0.6525081,-0.04444272, 0.0657219, 0.5775616,-0.6938303, 0.09925079, -0.128026, -0.7016823,0.01473103, 1.024244, 0.2810705,-0.01767998, 0.2494797, 0.0379246, -0.9674756,0, 0, 0,0, 0, 0, 1,-0.09437928, 1.55929, 0.4457377,-0.4187432, 0.1764424, -0.2083876, -0.8660813,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2836059, 0.05485713, 0.2805494,-0.7082875, 0.1963344, -0.1844312, -0.6525081,-0.04444272, 0.0657219, 0.5775616,-0.6938303, 0.0992508, -0.128026, -0.7016823,0.01473103, 1.024244, 0.2810705,-0.01767998, 0.2494797, 0.0379246, -0.9674756,0, 0, 0,0, 0, 0, 1,-0.09621355, 1.559185, 0.4403145,-0.4208676, 0.1679045, -0.2055073, -0.8674361,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2832052, 0.05967028, 0.2812202,-0.6664619, 0.2314287, -0.1134461, -0.6995709,-0.04439943, 0.06585741, 0.5775126,-0.6932359, 0.09970793, -0.1279864, -0.7022121,0.01149064, 1.023514, 0.2770325,-0.01522604, 0.2431448, 0.03563993, -0.9692155,0, 0, 0,0, 0, 0, 1,-0.09844626, 1.558966, 0.4346873,-0.423268, 0.158476, -0.202335, -0.8687866,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
