FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0504169, 0.5420945, 0.370806,0.1996528, 0.06229235, 0.02568152, -0.9775474,0, 0, 0,0, 0, 0, 1,-0.2802885, 0.7801038, 0.7609619,0.07066893, 0.4810157, 0.001095713, -0.8738585,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0504379, 0.5422426, 0.3707362,0.1997107, 0.0624752, 0.02555617, -0.9775272,0, 0, 0,0, 0, 0, 1,-0.2804995, 0.7800804, 0.7607316,0.07092229, 0.4803803, 0.001027885, -0.8741875,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05047482, 0.5422653, 0.3706993,0.1995503, 0.06266631, 0.02546066, -0.9775502,0, 0, 0,0, 0, 0, 1,-0.2810582, 0.7796297, 0.7604698,0.07185563, 0.4797066, 0.001729087, -0.87448,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05045975, 0.5422434, 0.3706565,0.199455, 0.06259149, 0.02538476, -0.9775764,0, 0, 0,0, 0, 0, 1,-0.2813956, 0.7793666, 0.7603086,0.0724758, 0.4792529, 0.002412557, -0.874676,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0505687, 0.5421702, 0.3706133,0.1993939, 0.06270304, 0.02539532, -0.9775814,0, 0, 0,0, 0, 0, 1,-0.2818955, 0.7790424, 0.7600319,0.07314194, 0.4787688, 0.003280996, -0.8748828,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05055285, 0.5421419, 0.3705937,0.1994536, 0.06285554, 0.02540793, -0.9775591,0, 0, 0,0, 0, 0, 1,-0.2822554, 0.7787828, 0.7598592,0.07345361, 0.4786218, 0.004359154, -0.8749325,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05055594, 0.5421294, 0.3705547,0.1994863, 0.06276326, 0.02538975, -0.9775589,0, 0, 0,0, 0, 0, 1,-0.2830267, 0.7782093, 0.7593105,0.07393269, 0.4780161, 0.006584502, -0.8752093,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05051443, 0.5421851, 0.3705456,0.1998101, 0.06280681, 0.02541702, -0.9774892,0, 0, 0,0, 0, 0, 1,-0.2833745, 0.7777646, 0.759124,0.07437878, 0.4778624, 0.007734767, -0.875246,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05055952, 0.5422109, 0.370562,0.1997317, 0.06276385, 0.0253301, -0.9775103,0, 0, 0,0, 0, 0, 1,-0.2835828, 0.7773225, 0.7590467,0.0747539, 0.4778101, 0.008894177, -0.8752316,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05048403, 0.5422331, 0.3705133,0.1996317, 0.06298947, 0.02533658, -0.9775161,0, 0, 0,0, 0, 0, 1,-0.2836922, 0.7769712, 0.7589891,0.07487667, 0.4780107, 0.009612359, -0.875104,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05056483, 0.5422438, 0.3705702,0.1994649, 0.06302837, 0.02525912, -0.9775496,0, 0, 0,0, 0, 0, 1,-0.2839014, 0.7765948, 0.7589818,0.07507241, 0.478205, 0.01024544, -0.8749738,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.050543, 0.5423094, 0.3705856,0.1994587, 0.06326741, 0.02508389, -0.9775399,0, 0, 0,0, 0, 0, 1,-0.2839935, 0.7762486, 0.7589591,0.07505168, 0.4785574, 0.01096043, -0.8747742,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0506382, 0.5423369, 0.3704929,0.1995571, 0.06334943, 0.02507825, -0.9775147,0, 0, 0,0, 0, 0, 1,-0.2839929, 0.7759098, 0.7589996,0.07504252, 0.4787503, 0.01140501, -0.8746638,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.0505881, 0.5424021, 0.3704993,0.1996522, 0.06329297, 0.0250616, -0.9774994,0, 0, 0,0, 0, 0, 1,-0.2839915, 0.7756931, 0.7590261,0.07483999, 0.4790458, 0.01178855, -0.8745142,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05060945, 0.5424188, 0.3704989,0.1996967, 0.06337037, 0.0250723, -0.9774849,0, 0, 0,0, 0, 0, 1,-0.283976, 0.7753676, 0.7591787,0.07471766, 0.4794429, 0.01238306, -0.8742988,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05061238, 0.5422624, 0.3706689,0.1997248, 0.0633826, 0.02496808, -0.9774811,0, 0, 0,0, 0, 0, 1,-0.2839929, 0.7751883, 0.7593966,0.07473923, 0.479843, 0.01265324, -0.8740736,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05060269, 0.5422285, 0.3706457,0.1995524, 0.06342114, 0.0248736, -0.9775162,0, 0, 0,0, 0, 0, 1,-0.2840328, 0.7749653, 0.7595671,0.07459366, 0.4802706, 0.01284548, -0.8738484,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05061642, 0.5421655, 0.3704758,0.199571, 0.06334638, 0.02493165, -0.9775158,0, 0, 0,0, 0, 0, 1,-0.2840126, 0.7748246, 0.7597443,0.07454386, 0.4806832, 0.01306823, -0.8736224,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05067018, 0.5420141, 0.3703778,0.1996707, 0.06328048, 0.02498657, -0.9774983,0, 0, 0,0, 0, 0, 1,-0.2840884, 0.7746319, 0.7598969,0.0745708, 0.4809518, 0.01313522, -0.8734713,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05067768, 0.5420372, 0.3703679,0.1997008, 0.06330921, 0.0249991, -0.9774899,0, 0, 0,0, 0, 0, 1,-0.2841778, 0.7745577, 0.7600579,0.07460146, 0.4813765, 0.01310946, -0.8732351,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05072922, 0.5420042, 0.3703899,0.1998306, 0.06312299, 0.02500506, -0.9774753,0, 0, 0,0, 0, 0, 1,-0.2841261, 0.7745604, 0.760304,0.07463787, 0.4818322, 0.01290851, -0.8729836,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05066679, 0.5421377, 0.3704932,0.2002487, 0.06305378, 0.02501399, -0.977394,0, 0, 0,0, 0, 0, 1,-0.2841697, 0.7744746, 0.7606597,0.07489455, 0.4823278, 0.01274901, -0.8726902,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05074168, 0.54221, 0.3704702,0.2003222, 0.06301916, 0.02510586, -0.9773788,0, 0, 0,0, 0, 0, 1,-0.2842209, 0.7744402, 0.7611477,0.07534417, 0.4829235, 0.01249143, -0.8723257,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05081157, 0.5421771, 0.3704342,0.199991, 0.06304611, 0.02506487, -0.977446,0, 0, 0,0, 0, 0, 1,-0.2842837, 0.7743361, 0.7614178,0.07565963, 0.4833327, 0.01274955, -0.872068,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05080459, 0.542165, 0.3703854,0.199791, 0.06295563, 0.02507706, -0.9774923,0, 0, 0,0, 0, 0, 1,-0.2843408, 0.7742541, 0.7616011,0.07587008, 0.4835594, 0.01294727, -0.8719211,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05080459, 0.542165, 0.3703854,0.199791, 0.06295563, 0.02507706, -0.9774923,0, 0, 0,0, 0, 0, 1,-0.284509, 0.7741525, 0.7617465,0.07622206, 0.483741, 0.01309713, -0.8717874,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05068215, 0.5421603, 0.3702567,0.1997862, 0.0630156, 0.02508508, -0.9774892,0, 0, 0,0, 0, 0, 1,-0.2846053, 0.7740889, 0.7620023,0.07658841, 0.4839536, 0.01299259, -0.8716388,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05062301, 0.5421857, 0.3702521,0.199993, 0.06290603, 0.02519651, -0.9774512,0, 0, 0,0, 0, 0, 1,-0.284863, 0.7741551, 0.7620777,0.07677161, 0.484224, 0.01291689, -0.8714737,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05060424, 0.5421883, 0.3702622,0.200187, 0.0626801, 0.02535803, -0.9774218,0, 0, 0,0, 0, 0, 1,-0.284999, 0.7741484, 0.762298,0.07708082, 0.4845312, 0.01278005, -0.8712776,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05061978, 0.5420354, 0.3702679,0.2003687, 0.06255696, 0.02547031, -0.9773895,0, 0, 0,0, 0, 0, 1,-0.2851025, 0.774105, 0.7624294,0.07742155, 0.4848234, 0.01277589, -0.8710849,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05058972, 0.5420828, 0.3702092,0.2002793, 0.06259458, 0.0255124, -0.9774044,0, 0, 0,0, 0, 0, 1,-0.2852479, 0.7740527, 0.7626098,0.07785113, 0.4852428, 0.01291373, -0.870811,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05057356, 0.5420867, 0.3702263,0.2003049, 0.06260862, 0.02552583, -0.9773979,0, 0, 0,0, 0, 0, 1,-0.285398, 0.7739687, 0.7627375,0.07845549, 0.4855035, 0.01309395, -0.8706088,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05076781, 0.5420483, 0.3702744,0.2003874, 0.06262171, 0.02541174, -0.9773831,0, 0, 0,0, 0, 0, 1,-0.285575, 0.7739257, 0.762938,0.07891915, 0.4858414, 0.01322295, -0.8703764,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05077369, 0.5420506, 0.3703025,0.2004267, 0.0626599, 0.02539972, -0.9773729,0, 0, 0,0, 0, 0, 1,-0.2857657, 0.7738637, 0.7630975,0.07929628, 0.4862408, 0.01352141, -0.8701145,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05070145, 0.5419443, 0.3701857,0.2004138, 0.0625087, 0.02547997, -0.9773831,0, 0, 0,0, 0, 0, 1,-0.2859401, 0.7739093, 0.7631291,0.07945117, 0.486623, 0.01368231, -0.8698841,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05049227, 0.5419312, 0.3702126,0.2005927, 0.06245075, 0.02555763, -0.9773481,0, 0, 0,0, 0, 0, 1,-0.2861398, 0.7738843, 0.7631518,0.07959783, 0.4869145, 0.01410777, -0.8697008,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05049227, 0.5419312, 0.3702126,0.2005927, 0.06245075, 0.02555763, -0.9773481,0, 0, 0,0, 0, 0, 1,-0.2862884, 0.7739231, 0.7631598,0.07985394, 0.4872322, 0.01444058, -0.8694939,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05049796, 0.5419215, 0.3702326,0.2008206, 0.06245635, 0.02573861, -0.9772962,0, 0, 0,0, 0, 0, 1,-0.2864238, 0.7739192, 0.7632416,0.08018923, 0.4875762, 0.01478133, -0.8692645,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05056405, 0.541932, 0.3703982,0.2010324, 0.06254409, 0.02567543, -0.9772487,0, 0, 0,0, 0, 0, 1,-0.2865653, 0.7740062, 0.763341,0.08044506, 0.4879118, 0.01494374, -0.8690497,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05053981, 0.5418972, 0.3703856,0.2009448, 0.06248724, 0.02579384, -0.9772672,0, 0, 0,0, 0, 0, 1,-0.2866499, 0.7740596, 0.7634802,0.08069471, 0.4882956, 0.01514459, -0.8688075,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05048373, 0.5417563, 0.3704057,0.2009147, 0.06246745, 0.02585961, -0.9772729,0, 0, 0,0, 0, 0, 1,-0.2866012, 0.7741416, 0.7636422,0.0809328, 0.4886343, 0.01496185, -0.868598,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05036178, 0.5418845, 0.3704843,0.2009477, 0.06279115, 0.02589445, -0.9772445,0, 0, 0,0, 0, 0, 1,-0.2865698, 0.77408, 0.7636982,0.08123761, 0.4888154, 0.01505454, -0.8684661,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05036013, 0.541881, 0.3705092,0.2009807, 0.06286147, 0.02596772, -0.9772312,0, 0, 0,0, 0, 0, 1,-0.286469, 0.7740781, 0.7638029,0.08152173, 0.4890292, 0.01498091, -0.8683203,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,0.1824, 0.03779616, 0.1573692,-0.7071068, 0, 0, -0.7071068,-0.05031968, 0.5419229, 0.3705317,0.200932, 0.06286171, 0.02595107, -0.9772417,0, 0, 0,0, 0, 0, 1,-0.2864161, 0.7740118, 0.7639998,0.08190426, 0.4891877, 0.01476842, -0.8681988,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
