FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
0.4981919, 0.0546973, 0.189629,0.4977003, 0.4918181, -0.5012851, 0.509041,0.4566989, 0.0556067, -0.1637415,0.4502582, 0.5513272, -0.5556023, 0.4296651,-0.1949388, 0.5463942, 0.06644073,-0.09208785, 0.722557, 0.1928984, 0.6574355,0, 0, 0,0, 0, 0, 1,-0.1152665, 1.103956, 0.2004498,0.1570407, -0.6107101, 0.01841833, -0.7759074,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4981292, 0.05449303, 0.1895762,0.4976199, 0.491832, -0.5013248, 0.5090671,0.4566656, 0.05582637, -0.1637376,0.4503296, 0.5516703, -0.5552748, 0.4295732,-0.1954394, 0.5468922, 0.06638743,-0.09237695, 0.7219493, 0.1919798, 0.6583308,0, 0, 0,0, 0, 0, 1,-0.1151496, 1.104611, 0.1984159,0.1557232, -0.6089963, 0.01792952, -0.7775297,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980586, 0.0545931, 0.1897746,0.49738, 0.4917774, -0.5015858, 0.5090971,0.4567342, 0.05578401, -0.1636927,0.450482, 0.5517519, -0.5552162, 0.4293845,-0.1956181, 0.5472417, 0.06630659,-0.09273315, 0.7216674, 0.1911718, 0.6588248,0, 0, 0,0, 0, 0, 1,-0.1148543, 1.105244, 0.1961106,0.1542103, -0.6069662, 0.01701278, -0.7794369,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980567, 0.05456978, 0.1898888,0.4975155, 0.4918015, -0.5015248, 0.5090017,0.4567379, 0.05570791, -0.1636218,0.450532, 0.5514721, -0.5554633, 0.4293717,-0.195393, 0.5471774, 0.06641322,-0.09264347, 0.721408, 0.1901609, 0.6594138,0, 0, 0,0, 0, 0, 1,-0.1145519, 1.105821, 0.193874,0.1531221, -0.6048768, 0.0157577, -0.7812999,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980197, 0.05434001, 0.1898372,0.4979171, 0.4918599, -0.5013003, 0.5087736,0.4567364, 0.05542824, -0.1636133,0.4506404, 0.5511194, -0.5556152, 0.4295143,-0.1954424, 0.547312, 0.06655821,-0.09270955, 0.7210207, 0.1892814, 0.6600808,0, 0, 0,0, 0, 0, 1,-0.1138998, 1.106367, 0.1914865,0.1525921, -0.6026337, 0.01394505, -0.7831692,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980187, 0.05433228, 0.1898249,0.4975932, 0.4917935, -0.5016131, 0.5088463,0.4567169, 0.05535303, -0.1636026,0.4513419, 0.5508249, -0.5553796, 0.4294603,-0.1952191, 0.5472685, 0.06660192,-0.09316924, 0.7209985, 0.1886369, 0.6602248,0, 0, 0,0, 0, 0, 1,-0.1130669, 1.106823, 0.1891347,0.1527173, -0.6001593, 0.01203677, -0.7850742,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979927, 0.05428565, 0.1898264,0.4975605, 0.4919387, -0.5014959, 0.5088536,0.4566041, 0.05518292, -0.163553,0.4513411, 0.5504197, -0.5555151, 0.4298052,-0.1953932, 0.5474554, 0.06655567,-0.0938635, 0.7207318, 0.1882119, 0.660539,0, 0, 0,0, 0, 0, 1,-0.1121536, 1.107255, 0.1867727,0.1533895, -0.5973707, 0.009903257, -0.7870971,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980037, 0.05435805, 0.1898546,0.4981631, 0.4918644, -0.5013458, 0.5084834,0.4565486, 0.05518283, -0.1633174,0.4535196, 0.5490789, -0.5545882, 0.4304236,-0.1953325, 0.5480511, 0.06638089,-0.09634113, 0.7199298, 0.1882592, 0.6610432,0, 0, 0,0, 0, 0, 1,-0.1112199, 1.107679, 0.1843753,0.1540435, -0.5944648, 0.007979196, -0.7891886,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980392, 0.05453074, 0.1898584,0.4984318, 0.4920221, -0.5009125, 0.5084945,0.4567042, 0.0550262, -0.1629622,0.4552177, 0.5475597, -0.5538086, 0.4315684,-0.1951708, 0.548342, 0.06617102,-0.09828434, 0.7195674, 0.1878612, 0.6612648,0, 0, 0,0, 0, 0, 1,-0.1102213, 1.108074, 0.1818802,0.1546281, -0.5911341, 0.005829222, -0.7915913,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980124, 0.05465883, 0.1898911,0.4986658, 0.4919081, -0.5009129, 0.5083751,0.4565554, 0.05460818, -0.1628188,0.4563041, 0.5466886, -0.5533447, 0.4321202,-0.1950194, 0.5485573, 0.06603806,-0.09921671, 0.719223, 0.1877376, 0.6615353,0, 0, 0,0, 0, 0, 1,-0.1083686, 1.108845, 0.176411,0.154072, -0.5842566, 0.001516333, -0.7968085,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980124, 0.05465883, 0.1898911,0.4986658, 0.4919081, -0.5009129, 0.5083751,0.4565554, 0.05460818, -0.1628188,0.4563041, 0.5466886, -0.5533447, 0.4321202,-0.1950194, 0.5485573, 0.06603806,-0.09921671, 0.719223, 0.1877376, 0.6615353,0, 0, 0,0, 0, 0, 1,-0.1074626, 1.109204, 0.1735083,0.1530664, -0.5809034, -0.0008362315, -0.7994507,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980102, 0.05464831, 0.1899504,0.4987411, 0.4918166, -0.5011104, 0.5081949,0.4565483, 0.05448133, -0.162526,0.4582674, 0.5456931, -0.552331, 0.4325975,-0.1947266, 0.5485219, 0.0659183,-0.09994248, 0.7190831, 0.1873929, 0.6616759,0, 0, 0,0, 0, 0, 1,-0.1064891, 1.109448, 0.1703751,0.1516543, -0.577406, -0.003402682, -0.8022416,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.497964, 0.05443675, 0.1899472,0.4989567, 0.4918608, -0.500906, 0.5081422,0.4566403, 0.05445257, -0.1623989,0.4595356, 0.5449685, -0.5514684, 0.4332656,-0.1947245, 0.5486489, 0.06576119,-0.1006063, 0.7189159, 0.1868675, 0.6619055,0, 0, 0,0, 0, 0, 1,-0.105586, 1.109762, 0.1671758,0.1499335, -0.5740634, -0.005974746, -0.8049444,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.497971, 0.05444082, 0.1899682,0.4989566, 0.4920027, -0.5007131, 0.5081949,0.4566299, 0.05437107, -0.1621998,0.4605858, 0.5441597, -0.550629, 0.4342335,-0.1945155, 0.5485635, 0.06563456,-0.1012652, 0.7190003, 0.186223, 0.661895,0, 0, 0,0, 0, 0, 1,-0.1046244, 1.109985, 0.1640017,0.1479955, -0.5705986, -0.008321298, -0.8077409,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979632, 0.05446301, 0.1901195,0.4991054, 0.4918787, -0.5006512, 0.5082299,0.4567078, 0.05465046, -0.1619694,0.4616872, 0.543456, -0.5500395, 0.4346921,-0.1942601, 0.5484439, 0.06539872,-0.1019309, 0.7191147, 0.1855703, 0.6618519,0, 0, 0,0, 0, 0, 1,-0.1037303, 1.110215, 0.1609087,0.1460902, -0.5672689, -0.01049974, -0.8104033,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979653, 0.05446273, 0.1901329,0.4995005, 0.4919124, -0.5002786, 0.508176,0.4566922, 0.05459574, -0.1618121,0.4621847, 0.5427375, -0.5495, 0.4357422,-0.1939904, 0.5483747, 0.06517383,-0.1025805, 0.719065, 0.1849306, 0.6619846,0, 0, 0,0, 0, 0, 1,-0.1029125, 1.110445, 0.1579466,0.1443519, -0.5638597, -0.01252306, -0.8130608,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4978925, 0.0545306, 0.190136,0.4999325, 0.4919078, -0.5000344, 0.507996,0.4566535, 0.05477894, -0.1615744,0.4630284, 0.5421595, -0.5488954, 0.4363275,-0.1939512, 0.5483339, 0.06485179,-0.1032162, 0.7188514, 0.1841415, 0.6623375,0, 0, 0,0, 0, 0, 1,-0.1020091, 1.110695, 0.1549646,0.1428355, -0.5603648, -0.01462558, -0.8157055,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4978952, 0.05456677, 0.1901775,0.4998263, 0.4920274, -0.4997346, 0.5082796,0.4566319, 0.05478795, -0.1615132,0.4636253, 0.5421041, -0.5480421, 0.436835,-0.1937582, 0.5482521, 0.06466309,-0.1039924, 0.7188101, 0.1830237, 0.6625707,0, 0, 0,0, 0, 0, 1,-0.1009827, 1.110887, 0.1519351,0.1415012, -0.5566489, -0.01695449, -0.8184327,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4978645, 0.05472915, 0.1902201,0.5001844, 0.492034, -0.4994313, 0.508219,0.4565859, 0.05462954, -0.1615274,0.4636359, 0.5422224, -0.5477645, 0.4370249,-0.1939314, 0.5483769, 0.06428052,-0.104954, 0.7189493, 0.1818352, 0.6625953,0, 0, 0,0, 0, 0, 1,-0.09991349, 1.111151, 0.148846,0.1401036, -0.5529711, -0.0195011, -0.8211052,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4978575, 0.05472679, 0.1902223,0.5005635, 0.4920886, -0.4989938, 0.5082227,0.456633, 0.05510986, -0.1613567,0.4633235, 0.5425745, -0.5477023, 0.4369973,-0.1937354, 0.5483479, 0.06405675,-0.1057424, 0.7188344, 0.1807958, 0.662879,0, 0, 0,0, 0, 0, 1,-0.09887197, 1.111521, 0.145687,0.1383478, -0.5492645, -0.02228923, -0.8238153,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979147, 0.05468407, 0.1904392,0.500514, 0.4920178, -0.4991456, 0.5081909,0.4566606, 0.05510163, -0.1613787,0.4629151, 0.5432208, -0.5477993, 0.4365052,-0.193821, 0.5483121, 0.06383803,-0.1060539, 0.7185066, 0.1793558, 0.6635754,0, 0, 0,0, 0, 0, 1,-0.0978903, 1.111836, 0.1424076,0.1363254, -0.5455499, -0.02501441, -0.826538,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4978994, 0.05506486, 0.1904672,0.5005276, 0.4921632, -0.4988304, 0.5083463,0.4566839, 0.05522538, -0.1612717,0.4625834, 0.543523, -0.5478753, 0.4363853,-0.193673, 0.548123, 0.06356402,-0.1066568, 0.7185687, 0.1780319, 0.663768,0, 0, 0,0, 0, 0, 1,-0.09674575, 1.112024, 0.1391816,0.134519, -0.5419225, -0.02790505, -0.8291236,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979207, 0.05502592, 0.1904739,0.5004892, 0.4921496, -0.498751, 0.508475,0.456706, 0.05518207, -0.1611963,0.4626224, 0.5439101, -0.5477121, 0.4360663,-0.1935775, 0.5480236, 0.06328376,-0.1072513, 0.7187303, 0.176671, 0.6638609,0, 0, 0,0, 0, 0, 1,-0.0955385, 1.112234, 0.1358296,0.132867, -0.5380264, -0.03070516, -0.831824,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979782, 0.05514025, 0.1904663,0.5007625, 0.491955, -0.49886, 0.5082875,0.4567658, 0.05525226, -0.1613291,0.4627138, 0.5442542, -0.5473297, 0.43602,-0.193465, 0.548012, 0.06302348,-0.1078282, 0.7186169, 0.1756414, 0.6641633,0, 0, 0,0, 0, 0, 1,-0.09433416, 1.112411, 0.1326294,0.1315011, -0.534114, -0.03328862, -0.8344589,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979975, 0.05515103, 0.1904466,0.5007151, 0.4921103, -0.4985317, 0.5085057,0.4567538, 0.05522608, -0.1613288,0.4626401, 0.5443856, -0.5472609, 0.4360209,-0.1932594, 0.5479305, 0.062664,-0.1086182, 0.7184156, 0.1751881, 0.6643722,0, 0, 0,0, 0, 0, 1,-0.09323632, 1.112559, 0.1296327,0.13036, -0.530197, -0.03530482, -0.8370489,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979998, 0.05536083, 0.1904273,0.5003671, 0.4920703, -0.4986888, 0.5087331,0.4568202, 0.05553951, -0.1611652,0.4627402, 0.544376, -0.547109, 0.436117,-0.1932368, 0.5478951, 0.0621452,-0.1097308, 0.7184839, 0.174768, 0.664226,0, 0, 0,0, 0, 0, 1,-0.09214285, 1.112633, 0.1267229,0.129546, -0.5263456, -0.03687581, -0.8395346,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980181, 0.05534476, 0.190428,0.500209, 0.4919156, -0.4987988, 0.5089302,0.4568342, 0.05554862, -0.1611708,0.4626615, 0.5446041, -0.5469167, 0.436157,-0.1930594, 0.5477805, 0.06176319,-0.1107104, 0.7185364, 0.1740381, 0.6641983,0, 0, 0,0, 0, 0, 1,-0.09114159, 1.112751, 0.1238719,0.1286725, -0.5225963, -0.03812932, -0.8419517,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979974, 0.05529734, 0.1903953,0.5002436, 0.4919712, -0.4986513, 0.5089868,0.4566388, 0.05565834, -0.1612511,0.4624639, 0.5448285, -0.5468225, 0.4362045,-0.1922781, 0.5471218, 0.06140227,-0.1115887, 0.7185142, 0.1730249, 0.66434,0, 0, 0,0, 0, 0, 1,-0.09016493, 1.112714, 0.1213035,0.1281522, -0.518972, -0.03884294, -0.8442371,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979734, 0.05531454, 0.1903085,0.5002643, 0.4918518, -0.4987766, 0.5089591,0.45676, 0.0559045, -0.161331,0.4623901, 0.5450697, -0.5467086, 0.4361241,-0.1921232, 0.5469187, 0.06100624,-0.1124367, 0.7185608, 0.1720742, 0.6643937,0, 0, 0,0, 0, 0, 1,-0.0892652, 1.112674, 0.1187563,0.1276464, -0.5153152, -0.03923451, -0.8465325,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979866, 0.05531263, 0.1902919,0.5003167, 0.4918529, -0.4987878, 0.5088956,0.4567596, 0.0559094, -0.1613294,0.4622496, 0.5455413, -0.5463603, 0.4361199,-0.1920544, 0.5467893, 0.06046804,-0.113212, 0.7188612, 0.1712304, 0.664155,0, 0, 0,0, 0, 0, 1,-0.08839042, 1.112556, 0.116385,0.1271683, -0.5119874, -0.03934609, -0.848616,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979845, 0.0550594, 0.1903578,0.5002893, 0.4919926, -0.4986138, 0.5089579,0.4568299, 0.05636207, -0.1612124,0.4620325, 0.5458022, -0.5463096, 0.4360868,-0.1921657, 0.5465772, 0.05992382,-0.1138317, 0.7190098, 0.1704028, 0.6641011,0, 0, 0,0, 0, 0, 1,-0.08760969, 1.112401, 0.1141704,0.1269262, -0.5091503, -0.03920995, -0.8503637,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980003, 0.05503159, 0.1903326,0.5003449, 0.491947, -0.4987071, 0.5088561,0.4568495, 0.05638807, -0.1611866,0.4617514, 0.5462733, -0.5461361, 0.4360121,-0.1920402, 0.5462949, 0.05934226,-0.1143909, 0.719116, 0.1697666, 0.6640529,0, 0, 0,0, 0, 0, 1,-0.08692911, 1.112268, 0.1120142,0.1268029, -0.5067651, -0.03906165, -0.8518124,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979689, 0.05511804, 0.1903076,0.5002391, 0.4918055, -0.498794, 0.5090117,0.4567602, 0.05596438, -0.1613123,0.4614993, 0.5465639, -0.5461342, 0.4359173,-0.1934082, 0.5471288, 0.05833407,-0.1155327, 0.7192664, 0.1694074, 0.6637841,0, 0, 0,0, 0, 0, 1,-0.08626661, 1.112052, 0.1102326,0.1269271, -0.5051379, -0.03879746, -0.8527719,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980018, 0.05505817, 0.1902838,0.5002229, 0.4916963, -0.4988859, 0.509043,0.4567911, 0.05596066, -0.1612908,0.4613986, 0.5467429, -0.546111, 0.4358284,-0.1929486, 0.5470166, 0.05754321,-0.1174506, 0.7192367, 0.1702724, 0.6632581,0, 0, 0,0, 0, 0, 1,-0.08580156, 1.11195, 0.1085682,0.1268807, -0.5039282, -0.03832223, -0.8535157,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4979551, 0.05499202, 0.1902183,0.5001482, 0.4914087, -0.4992064, 0.5090799,0.456748, 0.05583247, -0.1613607,0.461268, 0.5467902, -0.5462414, 0.4357438,-0.1932296, 0.5472195, 0.0567249,-0.1189951, 0.7187337, 0.1708627, 0.6633763,0, 0, 0,0, 0, 0, 1,-0.08535399, 1.111892, 0.1069772,0.1267669, -0.5028405, -0.03792742, -0.8541915,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.497975, 0.05498986, 0.1901596,0.500095, 0.4911715, -0.4994473, 0.5091248,0.4567355, 0.05582527, -0.1613147,0.461201, 0.5468311, -0.5463609, 0.4356138,-0.1928456, 0.5471348, 0.05607841,-0.1203878, 0.7183738, 0.1711905, 0.6634302,0, 0, 0,0, 0, 0, 1,-0.08514045, 1.11187, 0.1055669,0.1265183, -0.5021237, -0.03742105, -0.8546723,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980157, 0.05493509, 0.1901137,0.4998428, 0.4911129, -0.4996653, 0.5092151,0.4567432, 0.0556406, -0.1614469,0.4611442, 0.5470123, -0.5462962, 0.4355273,-0.1927243, 0.5471228, 0.0554488,-0.1212613, 0.7186884, 0.1707768, 0.663037,0, 0, 0,0, 0, 0, 1,-0.08482518, 1.111781, 0.1041777,0.1263683, -0.5011898, -0.03706082, -0.8552582,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980877, 0.05496663, 0.1900303,0.4996209, 0.4908453, -0.5000542, 0.5093091,0.4567371, 0.05563227, -0.1614588,0.4607463, 0.5471156, -0.5464112, 0.4356745,-0.1926473, 0.546948, 0.05482611,-0.1220406, 0.7193212, 0.1699228, 0.6624269,0, 0, 0,0, 0, 0, 1,-0.08472417, 1.111783, 0.1028801,0.1260674, -0.5003537, -0.03669992, -0.8558075,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4981204, 0.05487381, 0.189984,0.4994257, 0.4904855, -0.5005486, 0.5093614,0.4567268, 0.05581023, -0.161461,0.4604508, 0.5474884, -0.5462434, 0.435729,-0.19397, 0.547367, 0.05417106,-0.1214901, 0.7200358, 0.167754, 0.6623045,0, 0, 0,0, 0, 0, 1,-0.08439802, 1.1117, 0.1015696,0.1258888, -0.4994127, -0.0366262, -0.8563864,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.4980842, 0.05482078, 0.1899266,0.4992584, 0.4903248, -0.50077, 0.5094627,0.4567476, 0.05597795, -0.1615354,0.4600998, 0.5477713, -0.5462033, 0.4357945,-0.1954485, 0.5478945, 0.05328728,-0.1216428, 0.7202628, 0.1664896, 0.6623487,0, 0, 0,0, 0, 0, 1,-0.08417277, 1.111795, 0.1001589,0.1252999, -0.4985083, -0.03686918, -0.856989,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
0.498121, 0.05478124, 0.189878,0.4990907, 0.4902899, -0.5009698, 0.509464,0.4567384, 0.05597585, -0.1615442,0.459595, 0.5479904, -0.5464005, 0.4358046,-0.1955125, 0.5477401, 0.05276545,-0.1218113, 0.7205929, 0.1652141, 0.662278,0, 0, 0,0, 0, 0, 1,-0.08387142, 1.111949, 0.09872139,0.1245637, -0.4976403, -0.037534, -0.8575717,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
