FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2142384, 0.03488066, -0.03362199,-0.9770603, 0.1765869, -0.07596031, 0.09165385,0.005871058, 0.01665686, -0.04467764,0.9818748, 0.06056372, -0.1390836, -0.1136206,-0.05983518, 0.560798, 0.3793884,-0.04293319, 0.005025681, -0.03557109, 0.9984319,0, 0, 0,0, 0, 0, 1,-0.5219796, 0.7214115, 0.8773196,0.01524508, 0.8508386, 0.02814583, -0.5244512,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141708, 0.03490298, -0.03366166,-0.9770859, 0.1765842, -0.07582773, 0.0914961,0.005751938, 0.01606129, -0.04465258,0.9818183, 0.0606138, -0.1394228, -0.113667,-0.05990391, 0.5608116, 0.3794137,-0.04273193, 0.005176126, -0.03553064, 0.9984412,0, 0, 0,0, 0, 0, 1,-0.5219846, 0.7213961, 0.8773041,0.01527537, 0.8508261, 0.02817784, -0.524469,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141117, 0.03489, -0.03371084,-0.97707, 0.17653, -0.07576919, 0.0918175,0.005782225, 0.01614243, -0.04468981,0.9818366, 0.06044571, -0.1394503, -0.1135636,-0.06015107, 0.5608719, 0.379538,-0.04303858, 0.005378026, -0.03551197, 0.9984276,0, 0, 0,0, 0, 0, 1,-0.5219434, 0.7214119, 0.8772397,0.01518386, 0.85083, 0.02816656, -0.524466,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.214164, 0.0348691, -0.0336387,-0.9771327, 0.1764344, -0.07541101, 0.091629,0.005831287, 0.0165486, -0.04467139,0.9818666, 0.06047267, -0.1392429, -0.1135447,-0.06027265, 0.5608648, 0.3795655,-0.04299406, 0.005461879, -0.03560856, 0.9984256,0, 0, 0,0, 0, 0, 1,-0.5219638, 0.7213939, 0.8772168,0.01517283, 0.8508168, 0.02821952, -0.5244848,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141724, 0.03483954, -0.03370864,-0.9771459, 0.1763536, -0.07541509, 0.09164082,0.005693319, 0.01591225, -0.04468455,0.9818998, 0.06027706, -0.1391353, -0.113494,-0.06029229, 0.5607316, 0.379584,-0.04286424, 0.00542355, -0.03562948, 0.9984307,0, 0, 0,0, 0, 0, 1,-0.5219494, 0.7214502, 0.8772536,0.01515359, 0.850851, 0.02806994, -0.5244378,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141649, 0.03480832, -0.03366049,-0.9770926, 0.1764281, -0.07587615, 0.09168412,0.005568242, 0.01528954, -0.04473553,0.9819071, 0.06023133, -0.1390515, -0.1135579,-0.0603729, 0.5606955, 0.3795268,-0.04275878, 0.005553864, -0.03571011, 0.9984316,0, 0, 0,0, 0, 0, 1,-0.5219481, 0.7214021, 0.877179,0.01513593, 0.85084, 0.02817209, -0.5244507,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142144, 0.03487188, -0.03366147,-0.9771665, 0.1763313, -0.07569091, 0.09123495,0.005681534, 0.01601329, -0.04479407,0.9819278, 0.06021442, -0.1390364, -0.1134059,-0.06055062, 0.5607882, 0.3796505,-0.04297014, 0.005357204, -0.03588909, 0.9984172,0, 0, 0,0, 0, 0, 1,-0.5219375, 0.7214237, 0.8771388,0.01517876, 0.8508276, 0.02817043, -0.5244697,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141627, 0.03489215, -0.03371559,-0.977178, 0.1761024, -0.07561819, 0.0916137,0.005555844, 0.01540232, -0.04480794,0.9819317, 0.06027921, -0.1389996, -0.1133827,-0.06061471, 0.5607784, 0.3796599,-0.0430673, 0.005271685, -0.03598011, 0.9984102,0, 0, 0,0, 0, 0, 1,-0.5219448, 0.7214246, 0.8771217,0.01519388, 0.8508146, 0.02817068, -0.5244903,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142561, 0.03486421, -0.03370831,-0.9772029, 0.1760275, -0.07564005, 0.09147437,0.005633687, 0.01590045, -0.04481784,0.9819479, 0.06032244, -0.1388509, -0.113402,-0.0606495, 0.5607768, 0.3796546,-0.04305277, 0.005305497, -0.0358623, 0.9984149,0, 0, 0,0, 0, 0, 1,-0.5219766, 0.7214166, 0.8771379,0.01520781, 0.8508222, 0.02813364, -0.5244797,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141953, 0.03486048, -0.03376379,-0.9772425, 0.1758432, -0.07562064, 0.09142178,0.005478725, 0.01527858, -0.04485026,0.9819605, 0.06038478, -0.1387054, -0.1134379,-0.06067026, 0.5607904, 0.3796023,-0.04294777, 0.005330714, -0.03585357, 0.9984196,0, 0, 0,0, 0, 0, 1,-0.5219951, 0.7213936, 0.8771107,0.0151622, 0.8508251, 0.02825369, -0.5244696,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141622, 0.03489435, -0.03375141,-0.9772248, 0.1758164, -0.07567172, 0.09161924,0.005576264, 0.01589538, -0.0448014,0.981931, 0.06051167, -0.1388292, -0.1134746,-0.060735, 0.5608876, 0.3795638,-0.04264048, 0.005227689, -0.03576431, 0.9984365,0, 0, 0,0, 0, 0, 1,-0.5219804, 0.7214857, 0.8771814,0.01518574, 0.8508056, 0.02818324, -0.5245045,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142551, 0.03481094, -0.03370438,-0.9772556, 0.1756233, -0.07572723, 0.09161605,0.005572454, 0.01593416, -0.04474979,0.9819338, 0.06078564, -0.1387326, -0.1134212,-0.06076825, 0.5608022, 0.3794417,-0.04226789, 0.0052405, -0.03581074, 0.9984506,0, 0, 0,0, 0, 0, 1,-0.5219854, 0.7214466, 0.877187,0.0151909, 0.8508035, 0.02820603, -0.5245066,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.214401, 0.03491697, -0.0337274,-0.9772582, 0.1756204, -0.07582116, 0.09151575,0.00559139, 0.01617189, -0.04474767,0.9819112, 0.06089471, -0.1388411, -0.1134254,-0.06073423, 0.5609163, 0.3793789,-0.04241078, 0.005231963, -0.0358623, 0.9984427,0, 0, 0,0, 0, 0, 1,-0.5219883, 0.7214662, 0.8771906,0.01512783, 0.8508213, 0.02817526, -0.5244811,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143909, 0.03488509, -0.03370737,-0.9772411, 0.1757126, -0.07582974, 0.09151456,0.00543699, 0.01554691, -0.04478385,0.9818367, 0.06121823, -0.1392744, -0.1133647,-0.06069665, 0.5608144, 0.3794219,-0.04253025, 0.005354423, -0.03590403, 0.9984355,0, 0, 0,0, 0, 0, 1,-0.5219184, 0.7214583, 0.8772097,0.01518687, 0.8508003, 0.02817171, -0.5245138,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2144116, 0.03494528, -0.03368027,-0.9772314, 0.1757881, -0.07579269, 0.09150368,0.005560629, 0.01616406, -0.04472801,0.9817789, 0.06126885, -0.1396231, -0.1134095,-0.06069285, 0.5609099, 0.3794978,-0.04267104, 0.005408418, -0.03589843, 0.9984294,0, 0, 0,0, 0, 0, 1,-0.5219147, 0.7215018, 0.8772289,0.01515002, 0.8508121, 0.02814451, -0.5244972,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143767, 0.03492884, -0.03368286,-0.9772151, 0.1758068, -0.07591334, 0.09154135,0.005438639, 0.01552932, -0.04471079,0.9818144, 0.06119644, -0.139528, -0.1132588,-0.06071385, 0.5608728, 0.3794852,-0.04268222, 0.005325121, -0.03591586, 0.9984288,0, 0, 0,0, 0, 0, 1,-0.5219243, 0.7214818, 0.8772389,0.01518654, 0.8508313, 0.0281835, -0.5244628,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143373, 0.03499167, -0.03363093,-0.9771518, 0.1761006, -0.07603307, 0.09155305,0.005627785, 0.01622261, -0.04467817,0.9818121, 0.06108338, -0.1395628, -0.1132963,-0.06068193, 0.5608858, 0.3794701,-0.04264886, 0.00538218, -0.03591358, 0.99843,0, 0, 0,0, 0, 0, 1,-0.5219542, 0.7214528, 0.8772498,0.01524221, 0.8508021, 0.0282198, -0.5245067,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143691, 0.0349015, -0.03356988,-0.9771698, 0.1760446, -0.07594375, 0.09154309,0.005510213, 0.01558652, -0.04469966,0.9817824, 0.06106419, -0.1397167, -0.1133738,-0.06071722, 0.5608, 0.3794808,-0.0425966, 0.005405662, -0.03595774, 0.9984304,0, 0, 0,0, 0, 0, 1,-0.5219154, 0.721443, 0.8772925,0.01513115, 0.8508118, 0.02814169, -0.5244982,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2144244, 0.03495853, -0.03354469,-0.9771991, 0.1759911, -0.07566509, 0.09156306,0.0056839, 0.01631033, -0.04469976,0.9818372, 0.0606778, -0.1395235, -0.1133452,-0.06061281, 0.5607852, 0.3794197,-0.04242185, 0.005351639, -0.03600309, 0.9984366,0, 0, 0,0, 0, 0, 1,-0.5219336, 0.7213999, 0.8772719,0.01520769, 0.8507991, 0.02822752, -0.5245121,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2144194, 0.03492956, -0.03352943,-0.9771929, 0.1758965, -0.07565756, 0.0918175,0.005801874, 0.01666898, -0.04463967,0.9818614, 0.06041192, -0.1394638, -0.1133512,-0.06057161, 0.5607612, 0.3793987,-0.04242905, 0.005444117, -0.03599957, 0.9984359,0, 0, 0,0, 0, 0, 1,-0.5219458, 0.7214062, 0.8773218,0.01518407, 0.8508552, 0.02812344, -0.5244274,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.214431, 0.03488996, -0.03346112,-0.9772027, 0.1758946, -0.07566994, 0.09170684,0.005687898, 0.01604286, -0.04465971,0.981849, 0.06010529, -0.1395977, -0.1134571,-0.06056276, 0.5607719, 0.3794025,-0.04244854, 0.005281569, -0.03600019, 0.9984359,0, 0, 0,0, 0, 0, 1,-0.5219567, 0.721375, 0.877282,0.01522258, 0.8508387, 0.02819086, -0.5244493,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2144283, 0.03495214, -0.03358636,-0.9771743, 0.1760266, -0.0759504, 0.09152356,0.005665126, 0.01562862, -0.04467888,0.9819312, 0.05957721, -0.1392614, -0.1134363,-0.06054514, 0.5608336, 0.3792696,-0.04200461, 0.005164599, -0.03599274, 0.9984556,0, 0, 0,0, 0, 0, 1,-0.5218951, 0.7213717, 0.8772024,0.01518928, 0.8507825, 0.0281419, -0.5245441,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2144871, 0.03499943, -0.03359404,-0.977199, 0.176048, -0.07588907, 0.09127064,0.005768274, 0.01600435, -0.04465239,0.9819623, 0.05937831, -0.1392574, -0.1132771,-0.06048123, 0.5607927, 0.3792223,-0.04180387, 0.005200539, -0.03600081, 0.9984635,0, 0, 0,0, 0, 0, 1,-0.5219127, 0.7213463, 0.8772099,0.01516871, 0.8508105, 0.02816891, -0.5244978,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.214459, 0.03492789, -0.03359948,-0.97716, 0.1760838, -0.07600199, 0.09152399,0.005643432, 0.01537004, -0.04466196,0.9819082, 0.05948128, -0.1394945, -0.1133996,-0.0604989, 0.5607578, 0.3792433,-0.04200088, 0.005034568, -0.03607234, 0.9984535,0, 0, 0,0, 0, 0, 1,-0.5218959, 0.7213785, 0.8772222,0.0151734, 0.8508135, 0.0280946, -0.5244968,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.214459, 0.03492789, -0.03359948,-0.97716, 0.1760838, -0.07600199, 0.09152399,0.005643432, 0.01537004, -0.04466196,0.9819083, 0.05948129, -0.1394945, -0.1133996,-0.0604989, 0.5607578, 0.3792433,-0.04200088, 0.005034568, -0.03607234, 0.9984535,0, 0, 0,0, 0, 0, 1,-0.5219201, 0.7213805, 0.8772527,0.01516267, 0.850827, 0.02810869, -0.5244745,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143428, 0.03486761, -0.03365682,-0.9771693, 0.1761379, -0.07578559, 0.09149942,0.005693323, 0.01567938, -0.04465021,0.9819561, 0.05948429, -0.1392433, -0.1132919,-0.06045507, 0.5607595, 0.3793161,-0.04226595, 0.00505377, -0.03615219, 0.9984393,0, 0, 0,0, 0, 0, 1,-0.5219296, 0.7213547, 0.8772411,0.01514986, 0.8508275, 0.0281811, -0.5244702,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.214333, 0.03481679, -0.0336622,-0.9771696, 0.1761571, -0.07567102, 0.09155521,0.005542551, 0.01502969, -0.0446492,0.9819562, 0.05944564, -0.1392982, -0.113244,-0.060398, 0.5608066, 0.3793428,-0.04276976, 0.005226264, -0.03619936, 0.9984153,0, 0, 0,0, 0, 0, 1,-0.5219178, 0.7213602, 0.877219,0.01512943, 0.8508111, 0.02815434, -0.5244988,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143124, 0.03480633, -0.03370204,-0.9771312, 0.1762652, -0.07573304, 0.09170513,0.005565143, 0.01493664, -0.04468342,0.9818674, 0.05979965, -0.1396882, -0.1133481,-0.06037539, 0.5607727, 0.3793528,-0.04299856, 0.005315318, -0.03627892, 0.9984021,0, 0, 0,0, 0, 0, 1,-0.5219444, 0.721349, 0.8772256,0.01519133, 0.8508133, 0.02815851, -0.5244933,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142617, 0.03481176, -0.03371143,-0.9771459, 0.1763048, -0.07556386, 0.09161152,0.005403421, 0.01429131, -0.04468464,0.9818348, 0.05987893, -0.1398403, -0.1134005,-0.06038268, 0.5607631, 0.3793731,-0.04307284, 0.005319522, -0.0363292, 0.9983971,0, 0, 0,0, 0, 0, 1,-0.5219395, 0.7213711, 0.8772277,0.01522989, 0.8508077, 0.0280785, -0.5245056,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142362, 0.03478961, -0.03368692,-0.9771574, 0.1761562, -0.0754817, 0.09184238,0.005502131, 0.01488756, -0.04470751,0.9819047, 0.05986753, -0.139523, -0.1131917,-0.06039479, 0.5607183, 0.3793558,-0.0425763, 0.005339094, -0.03640378, 0.9984155,0, 0, 0,0, 0, 0, 1,-0.5219467, 0.7213483, 0.8771706,0.01514595, 0.8508268, 0.02821684, -0.5244694,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2141911, 0.03484562, -0.03363782,-0.9771302, 0.176203, -0.07573113, 0.09183636,0.005626318, 0.01565506, -0.04465315,0.9818438, 0.06014694, -0.1397374, -0.1133076,-0.06042542, 0.5607088, 0.37932,-0.04236473, 0.005358595, -0.03635421, 0.9984262,0, 0, 0,0, 0, 0, 1,-0.5219622, 0.7213619, 0.8771339,0.01511311, 0.8508042, 0.02821488, -0.5245072,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143288, 0.03486235, -0.03366017,-0.9771194, 0.1762897, -0.07596984, 0.09158735,0.005608807, 0.01569964, -0.04459944,0.9818446, 0.06030567, -0.1396448, -0.1133304,-0.06038573, 0.5607117, 0.3793175,-0.04228393, 0.005348853, -0.0363052, 0.9984314,0, 0, 0,0, 0, 0, 1,-0.5219401, 0.7214182, 0.8771527,0.01520042, 0.8508282, 0.02809738, -0.5244721,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143153, 0.0348032, -0.03366117,-0.9771525, 0.1761114, -0.07588521, 0.09164792,0.005469908, 0.0150553, -0.04461618,0.9818558, 0.06036223, -0.1395945, -0.1132657,-0.06041215, 0.5607177, 0.379341,-0.04244678, 0.005236233, -0.03635564, 0.9984233,0, 0, 0,0, 0, 0, 1,-0.5219191, 0.7213877, 0.8771642,0.01523815, 0.8508235, 0.02810824, -0.5244781,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142291, 0.03475469, -0.03375696,-0.9771569, 0.1761367, -0.07581086, 0.09161352,0.005338071, 0.01440029, -0.04462804,0.9818531, 0.06041073, -0.1395577, -0.1133087,-0.0604087, 0.5607333, 0.3793845,-0.04236016, 0.005168925, -0.03633494, 0.9984281,0, 0, 0,0, 0, 0, 1,-0.5219031, 0.7214178, 0.8771788,0.01517659, 0.8508236, 0.02816804, -0.5244763,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142545, 0.03464166, -0.03375632,-0.9771935, 0.176049, -0.07565908, 0.09151778,0.005187273, 0.01373114, -0.04465122,0.9818815, 0.06029486, -0.1394132, -0.1133013,-0.0604654, 0.5606867, 0.3793793,-0.04228076, 0.005126954, -0.03635401, 0.998431,0, 0, 0,0, 0, 0, 1,-0.5218881, 0.7214356, 0.8771898,0.0151153, 0.8508458, 0.02816461, -0.5244424,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142737, 0.03480994, -0.03363422,-0.9771781, 0.1759703, -0.07570414, 0.09179492,0.00515244, 0.01401887, -0.04477551,0.9819071, 0.06025843, -0.1392824, -0.1132596,-0.06050472, 0.5607476, 0.3793547,-0.04220933, 0.005223412, -0.03637265, 0.9984329,0, 0, 0,0, 0, 0, 1,-0.5218803, 0.7214496, 0.8772002,0.0150908, 0.8507947, 0.02815986, -0.5245261,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2142986, 0.03473208, -0.03355725,-0.977194, 0.1759201, -0.07581611, 0.09163022,0.005003649, 0.01334696, -0.0447792,0.9819262, 0.06017001, -0.1392205, -0.1132177,-0.06055341, 0.5607607, 0.3793708,-0.04222539, 0.005135665, -0.0363372, 0.9984339,0, 0, 0,0, 0, 0, 1,-0.5219059, 0.7214374, 0.8772268,0.01510341, 0.8508339, 0.02819441, -0.5244604,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2143094, 0.034809, -0.03353717,-0.9772268, 0.1758827, -0.07561493, 0.09151807,0.005129958, 0.01381632, -0.04489267,0.9819093, 0.06026031, -0.1393375, -0.1131717,-0.06058114, 0.5607604, 0.3793446,-0.04227371, 0.005224838, -0.03630684, 0.9984325,0, 0, 0,0, 0, 0, 1,-0.5219261, 0.7214071, 0.8772846,0.01514729, 0.8508267, 0.02818725, -0.5244712,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2144226, 0.03485514, -0.03359578,-0.977183, 0.1759621, -0.07578185, 0.09169474,0.005290254, 0.01456814, -0.04484404,0.9819165, 0.06018887, -0.1392466, -0.1132595,-0.06055129, 0.5607387, 0.3794023,-0.04224215, 0.005166041, -0.0363251, 0.9984335,0, 0, 0,0, 0, 0, 1,-0.5219177, 0.721416, 0.8772594,0.0151632, 0.8507727, 0.02814752, -0.5245606,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2144222, 0.03482057, -0.03355825,-0.977195, 0.1760082, -0.07569347, 0.09155014,0.005119008, 0.01388632, -0.04487029,0.9819323, 0.06021114, -0.1391904, -0.1131801,-0.06059044, 0.5607597, 0.3793646,-0.04214662, 0.005256116, -0.03628426, 0.9984385,0, 0, 0,0, 0, 0, 1,-0.5219616, 0.7213643, 0.8773252,0.01519223, 0.8508401, 0.02822527, -0.5244461,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
