FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2562835, 0.04674313, 0.4290684,-0.6660417, 0.2396547, -0.2321014, -0.6671455,-0.02867009, 0.03528012, 0.6528099,-0.6936865, 0.1472663, -0.1496014, -0.6890073,0.02317826, 1.011779, 0.3777264,-0.1057062, 0.3426813, -0.05025696, -0.932132,0, 0, 0,0, 0, 0, 1,-0.1056107, 1.537968, 0.6310734,-0.352332, -0.1538582, 0.01916377, -0.9229423,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2560914, 0.04661304, 0.4291288,-0.6663246, 0.239342, -0.2324009, -0.666871,-0.0289541, 0.035267, 0.6526485,-0.6935761, 0.1472409, -0.1496197, -0.68912,0.02169347, 1.011833, 0.3763096,-0.1057579, 0.3422158, -0.04955979, -0.9323344,0, 0, 0,0, 0, 0, 1,-0.1053885, 1.537264, 0.630879,-0.35243, -0.1538428, 0.02081548, -0.9228717,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2559262, 0.04658869, 0.4292391,-0.6665586, 0.2388632, -0.232853, -0.6666511,-0.02858535, 0.03495358, 0.6528183,-0.6938076, 0.1470449, -0.1499307, -0.6888611,0.02023607, 1.011858, 0.3748299,-0.1056251, 0.3416815, -0.04885421, -0.9325826,0, 0, 0,0, 0, 0, 1,-0.1051245, 1.536806, 0.6305162,-0.3528419, -0.1540029, 0.02219865, -0.9226553,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2614628, 0.05065264, 0.4271291,-0.666918, 0.2378961, -0.2338035, -0.6663048,-0.0281164, 0.03497724, 0.6529723,-0.6936767, 0.1470839, -0.1501098, -0.6889456,0.01882656, 1.011952, 0.3734429,-0.1054416, 0.340935, -0.04800018, -0.9329209,0, 0, 0,0, 0, 0, 1,-0.1052026, 1.536188, 0.6300981,-0.3531857, -0.1546026, 0.02374843, -0.9223849,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2614628, 0.05065264, 0.4271291,-0.666918, 0.2378961, -0.2338035, -0.6663048,-0.0281164, 0.03497724, 0.6529723,-0.6936767, 0.1470839, -0.1501098, -0.6889456,0.01882656, 1.011952, 0.3734429,-0.1054416, 0.340935, -0.04800018, -0.9329209,0, 0, 0,0, 0, 0, 1,-0.1052637, 1.535797, 0.6295168,-0.3536047, -0.1553573, 0.02535807, -0.9220547,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.261286, 0.05075424, 0.4271874,-0.6669837, 0.2367587, -0.2351636, -0.6661655,-0.02760635, 0.03475235, 0.6530833,-0.6939139, 0.1471209, -0.1498912, -0.6887464,0.01726881, 1.011995, 0.3719739,-0.1051836, 0.3407477, -0.04720335, -0.9330592,0, 0, 0,0, 0, 0, 1,-0.1055311, 1.535374, 0.6290982,-0.3539302, -0.1565464, 0.02693801, -0.9216838,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2613202, 0.05106771, 0.4271683,-0.6659113, 0.2359321, -0.2364007, -0.667093,-0.02717777, 0.03443132, 0.6533029,-0.6942087, 0.1468642, -0.1502564, -0.6884245,0.01557534, 1.011748, 0.3703482,-0.1053678, 0.3403369, -0.04692933, -0.9332021,0, 0, 0,0, 0, 0, 1,-0.1057719, 1.534975, 0.6284451,-0.3539456, -0.1575958, 0.02858666, -0.9214494,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2611366, 0.05134007, 0.4272017,-0.666128, 0.2335131, -0.2371105, -0.6674758,-0.02682488, 0.03405173, 0.6535288,-0.6946788, 0.1467499, -0.1499225, -0.6880472,0.01242644, 1.011726, 0.3668806,-0.1055406, 0.3383749, -0.04627609, -0.9339284,0, 0, 0,0, 0, 0, 1,-0.1061793, 1.534297, 0.62769,-0.3536474, -0.1584965, 0.03031645, -0.9213541,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2610809, 0.05182671, 0.4271535,-0.6683594, 0.2267473, -0.2390613, -0.6668817,-0.02680221, 0.03409321, 0.6536003,-0.6950217, 0.1460018, -0.150342, -0.6877685,0.009109586, 1.011375, 0.3628946,-0.1064032, 0.3347479, -0.04624113, -0.9351385,0, 0, 0,0, 0, 0, 1,-0.1064747, 1.53362, 0.6269805,-0.3534226, -0.1593386, 0.03189238, -0.9212418,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.261227, 0.05332837, 0.4266194,-0.6665686, 0.2163403, -0.2392005, -0.6720613,-0.02608385, 0.03357247, 0.6540105,-0.6952657, 0.1452537, -0.1506949, -0.6876032,0.005225427, 1.010792, 0.3590602,-0.1055068, 0.3330704, -0.04534629, -0.9358826,0, 0, 0,0, 0, 0, 1,-0.1076736, 1.531911, 0.6231089,-0.352895, -0.1617334, 0.03591595, -0.9208786,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605874, 0.05388244, 0.4260413,-0.6701232, 0.2044407, -0.2380232, -0.6726693,-0.02516173, 0.03298932, 0.6545771,-0.695461, 0.1450464, -0.1506066, -0.6874688,0.003032532, 1.010712, 0.3573387,-0.1047364, 0.3317281, -0.04471957, -0.9364758,0, 0, 0,0, 0, 0, 1,-0.108299, 1.531523, 0.6216311,-0.352819, -0.162894, 0.03698522, -0.9206609,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2605574, 0.05465069, 0.4251077,-0.6725023, 0.1977635, -0.2341302, -0.6736568,-0.02472655, 0.03268543, 0.6548076,-0.6956935, 0.1448238, -0.1506947, -0.6872612,0.0006509386, 1.01049, 0.3552347,-0.1039267, 0.3297133, -0.04413682, -0.9373049,0, 0, 0,0, 0, 0, 1,-0.1089247, 1.531387, 0.6197779,-0.3530088, -0.1641592, 0.0377488, -0.9203323,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2618079, 0.05546147, 0.4233497,-0.6746075, 0.1998009, -0.2236709, -0.6745041,-0.02490138, 0.03272349, 0.6548446,-0.695724, 0.1446251, -0.1509688, -0.687212,-0.001638852, 1.010368, 0.3529277,-0.1037614, 0.3267048, -0.0442587, -0.9383702,0, 0, 0,0, 0, 0, 1,-0.1097846, 1.531293, 0.6178285,-0.353285, -0.1656469, 0.03845413, -0.9199305,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2651924, 0.05567426, 0.4204538,-0.6768535, 0.2021388, -0.2136102, -0.6748186,-0.04885036, 0.04840669, 0.6451585,-0.696331, 0.144199, -0.1506654, -0.686753,-0.003990328, 1.010161, 0.3506335,-0.1032295, 0.3229449, -0.04448789, -0.9397186,0, 0, 0,0, 0, 0, 1,-0.1105839, 1.53139, 0.6156573,-0.3536571, -0.167073, 0.03906522, -0.9195038,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2688601, 0.05557263, 0.4172672,-0.6790255, 0.200611, -0.2158604, -0.672372,-0.0487808, 0.04831773, 0.6452524,-0.6966043, 0.1439816, -0.1508047, -0.6864908,-0.006587937, 1.010075, 0.3485641,-0.1024088, 0.3201634, -0.04447315, -0.9407604,0, 0, 0,0, 0, 0, 1,-0.111696, 1.531546, 0.6131576,-0.3540184, -0.1688547, 0.03956132, -0.919018,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.273989, 0.05678683, 0.4133579,-0.6823396, 0.2041175, -0.2224169, -0.6657925,-0.04932882, 0.04867283, 0.6447732,-0.6964776, 0.1437071, -0.1511906, -0.6865921,-0.009250768, 1.009909, 0.3463882,-0.101698, 0.3179696, -0.04435908, -0.9415866,0, 0, 0,0, 0, 0, 1,-0.1128762, 1.531792, 0.6105976,-0.3544752, -0.1706632, 0.03988327, -0.9184937,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2798032, 0.05863661, 0.4093782,-0.6783193, 0.2169968, -0.2098559, -0.6698925,-0.0493075, 0.04865507, 0.644805,-0.6964947, 0.1437269, -0.1509965, -0.6866133,-0.01223128, 1.009788, 0.3443351,-0.1005006, 0.3146673, -0.04436765, -0.9428232,0, 0, 0,0, 0, 0, 1,-0.1141669, 1.532433, 0.6076536,-0.3551192, -0.1726733, 0.04018607, -0.9178559,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2850123, 0.05903072, 0.4059449,-0.6774325, 0.2221616, -0.202694, -0.6713008,-0.04968467, 0.04892629, 0.6446778,-0.6965131, 0.1434627, -0.1512122, -0.6866025,-0.01493026, 1.009526, 0.3422185,-0.099476, 0.3112799, -0.04434531, -0.9440566,0, 0, 0,0, 0, 0, 1,-0.1157259, 1.533116, 0.6046132,-0.3556441, -0.1752385, 0.04020664, -0.9171653,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2902431, 0.05824912, 0.4019863,-0.6853116, 0.22033, -0.1988709, -0.6650212,-0.04971972, 0.04895475, 0.6446936,-0.6966128, 0.1433715, -0.1513238, -0.6864957,-0.01792994, 1.00948, 0.3401583,-0.09821116, 0.3071238, -0.04418945, -0.9455563,0, 0, 0,0, 0, 0, 1,-0.1172505, 1.534011, 0.6014937,-0.3562183, -0.1777748, 0.04035801, -0.9164474,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2951864, 0.05891071, 0.3974896,-0.686986, 0.2156896, -0.1981214, -0.6650386,-0.0497539, 0.0490369, 0.6447284,-0.6966222, 0.1432836, -0.1511168, -0.6865501,-0.02100457, 1.009335, 0.3380794,-0.09729961, 0.3034938, -0.04428243, -0.9468175,0, 0, 0,0, 0, 0, 1,-0.1192462, 1.535223, 0.5981088,-0.3566934, -0.1811495, 0.0403975, -0.9155996,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2999092, 0.05914687, 0.3940368,-0.6881604, 0.2140694, -0.1918826, -0.6661763,-0.04981099, 0.04904379, 0.644757,-0.6968626, 0.1428841, -0.1513712, -0.6863334,-0.02410105, 1.009267, 0.336019,-0.09662388, 0.2999264, -0.04451334, -0.9480119,0, 0, 0,0, 0, 0, 1,-0.1213734, 1.536384, 0.5945401,-0.3566259, -0.1847698, 0.04047619, -0.9148988,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3053583, 0.05795716, 0.3893819,-0.6932443, 0.2116261, -0.1797066, -0.6650807,-0.04973619, 0.04911539, 0.6448676,-0.6969136, 0.1427262, -0.1513759, -0.6863133,-0.02731135, 1.009097, 0.3337722,-0.09603964, 0.2964491, -0.04464203, -0.9491583,0, 0, 0,0, 0, 0, 1,-0.1238494, 1.537614, 0.5908614,-0.3560929, -0.1887902, 0.04033878, -0.9142915,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.309824, 0.05687574, 0.384614,-0.6979831, 0.2080087, -0.1723664, -0.6632059,-0.04974708, 0.04917133, 0.6448627,-0.6967173, 0.1425443, -0.1514389, -0.6865366,-0.03069915, 1.008775, 0.3315955,-0.09491437, 0.2929248, -0.04482591, -0.9503562,0, 0, 0,0, 0, 0, 1,-0.1262463, 1.538645, 0.587101,-0.3549058, -0.1926364, 0.04031839, -0.9139516,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3143981, 0.05586222, 0.3807497,-0.7031838, 0.2000815, -0.1678335, -0.6613109,-0.04974148, 0.04912139, 0.6448499,-0.6966053, 0.1423618, -0.1516319, -0.6866454,-0.03433567, 1.008641, 0.3292481,-0.09330333, 0.2887102, -0.04507999, -0.9517924,0, 0, 0,0, 0, 0, 1,-0.1289429, 1.539491, 0.5830491,-0.352679, -0.1966822, 0.04008558, -0.9139621,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3143981, 0.05586222, 0.3807497,-0.7031838, 0.2000815, -0.1678335, -0.6613109,-0.04974148, 0.04912139, 0.6448499,-0.6966053, 0.1423618, -0.1516319, -0.6866454,-0.03433567, 1.008641, 0.3292481,-0.09330333, 0.2887102, -0.04507999, -0.9517924,0, 0, 0,0, 0, 0, 1,-0.1316235, 1.540411, 0.5789302,-0.350354, -0.200621, 0.04005559, -0.9140016,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3200736, 0.05617402, 0.3753339,-0.7049478, 0.1922184, -0.1630216, -0.6629667,-0.04949414, 0.04919569, 0.6449045,-0.6964673, 0.1423633, -0.1515225, -0.6868092,-0.03797232, 1.008592, 0.3270013,-0.09139659, 0.2847227, -0.0451896, -0.9531723,0, 0, 0,0, 0, 0, 1,-0.1345649, 1.541332, 0.5745219,-0.3474777, -0.2046612, 0.04014764, -0.9141998,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3246713, 0.05608464, 0.3715946,-0.7056121, 0.1857637, -0.156418, -0.6656854,-0.04947339, 0.04924871, 0.6449254,-0.6961434, 0.142174, -0.1516616, -0.687146,-0.04188708, 1.008282, 0.3245488,-0.08949194, 0.2803777, -0.04549376, -0.9546255,0, 0, 0,0, 0, 0, 1,-0.1374491, 1.542305, 0.5702153,-0.3449616, -0.2086678, 0.04008278, -0.9142498,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.330265, 0.05592925, 0.3666489,-0.7070382, 0.1797761, -0.1487868, -0.6675628,-0.04945815, 0.04913414, 0.6450174,-0.6959883, 0.1419944, -0.1517719, -0.687316,-0.0457361, 1.00808, 0.3219015,-0.08816097, 0.2764178, -0.04598634, -0.9558797,0, 0, 0,0, 0, 0, 1,-0.1405902, 1.543234, 0.5654591,-0.3420554, -0.2126343, 0.03997648, -0.9144324,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3379946, 0.05459974, 0.3596802,-0.712528, 0.1548823, -0.1459575, -0.6685894,-0.04923362, 0.04915939, 0.6450403,-0.6957242, 0.1420786, -0.1517388, -0.6875732,-0.05377242, 1.006966, 0.316822,-0.08489154, 0.268214, -0.04649149, -0.9584849,0, 0, 0,0, 0, 0, 1,-0.1439247, 1.544061, 0.5605705,-0.3392693, -0.2167734, 0.0396046, -0.9145147,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3379946, 0.05459974, 0.3596802,-0.712528, 0.1548823, -0.1459575, -0.6685894,-0.04923362, 0.04915939, 0.6450403,-0.6957242, 0.1420786, -0.1517388, -0.6875732,-0.05377242, 1.006966, 0.316822,-0.08489154, 0.268214, -0.04649149, -0.9584849,0, 0, 0,0, 0, 0, 1,-0.1474405, 1.544921, 0.5553515,-0.3364925, -0.2211271, 0.03910887, -0.9145197,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3408957, 0.05421305, 0.3569242,-0.7111086, 0.1423079, -0.1380744, -0.6745433,-0.04917305, 0.04920445, 0.645079,-0.6954892, 0.1421507, -0.151611, -0.6878241,-0.05812205, 1.006531, 0.3141411,-0.0827236, 0.2638823, -0.04612433, -0.9598935,0, 0, 0,0, 0, 0, 1,-0.1510842, 1.545816, 0.5499925,-0.3339407, -0.2256444, 0.03858891, -0.9143736,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.342229, 0.05332067, 0.3549934,-0.7130745, 0.1265985, -0.1312645, -0.6769544,-0.04906351, 0.04923474, 0.6448541,-0.6952229, 0.1421434, -0.1514884, -0.6881217,-0.0626629, 1.006187, 0.3112001,-0.08023661, 0.2587672, -0.0455283, -0.9615242,0, 0, 0,0, 0, 0, 1,-0.155033, 1.546895, 0.5443149,-0.3317103, -0.2305629, 0.03791675, -0.9139865,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.344067, 0.0525936, 0.352741,-0.7148317, 0.1112945, -0.1262432, -0.6787431,-0.04920242, 0.04912268, 0.6448051,-0.6949953, 0.1420894, -0.1514086, -0.6883805,-0.0672529, 1.005771, 0.3082134,-0.07862134, 0.2536998, -0.04546738, -0.9630098,0, 0, 0,0, 0, 0, 1,-0.1590509, 1.547817, 0.5386296,-0.3293576, -0.2356036, 0.03714357, -0.9135836,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.344009, 0.0512333, 0.3513453,-0.716289, 0.09500697, -0.1197065, -0.6808628,-0.04914741, 0.04915004, 0.6448058,-0.6948225, 0.1419086, -0.1513461, -0.6886059,-0.07197668, 1.005327, 0.3049791,-0.077438, 0.2486804, -0.04556478, -0.9644093,0, 0, 0,0, 0, 0, 1,-0.163159, 1.548661, 0.5328299,-0.3267724, -0.2407676, 0.03651207, -0.9131909,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3440526, 0.04951907, 0.349678,-0.7184883, 0.07902903, -0.1164305, -0.6811557,-0.04909203, 0.04936212, 0.6446992,-0.6945404, 0.141833, -0.1515091, -0.6888702,-0.07648062, 1.004766, 0.3016061,-0.07620034, 0.2440921, -0.04572491, -0.9656717,0, 0, 0,0, 0, 0, 1,-0.1674703, 1.549234, 0.5267736,-0.3236396, -0.2461874, 0.03581234, -0.9128892,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3408779, 0.04935449, 0.3472317,-0.7236714, 0.06132685, -0.1197598, -0.6769022,-0.04904847, 0.04942331, 0.6446528,-0.6941263, 0.1416573, -0.1517326, -0.6892743,-0.08163305, 1.003869, 0.2980499,-0.07468159, 0.2399531, -0.04582419, -0.9668223,0, 0, 0,0, 0, 0, 1,-0.1718605, 1.549485, 0.5206968,-0.3201384, -0.251744, 0.03509555, -0.9126361,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3364702, 0.0530335, 0.3475519,-0.7191318, 0.04736595, -0.118623, -0.6830334,-0.04909145, 0.0495451, 0.6446787,-0.6934515, 0.1415618, -0.1520633, -0.6899,-0.08674183, 1.003112, 0.2945615,-0.07277029, 0.2356313, -0.04596948, -0.9680234,0, 0, 0,0, 0, 0, 1,-0.1765684, 1.549509, 0.5143443,-0.3164698, -0.2575246, 0.03465858, -0.9123195,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3342078, 0.05287646, 0.3476827,-0.6939293, 0.08707349, -0.0290913, -0.7141668,-0.04903864, 0.04952757, 0.6447219,-0.6935008, 0.1415191, -0.1515383, -0.6899748,-0.0920101, 1.001995, 0.2907368,-0.07074068, 0.2311745, -0.04588172, -0.9692518,0, 0, 0,0, 0, 0, 1,-0.1815337, 1.549511, 0.5079137,-0.3132091, -0.2633822, 0.03457319, -0.9117755,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3372647, 0.04942153, 0.3451412,-0.7163885, 0.07097475, -0.06484624, -0.6910466,-0.0490924, 0.04956222, 0.6448168,-0.6939229, 0.1412449, -0.1515703, -0.6895994,-0.09741793, 1.000701, 0.2866637,-0.06867038, 0.2266788, -0.04539834, -0.9704844,0, 0, 0,0, 0, 0, 1,-0.186544, 1.549511, 0.5013775,-0.3102044, -0.2692524, 0.034578, -0.9110877,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3387867, 0.05093568, 0.3475228,-0.6945454, 0.07151848, -0.09580117, -0.7094463,-0.04903959, 0.04954483, 0.6448523,-0.6942974, 0.141116, -0.1516187, -0.6892381,-0.1032259, 0.9995426, 0.2822513,-0.06734289, 0.222298, -0.04558097, -0.9715817,0, 0, 0,0, 0, 0, 1,-0.1917, 1.549589, 0.4948002,-0.3076138, -0.2751369, 0.03467731, -0.9102038,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
