FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1740759, 0.05308815, 0.5634522,0.6684888, 0.1988115, -0.1887828, 0.691345,0.03331951, 0.04698931, 0.2665405,0.549975, 0.491833, -0.4726231, 0.4819286,-0.2954451, 1.030794, 0.3635436,0.01318529, 0.5050738, 0.09295677, 0.8579543,0, 0, 0,0, 0, 0, 1,-0.1796688, 1.552385, 0.5763024,-0.0243558, -0.02600193, -0.06779275, -0.9970631,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1740873, 0.05309919, 0.5634428,0.6683936, 0.1988157, -0.188685, 0.6914625,0.03341969, 0.04695647, 0.2667474,0.551075, 0.4893669, -0.4715033, 0.4842738,-0.294896, 1.030737, 0.36288,0.01237073, 0.5044793, 0.09294563, 0.8583174,0, 0, 0,0, 0, 0, 1,-0.1793872, 1.552747, 0.5747893,-0.02368277, -0.02576034, -0.06784137, -0.9970823,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741552, 0.05317384, 0.5635047,0.6682457, 0.1987552, -0.1887815, 0.6915965,0.03345268, 0.04696315, 0.2670835,0.552756, 0.487294, -0.4693845, 0.4865016,-0.2941128, 1.030552, 0.3622688,0.01181909, 0.5038688, 0.09274304, 0.8587056,0, 0, 0,0, 0, 0, 1,-0.1792238, 1.553046, 0.573276,-0.02262523, -0.02569282, -0.06780478, -0.9971111,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1740873, 0.05317376, 0.56357,0.668206, 0.1987318, -0.1886036, 0.6916901,0.03350656, 0.04719314, 0.2683736,0.5588304, 0.4822933, -0.4611045, 0.492427,-0.2928205, 1.030163, 0.3607762,0.01060818, 0.5032377, 0.09233278, 0.8591356,0, 0, 0,0, 0, 0, 1,-0.178979, 1.553349, 0.571686,-0.021484, -0.02557938, -0.06780667, -0.9971391,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1740933, 0.05321496, 0.5635599,0.6681453, 0.1987145, -0.1887425, 0.6917158,0.03359839, 0.04720634, 0.2691205,0.562111, 0.4793256, -0.4566981, 0.4956865,-0.2919523, 1.029959, 0.3600121,0.009551173, 0.5030559, 0.09226481, 0.8592618,0, 0, 0,0, 0, 0, 1,-0.1788415, 1.55366, 0.5700464,-0.0203686, -0.02560841, -0.06786582, -0.9971578,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741032, 0.05323944, 0.5635695,0.6680257, 0.1988072, -0.1886799, 0.6918219,0.03361775, 0.04726519, 0.269657,0.5653347, 0.4760383, -0.4529884, 0.4985838,-0.2913043, 1.02986, 0.359226,0.00855538, 0.5027102, 0.09211563, 0.8594905,0, 0, 0,0, 0, 0, 1,-0.1786885, 1.553974, 0.5681747,-0.0191661, -0.02560252, -0.06806437, -0.9971682,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1740493, 0.0531617, 0.5635058,0.6680467, 0.1987918, -0.1886965, 0.6918014,0.03379915, 0.04732113, 0.2702923,0.5686334, 0.4727228, -0.4487224, 0.501834,-0.2904885, 1.029763, 0.3583448,0.007484214, 0.5021676, 0.09203737, 0.859826,0, 0, 0,0, 0, 0, 1,-0.1785423, 1.554416, 0.5663054,-0.01823599, -0.02555157, -0.06829652, -0.9971712,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1740596, 0.05318177, 0.5635035,0.6679471, 0.1988594, -0.1887059, 0.6918755,0.03394637, 0.04723528, 0.2707267,0.5717658, 0.4690625, -0.4451012, 0.5049251,-0.2898082, 1.029675, 0.3574422,0.006788361, 0.5016514, 0.09165469, 0.8601739,0, 0, 0,0, 0, 0, 1,-0.1782197, 1.554889, 0.564343,-0.01714272, -0.02523869, -0.0686895, -0.9971715,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1739897, 0.05326716, 0.5635691,0.6678419, 0.1989148, -0.1885749, 0.6919968,0.03409965, 0.04720274, 0.2712928,0.5749211, 0.4651762, -0.4416456, 0.5079628,-0.2886997, 1.029492, 0.3566663,0.006484681, 0.5010813, 0.09122288, 0.8605545,0, 0, 0,0, 0, 0, 1,-0.1779606, 1.555326, 0.562416,-0.0159347, -0.02503954, -0.06908565, -0.9971692,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1739897, 0.05326716, 0.5635691,0.6678419, 0.1989148, -0.1885749, 0.6919968,0.03409965, 0.04720274, 0.2712928,0.5749211, 0.4651762, -0.4416456, 0.5079628,-0.2886997, 1.029492, 0.3566663,0.006484681, 0.5010813, 0.09122288, 0.8605545,0, 0, 0,0, 0, 0, 1,-0.1776303, 1.555816, 0.5604404,-0.01463993, -0.02473813, -0.06952623, -0.9971659,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.173995, 0.0532679, 0.5635633,0.6677957, 0.1988669, -0.1888064, 0.6919922,0.0341842, 0.04729524, 0.2721516,0.5781732, 0.4606178, -0.4376925, 0.5118324,-0.2880041, 1.029399, 0.3555346,0.006473181, 0.5005026, 0.09080801, 0.860935,0, 0, 0,0, 0, 0, 1,-0.1773522, 1.556252, 0.5584625,-0.01335778, -0.02456472, -0.07006858, -0.9971502,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.174053, 0.05325269, 0.5637316,0.6677324, 0.1989378, -0.1885553, 0.6921012,0.03420964, 0.04724767, 0.2729666,0.5823834, 0.4564091, -0.4326921, 0.5150708,-0.2869782, 1.029094, 0.3547229,0.006274462, 0.4998347, 0.09055676, 0.8613509,0, 0, 0,0, 0, 0, 1,-0.1770699, 1.556705, 0.5563778,-0.01192459, -0.02440748, -0.07048046, -0.9971432,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1740068, 0.05332971, 0.5637063,0.6676466, 0.1988791, -0.188677, 0.6921678,0.03438165, 0.0472137, 0.2736602,0.5865497, 0.4515697, -0.427605, 0.5188433,-0.2861859, 1.028998, 0.3534638,0.006003204, 0.498918, 0.09031615, 0.8619094,0, 0, 0,0, 0, 0, 1,-0.1767749, 1.557231, 0.5541098,-0.01082188, -0.02424011, -0.07097664, -0.9971247,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741114, 0.05331249, 0.5635324,0.6674819, 0.1989689, -0.1885428, 0.6923374,0.03462342, 0.04714894, 0.2748758,0.5942908, 0.44135, -0.4191856, 0.5256541,-0.2838518, 1.028711, 0.3510556,0.004429992, 0.4968165, 0.09013957, 0.8631504,0, 0, 0,0, 0, 0, 1,-0.1765268, 1.557719, 0.5518279,-0.009655327, -0.02411399, -0.07112889, -0.9971289,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741321, 0.05333497, 0.5635011,0.6673315, 0.1989638, -0.188716, 0.6924365,0.03475345, 0.04713415, 0.2754444,0.5978536, 0.4357185, -0.4152074, 0.5294557,-0.2823925, 1.028584, 0.3498318,0.003825303, 0.4955445, 0.09010509, 0.8638878,0, 0, 0,0, 0, 0, 1,-0.176273, 1.558266, 0.5493634,-0.008495186, -0.02409364, -0.07118279, -0.9971361,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741321, 0.05333497, 0.5635011,0.6673315, 0.1989638, -0.188716, 0.6924365,0.03475345, 0.04713415, 0.2754444,0.5978536, 0.4357185, -0.4152074, 0.5294557,-0.2823925, 1.028584, 0.3498318,0.003825303, 0.4955445, 0.09010509, 0.8638878,0, 0, 0,0, 0, 0, 1,-0.1760369, 1.558788, 0.5469423,-0.007326468, -0.02395801, -0.07105983, -0.9971574,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741303, 0.05335633, 0.5634644,0.667182, 0.1990434, -0.1885719, 0.6925971,0.03483161, 0.04707747, 0.2761539,0.6023772, 0.4296088, -0.4099577, 0.5333976,-0.280906, 1.028282, 0.3484927,0.003330753, 0.4942934, 0.08994018, 0.8646235,0, 0, 0,0, 0, 0, 1,-0.1757572, 1.559262, 0.544434,-0.006002298, -0.0237828, -0.07087428, -0.9971837,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741537, 0.05338124, 0.5634432,0.6670971, 0.1990472, -0.1885964, 0.6926711,0.03486526, 0.04710491, 0.2767606,0.6066294, 0.4234537, -0.4047173, 0.5374866,-0.2798523, 1.028239, 0.3468586,0.002946171, 0.4928146, 0.08978879, 0.8654843,0, 0, 0,0, 0, 0, 1,-0.1754724, 1.559763, 0.5418963,-0.004620255, -0.02354019, -0.07060946, -0.9972156,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741503, 0.05343256, 0.5634655,0.6669003, 0.1991, -0.1887179, 0.6928123,0.03473678, 0.04697067, 0.2774283,0.6107308, 0.4170812, -0.3993546, 0.5418183,-0.2782409, 1.02802, 0.3453254,0.002640785, 0.4912017, 0.08969751, 0.8664111,0, 0, 0,0, 0, 0, 1,-0.1751278, 1.560203, 0.5392978,-0.003134595, -0.02316684, -0.07026314, -0.9972546,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741843, 0.05346769, 0.5634521,0.6666214, 0.1991626, -0.1886273, 0.6930873,0.03463954, 0.04696271, 0.2780723,0.6151964, 0.4108154, -0.3935519, 0.5457848,-0.2770919, 1.027904, 0.3435361,0.002247553, 0.4894782, 0.08942056, 0.8674157,0, 0, 0,0, 0, 0, 1,-0.1748502, 1.560583, 0.5367225,-0.00160756, -0.02278451, -0.06975503, -0.9973027,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741216, 0.05342214, 0.5635831,0.6666197, 0.1991997, -0.1885297, 0.6931048,0.03455376, 0.04699533, 0.2787355,0.619152, 0.4047337, -0.3874551, 0.5502001,-0.2756823, 1.027681, 0.3420359,0.001739234, 0.4878952, 0.08916241, 0.8683348,0, 0, 0,0, 0, 0, 1,-0.1744605, 1.560944, 0.5340032,-0.0001455814, -0.02231945, -0.0692931, -0.9973467,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1741519, 0.05342088, 0.5635825,0.6666353, 0.1991794, -0.1885673, 0.6930856,0.03434402, 0.04695377, 0.279411,0.6237424, 0.397469, -0.3816302, 0.5543665,-0.274446, 1.02757, 0.3401034,0.0009917041, 0.4860469, 0.08881252, 0.8694077,0, 0, 0,0, 0, 0, 1,-0.1740872, 1.561281, 0.5312526,0.001180365, -0.02199514, -0.06879257, -0.9973879,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
