FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.06319782, -0.02652705, 0.2801667,-0.7054726, 0.2643855, -0.2158623, -0.621138,0.04867485, 0.06682537, 0.5707714,-0.7181808, 0.03745929, -0.07459715, -0.6908318,0.07209981, 1.031819, 0.3066325,-0.06850647, 0.2159876, 0.0418808, -0.973089,0, 0, 0,0, 0, 0, 1,0.01778581, 1.566571, 0.4977094,-0.2292825, 0.06364773, -0.06199057, -0.9692965,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06631386, -0.02603701, 0.2778953,-0.7080048, 0.2615252, -0.2141071, -0.6200741,0.04868823, 0.0669374, 0.5707323,-0.7178793, 0.0376238, -0.07444287, -0.6911527,0.07056907, 1.031519, 0.3041361,-0.06636652, 0.2138584, 0.04055234, -0.9737636,0, 0, 0,0, 0, 0, 1,0.0158796, 1.567282, 0.4926205,-0.2322629, 0.06064965, -0.06127577, -0.9688245,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06694786, -0.02716395, 0.2765033,-0.7098564, 0.2574596, -0.2109673, -0.6207345,0.04862982, 0.06623098, 0.5709531,-0.7178034, 0.03785805, -0.07455943, -0.6912063,0.06930798, 1.031214, 0.3014825,-0.06458778, 0.2116325, 0.03908729, -0.9744292,0, 0, 0,0, 0, 0, 1,0.01384097, 1.567997, 0.4870526,-0.2358609, 0.05754955, -0.06033311, -0.9682033,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.07542416, -0.02290537, 0.2725354,-0.7120919, 0.253723, -0.2075253, -0.6208729,0.04866285, 0.06631792, 0.5709301,-0.7176686, 0.03794301, -0.07456221, -0.6913413,0.06765992, 1.030752, 0.2985788,-0.06286491, 0.2090552, 0.03747221, -0.9751614,0, 0, 0,0, 0, 0, 1,0.01162893, 1.568678, 0.4815175,-0.2392783, 0.0539492, -0.05947247, -0.9676251,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.07695936, -0.02533658, 0.2701707,-0.7179744, 0.2345782, -0.1999306, -0.6241103,0.04882811, 0.06698935, 0.5708166,-0.7170234, 0.03837993, -0.07486715, -0.6919534,0.06447232, 1.029663, 0.292526,-0.05885891, 0.2034439, 0.03491638, -0.9766919,0, 0, 0,0, 0, 0, 1,0.009247907, 1.569323, 0.4757855,-0.2426672, 0.04996039, -0.05841051, -0.9670599,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.07684049, -0.02515437, 0.2705888,-0.6976661, 0.223701, -0.2221775, -0.6433172,0.04884189, 0.06707223, 0.5707868,-0.7168637, 0.03867238, -0.07476836, -0.6921133,0.06237512, 1.029064, 0.2889973,-0.05632311, 0.2000995, 0.03339889, -0.977585,0, 0, 0,0, 0, 0, 1,0.00655332, 1.569738, 0.4699554,-0.2456697, 0.04546019, -0.05696281, -0.9666101,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.05954935, -0.03748436, 0.2757457,-0.706791, 0.2315338, -0.2132574, -0.6335297,0.04872677, 0.06678482, 0.57082,-0.7166088, 0.03878261, -0.07523732, -0.6923201,0.06043318, 1.028623, 0.2856759,-0.05382927, 0.1967505, 0.03197776, -0.9784524,0, 0, 0,0, 0, 0, 1,0.003799899, 1.570115, 0.4641477,-0.2487613, 0.04075522, -0.055399, -0.9661199,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.05954935, -0.03748436, 0.2757457,-0.706791, 0.2315338, -0.2132574, -0.6335297,0.04872677, 0.06678482, 0.57082,-0.7166088, 0.03878261, -0.07523732, -0.6923201,0.06043318, 1.028623, 0.2856759,-0.05382927, 0.1967505, 0.03197776, -0.9784524,0, 0, 0,0, 0, 0, 1,0.0007338449, 1.570333, 0.4581392,-0.2523459, 0.03553605, -0.0533386, -0.9655122,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06361206, -0.03404753, 0.2729444,-0.7209472, 0.2487304, -0.1585652, -0.627077,0.04875519, 0.06691299, 0.5707765,-0.7161024, 0.03905892, -0.07528331, -0.6928234,0.05835048, 1.027962, 0.2821275,-0.05126256, 0.1931847, 0.03042075, -0.97935,0, 0, 0,0, 0, 0, 1,-0.002302162, 1.570693, 0.4520083,-0.2566777, 0.03049085, -0.05142187, -0.9646464,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06444323, -0.03345057, 0.2720474,-0.7008615, 0.2453645, -0.1779972, -0.6456831,0.04869388, 0.06686047, 0.570761,-0.7155167, 0.03940079, -0.07541344, -0.6933948,0.05638938, 1.02714, 0.278634,-0.04923945, 0.1892208, 0.02933678, -0.9802604,0, 0, 0,0, 0, 0, 1,-0.005462792, 1.570946, 0.4455624,-0.2616843, 0.02533564, -0.0494272, -0.9635541,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06494774, -0.0341923, 0.2715858,-0.6984501, 0.2405321, -0.1937375, -0.6455832,0.04870456, 0.0670211, 0.570694,-0.7149796, 0.03978977, -0.07568394, -0.6938969,0.05404821, 1.026285, 0.2747512,-0.04690646, 0.1853957, 0.02818847, -0.9811389,0, 0, 0,0, 0, 0, 1,-0.008601202, 1.571219, 0.4390232,-0.2669204, 0.0201868, -0.04771513, -0.962325,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06358299, -0.03491634, 0.2712506,-0.7029704, 0.2412454, -0.1881166, -0.6420634,0.04867994, 0.06711391, 0.5706698,-0.7144212, 0.04034802, -0.07567426, -0.6944408,0.0515294, 1.025624, 0.2706041,-0.04436294, 0.181382, 0.02702555, -0.9820398,0, 0, 0,0, 0, 0, 1,-0.01183608, 1.571602, 0.4322897,-0.2729132, 0.01495744, -0.04609728, -0.9608172,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.0509765, -0.04421611, 0.2748199,-0.697403, 0.2445303, -0.1772417, -0.649938,0.04868706, 0.06722324, 0.570635,-0.714021, 0.04077248, -0.0756614, -0.6948289,0.04910306, 1.024905, 0.2663721,-0.04184769, 0.177359, 0.02597575, -0.982913,0, 0, 0,0, 0, 0, 1,-0.01516254, 1.571988, 0.4257647,-0.2788875, 0.009565761, -0.04453664, -0.9592428,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.05088907, -0.04453029, 0.2743357,-0.6891009, 0.2473907, -0.1775903, -0.6575709,0.0486481, 0.06726471, 0.5706875,-0.7139559, 0.04097499, -0.07580611, -0.694868,0.04647415, 1.024061, 0.2620855,-0.03906975, 0.173426, 0.02508716, -0.9837518,0, 0, 0,0, 0, 0, 1,-0.01852097, 1.572258, 0.4191424,-0.2853065, 0.00431778, -0.04287351, -0.9574672,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.05363224, -0.04214565, 0.2729747,-0.6843033, 0.2457141, -0.1866721, -0.6606869,0.04880835, 0.06820147, 0.5705506,-0.7139261, 0.0409634, -0.07603592, -0.6948742,0.04145331, 1.022541, 0.2536117,-0.03382471, 0.1655426, 0.02273, -0.9853603,0, 0, 0,0, 0, 0, 1,-0.02201575, 1.572355, 0.412627,-0.2917094, -0.001070201, -0.04104337, -0.9556254,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.05997675, -0.03649609, 0.2705016,-0.6784518, 0.2487375, -0.1830331, -0.6665822,0.04876105, 0.06829093, 0.5705488,-0.713485, 0.0412388, -0.07586159, -0.6953299,0.03900665, 1.021788, 0.249173,-0.03119273, 0.1616019, 0.02169969, -0.9861242,0, 0, 0,0, 0, 0, 1,-0.0254587, 1.572326, 0.4061235,-0.2983811, -0.006372398, -0.03886123, -0.9536341,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06325589, -0.03318543, 0.2694021,-0.6736265, 0.2503902, -0.1835089, -0.6707135,0.04870246, 0.06840118, 0.5705337,-0.7132676, 0.04140705, -0.07598667, -0.6955291,0.03659423, 1.021163, 0.2448551,-0.02841172, 0.1580938, 0.02080717, -0.986796,0, 0, 0,0, 0, 0, 1,-0.02901827, 1.572371, 0.399455,-0.3058783, -0.01197187, -0.03634432, -0.9513013,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06325589, -0.03318543, 0.2694021,-0.6736265, 0.2503902, -0.1835089, -0.6707135,0.04870246, 0.06840118, 0.5705337,-0.7132676, 0.04140705, -0.07598667, -0.6955291,0.03659423, 1.021163, 0.2448551,-0.02841172, 0.1580938, 0.02080717, -0.986796,0, 0, 0,0, 0, 0, 1,-0.0326407, 1.572819, 0.3926281,-0.314331, -0.01799081, -0.03346801, -0.9485527,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.06287546, -0.0334627, 0.2693583,-0.6711813, 0.2520722, -0.1821468, -0.6729026,0.04856954, 0.06823872, 0.5705369,-0.713006, 0.04149447, -0.07620109, -0.6957688,0.03412686, 1.020562, 0.240291,-0.02580827, 0.1554947, 0.02007936, -0.9872954,0, 0, 0,0, 0, 0, 1,-0.03645784, 1.573717, 0.3855572,-0.324475, -0.0247537, -0.03000372, -0.9450942,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.07333249, -0.02465729, 0.2657486,-0.6672794, 0.2532404, -0.1818843, -0.6764064,0.04848577, 0.06838783, 0.5705156,-0.7125831, 0.0416617, -0.07611858, -0.6962008,0.03165888, 1.0202, 0.2355809,-0.02407077, 0.1528244, 0.01923334, -0.9877729,0, 0, 0,0, 0, 0, 1,-0.04031195, 1.574731, 0.3786629,-0.3348829, -0.03190914, -0.02620313, -0.9413547,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.07295565, -0.024749, 0.2657778,-0.6645706, 0.2542984, -0.1811782, -0.6788614,0.0480684, 0.06668228, 0.5708213,-0.7122878, 0.04176847, -0.07638964, -0.6964669,0.02930994, 1.019945, 0.2308872,-0.02254272, 0.1505041, 0.01834023, -0.9881822,0, 0, 0,0, 0, 0, 1,-0.04447727, 1.575928, 0.3717182,-0.3462784, -0.04013607, -0.02179193, -0.9370195,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.08075309, -0.01816827, 0.2629128,-0.6636773, 0.2548869, -0.1782754, -0.6802816,0.04799344, 0.06683855, 0.5707801,-0.7119039, 0.04193674, -0.07649049, -0.6968382,0.0268581, 1.019618, 0.2262138,-0.02107967, 0.1483176, 0.01743598, -0.9885613,0, 0, 0,0, 0, 0, 1,-0.04878262, 1.576944, 0.3651378,-0.3570327, -0.04883702, -0.017129, -0.9326571,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.08065243, -0.01789201, 0.2629281,-0.6604751, 0.2567715, -0.1745904, -0.6836368,0.04765955, 0.06612418, 0.5708404,-0.7109786, 0.04226396, -0.07688891, -0.6977187,0.02447157, 1.019365, 0.2209764,-0.01994235, 0.1464323, 0.01636152, -0.9888843,0, 0, 0,0, 0, 0, 1,-0.05333647, 1.577549, 0.3587475,-0.3666785, -0.05824345, -0.01199962, -0.9284453,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.08779273, -0.01193552, 0.2602921,-0.6585663, 0.2563905, -0.1740883, -0.6857461,0.04755931, 0.06636441, 0.5707829,-0.7102371, 0.04256496, -0.07750202, -0.6983874,0.02240403, 1.019314, 0.2160877,-0.01850886, 0.1437101, 0.01540603, -0.9893268,0, 0, 0,0, 0, 0, 1,-0.05772056, 1.578179, 0.3527183,-0.3749157, -0.06744524, -0.007423164, -0.9245725,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.102874, -0.0004481003, 0.2551749,-0.6562189, 0.2578776, -0.172912, -0.6877335,0.04731546, 0.0669767, 0.5706016,-0.7090129, 0.04329723, -0.07877823, -0.6994427,0.01756754, 1.019528, 0.2061802,-0.0153406, 0.1382581, 0.01360139, -0.990184,0, 0, 0,0, 0, 0, 1,-0.06203326, 1.578529, 0.3471816,-0.3813697, -0.07663707, -0.004204466, -0.9212309,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1058003, 0.001794197, 0.253876,-0.6554322, 0.2571795, -0.1736528, -0.688558,0.0471318, 0.06739175, 0.5705033,-0.7073697, 0.04399176, -0.07810628, -0.7011364,0.01529218, 1.019711, 0.2012779,-0.01384409, 0.1350949, 0.01281564, -0.990653,0, 0, 0,0, 0, 0, 1,-0.06605852, 1.57907, 0.3418881,-0.3876221, -0.08495131, -0.0005652737, -0.9178955,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1058003, 0.001794197, 0.253876,-0.6554322, 0.2571795, -0.1736528, -0.688558,0.0471318, 0.06739175, 0.5705033,-0.7073697, 0.04399176, -0.07810628, -0.7011364,0.01529218, 1.019711, 0.2012779,-0.01384409, 0.1350949, 0.01281564, -0.990653,0, 0, 0,0, 0, 0, 1,-0.07009493, 1.578955, 0.3367875,-0.3928447, -0.09362536, 0.002608068, -0.9148227,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1082558, 0.003736608, 0.2529924,-0.6556985, 0.256821, -0.1731998, -0.6885524,0.04663334, 0.06630699, 0.5705244,-0.7068301, 0.04459469, -0.07872498, -0.7015733,0.01286331, 1.020075, 0.1958842,-0.01372409, 0.1311643, 0.01215811, -0.9911911,0, 0, 0,0, 0, 0, 1,-0.07399267, 1.578979, 0.3316256,-0.3982279, -0.1019888, 0.005767202, -0.9115809,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1105333, 0.005683787, 0.2519209,-0.6542572, 0.2572433, -0.1724475, -0.6899531,0.04635584, 0.06712632, 0.57017,-0.7050393, 0.04522881, -0.0800678, -0.7031807,0.01063411, 1.020109, 0.1908605,-0.01336098, 0.1273282, 0.01158318, -0.991703,0, 0, 0,0, 0, 0, 1,-0.0778378, 1.578976, 0.3263176,-0.4039082, -0.1102621, 0.008425997, -0.9080911,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1148798, 0.009007491, 0.2503859,-0.653646, 0.2570302, -0.1730152, -0.6904696,0.04591155, 0.06713748, 0.5701079,-0.7008491, 0.04697031, -0.08018261, -0.7072306,0.008339573, 1.020525, 0.1855859,-0.01366915, 0.1229455, 0.01149991, -0.9922526,0, 0, 0,0, 0, 0, 1,-0.08165818, 1.579043, 0.3209094,-0.4102191, -0.118546, 0.01061664, -0.9041871,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.128485, 0.01906168, 0.2461086,-0.6534464, 0.2567703, -0.1725539, -0.6908705,0.04584119, 0.06845488, 0.5698166,-0.6972607, 0.04940883, -0.07983188, -0.7106427,0.006222593, 1.020558, 0.1802611,-0.01398065, 0.119006, 0.01180427, -0.992725,0, 0, 0,0, 0, 0, 1,-0.08538386, 1.579675, 0.3156021,-0.4168205, -0.1268556, 0.01263856, -0.9000048,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1326843, 0.02262285, 0.2447444,-0.6526153, 0.2570146, -0.1725095, -0.691576,0.04563165, 0.06898673, 0.5697194,-0.6918426, 0.05215528, -0.07846778, -0.7158749,0.003941782, 1.0207, 0.1749909,-0.01549139, 0.1151333, 0.01247927, -0.9931509,0, 0, 0,0, 0, 0, 1,-0.08908347, 1.580733, 0.3102026,-0.4238208, -0.1347698, 0.01361601, -0.89556,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1370289, 0.02592947, 0.243361,-0.6514221, 0.2576075, -0.1717648, -0.6926649,0.04580373, 0.07079707, 0.569255,-0.6861542, 0.05678128, -0.0778565, -0.7210456,0.00177202, 1.020733, 0.169956,-0.01538667, 0.1107545, 0.01284235, -0.9936457,0, 0, 0,0, 0, 0, 1,-0.09242392, 1.581829, 0.3050117,-0.4298732, -0.1423182, 0.01384895, -0.8914948,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1399947, 0.02839432, 0.2424306,-0.6511136, 0.2578597, -0.1717275, -0.6928702,0.0467722, 0.07419918, 0.5680879,-0.6796372, 0.060479, -0.07118943, -0.7275767,-0.0004259013, 1.020855, 0.1650554,-0.01483744, 0.1064455, 0.01238036, -0.9941307,0, 0, 0,0, 0, 0, 1,-0.09561723, 1.582379, 0.3001813,-0.4347314, -0.1493449, 0.01405988, -0.8879792,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1429663, 0.03089281, 0.2414406,-0.6509535, 0.2581962, -0.1715071, -0.69295,0.04823259, 0.08397129, 0.5647786,-0.6562751, 0.05410229, -0.07203581, -0.7491241,-0.004506079, 1.0211, 0.1555486,-0.01271525, 0.09622471, 0.009439753, -0.9952337,0, 0, 0,0, 0, 0, 1,-0.09842633, 1.582708, 0.2957674,-0.4381241, -0.155872, 0.01354184, -0.8851937,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1461181, 0.03329267, 0.2405765,-0.6509095, 0.2584181, -0.1711985, -0.6929849,0.04913217, 0.08677305, 0.5635067,-0.6492134, 0.05120793, -0.07069185, -0.7555808,-0.00647391, 1.021427, 0.1507182,-0.01236229, 0.09043853, 0.007205251, -0.9957992,0, 0, 0,0, 0, 0, 1,-0.1010681, 1.58291, 0.2916383,-0.4409776, -0.1618536, 0.01319377, -0.882705,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1497591, 0.0359042, 0.2394164,-0.6511738, 0.258226, -0.1715556, -0.6927198,0.05037737, 0.08984505, 0.5619735,-0.6475963, 0.04654535, -0.07105652, -0.7572342,-0.008338436, 1.021615, 0.1463149,-0.01165052, 0.0844401, 0.005034568, -0.9963477,0, 0, 0,0, 0, 0, 1,-0.103223, 1.582774, 0.2877601,-0.4426939, -0.1664954, 0.01239322, -0.8809925,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1497591, 0.0359042, 0.2394164,-0.6511738, 0.258226, -0.1715556, -0.6927198,0.05037737, 0.08984505, 0.5619735,-0.6475963, 0.04654535, -0.07105652, -0.7572342,-0.008338436, 1.021615, 0.1463149,-0.01165052, 0.0844401, 0.005034568, -0.9963477,0, 0, 0,0, 0, 0, 1,-0.1050794, 1.582564, 0.2840661,-0.4446498, -0.1705761, 0.01143848, -0.879238,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1505813, 0.03659654, 0.2391108,-0.6516559, 0.2581455, -0.1716418, -0.692275,0.05219895, 0.09262826, 0.5610061,-0.6391646, 0.03955499, -0.06943297, -0.7649074,-0.01030583, 1.022372, 0.1417862,-0.01075467, 0.07872183, 0.0029901, -0.9968342,0, 0, 0,0, 0, 0, 1,-0.106547, 1.582268, 0.2804133,-0.4463892, -0.173448, 0.01005768, -0.8778106,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.1530318, 0.03841584, 0.2384201,-0.6517794, 0.2578564, -0.1719156, -0.6921986,0.05454621, 0.09499305, 0.5598322,-0.6353433, 0.03300757, -0.06686455, -0.7686211,-0.01200958, 1.022824, 0.1374565,-0.01043469, 0.07322031, 0.001397159, -0.9972602,0, 0, 0,0, 0, 0, 1,-0.1078665, 1.581827, 0.2768213,-0.4484068, -0.1757862, 0.008748518, -0.8763299,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
