FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.2172211, 0.03549142, -0.1347848,-0.9820284, 0.1213018, -0.1014321, 0.1030422,-0.07579636, 0.03451586, -0.1555742,-0.9790077, -0.03452853, 0.1323913, 0.1510776,-0.1199968, 0.5650108, 0.2652082,0.08822323, 0.01904649, 0.02316218, -0.9956492,0, 0, 0,0, 0, 0, 1,-0.1536583, 1.119902, 0.3553179,-0.02918972, -0.07450933, 0.01578889, -0.996668,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2175371, 0.03470515, -0.1348605,-0.9821125, 0.1208478, -0.1013075, 0.1028967,-0.07588782, 0.03429697, -0.1555017,-0.9789813, -0.03489768, 0.1325014, 0.1510672,-0.1202279, 0.564988, 0.2649545,0.08810763, 0.01886174, 0.02316154, -0.995663,0, 0, 0,0, 0, 0, 1,-0.1534206, 1.119787, 0.3549574,-0.02856658, -0.07391348, 0.01583077, -0.9967297,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2175364, 0.03468323, -0.1349188,-0.9821888, 0.1203094, -0.1011845, 0.1029201,-0.07591294, 0.03424362, -0.1554705,-0.9789971, -0.03530143, 0.1324133, 0.1509483,-0.1204769, 0.5648611, 0.2647088,0.08815632, 0.01858959, 0.02321616, -0.9956626,0, 0, 0,0, 0, 0, 1,-0.1534945, 1.11973, 0.3548451,-0.02818535, -0.07381525, 0.0161045, -0.9967435,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2178567, 0.03376601, -0.1349896,-0.9822624, 0.1197488, -0.1010087, 0.103044,-0.07591081, 0.03428634, -0.1555347,0.978977, 0.03554296, -0.1321761, -0.1512289,-0.1207137, 0.5648264, 0.2644287,0.08831338, 0.01827185, 0.02329433, -0.9956527,0, 0, 0,0, 0, 0, 1,-0.1535566, 1.119735, 0.3547032,-0.02796453, -0.07349221, 0.01645286, -0.9967679,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2178872, 0.0337221, -0.1349702,-0.982303, 0.1193842, -0.10123, 0.1028635,-0.07594899, 0.03424313, -0.1554908,0.979031, 0.03609087, -0.1320245, -0.1508824,-0.120929, 0.5648356, 0.2641957,0.08842417, 0.01805114, 0.02335438, -0.9956455,0, 0, 0,0, 0, 0, 1,-0.1536871, 1.11964, 0.3545577,-0.02763253, -0.0732832, 0.01692305, -0.9967847,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2179561, 0.03359344, -0.1350437,-0.9823219, 0.1189163, -0.1014504, 0.1030074,-0.07589635, 0.03474116, -0.1556323,0.9790475, 0.03674076, -0.1318237, -0.1507936,-0.1210658, 0.5647831, 0.2638043,0.08853254, 0.01777203, 0.02336299, -0.9956407,0, 0, 0,0, 0, 0, 1,-0.1538386, 1.119558, 0.3544485,-0.02751037, -0.07291399, 0.01731565, -0.9968084,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2180088, 0.0335861, -0.1350522,-0.9823953, 0.1184517, -0.1015305, 0.1027631,-0.07592037, 0.03481752, -0.1555648,0.9790192, 0.03739146, -0.1315981, -0.1510148,-0.1213539, 0.5646982, 0.2635343,0.08851705, 0.01767956, 0.02334896, -0.995644,0, 0, 0,0, 0, 0, 1,-0.1539861, 1.119436, 0.3542858,-0.02750319, -0.07267486, 0.01763436, -0.9968204,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2182165, 0.03288849, -0.135084,-0.9823126, 0.118314, -0.1022056, 0.1030433,-0.07597817, 0.03478931, -0.1555252,0.9790483, 0.03810977, -0.1312875, -0.1509163,-0.1215024, 0.5646467, 0.2631684,0.08829558, 0.01774014, 0.02331128, -0.9956635,0, 0, 0,0, 0, 0, 1,-0.154164, 1.11939, 0.3540873,-0.0276946, -0.07240348, 0.01796804, -0.996829,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2184682, 0.03230736, -0.1351295,-0.9823869, 0.1178606, -0.1021579, 0.1029018,-0.07598469, 0.03500583, -0.1554233,0.9789997, 0.03895551, -0.1312499, -0.1510483,-0.1217097, 0.5646378, 0.2627831,0.08785663, 0.01769935, 0.02341492, -0.9957006,0, 0, 0,0, 0, 0, 1,-0.1544072, 1.119324, 0.3539593,-0.02789844, -0.07233712, 0.01804979, -0.9968266,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2184812, 0.0322424, -0.1351417,-0.9824549, 0.1173164, -0.1021624, 0.1028696,-0.07601838, 0.03498169, -0.1553306,0.9790489, 0.03965156, -0.1309758, -0.1507861,-0.1218935, 0.56464, 0.262421,0.08740209, 0.01770356, 0.02353742, -0.9957377,0, 0, 0,0, 0, 0, 1,-0.154675, 1.119281, 0.3538106,-0.02819275, -0.07223351, 0.01816751, -0.9968237,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2184487, 0.03232455, -0.1351516,-0.9826124, 0.1163279, -0.1017515, 0.1028949,-0.07619265, 0.0350092, -0.1552362,0.9789816, 0.04150935, -0.1310231, -0.1506826,-0.1222192, 0.5644943, 0.2618789,0.08701465, 0.01763399, 0.02346863, -0.9957744,0, 0, 0,0, 0, 0, 1,-0.1549019, 1.119154, 0.3537309,-0.02844215, -0.07215691, 0.01805905, -0.9968241,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2185317, 0.03203482, -0.1352782,-0.9826565, 0.1159679, -0.1016508, 0.1029802,-0.07629047, 0.03498683, -0.1552519,0.9790058, 0.04219019, -0.1304109, -0.150867,-0.1223851, 0.5644622, 0.2616563,0.08769093, 0.01782686, 0.02349877, -0.995711,0, 0, 0,0, 0, 0, 1,-0.1550587, 1.119211, 0.353597,-0.02909137, -0.07181349, 0.01790132, -0.996833,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2185084, 0.0319569, -0.1352887,-0.9827229, 0.1156361, -0.1015619, 0.102807,-0.07635876, 0.03493391, -0.1552402,0.9790105, 0.04294791, -0.1302347, -0.1507744,-0.1225541, 0.5643771, 0.2615078,0.08801845, 0.01799492, 0.02340473, -0.9956813,0, 0, 0,0, 0, 0, 1,-0.1554008, 1.119349, 0.3534134,-0.02982075, -0.07177564, 0.01783836, -0.9968153,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2186099, 0.0315683, -0.1353671,-0.9827254, 0.1155189, -0.1016205, 0.1028561,-0.07641876, 0.03504466, -0.15526,0.9789914, 0.04369661, -0.1300725, -0.1508229,-0.1226663, 0.5643272, 0.2613146,0.08813722, 0.01834104, 0.02338244, -0.995665,0, 0, 0,0, 0, 0, 1,-0.1557381, 1.119303, 0.3533109,-0.03027196, -0.07174755, 0.0178951, -0.9968027,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2186099, 0.0315683, -0.1353671,-0.9827254, 0.1155189, -0.1016205, 0.1028561,-0.07641876, 0.03504466, -0.15526,0.9789914, 0.04369661, -0.1300725, -0.1508229,-0.1226663, 0.5643272, 0.2613146,0.08813722, 0.01834104, 0.02338244, -0.995665,0, 0, 0,0, 0, 0, 1,-0.1562259, 1.119263, 0.3531106,-0.03094672, -0.07190509, 0.01801607, -0.9967685,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2185955, 0.03154819, -0.1354066,-0.9827131, 0.1155047, -0.1016777, 0.1029336,-0.07645252, 0.03501541, -0.1551733,0.9789466, 0.04462929, -0.130346, -0.1506046,-0.1227682, 0.5642972, 0.2611752,0.0881089, 0.01883051, 0.02324534, -0.9956616,0, 0, 0,0, 0, 0, 1,-0.1566839, 1.119137, 0.3529372,-0.03143389, -0.07201935, 0.01822498, -0.9967412,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2185702, 0.03157973, -0.1354135,-0.9826543, 0.1158067, -0.1019588, 0.1028776,-0.0764772, 0.034964, -0.1551857,0.9789346, 0.04528805, -0.1304227, -0.1504194,-0.1228442, 0.5644665, 0.2609702,0.08762345, 0.01896966, 0.02304027, -0.9957065,0, 0, 0,0, 0, 0, 1,-0.1573133, 1.11922, 0.3526886,-0.03218422, -0.0723453, 0.01843408, -0.9966898,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2185391, 0.03156694, -0.1354126,-0.9825994, 0.1161599, -0.102051, 0.1029119,-0.07650077, 0.03494057, -0.1551109,0.9788958, 0.04618799, -0.1306356, -0.1502135,-0.1228814, 0.5644384, 0.2608237,0.08698022, 0.01919805, 0.0230477, -0.9957584,0, 0, 0,0, 0, 0, 1,-0.1578455, 1.119255, 0.3524426,-0.03282083, -0.07238234, 0.01852352, -0.9966647,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2184897, 0.0316254, -0.1354316,-0.9825867, 0.1166641, -0.1017377, 0.1027736,-0.07660608, 0.03497619, -0.15514,0.9788851, 0.04659661, -0.1305862, -0.1502006,-0.1229642, 0.5644576, 0.2607835,0.08676872, 0.01950759, 0.02305675, -0.9957706,0, 0, 0,0, 0, 0, 1,-0.1584002, 1.119339, 0.3522534,-0.0333607, -0.07242981, 0.01848415, -0.9966441,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2183198, 0.03171511, -0.1354694,-0.9824951, 0.1173404, -0.1018425, 0.1027752,-0.07667528, 0.03491424, -0.1551984,0.978916, 0.04685453, -0.1301339, -0.1503106,-0.1230345, 0.5644321, 0.2607712,0.08677439, 0.02012939, 0.0231013, -0.9957567,0, 0, 0,0, 0, 0, 1,-0.1588239, 1.119371, 0.352069,-0.03360937, -0.07240848, 0.01829869, -0.9966407,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2182155, 0.03172594, -0.1355334,-0.9823583, 0.1182337, -0.1020652, 0.1028376,-0.07668161, 0.03484134, -0.1551928,0.9789293, 0.04691426, -0.1298647, -0.1504385,-0.123074, 0.5644529, 0.2609254,0.08738657, 0.02034623, 0.0230519, -0.9956999,0, 0, 0,0, 0, 0, 1,-0.1590764, 1.119407, 0.351921,-0.03357981, -0.07217979, 0.01780617, -0.9966672,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.218077, 0.03149733, -0.1355816,-0.9821999, 0.1196946, -0.1018963, 0.1028294,-0.07660665, 0.03486402, -0.1551937,0.9789058, 0.04689052, -0.1299017, -0.1505671,-0.1231068, 0.5645394, 0.2612095,0.08813713, 0.02090363, 0.02271886, -0.9956298,0, 0, 0,0, 0, 0, 1,-0.1593286, 1.119483, 0.3517559,-0.03346474, -0.07201461, 0.01718655, -0.9966938,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2177605, 0.03171968, -0.1356068,-0.9820333, 0.1216174, -0.1012318, 0.1028207,-0.07646736, 0.03481682, -0.1550446,0.9789053, 0.04691301, -0.1305865, -0.1499701,-0.1230996, 0.5646473, 0.2614866,0.08722144, 0.02155708, 0.02268275, -0.9956974,0, 0, 0,0, 0, 0, 1,-0.159437, 1.119519, 0.3516722,-0.03312956, -0.07188566, 0.01640956, -0.9967275,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2176521, 0.0319408, -0.1355982,-0.9819571, 0.1226413, -0.1009047, 0.1026532,-0.07652448, 0.03451813, -0.155148,0.9788005, 0.0469062, -0.1311068, -0.1502014,-0.1231143, 0.5646413, 0.261633,0.086262, 0.02183797, 0.0226387, -0.9957758,0, 0, 0,0, 0, 0, 1,-0.1596317, 1.119629, 0.351775,-0.03175323, -0.07178374, 0.01472658, -0.996806,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2176521, 0.0319408, -0.1355982,-0.9819571, 0.1226413, -0.1009047, 0.1026532,-0.07652448, 0.03451813, -0.155148,0.9788005, 0.0469062, -0.1311068, -0.1502014,-0.1231143, 0.5646413, 0.261633,0.086262, 0.02183797, 0.0226387, -0.9957758,0, 0, 0,0, 0, 0, 1,-0.1597645, 1.119703, 0.3518784,-0.03083828, -0.07187943, 0.01406534, -0.9968373,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2175529, 0.03199326, -0.1356007,-0.981895, 0.1235503, -0.100424, 0.1026293,-0.07644945, 0.03446781, -0.1551639,0.9787499, 0.04649631, -0.1313015, -0.150488,-0.1229952, 0.5646319, 0.2617686,0.0853736, 0.02193295, 0.02267257, -0.9958495,0, 0, 0,0, 0, 0, 1,-0.1598129, 1.119755, 0.3519806,-0.02994446, -0.0719164, 0.01353581, -0.9968692,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2174614, 0.0320842, -0.1355325,-0.9817665, 0.1245918, -0.1004751, 0.102549,-0.07631413, 0.03438565, -0.1550608,0.9787954, 0.04635682, -0.1317427, -0.1498488,-0.1229209, 0.5646837, 0.2619241,0.08485353, 0.02184956, 0.02266764, -0.9958959,0, 0, 0,0, 0, 0, 1,-0.1599775, 1.119785, 0.3520132,-0.02922447, -0.07211821, 0.01298209, -0.9968833,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2175555, 0.03176837, -0.1354858,-0.9816492, 0.1254662, -0.1006202, 0.1024635,-0.07638802, 0.03428701, -0.1551023,0.9787657, 0.04585968, -0.1316248, -0.1502986,-0.1227848, 0.5647489, 0.2622291,0.08463426, 0.02128649, 0.02253776, -0.9959297,0, 0, 0,0, 0, 0, 1,-0.1600622, 1.119851, 0.3519607,-0.02861283, -0.07229118, 0.01221242, -0.9968983,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.217574, 0.03177742, -0.1354408,-0.9814875, 0.1263585, -0.1011287, 0.1024153,-0.07633909, 0.03421405, -0.1550225,0.9787475, 0.04550548, -0.1318705, -0.1503098,-0.1227058, 0.5648035, 0.2624528,0.08455685, 0.0206638, 0.02257509, -0.9959486,0, 0, 0,0, 0, 0, 1,-0.1601131, 1.119941, 0.3518564,-0.0281524, -0.07249095, 0.01146037, -0.9969058,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2175364, 0.03177782, -0.135346,-0.9813659, 0.127153, -0.1012976, 0.1024299,-0.07635525, 0.033995, -0.154961,0.9788036, 0.04529563, -0.1319348, -0.1499501,-0.1226023, 0.5648084, 0.2626764,0.08440039, 0.02016379, 0.02260412, -0.9959714,0, 0, 0,0, 0, 0, 1,-0.1601936, 1.120057, 0.3517393,-0.02775808, -0.07272767, 0.01073563, -0.9969077,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2175611, 0.03176425, -0.1353144,-0.9813614, 0.1273556, -0.101027, 0.1024891,-0.07639609, 0.03399009, -0.1550358,0.9787517, 0.04534568, -0.1320767, -0.1501494,-0.1225044, 0.5647829, 0.2629148,0.08441222, 0.01952095, 0.02252355, -0.995985,0, 0, 0,0, 0, 0, 1,-0.1602986, 1.120131, 0.351703,-0.02723031, -0.0731046, 0.01002207, -0.9969021,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2176237, 0.03161465, -0.1352882,-0.9813697, 0.1275026, -0.1008675, 0.1023832,-0.07649078, 0.03388742, -0.1550105,0.9788008, 0.04481015, -0.1315968, -0.1504106,-0.1224383, 0.5647985, 0.2632125,0.08431807, 0.01890908, 0.02246459, -0.9960061,0, 0, 0,0, 0, 0, 1,-0.1603937, 1.120164, 0.3517447,-0.0263309, -0.07336175, 0.009381421, -0.9969136,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2177253, 0.03147965, -0.1352636,-0.9813626, 0.1269434, -0.1011748, 0.1028424,-0.07647786, 0.03400479, -0.155087,0.9788499, 0.04483781, -0.1315164, -0.1501531,-0.1221468, 0.5648037, 0.2637477,0.08395945, 0.01773384, 0.02242076, -0.9960591,0, 0, 0,0, 0, 0, 1,-0.160566, 1.120179, 0.3518516,-0.02525836, -0.07367402, 0.008980254, -0.996922,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2178805, 0.03125311, -0.1352577,-0.9814989, 0.1263039, -0.1009493, 0.1025508,-0.07650749, 0.0339616, -0.1550762,0.9788269, 0.04469663, -0.1315245, -0.1503378,-0.122015, 0.5648431, 0.2639736,0.08363385, 0.01710945, 0.02244202, -0.9960969,0, 0, 0,0, 0, 0, 1,-0.1608044, 1.120147, 0.3521593,-0.02367721, -0.07398699, 0.008646904, -0.9969407,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2179714, 0.0311958, -0.1352709,-0.9814978, 0.1260083, -0.1011941, 0.1026837,-0.07650939, 0.0339285, -0.1550633,0.9788724, 0.04512668, -0.1315659, -0.149876,-0.1219022, 0.5648487, 0.2641011,0.08323736, 0.01653996, 0.02242741, -0.9961401,0, 0, 0,0, 0, 0, 1,-0.1610688, 1.120119, 0.3524713,-0.02193661, -0.07415289, 0.008370345, -0.9969705,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2179714, 0.0311958, -0.1352709,-0.9814978, 0.1260083, -0.1011941, 0.1026837,-0.07650939, 0.03392849, -0.1550633,0.9788725, 0.04512668, -0.1315659, -0.149876,-0.1219022, 0.5648487, 0.2641011,0.08323736, 0.01653996, 0.02242741, -0.9961401,0, 0, 0,0, 0, 0, 1,-0.1613124, 1.120099, 0.3528512,-0.02037337, -0.0743656, 0.007992585, -0.9969909,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2180305, 0.03123563, -0.1352886,-0.9815043, 0.1255886, -0.1017966, 0.1025396,-0.07657523, 0.03392783, -0.1550971,0.9788181, 0.04523738, -0.1316306, -0.1501405,-0.1216749, 0.5648205, 0.2643111,0.08269451, 0.01615669, 0.02242973, -0.9961915,0, 0, 0,0, 0, 0, 1,-0.1613773, 1.12, 0.3533874,-0.01840984, -0.074296, 0.00743495, -0.9970386,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2180857, 0.0311856, -0.135332,-0.9815875, 0.1248907, -0.1018613, 0.1025319,-0.07654297, 0.03404189, -0.1551508,0.9789007, 0.04539137, -0.1314417, -0.1497207,-0.1215318, 0.5648724, 0.2645065,0.0822291, 0.01586491, 0.02250369, -0.996233,0, 0, 0,0, 0, 0, 1,-0.1614681, 1.119903, 0.3539633,-0.01668726, -0.07410669, 0.006739356, -0.997088,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.2181712, 0.03108627, -0.1353514,-0.9816744, 0.1241092, -0.1018807, 0.1026293,-0.07658032, 0.03400583, -0.1551987,0.9789205, 0.0456128, -0.1310938, -0.149829,-0.1214509, 0.5648975, 0.2647389,0.08193328, 0.01558203, 0.02264659, -0.9962587,0, 0, 0,0, 0, 0, 1,-0.1615453, 1.119836, 0.354511,-0.01541505, -0.07378249, 0.00589108, -0.9971379,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.218242, 0.03101203, -0.1353507,-0.9817622, 0.1235094, -0.1019005, 0.1024931,-0.07663281, 0.03397258, -0.1552435,0.9789207, 0.0457284, -0.1307736, -0.1500719,-0.1213487, 0.5650131, 0.2650582,0.08196502, 0.01539877, 0.02276112, -0.9962563,0, 0, 0,0, 0, 0, 1,-0.1614396, 1.119854, 0.355011,-0.01456937, -0.07316506, 0.00469663, -0.9972025,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
