FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3011028, 0.04742251, 0.6004339,0.6972041, -0.152797, 0.1452765, 0.6851673,-0.052075, 0.05509253, 0.6482252,0.7024876, 0.01007805, -0.01596194, 0.7114457,-0.05410889, 1.015141, 0.367468,-0.1055918, 0.1375899, 0.009412089, -0.9847999,0, 0, 0,0, 0, 0, 1,-0.1313999, 1.563919, 0.6092833,-0.2683801, 0.1669764, -0.1169492, -0.9414956,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3013825, 0.04771246, 0.6003277,0.6977329, -0.1514948, 0.1440066, 0.6851864,-0.0521212, 0.05515127, 0.6481916,0.7023532, 0.01004315, -0.01593902, 0.7115794,-0.05581948, 1.014969, 0.3682867,-0.1032036, 0.1339675, 0.009393863, -0.9855524,0, 0, 0,0, 0, 0, 1,-0.130091, 1.564698, 0.6079378,-0.2720981, 0.1582176, -0.1155633, -0.942112,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3013825, 0.04771246, 0.6003277,0.6977329, -0.1514948, 0.1440066, 0.6851864,-0.0521212, 0.05515127, 0.6481916,0.7023532, 0.01004315, -0.01593902, 0.7115794,-0.05581948, 1.014969, 0.3682867,-0.1032036, 0.1339675, 0.009393863, -0.9855524,0, 0, 0,0, 0, 0, 1,-0.1293194, 1.565684, 0.6068311,-0.2746446, 0.148827, -0.1147248, -0.9430054,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3012359, 0.04781359, 0.6003681,0.6971453, -0.1513122, 0.1422506, 0.686191,-0.05218509, 0.05517197, 0.6481483,0.7020469, 0.009928581, -0.01596083, 0.7118827,-0.05738046, 1.014928, 0.3691275,-0.1006541, 0.12978, 0.009269309, -0.9863772,0, 0, 0,0, 0, 0, 1,-0.1282703, 1.566349, 0.6052253,-0.2777905, 0.1394081, -0.1134849, -0.9436731,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3016202, 0.04817487, 0.6002647,0.6958769, -0.1510216, 0.1418998, 0.6876135,-0.05208371, 0.05525612, 0.648119,0.7018605, 0.009919548, -0.01587388, 0.7120684,-0.06107691, 1.013963, 0.3711388,-0.0955037, 0.1225117, 0.009199114, -0.9878185,0, 0, 0,0, 0, 0, 1,-0.1272661, 1.567317, 0.6036577,-0.281676, 0.1292283, -0.1119138, -0.9441578,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.301929, 0.04844085, 0.6000883,0.6950158, -0.1517073, 0.1416552, 0.6883835,-0.05216468, 0.0552119, 0.6481203,0.7016392, 0.009851201, -0.0158002, 0.7122891,-0.06290479, 1.013572, 0.3722469,-0.0929808, 0.118548, 0.009048861, -0.9885439,0, 0, 0,0, 0, 0, 1,-0.1268257, 1.568573, 0.6013896,-0.2859988, 0.1181968, -0.110588, -0.9444599,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3019012, 0.04862082, 0.6001653,0.6929964, -0.1528616, 0.1415481, 0.6901838,-0.05208817, 0.05518389, 0.6480913,0.7014921, 0.009756012, -0.01578868, 0.7124356,-0.06461808, 1.013535, 0.37331,-0.09037434, 0.1144643, 0.008942848, -0.9892676,0, 0, 0,0, 0, 0, 1,-0.1265487, 1.570094, 0.598806,-0.2912607, 0.1068134, -0.1088921, -0.944405,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3022463, 0.04895722, 0.6000934,0.6921011, -0.1532065, 0.1413852, 0.6910384,-0.05211634, 0.05523823, 0.6480432,0.7016319, 0.009750539, -0.0156673, 0.7123007,-0.06649718, 1.013144, 0.3745956,-0.08758756, 0.1097747, 0.008766145, -0.990051,0, 0, 0,0, 0, 0, 1,-0.1267481, 1.571778, 0.5963497,-0.2965511, 0.09448276, -0.1072942, -0.9442555,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3021941, 0.04901204, 0.6001301,0.6911426, -0.153376, 0.1422351, 0.6917853,-0.05209864, 0.05527519, 0.6480322,0.7013221, 0.009661171, -0.01558536, 0.7126087,-0.06833542, 1.012879, 0.3757376,-0.0855165, 0.1056009, 0.008544922, -0.9906878,0, 0, 0,0, 0, 0, 1,-0.1274669, 1.574541, 0.5913099,-0.3064353, 0.0687686, -0.1030816, -0.9437916,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3026576, 0.04934523, 0.6000673,0.6901805, -0.1539585, 0.1419594, 0.6926726,-0.0521706, 0.05528811, 0.6480318,0.7011873, 0.00969184, -0.01544913, 0.7127439,-0.0702767, 1.012416, 0.3770503,-0.08314987, 0.1026396, 0.008264801, -0.9912028,0, 0, 0,0, 0, 0, 1,-0.1271804, 1.575477, 0.5892792,-0.3102557, 0.0563563, -0.1008339, -0.943609,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.302678, 0.04943028, 0.6001191,0.6892307, -0.1544362, 0.1416134, 0.6935822,-0.05212811, 0.05540384, 0.6479525,0.7011635, 0.009850617, -0.01540204, 0.7127662,-0.07254715, 1.011666, 0.3785976,-0.07985582, 0.09924954, 0.008257586, -0.9918187,0, 0, 0,0, 0, 0, 1,-0.1275712, 1.576315, 0.5870825,-0.3126555, 0.04401425, -0.09916876, -0.9436498,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.303019, 0.04967316, 0.5998058,0.6888075, -0.1544478, 0.1421202, 0.6938965,-0.05205083, 0.05537458, 0.6479174,0.7009823, 0.009823443, -0.01537136, 0.7129453,-0.07447226, 1.011363, 0.3799497,-0.07672796, 0.09453335, 0.008205087, -0.9925265,0, 0, 0,0, 0, 0, 1,-0.1272937, 1.577001, 0.5849389,-0.3147911, 0.03191251, -0.09735036, -0.943616,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3031202, 0.05005166, 0.5996484,0.6879069, -0.1550298, 0.1415757, 0.6947707,-0.05199959, 0.05560103, 0.6477946,0.7005869, 0.009974599, -0.01504558, 0.7133389,-0.07827218, 1.010752, 0.3825521,-0.0723252, 0.08788233, 0.008088022, -0.9934689,0, 0, 0,0, 0, 0, 1,-0.1274598, 1.578005, 0.5829734,-0.3158441, 0.02022162, -0.09620854, -0.9437041,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3033895, 0.05029724, 0.599572,0.6874037, -0.1551555, 0.1416955, 0.6952162,-0.05208964, 0.05563957, 0.6478045,0.700443, 0.0100357, -0.01484641, 0.7134835,-0.08028333, 1.010645, 0.3841812,-0.06960043, 0.08695349, 0.008593612, -0.993741,0, 0, 0,0, 0, 0, 1,-0.1279907, 1.579019, 0.5805073,-0.3172574, 0.008259187, -0.09478024, -0.9435551,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3033809, 0.05022703, 0.599593,0.6880971, -0.1549608, 0.1418403, 0.6945437,-0.05211462, 0.05564204, 0.6477942,0.700113, 0.01014033, -0.01470509, 0.7138087,-0.0821231, 1.010376, 0.3856303,-0.06749329, 0.08401915, 0.008973621, -0.9941353,0, 0, 0,0, 0, 0, 1,-0.1284132, 1.580309, 0.5788368,-0.3185789, -0.003405297, -0.09370603, -0.9432471,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3035762, 0.05029339, 0.5994647,0.6879735, -0.1548465, 0.1419772, 0.6946638,-0.05216379, 0.05565417, 0.647778,0.7000251, 0.01019196, -0.01450781, 0.7138982,-0.08379322, 1.010131, 0.3869829,-0.06586551, 0.08032542, 0.008995183, -0.9945495,0, 0, 0,0, 0, 0, 1,-0.1286648, 1.581134, 0.5768439,-0.3194685, -0.01482668, -0.09267158, -0.942938,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3035809, 0.05028197, 0.5994732,0.6879781, -0.1548835, 0.1419107, 0.6946645,-0.05211667, 0.05585268, 0.6476335,0.6998881, 0.01040604, -0.01421374, 0.7140353,-0.08551968, 1.009856, 0.3884304,-0.06376839, 0.07727484, 0.009156087, -0.9949263,0, 0, 0,0, 0, 0, 1,-0.1280314, 1.581901, 0.5751005,-0.3214539, -0.02619052, -0.09046897, -0.9422297,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3037017, 0.0502996, 0.5991983,0.6879601, -0.1547669, 0.1416777, 0.6947558,-0.0521604, 0.05591286, 0.6475651,0.6993557, 0.0104644, -0.01400981, 0.71456,-0.08741613, 1.00952, 0.3902463,-0.06080033, 0.07612413, 0.009696718, -0.9951957,0, 0, 0,0, 0, 0, 1,-0.1283299, 1.582717, 0.5727109,-0.3232125, -0.03759898, -0.08843797, -0.9414345,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.303694, 0.05030838, 0.5991838,0.6878741, -0.1548111, 0.1416271, 0.6948415,-0.0521326, 0.0560224, 0.6474933,0.6992643, 0.01058265, -0.01420762, 0.7146437,-0.08946235, 1.009178, 0.3920663,-0.05773461, 0.07460813, 0.009992631, -0.9954901,0, 0, 0,0, 0, 0, 1,-0.1297687, 1.584943, 0.5677194,-0.3286011, -0.06144878, -0.08232762, -0.938865,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3037062, 0.05048893, 0.5990971,0.6877655, -0.1547978, 0.141705, 0.6949361,-0.0521323, 0.05597726, 0.6475365,0.6997905, 0.01067064, -0.01407743, 0.7141298,-0.09132469, 1.008807, 0.3937447,-0.05510173, 0.07224191, 0.01014286, -0.9958122,0, 0, 0,0, 0, 0, 1,-0.1306749, 1.586108, 0.5652345,-0.331441, -0.07330782, -0.07931518, -0.9372737,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3039008, 0.05058301, 0.5991181,0.6879372, -0.1547143, 0.1417334, 0.6947789,-0.05222512, 0.05606055, 0.6476071,0.699661, 0.01077358, -0.01401995, 0.7142563,-0.09524841, 1.00481, 0.396303,-0.05338703, 0.06836635, 0.01014286, -0.9961792,0, 0, 0,0, 0, 0, 1,-0.1314332, 1.586836, 0.5630583,-0.3340278, -0.08500127, -0.0763003, -0.9356167,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3038566, 0.05059879, 0.5991261,0.6879056, -0.1546842, 0.1418621, 0.6947906,-0.05224937, 0.05605887, 0.647591,0.699531, 0.01074401, -0.0140583, 0.7143832,-0.09736955, 1.004369, 0.3980058,-0.05108522, 0.0656441, 0.0101208, -0.9964831,0, 0, 0,0, 0, 0, 1,-0.1318562, 1.587803, 0.5611393,-0.3377927, -0.09713956, -0.07222182, -0.9334046,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3041631, 0.05076595, 0.5990198,0.6876818, -0.1547164, 0.1419641, 0.6949841,-0.05232119, 0.05607008, 0.6475462,0.6996548, 0.01095288, -0.01384169, 0.7142631,-0.09938613, 1.003777, 0.3998802,-0.04821005, 0.063623, 0.01044183, -0.9967542,0, 0, 0,0, 0, 0, 1,-0.132529, 1.589, 0.5589676,-0.3415165, -0.1094348, -0.0683953, -0.930974,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.304092, 0.0507775, 0.5990281,0.6875688, -0.1547811, 0.1420092, 0.6950723,-0.0523299, 0.05595909, 0.6475286,0.6995561, 0.01106218, -0.01394887, 0.7143561,-0.1014224, 1.003241, 0.4014217,-0.04576058, 0.06029879, 0.01043969, -0.9970763,0, 0, 0,0, 0, 0, 1,-0.1333139, 1.589778, 0.5565335,-0.3444848, -0.1214248, -0.06488425, -0.9286422,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3042736, 0.05090436, 0.5989041,0.6873695, -0.1548871, 0.1419889, 0.6952499,-0.05238668, 0.05603706, 0.6475753,0.6996874, 0.01123568, -0.01372899, 0.7142289,-0.1032625, 1.002843, 0.4029666,-0.04371634, 0.05747671, 0.01049734, -0.997334,0, 0, 0,0, 0, 0, 1,-0.1339295, 1.590958, 0.5544844,-0.3473565, -0.1337507, -0.06172442, -0.9260909,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3042136, 0.0509314, 0.5989254,0.6870551, -0.1550706, 0.142016, 0.6955142,-0.05239723, 0.05605669, 0.6476628,0.6997005, 0.01128331, -0.01373835, 0.7142152,-0.105211, 1.002253, 0.4042404,-0.04154661, 0.05518739, 0.01046535, -0.9975564,0, 0, 0,0, 0, 0, 1,-0.1346196, 1.591678, 0.5523213,-0.3491071, -0.14602, -0.05892554, -0.9237587,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3045025, 0.05121063, 0.5988073,0.6869062, -0.1550614, 0.1421228, 0.6956415,-0.05251276, 0.05616637, 0.6476017,0.6994675, 0.01151574, -0.01356879, 0.7144429,-0.1089669, 1.001737, 0.406923,-0.03796092, 0.04925352, 0.01057019, -0.9980087,0, 0, 0,0, 0, 0, 1,-0.1350918, 1.592466, 0.5507231,-0.3507557, -0.1590464, -0.05566639, -0.9211819,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.304613, 0.05124873, 0.5988135,0.6865042, -0.1552484, 0.1421204, 0.6959971,-0.05254891, 0.0561922, 0.6475797,0.6994125, 0.01158503, -0.01356886, 0.7144957,-0.1108174, 1.001281, 0.408277,-0.03613075, 0.04627254, 0.01059553, -0.998219,0, 0, 0,0, 0, 0, 1,-0.1357788, 1.592734, 0.5490523,-0.3510069, -0.1712429, -0.05300745, -0.919054,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3047734, 0.05129439, 0.5987732,0.6865594, -0.1552777, 0.1420176, 0.6959569,-0.05250173, 0.05624801, 0.6476271,0.6993081, 0.01166844, -0.01345731, 0.7145986,-0.1118902, 1.000728, 0.4099602,-0.03366309, 0.04330039, 0.0109809, -0.9984344,0, 0, 0,0, 0, 0, 1,-0.1367482, 1.593161, 0.5475046,-0.3511545, -0.184201, -0.04952828, -0.916683,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3047734, 0.05129439, 0.5987732,0.6865594, -0.1552777, 0.1420176, 0.6959569,-0.05250173, 0.05624801, 0.6476271,0.6993081, 0.01166844, -0.01345731, 0.7145986,-0.1118902, 1.000728, 0.4099602,-0.03366309, 0.04330039, 0.0109809, -0.9984344,0, 0, 0,0, 0, 0, 1,-0.1373119, 1.592733, 0.54607,-0.3497936, -0.1958201, -0.04682791, -0.914935,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3047243, 0.05128545, 0.5987796,0.6865492, -0.1551766, 0.1421577, 0.695961,-0.05252241, 0.0562829, 0.6476921,0.6993991, 0.01172229, -0.01323484, 0.7145127,-0.1136447, 1.000463, 0.4116612,-0.03190522, 0.04010693, 0.01094897, -0.9986259,0, 0, 0,0, 0, 0, 1,-0.1378618, 1.59289, 0.5449437,-0.3497377, -0.2078439, -0.04326022, -0.9124763,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3046208, 0.0511784, 0.5988285,0.6863382, -0.1551912, 0.1421549, 0.6961663,-0.05244517, 0.05638739, 0.6476663,0.6992997, 0.01187675, -0.01378926, 0.714597,-0.1155882, 1.000175, 0.4129519,-0.03062359, 0.03696554, 0.01113519, -0.9987851,0, 0, 0,0, 0, 0, 1,-0.1386715, 1.593113, 0.5436258,-0.3499331, -0.2190677, -0.0396315, -0.9099371,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3045628, 0.05117378, 0.5988294,0.686181, -0.155264, 0.1419404, 0.6963488,-0.05238021, 0.05626964, 0.6476902,0.6999142, 0.01183403, -0.01426757, 0.7139865,-0.1175353, 0.9999222, 0.4140148,-0.02969321, 0.03358443, 0.01128012, -0.9989311,0, 0, 0,0, 0, 0, 1,-0.1391949, 1.59319, 0.5422613,-0.3505926, -0.2299643, -0.03616885, -0.9071345,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3045071, 0.05103362, 0.5987221,0.6859706, -0.1552964, 0.1420152, 0.6965337,-0.05237334, 0.0562113, 0.6477461,0.7006875, 0.01183749, -0.01459738, 0.7132208,-0.1193557, 0.999536, 0.4149501,-0.02876226, 0.03014296, 0.01133809, -0.9990674,0, 0, 0,0, 0, 0, 1,-0.1397867, 1.593729, 0.5411671,-0.351997, -0.2413729, -0.03260273, -0.9037557,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3044528, 0.0510255, 0.5987158,0.6858365, -0.1553017, 0.141993, 0.6966691,-0.05226864, 0.05618163, 0.6478128,0.7006275, 0.01189038, -0.01484485, 0.7132738,-0.1213065, 0.999307, 0.4158596,-0.02833636, 0.02661553, 0.01146357, -0.9991783,0, 0, 0,0, 0, 0, 1,-0.140305, 1.593867, 0.5399824,-0.3534026, -0.2519958, -0.02961946, -0.900404,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3044402, 0.05099886, 0.5985738,0.6856329, -0.1553797, 0.1418833, 0.6968745,-0.05219121, 0.05621663, 0.6477753,0.7006992, 0.01188583, -0.0150897, 0.7131982,-0.1230467, 0.9991135, 0.41655,-0.02805706, 0.02328057, 0.01146422, -0.9992694,0, 0, 0,0, 0, 0, 1,-0.1406953, 1.594452, 0.5391402,-0.3554541, -0.2630322, -0.02618308, -0.8965383,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3049295, 0.05122396, 0.5983744,0.685661, -0.1551785, 0.1425239, 0.6967608,-0.05172386, 0.05592345, 0.6479623,0.7008051, 0.01201809, -0.01543681, 0.7130847,-0.1264927, 0.9987743, 0.4184323,-0.02697174, 0.0174488, 0.01121985, -0.9994209,0, 0, 0,0, 0, 0, 1,-0.1411783, 1.594748, 0.5381559,-0.357102, -0.2735168, -0.02309571, -0.8928232,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3053058, 0.0514261, 0.5982895,0.6860251, -0.1549572, 0.1428423, 0.6963865,-0.05174541, 0.05582067, 0.6480633,0.7010722, 0.01199181, -0.01550399, 0.7128209,-0.1282786, 0.9987487, 0.4192725,-0.02664379, 0.0159581, 0.01081546, -0.9994591,0, 0, 0,0, 0, 0, 1,-0.1417578, 1.595201, 0.5374172,-0.3586679, -0.284433, -0.01974125, -0.8888563,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3053058, 0.0514261, 0.5982895,0.6860251, -0.1549572, 0.1428423, 0.6963865,-0.05174541, 0.05582067, 0.6480633,0.7010722, 0.01199181, -0.01550399, 0.7128209,-0.1282786, 0.9987487, 0.4192725,-0.02664379, 0.0159581, 0.01081546, -0.9994591,0, 0, 0,0, 0, 0, 1,-0.1422754, 1.595294, 0.5366392,-0.3599567, -0.2946484, -0.01643141, -0.8850669,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3052874, 0.05143535, 0.5982769,0.6858818, -0.155046, 0.1426239, 0.6965526,-0.05185689, 0.05586851, 0.6479769,0.7010772, 0.01225676, -0.01546628, 0.7128123,-0.1296066, 0.9988626, 0.4200088,-0.02685797, 0.01285337, 0.01010385, -0.9995056,0, 0, 0,0, 0, 0, 1,-0.1425928, 1.595303, 0.5359722,-0.3611069, -0.3045789, -0.01316934, -0.8812832,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
