FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.3146157, 0.04663175, 0.5747902,0.7069131, -0.07065306, 0.07920332, 0.6992918,-0.02883069, 0.04947699, 0.6062461,0.7116907, 0.06144605, -0.05974841, 0.6972452,-0.1417017, 1.021246, 0.3651291,-0.05788811, 0.1834941, -0.008738052, -0.981276,0, 0, 0,0, 0, 0, 1,-0.206105, 1.57812, 0.5644888,-0.2549852, 0.3068335, -0.1820951, -0.8987086,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3147706, 0.04673014, 0.5747569,0.7067311, -0.07065347, 0.0790232, 0.6994959,-0.02888513, 0.04945225, 0.60626,0.7117882, 0.06140354, -0.05986882, 0.697139,-0.1431855, 1.020842, 0.3657907,-0.05599063, 0.1787317, -0.00819691, -0.9822692,0, 0, 0,0, 0, 0, 1,-0.2059542, 1.579312, 0.5622215,-0.2594032, 0.3015382, -0.1809179, -0.899474,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3147924, 0.04678918, 0.5748039,0.7066541, -0.0707697, 0.07884201, 0.6995826,-0.02887228, 0.04954588, 0.6062831,0.7117078, 0.06130915, -0.05997617, 0.6972203,-0.1443333, 1.020597, 0.3664544,-0.05404173, 0.1741207, -0.007982315, -0.9832079,0, 0, 0,0, 0, 0, 1,-0.2057011, 1.580286, 0.5600753,-0.2636419, 0.2960286, -0.179708, -0.9003139,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3148842, 0.04685091, 0.5746917,0.706477, -0.07083873, 0.07866293, 0.6997744,-0.02888015, 0.04955234, 0.6063016,0.711597, 0.06117522, -0.06039112, 0.6973093,-0.1456115, 1.020262, 0.36714,-0.05218017, 0.1690279, -0.007888425, -0.9841974,0, 0, 0,0, 0, 0, 1,-0.2053342, 1.581011, 0.5580224,-0.2678916, 0.2900248, -0.1785758, -0.9012383,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3147901, 0.04688999, 0.5746707,0.7064612, -0.0707794, 0.07920396, 0.6997354,-0.02884323, 0.04942158, 0.6062945,0.7116865, 0.06117077, -0.06076487, 0.6971859,-0.146881, 1.019904, 0.3677578,-0.05031222, 0.1643479, -0.007926115, -0.9850866,0, 0, 0,0, 0, 0, 1,-0.2029726, 1.581179, 0.5571047,-0.2719037, 0.2844359, -0.1775957, -0.9020113,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3151546, 0.04706192, 0.574546,0.7064659, -0.07157136, 0.07680222, 0.6999178,-0.02885458, 0.04950818, 0.6062483,0.7118509, 0.06119716, -0.06076216, 0.6970161,-0.1481464, 1.019702, 0.3684691,-0.04801384, 0.1598649, -0.007781922, -0.9859399,0, 0, 0,0, 0, 0, 1,-0.2024544, 1.581923, 0.5551404,-0.2761233, 0.2787772, -0.1766293, -0.9026856,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3150431, 0.04719618, 0.574617,0.7061877, -0.07142828, 0.07669178, 0.7002253,-0.02887437, 0.04954513, 0.6063312,0.7116906, 0.06103178, -0.06104305, 0.6971695,-0.1508446, 1.018876, 0.3697826,-0.04374565, 0.1495189, -0.007222809, -0.9877643,0, 0, 0,0, 0, 0, 1,-0.2017305, 1.582708, 0.553417,-0.280378, 0.2731418, -0.1755803, -0.9033013,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3151231, 0.04723059, 0.5745949,0.7058403, -0.07136402, 0.07699294, 0.7005488,-0.0288859, 0.04960391, 0.6063643,0.7115667, 0.0609933, -0.06096256, 0.6973064,-0.152257, 1.018544, 0.3702959,-0.04187404, 0.1447829, -0.006921506, -0.9885528,0, 0, 0,0, 0, 0, 1,-0.2012568, 1.583412, 0.5516162,-0.2844403, 0.2671527, -0.174228, -0.9040839,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3150535, 0.04722143, 0.5745192,0.7060528, -0.07094613, 0.07772432, 0.7002964,-0.02884912, 0.04952687, 0.6063666,0.7117233, 0.0607453, -0.06127023, 0.6971413,-0.1536131, 1.018117, 0.3708559,-0.03976758, 0.1396583, -0.00701453, -0.989376,0, 0, 0,0, 0, 0, 1,-0.200304, 1.58395, 0.5500475,-0.2885006, 0.2609984, -0.1727604, -0.9048763,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3151926, 0.04745823, 0.5743895,0.7057346, -0.07172555, 0.07588652, 0.7007391,-0.02883194, 0.04970338, 0.6063347,0.7115555, 0.0606117, -0.06110245, 0.6973388,-0.1549916, 1.017682, 0.3714889,-0.03786561, 0.1340946, -0.007276251, -0.9902181,0, 0, 0,0, 0, 0, 1,-0.1997641, 1.584391, 0.5482311,-0.2924341, 0.2543989, -0.1712595, -0.905778,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.315227, 0.04738145, 0.5743412,0.7051457, -0.0716237, 0.07609674, 0.7013194,-0.02880672, 0.04967613, 0.6063369,0.7113261, 0.06060459, -0.0611929, 0.6975656,-0.1563556, 1.017409, 0.372266,-0.03586271, 0.1288491, -0.007253689, -0.990989,0, 0, 0,0, 0, 0, 1,-0.1986903, 1.584552, 0.5465683,-0.296611, 0.2475542, -0.1697239, -0.906605,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.315227, 0.04738145, 0.5743412,0.7051457, -0.0716237, 0.07609674, 0.7013194,-0.02880672, 0.04967613, 0.6063369,0.7113261, 0.06060459, -0.0611929, 0.6975656,-0.1563556, 1.017409, 0.372266,-0.03586271, 0.1288491, -0.007253689, -0.990989,0, 0, 0,0, 0, 0, 1,-0.1982391, 1.584837, 0.5446692,-0.300973, 0.2403803, -0.1679228, -0.9074329,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3150387, 0.04740059, 0.5743768,0.7053161, -0.0716113, 0.07605411, 0.7011539,-0.02885544, 0.04960826, 0.6062576,0.7113254, 0.06061652, -0.06100471, 0.6975818,-0.1577345, 1.016988, 0.3728415,-0.03390699, 0.123495, -0.007376926, -0.9917383,0, 0, 0,0, 0, 0, 1,-0.1976517, 1.58508, 0.5428283,-0.3058142, 0.2329367, -0.1657243, -0.9081595,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3151184, 0.0474763, 0.5743384,0.7052552, -0.07198454, 0.07508797, 0.7012811,-0.02882696, 0.04967135, 0.6062691,0.7109964, 0.06056251, -0.06077738, 0.6979416,-0.1593169, 1.016875, 0.3734895,-0.03185872, 0.1179419, -0.007570328, -0.9924805,0, 0, 0,0, 0, 0, 1,-0.1970848, 1.585342, 0.5410069,-0.3110051, 0.2250763, -0.163069, -0.9088591,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3153675, 0.04752383, 0.5743648,0.705084, -0.07178947, 0.07568966, 0.7014085,-0.02885265, 0.04965834, 0.6062412,0.7103163, 0.06053859, -0.06048374, 0.6986612,-0.1608172, 1.016377, 0.3741738,-0.02954429, 0.112292, -0.007527889, -0.9932075,0, 0, 0,0, 0, 0, 1,-0.1965997, 1.585939, 0.5388,-0.3168643, 0.2166365, -0.1602572, -0.9093863,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3155167, 0.04767458, 0.5742337,0.7054877, -0.07185704, 0.07519577, 0.7010487,-0.02897697, 0.04980527, 0.6062592,0.7092355, 0.06067067, -0.05932943, 0.6998458,-0.1638196, 1.015562, 0.3753381,-0.02544192, 0.10119, -0.006799875, -0.9945185,0, 0, 0,0, 0, 0, 1,-0.1959323, 1.586473, 0.536589,-0.3227877, 0.2081541, -0.157364, -0.9097893,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3156117, 0.04773837, 0.5742334,0.7049744, -0.07202831, 0.07498183, 0.7015702,-0.02890753, 0.04977675, 0.6063207,0.7090203, 0.06040665, -0.06008593, 0.7000222,-0.1652792, 1.015062, 0.3757847,-0.02382373, 0.09544486, -0.006476632, -0.9951285,0, 0, 0,0, 0, 0, 1,-0.1952865, 1.587243, 0.5342144,-0.3294178, 0.1993834, -0.1547021, -0.9098337,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3151909, 0.04742321, 0.5742262,0.7052013, -0.07191985, 0.07495691, 0.701356,-0.02891227, 0.04967707, 0.6061126,0.7093525, 0.06036001, -0.06009404, 0.6996888,-0.1667843, 1.014631, 0.3762258,-0.02101028, 0.08929759, -0.006406075, -0.9957628,0, 0, 0,0, 0, 0, 1,-0.1996215, 1.589157, 0.5293686,-0.3352022, 0.1900534, -0.1523598, -0.910113,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3150756, 0.04741171, 0.5742721,0.705046, -0.07210393, 0.07446823, 0.7015453,-0.02884101, 0.04969758, 0.6061248,0.709254, 0.06017793, -0.05996519, 0.6998154,-0.1683413, 1.014195, 0.376693,-0.01866239, 0.0830664, -0.006455893, -0.9963483,0, 0, 0,0, 0, 0, 1,-0.1990692, 1.589538, 0.527144,-0.3408474, 0.1809827, -0.1505318, -0.9101695,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3150756, 0.04741171, 0.5742721,0.705046, -0.07210393, 0.07446823, 0.7015453,-0.02884101, 0.04969758, 0.6061248,0.709254, 0.06017793, -0.05996519, 0.6998154,-0.1683413, 1.014195, 0.376693,-0.01866239, 0.0830664, -0.006455893, -0.9963483,0, 0, 0,0, 0, 0, 1,-0.1983786, 1.589957, 0.525017,-0.345703, 0.171259, -0.1487472, -0.910513,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.315072, 0.04746303, 0.5742759,0.7052191, -0.0721033, 0.07424069, 0.7013953,-0.02873254, 0.04964898, 0.606096,0.709181, 0.05971253, -0.06068389, 0.6998673,-0.169929, 1.013802, 0.3770582,-0.01635378, 0.07634481, -0.006706094, -0.9969248,0, 0, 0,0, 0, 0, 1,-0.1980375, 1.590191, 0.5228075,-0.3502204, 0.1603963, -0.1473207, -0.9109969,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3149756, 0.04740115, 0.5742967,0.7051861, -0.07221246, 0.07390904, 0.7014524,-0.0287189, 0.04967543, 0.6060765,0.7093905, 0.05962353, -0.05975293, 0.6997426,-0.1715169, 1.01344, 0.3772833,-0.0144971, 0.0687478, -0.007035742, -0.9975039,0, 0, 0,0, 0, 0, 1,-0.1974447, 1.590507, 0.5205362,-0.3553857, 0.1487789, -0.1453647, -0.911282,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3150349, 0.04754001, 0.5743198,0.7044114, -0.07262704, 0.07332367, 0.7022489,-0.02872649, 0.0497468, 0.606117,0.7091781, 0.05933376, -0.05968633, 0.6999882,-0.1730265, 1.01309, 0.3776219,-0.01228733, 0.06114249, -0.00744729, -0.9980257,0, 0, 0,0, 0, 0, 1,-0.1969287, 1.591135, 0.5181358,-0.3608012, 0.1375702, -0.1439311, -0.9111426,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3148159, 0.04742754, 0.5744655,0.7047248, -0.07264012, 0.07341328, 0.7019238,-0.0287254, 0.04976333, 0.6061056,0.7090852, 0.05899391, -0.05950119, 0.7001269,-0.1746053, 1.012732, 0.3779832,-0.01058639, 0.05449793, -0.007765629, -0.9984276,0, 0, 0,0, 0, 0, 1,-0.1962732, 1.591789, 0.5156673,-0.3663217, 0.1268795, -0.142958, -0.9106443,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3148366, 0.04746419, 0.5743936,0.7051139, -0.07255146, 0.07329193, 0.7015548,-0.02867044, 0.04992298, 0.6061043,0.7089047, 0.05894271, -0.0589712, 0.7003587,-0.1761733, 1.012406, 0.3783801,-0.009162595, 0.04837806, -0.007959883, -0.9987554,0, 0, 0,0, 0, 0, 1,-0.1958656, 1.592429, 0.5132469,-0.3718682, 0.1165581, -0.1411069, -0.9100643,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3147345, 0.04731057, 0.5745898,0.7041323, -0.07294793, 0.0727863, 0.7025514,-0.02865732, 0.04996198, 0.6060447,0.7087585, 0.05861141, -0.0584249, 0.7005804,-0.1790532, 1.011665, 0.3790091,-0.004944978, 0.03478019, -0.008236807, -0.9993488,0, 0, 0,0, 0, 0, 1,-0.1953506, 1.592733, 0.5109045,-0.3764041, 0.1065281, -0.1388686, -0.9097732,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3143839, 0.04705967, 0.5745615,0.7051486, -0.07254849, 0.07352412, 0.7014958,-0.02855755, 0.04994976, 0.6059008,0.7085062, 0.05855306, -0.05842139, 0.7008404,-0.180382, 1.011311, 0.3794198,-0.002947436, 0.02805467, -0.008557991, -0.9995654,0, 0, 0,0, 0, 0, 1,-0.1946957, 1.59329, 0.5085472,-0.3804922, 0.09647693, -0.1367972, -0.9095078,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3143839, 0.04705967, 0.5745615,0.7051486, -0.07254849, 0.07352412, 0.7014958,-0.02855755, 0.04994976, 0.6059008,0.7085062, 0.05855306, -0.05842139, 0.7008404,-0.180382, 1.011311, 0.3794198,-0.002947436, 0.02805467, -0.008557991, -0.9995654,0, 0, 0,0, 0, 0, 1,-0.1939885, 1.593993, 0.5063912,-0.3845656, 0.08653712, -0.1350918, -0.9090495,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3141169, 0.04697442, 0.5746342,0.7046992, -0.07286602, 0.07288553, 0.7019811,-0.02854226, 0.04999897, 0.6058626,0.7082216, 0.05849381, -0.05842524, 0.7011328,-0.1815816, 1.010885, 0.3797806,-0.001439188, 0.02209945, -0.008845677, -0.9997156,0, 0, 0,0, 0, 0, 1,-0.1932006, 1.594859, 0.5043823,-0.3883401, 0.0761329, -0.1341539, -0.9085144,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3141838, 0.04701843, 0.5746201,0.7042483, -0.07302982, 0.07261372, 0.7024445,-0.02851813, 0.04997376, 0.605844,0.7082272, 0.05855878, -0.05800693, 0.7011564,-0.1828861, 1.010541, 0.3802199,0.0001726335, 0.01593661, -0.009152832, -0.9998311,0, 0, 0,0, 0, 0, 1,-0.1928087, 1.595345, 0.5021333,-0.3912944, 0.06528712, -0.1325354, -0.9083285,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3139218, 0.04685909, 0.5746282,0.7045535, -0.07277317, 0.07302165, 0.7021227,-0.02851644, 0.05000054, 0.6058277,0.7081921, 0.05845403, -0.0578033, 0.7012175,-0.184046, 1.010209, 0.3806682,0.001713339, 0.009512874, -0.00975723, -0.9999057,0, 0, 0,0, 0, 0, 1,-0.1924551, 1.595656, 0.5000755,-0.3943419, 0.05466569, -0.1303888, -0.9080226,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.313993, 0.04694571, 0.5745811,0.7044154, -0.07304545, 0.07230265, 0.7023074,-0.02858131, 0.05012188, 0.6058654,0.7079269, 0.05846436, -0.0571516, 0.7015378,-0.1852173, 1.009961, 0.3811373,0.003385113, 0.00284976, -0.01060046, -0.9999341,0, 0, 0,0, 0, 0, 1,-0.1924731, 1.596042, 0.4978229,-0.3971775, 0.043291, -0.1273376, -0.9078332,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3137763, 0.04680909, 0.5747887,0.7041168, -0.07303102, 0.07240546, 0.7025977,-0.02859102, 0.05023856, 0.6058967,0.707842, 0.05846648, -0.05686006, 0.701647,-0.1864932, 1.00952, 0.381794,-0.005250443, 0.00339171, 0.01115325, 0.9999183,0, 0, 0,0, 0, 0, 1,-0.1925019, 1.596321, 0.4956663,-0.3996436, 0.03194137, -0.123104, -0.9078051,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3137958, 0.04684329, 0.5747109,0.7042332, -0.07309293, 0.07223262, 0.7024924,-0.02857709, 0.05031748, 0.6058422,0.7075343, 0.05850756, -0.05629324, 0.7019994,-0.187658, 1.009241, 0.3824076,-0.007587041, 0.009353327, 0.011876, 0.9998569,0, 0, 0,0, 0, 0, 1,-0.1933114, 1.596653, 0.4933882,-0.4021636, 0.01987736, -0.1175961, -0.9077668,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3137727, 0.04682285, 0.574791,0.7036059, -0.07342136, 0.07161843, 0.7031492,-0.02868805, 0.05017033, 0.6058345,0.7073026, 0.05851133, -0.05561921, 0.7022863,-0.1886982, 1.008781, 0.3830975,-0.009699791, 0.01532943, 0.01248344, 0.9997575,0, 0, 0,0, 0, 0, 1,-0.1943021, 1.596862, 0.4911397,-0.4042802, 0.007973119, -0.1119537, -0.9077226,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3135304, 0.04672789, 0.5749156,0.7032387, -0.07363301, 0.07093561, 0.7035636,-0.02873592, 0.05039906, 0.6058499,0.706897, 0.05851624, -0.05441338, 0.7027885,-0.1910365, 1.008284, 0.3836248,-0.01159154, 0.02635221, 0.01340052, 0.9994957,0, 0, 0,0, 0, 0, 1,-0.1953231, 1.597184, 0.4891755,-0.4062418, -0.003325068, -0.1051046, -0.9076946,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3135969, 0.04677942, 0.5749638,0.7027615, -0.0738486, 0.07060408, 0.7040509,-0.02878431, 0.05045485, 0.6059077,0.706775, 0.05848408, -0.05389338, 0.7029541,-0.1921381, 1.007941, 0.3842574,-0.01230309, 0.03174908, 0.0138656, 0.999324,0, 0, 0,0, 0, 0, 1,-0.1964306, 1.597282, 0.4872194,-0.4069805, -0.01484456, -0.09846473, -0.907993,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3135969, 0.04677942, 0.5749638,0.7027615, -0.0738486, 0.07060408, 0.7040509,-0.02878431, 0.05045485, 0.6059077,0.706775, 0.05848408, -0.05389338, 0.7029541,-0.1921381, 1.007941, 0.3842574,-0.01230309, 0.03174908, 0.0138656, 0.999324,0, 0, 0,0, 0, 0, 1,-0.1981684, 1.597538, 0.4854023,-0.4070646, -0.02723216, -0.09205984, -0.9083402,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3136414, 0.04683121, 0.5749433,0.7024558, -0.07387929, 0.07055917, 0.7043573,-0.02883275, 0.05048956, 0.6058682,0.7068289, 0.05840039, -0.05335628, 0.7029477,-0.1929235, 1.007657, 0.3846747,-0.01296361, 0.03675148, 0.01429943, 0.9991381,0, 0, 0,0, 0, 0, 1,-0.200197, 1.597063, 0.4838731,-0.4052783, -0.04061992, -0.08554789, -0.9092751,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
-0.3134157, 0.0466252, 0.5749353,0.7024379, -0.0739296, 0.07026391, 0.7043992,-0.02885893, 0.05051563, 0.6059004,0.7068272, 0.05835093, -0.05289254, 0.7029884,-0.1935502, 1.007431, 0.3850802,-0.01371323, 0.04160646, 0.01489158, 0.998929,0, 0, 0,0, 0, 0, 1,-0.2034923, 1.596246, 0.4819803,-0.4034995, -0.05574872, -0.08027633, -0.909745,0, 0, -0.03,0, 0, 0, 1,0, 0, -0.03,0, 0, 0, 1,
